frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
15,3600,0.36,p046,0.168,-38588.02184818135,56289.08119420451,-94877.10304238586,-94877.10304238586,-38588.02606416149,0.9999999555637806,4.443621937078035e-08,-0.06011516654847601,0,0.1267195250192244,0.1868346915677004
16,3700,0.37,p046,0.168,-38466.00259215082,48315.78765887162,-86781.79025102244,-86781.79025102244,-38466.00720141248,0.9999999468867702,5.3113229814272245e-08,-0.060975772276059964,0,0.1263202229287907,0.18729599520485066
17,3800,0.38,p046,0.168,-38456.83493223635,46800.601533220266,-85257.43646545662,-85257.43646545662,-38456.83962390894,0.9999999449705237,5.502947625357635e-08,-0.0594312839657668,0,0.12653518907467545,0.18596647304044225
18,3900,0.39,p046,0.168,-38428.82316946736,53888.685437622975,-92317.50860709033,-92317.50860709033,-38428.82750233972,0.999999953065545,4.693445504466709e-08,-0.057537306169963304,0,0.12820968581760978,0.18574699198757308
19,4000,0.4,p046,0.168,-38422.156147157046,55167.28650501865,-93589.4426521757,-93589.4426521757,-38422.1604211432,0.999999954332608,4.566739197908731e-08,-0.05430386575944898,0,0.13026072784142853,0.1845645936008775
20,4100,0.41000000000000003,p046,0.168,-38332.16365524006,48561.15165559741,-86893.31531083747,-86893.31531083747,-38332.168258585865,0.9999999470230212,5.2976978748286996e-08,-0.0526360425586504,0,0.13164049794565766,0.18427654050430806
21,4200,0.42,p046,0.168,-38320.58568366969,44482.41081463281,-82802.9964983025,-82802.9964983025,-38320.59051441246,0.9999999416598141,5.834018590444856e-08,-0.05341434318998736,0,0.13085617141317316,0.18427051460316052
22,4300,0.43,p046,0.168,-38280.444575789326,49653.010522429715,-87933.45509821904,-87933.45509821904,-38280.44912468347,0.9999999482689077,5.173109224321237e-08,-0.05426051978466076,0,0.12927282114705538,0.18353334093171614
23,4400,0.44,p046,0.168,-38245.89541975589,53763.238141361624,-92009.13356111752,-92009.13356111752,-38245.89976715017,0.9999999527504096,4.724959035140586e-08,-0.05654091680586862,0,0.12746643826617124,0.18400735507203986
24,4500,0.45,p046,0.168,-38183.16930370679,58447.06538287128,-96630.23468657807,-96630.23468657807,-38183.17344319775,0.9999999571615383,4.2838461722372045e-08,-0.057598182495572775,0,0.12763586891140455,0.18523405140697732
25,4600,0.46,p046,0.168,-38182.062067694234,53371.51171903344,-91553.57378672768,-91553.57378672768,-38182.066436720634,0.999999952279023,4.7720976947829286e-08,-0.058179826435833554,0,0.1278276382264027,0.18600746466223625
26,4700,0.47000000000000003,p046,0.168,-38253.00209608031,46621.602144171746,-84874.60424025205,-84874.60424025205,-38253.006808914986,0.9999999444729764,5.552702364575168e-08,-0.057907386887987716,0,0.1281770485770087,0.18608443546499642
27,4800,0.48,p046,0.168,-38125.369946804305,53436.82588305068,-91562.19582985499,-91562.19582985499,-38125.37431541929,0.9999999522880101,4.77119899700007e-08,-0.0563767190109615,0,0.128423681949295,0.1848004009602565
28,4900,0.49,p046,0.168,-38083.2169696333,73861.61154828628,-111944.82851791958,-111944.82851791958,-38083.220542821924,0.9999999680808087,3.1919191290086246e-08,-0.05699325833493696,0,0.12804840747565138,0.18504166581058834
29,5000,0.5,p046,0.168,-38095.30480585655,60500.37515253702,-98595.67995839356,-98595.67995839356,-38095.30886282926,0.9999999588524326,4.1147567353405634e-08,-0.057462476064331136,0,0.1277651791031913,0.18522765516752243
30,5100,0.51,p046,0.168,-38094.164093906,55515.66996926692,-93609.83406317292,-93609.83406317292,-38094.16836696114,0.9999999543525017,4.5647498336798265e-08,-0.05901975868494272,0,0.1270899431320233,0.186109701816966
31,5200,0.52,p046,0.168,-38156.18994997963,62473.80418834931,-100629.99413832894,-100629.99413832894,-38156.19392493747,0.999999960499277,3.950072302583152e-08,-0.059721268034518604,0,0.12729955513201002,0.18702082316652863
32,5300,0.53,p046,0.168,-38196.47028314613,70283.62447329343,-108480.09475643956,-108480.09475643956,-38196.47397045842,0.9999999660093214,3.39906786051003e-08,-0.0603591700634071,0,0.12601891030416962,0.18637808036757672
33,5400,0.54,p046,0.168,-38123.20087159751,61958.83480330417,-100082.03567490168,-100082.03567490168,-38123.204868318615,0.9999999600655527,3.9934447360057135e-08,-0.05851141399905346,0,0.12675518671493016,0.18526660071398363
34,5500,0.55,p046,0.168,-38091.965639650705,58278.89106890117,-96370.85670855187,-96370.85670855187,-38091.96979028293,0.9999999569306323,4.3069367738901576e-08,-0.05581496318111273,0,0.12906221614060917,0.1848771793217219
35,5600,0.56,p046,0.168,-38092.79235817611,64027.54356404525,-102120.33592222136,-102120.33592222136,-38092.79627512352,0.9999999616438091,3.8356190945609825e-08,-0.05462930422859691,0,0.13096033538513357,0.18558963961373048
36,5700,0.5700000000000001,p046,0.168,-38044.0187186597,73081.05582162278,-111125.07454028248,-111125.07454028248,-38044.02231820723,0.999999967608145,3.239185492054375e-08,-0.05416732702045224,0,0.13201935261317527,0.1861866796336275
37,5800,0.58,p046,0.168,-37912.588586820144,60425.098918801,-98337.68750562114,-98337.68750562114,-37912.59265443648,0.9999999586362451,4.13637548102308e-08,-0.054268457129831305,0,0.13147648983068266,0.18574494696051397
38,5900,0.59,p046,0.168,-37983.04741417256,57159.590497120225,-95142.63791129278,-95142.63791129278,-37983.051618386264,0.9999999558114697,4.4188530279321014e-08,-0.05557372410952727,0,0.1301494693761293,0.18572319348565658
39,6000,0.6,p046,0.168,-37893.34296636685,73496.03118964087,-111389.37415600772,-111389.37415600772,-37893.34655737354,0.9999999677616784,3.223832151233452e-08,-0.05681781091786217,0,0.12857933009479275,0.18539714101265492
