frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
22,4300,0.43,p010,-0.12,-37917.77306988396,3540.347442209866,-41458.120512093825,-41458.120512093825,-37917.78271817244,0.9999997672763773,2.3272362270621016e-07,-0.12316947651637855,0,0.1130479876916467,0.23621746420802525
23,4400,0.44,p010,-0.12,-37901.53871309201,4607.552819582197,-42509.09153267421,-42509.09153267421,-37901.54812284172,0.9999997786415753,2.2135842470127898e-07,-0.12943498600607478,0,0.11366472947527978,0.24309971548135456
24,4500,0.45,p010,-0.12,-37919.19247835482,14364.283192842879,-52283.475671197695,-52283.475671197695,-37919.200128954486,0.9999998536708333,1.4632916667256524e-07,-0.13905134386952678,0,0.11241705584890173,0.2514683997184285
25,4600,0.46,p010,-0.12,-37765.01546829313,19516.937043580372,-57281.952511873504,-57281.952511873504,-37765.02245129447,0.9999998780942455,1.2190575449100294e-07,-0.12704599319393603,0,0.10951436310220647,0.2365603562961425
26,4700,0.47000000000000003,p010,-0.12,-37822.61847078902,8868.364101935469,-46690.98257272449,-46690.98257272449,-37822.62703775216,0.9999998165178902,1.8348210983898383e-07,-0.1374260659204661,0,0.10953271032116751,0.24695877624163362
27,4800,0.48,p010,-0.12,-37907.62159115987,6703.112410773203,-44610.73400193307,-44610.73400193307,-37907.630557609955,0.9999997990069727,2.009930273882965e-07,-0.1305010352452331,0,0.10822532936489668,0.23872636461012978
28,4900,0.49,p010,-0.12,-37744.02451076897,10957.627979742509,-48701.65249051148,-48701.65249051148,-37744.03272404125,0.9999998313554245,1.6864457552667744e-07,-0.13853786168369409,0,0.10842892780666107,0.24696678949035514
29,5000,0.5,p010,-0.12,-37620.55408025,9120.014097646024,-46740.56817789603,-46740.56817789603,-37620.56263812473,0.9999998169069843,1.8309301574870318e-07,-0.14503345236697035,0,0.10970517346422498,0.25473862583119533
30,5100,0.51,p010,-0.12,-37763.593168798165,3023.826555445936,-40787.4197242441,-40787.4197242441,-37763.60297574125,0.9999997595597261,2.4044027391312284e-07,-0.13274310056000493,0,0.11019654578605395,0.24293964634605889
31,5200,0.52,p010,-0.12,-37728.2655120455,10524.85299536647,-48253.11850741197,-48253.11850741197,-37728.273801663745,0.9999998282056031,1.717943968748692e-07,-0.12210967126771642,0,0.11073937721227804,0.23284904847999446
32,5300,0.53,p010,-0.12,-37670.14925094813,25951.24160894673,-63621.39085989486,-63621.39085989486,-37670.15553814109,0.9999999011780216,9.882197837818296e-08,-0.13727288712478386,0,0.11175017104590156,0.2490230581706854
33,5400,0.54,p010,-0.12,-37642.925749248156,14980.069280531403,-52622.99502977956,-52622.99502977956,-37642.933350486775,0.9999998555529495,1.444470505429507e-07,-0.13813453690590813,0,0.11098838600252092,0.24912292290842905
34,5500,0.55,p010,-0.12,-37566.99122283075,-93.29959133159718,-37473.691631499154,-37473.691631499154,-37567.001896982896,0.999999715156271,2.848437291036454e-07,-0.13463393940975038,0,0.10882070844173604,0.2434546478514864
35,5600,0.56,p010,-0.12,-37419.408214148396,4035.7298813677917,-41455.13809551619,-41455.13809551619,-37419.41786313101,0.9999997672428903,2.3275710969716812e-07,-0.14877551531883146,0,0.10835171400640306,0.2571272293252345
36,5700,0.5700000000000001,p010,-0.12,-37534.22533276983,21777.28183678459,-59311.50716955442,-59311.50716955442,-37534.23207682294,0.999999886294382,1.1370561803225598e-07,-0.12677951102389967,0,0.10842388671493004,0.23520339773882973
37,5800,0.58,p010,-0.12,-37505.317310836894,18893.835645136103,-56399.152955973,-56399.152955973,-37505.3244031411,0.9999998742480685,1.2575193153452346e-07,-0.14047426211321995,0,0.10975943407178507,0.250233696185005
38,5900,0.59,p010,-0.12,-37545.109799108264,4910.510644446738,-42455.620443555,-42455.620443555,-37545.11922070915,0.999999778083641,2.2191635895563167e-07,-0.1323206766080118,0,0.11129445743699384,0.24361513404500565
39,6000,0.6,p010,-0.12,-37400.59695003208,6874.698372182582,-44275.29532221466,-44275.29532221466,-37400.60598441379,0.9999997959499093,2.0405009071300384e-07,-0.14474671857058835,0,0.11337864046601093,0.2581253590365993
