frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
29,5000,0.5,p042,0.136,-38050.84354636798,-981.0354266221111,-37069.80811974587,-37069.80811974587,-38050.85433681724,0.9999997089155966,2.910844033587878e-07,-0.06629502750683983,0,0.12195943598336714,0.18825446349020697
30,5100,0.51,p042,0.136,-38073.08319319357,-14095.992962913297,-23977.09023028027,-23977.09023028027,-38073.09987577339,0.9999993042293102,6.957706898402805e-07,-0.06604173497860735,0,0.12207423990479419,0.18811597488340154
31,5200,0.52,p042,0.136,-38080.958131783904,-10758.512315479427,-27322.445816304476,-27322.445816304476,-38080.97277175385,0.9999994641784868,5.35821513103496e-07,-0.063305207457105,0,0.12334700185226663,0.18665220930937163
32,5300,0.53,p042,0.136,-37907.530028845445,3148.094659040362,-41055.62468788581,-41055.62468788581,-37907.53977172253,0.9999997626909215,2.3730907849905947e-07,-0.062660948186521,0,0.12411031337804966,0.18677126156457066
33,5400,0.54,p042,0.136,-37906.388490654295,2369.4337970188353,-40275.82228767313,-40275.82228767313,-37906.39842216851,0.9999997534126246,2.4658737546312537e-07,-0.06041960423523812,0,0.12552481164937526,0.18594441588461338
34,5500,0.55,p042,0.136,-37906.760690000636,-7393.454197885789,-30513.306492114847,-30513.306492114847,-37906.773799029914,0.9999995703835631,4.296164369255173e-07,-0.06032453895880327,0,0.12640501781667982,0.18672955677548309
35,5600,0.56,p042,0.136,-37808.67984124951,-6884.67450034371,-30924.005340905802,-30924.005340905802,-37808.69277617913,0.9999995817191643,4.1828083574557695e-07,-0.06168589349545092,0,0.12695419430134644,0.18864008779679736
36,5700,0.5700000000000001,p042,0.136,-37828.44023676522,2560.854342929233,-40389.294579694455,-40389.294579694455,-37828.45014037721,0.9999997547962343,2.45203765791846e-07,-0.06268871490806902,0,0.12711787116075668,0.1898065860688257
37,5800,0.58,p042,0.136,-38003.212520815694,-692.1431908289378,-37311.069329986756,-37311.069329986756,-38003.22324149168,0.9999997126678484,2.8733215157172864e-07,-0.061079345926436185,0,0.12939620094800053,0.1904755468744367
38,5900,0.59,p042,0.136,-37869.82375649203,-3687.496184687916,-34182.32757180411,-34182.32757180411,-37869.835458441295,0.9999996576610756,3.423389244305852e-07,-0.05944047655976062,0,0.13146561826943065,0.19090609482919127
39,6000,0.6,p042,0.136,-37820.8482310565,-2618.844118810579,-35202.00411224592,-35202.00411224592,-37820.859594042246,0.9999996772064916,3.227935083671696e-07,-0.05909837977742752,0,0.13170573853633355,0.19080411831376107
