frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p005,-0.16,-38434.04508970838,-218.5885167537781,-38215.4565729546,-38215.4565729546,-38434.05555667453,0.9999997261066239,2.738933760904061e-07,-0.15152349003994411,0,0.11233544030817708,0.2638589303481212
11,3200,0.32,p005,-0.16,-38362.084322408424,-6307.270021598932,-32054.814300809492,-32054.814300809492,-38362.09680102835,0.9999996107102638,3.892897362800518e-07,-0.1458814786151405,0,0.11155935590845317,0.2574408345235937
12,3300,0.33,p005,-0.16,-38323.30416062652,-8272.674791169731,-30050.629369456787,-30050.629369456787,-38323.31747148992,0.9999995570524847,4.4294751538886956e-07,-0.15135619238966824,0,0.11103271839001534,0.26238891077968357
13,3400,0.34,p005,-0.16,-38254.87497564309,-13209.888368508051,-25044.98660713504,-25044.98660713504,-38254.890946893196,0.9999993622983321,6.377016679159908e-07,-0.15844913118213233,0,0.1075383673818059,0.2659874985639382
14,3500,0.35000000000000003,p005,-0.16,-38250.718174252106,-7759.357548205648,-30491.36062604646,-30491.36062604646,-38250.731292716475,0.9999995697649167,4.302350833373936e-07,-0.1506088142531894,0,0.1043377344649365,0.2549465487181259
15,3600,0.36,p005,-0.16,-38231.272165198316,3999.1078600880865,-42230.3800252864,-42230.3800252864,-38231.281637050335,0.9999997757100987,2.2428990137379756e-07,-0.16307428486042283,0,0.10403927131339244,0.26711355617381527
16,3700,0.37,p005,-0.16,-38182.50004375298,-5985.8865581600985,-32196.613485592883,-32196.613485592883,-38182.51246741505,0.999999614131701,3.858682989799078e-07,-0.15103755740651592,0,0.10601554866473568,0.2570531060712516
17,3800,0.38,p005,-0.16,-38144.865497688355,-9203.981860852597,-28940.88363683576,-28940.88363683576,-38144.879318959815,0.9999995224313663,4.77568633694414e-07,-0.1476210854032433,0,0.10814703121417953,0.2557681166174228
18,3900,0.39,p005,-0.16,-38123.96380811205,-5705.359622661141,-32418.60418545091,-32418.60418545091,-38123.976146701505,0.9999996193981705,3.806018294971736e-07,-0.1522359146399941,0,0.1118111387696186,0.2640470534096127
19,4000,0.4,p005,-0.16,-38170.547521784116,-7752.367021408514,-30418.1805003756,-30418.1805003756,-38170.56067180889,0.9999995676923081,4.3230769181112905e-07,-0.15346685956845146,0,0.11298902383032489,0.26645588339877635
20,4100,0.41000000000000003,p005,-0.16,-38124.763670586864,-10173.510713730066,-27951.2529568568,-27951.2529568568,-38124.77798120814,0.9999994880155589,5.119844410095276e-07,-0.14713668942491026,0,0.11265499263491352,0.2597916820598238
21,4200,0.42,p005,-0.16,-38025.27770992194,-10922.654043579852,-27102.623666342086,-27102.623666342086,-38025.29246863265,0.999999455451442,5.44548558079061e-07,-0.15607424300677442,0,0.11210152835878877,0.2681757713655632
22,4300,0.43,p005,-0.16,-37960.41352314924,-5833.236595162336,-32127.176927986904,-32127.176927986904,-37960.42597366258,0.9999996124619439,3.87538056034753e-07,-0.15676353199734055,0,0.1095447043093405,0.26630823630668105
23,4400,0.44,p005,-0.16,-38065.11386615882,-144.1274218503968,-37920.98644430842,-37920.98644430842,-38065.124414404694,0.9999997218363499,2.781636500581719e-07,-0.1451735986831842,0,0.10640654711941087,0.2515801458025951
24,4500,0.45,p005,-0.16,-37896.80938448361,-11800.005791877367,-26096.803592606244,-26096.803592606244,-37896.82471202224,0.9999994126667442,5.873332558081756e-07,-0.16077850930918205,0,0.10619532871879242,0.2669738380279745
25,4600,0.46,p005,-0.16,-37953.46117761728,-11571.232916206238,-26382.228261411045,-26382.228261411045,-37953.47633933017,0.9999994253064863,5.746935136108355e-07,-0.1466463919073182,0,0.10633771365473826,0.25298410556205647
26,4700,0.47000000000000003,p005,-0.16,-37949.340313560155,-9974.577755920036,-27974.76255764012,-27974.76255764012,-37949.354612154995,0.9999994888757253,5.111242746824729e-07,-0.15713872472880386,0,0.10840655849442016,0.265545283223224
27,4800,0.48,p005,-0.16,-37934.09726716834,-10597.090414527134,-27337.006852641207,-27337.006852641207,-37934.11189934033,0.9999994647491438,5.352508561928815e-07,-0.14921809814676135,0,0.11031511811151488,0.25953321625827624
28,4900,0.49,p005,-0.16,-37846.72630516233,-5132.646653820935,-32714.079651341395,-32714.079651341395,-37846.73853230901,0.9999996262423496,3.737576503293205e-07,-0.15417947847827634,0,0.11142734123437371,0.26560681971265004
29,5000,0.5,p005,-0.16,-37924.45896621366,-7959.887656781619,-29964.571309432038,-29964.571309432038,-37924.47231530574,0.9999995545045495,4.4549545052952055e-07,-0.14331572422365726,0,0.11078920175934051,0.2541049259829978
30,5100,0.51,p005,-0.16,-37909.29251038228,-11234.69620653466,-26674.59630384762,-26674.59630384762,-37909.30750591475,0.9999994378353305,5.621646694820015e-07,-0.15981402764315678,0,0.11098974380171922,0.270803771444876
31,5200,0.52,p005,-0.16,-37883.90727201311,-9850.337285204616,-28033.569986808492,-28033.569986808492,-37883.9215406131,0.9999994910178949,5.089821050741072e-07,-0.14233681358204678,0,0.11009183015865395,0.25242864374070073
32,5300,0.53,p005,-0.16,-37819.18021682676,-14900.279098650295,-22918.901118176465,-22918.901118176465,-37819.19766965722,0.9999992384973527,7.615026472729269e-07,-0.15571031019549642,0,0.11137222954225807,0.2670825397377545
33,5400,0.54,p005,-0.16,-37930.820346097724,-11252.828379673738,-26677.991966423986,-26677.991966423986,-37930.83533972152,0.9999994379784295,5.620215705048892e-07,-0.14741202551827112,0,0.11159605096820105,0.25900807648647217
34,5500,0.55,p005,-0.16,-37858.069923724106,-11428.157092711044,-26429.91283101306,-26429.91283101306,-37858.08505808242,0.999999427378324,5.726216759649461e-07,-0.15446545452901506,0,0.11169241607699563,0.2661578706060107
35,5600,0.56,p005,-0.16,-37742.43413047193,-10004.349325329065,-27738.084805142862,-27738.084805142862,-37742.448551070716,0.999999480116097,5.198839030384761e-07,-0.13943448603508254,0,0.10963619922248577,0.24907068525756831
36,5700,0.5700000000000001,p005,-0.16,-37726.16669296901,-5430.61871537767,-32295.54797759134,-32295.54797759134,-37726.17907857234,0.9999996164922225,3.835077775349305e-07,-0.1588862036601718,0,0.10847413269383528,0.2673603363540071
37,5800,0.58,p005,-0.16,-37844.60018802711,-12054.40328906686,-25790.196898960246,-25790.196898960246,-37844.615697786925,0.9999993986187379,6.01381262066436e-07,-0.1447066011662208,0,0.10585818051367407,0.2505647816798949
38,5900,0.59,p005,-0.16,-37645.21946055896,-14131.668407362798,-23513.551053196163,-23513.551053196163,-37645.23647201375,0.9999992765265385,7.234734614725014e-07,-0.16379131973076905,0,0.10746937838014749,0.2712606981109165
39,6000,0.6,p005,-0.16,-37603.78542927586,-9813.33813453358,-27790.447294742276,-27790.447294742276,-37603.79982270352,0.9999994820733686,5.179266314159214e-07,-0.1510955623805698,0,0.10779719449145195,0.25889275687202173
