frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
19,4000,0.4,p015,-0.08,-37936.12239108587,-5898.918806941569,-32037.2035841443,-32037.2035841443,-37936.13487656523,0.9999996102821648,3.8971783522523396e-07,-0.11768985030497321,0,0.10941319586100849,0.2271030461659817
20,4100,0.41000000000000003,p015,-0.08,-37906.54665001834,5724.774354676396,-43631.321004694735,-43631.321004694735,-37906.555817742505,0.9999997898821282,2.1011787176838936e-07,-0.11367885641877286,0,0.1136019853715317,0.22728084179030456
21,4200,0.42,p015,-0.08,-37935.490681539086,1588.7801549021679,-39524.270836441254,-39524.270836441254,-37935.5008019003,0.9999997439457878,2.5605421216656765e-07,-0.10934881629427318,0,0.11616240834297595,0.22551122463724912
22,4300,0.43,p015,-0.08,-37889.523539312446,-7374.191389662999,-30515.332149649446,-30515.332149649446,-37889.53664747153,0.9999995704405984,4.295594016046067e-07,-0.11110932616640566,0,0.1165231545104614,0.22763248067686706
23,4400,0.44,p015,-0.08,-37861.67960092545,-5261.711667819734,-32599.967933105712,-32599.967933105712,-37861.691870871546,0.9999996236211983,3.763788016253322e-07,-0.11024865588090947,0,0.11605113712320776,0.22629979300411723
24,4500,0.45,p015,-0.08,-37859.76044563975,-3297.583424651384,-34562.17702098837,-34562.17702098837,-37859.77201898092,0.9999996651445477,3.348554521998004e-07,-0.11606098959168241,0,0.11367048429643108,0.2297314738881135
25,4600,0.46,p015,-0.08,-37822.327196960105,-5468.925332308165,-32353.40186465194,-32353.40186465194,-37822.3395604157,0.9999996178625608,3.82137439303154e-07,-0.11308205978803378,0,0.11160437977184852,0.2246864395598823
26,4700,0.47000000000000003,p015,-0.08,-37904.20190964959,-4745.421898370783,-33158.78001127881,-33158.78001127881,-37904.213972815196,0.9999996362002215,3.6379977857992074e-07,-0.12197995264421223,0,0.11122316469539988,0.2332031173396121
27,4800,0.48,p015,-0.08,-37896.85130382216,567.6375885565358,-38464.48889237869,-38464.48889237869,-37896.86170302161,0.9999997296417,2.7035830002519745e-07,-0.11129063523610253,0,0.11017869271475503,0.22146932795085755
28,4900,0.49,p015,-0.08,-37805.522043216304,-4820.403547702212,-32985.11849551409,-32985.11849551409,-37805.53416989255,0.9999996323594431,3.676405568309171e-07,-0.11498768731416657,0,0.10927935849753585,0.22426704581170243
29,5000,0.5,p015,-0.08,-37875.617615929135,-11609.25544118075,-26266.362174748385,-26266.362174748385,-37875.632844523236,0.9999994202251403,5.797748596769736e-07,-0.11966526779191355,0,0.11025145652848375,0.2299167243203973
30,5100,0.51,p015,-0.08,-37778.4466827712,-4672.769690534129,-33105.67699223707,-33105.67699223707,-37778.45876528666,0.9999996350321837,3.649678163020198e-07,-0.12639950072238437,0,0.11027042980365133,0.2366699305260357
31,5200,0.52,p015,-0.08,-37685.40944075136,-3677.797902863531,-34007.61153788783,-34007.61153788783,-37685.42120282001,0.999999654134472,3.4586552793980374e-07,-0.1095444040738514,0,0.10877843466855895,0.21832283874241035
32,5300,0.53,p015,-0.08,-37780.827154080354,-9379.014123525732,-28401.813030554622,-28401.813030554622,-37780.84123768133,0.9999995041307049,4.958692950696175e-07,-0.12353279509699867,0,0.10907922887319803,0.2326120239701967
33,5400,0.54,p015,-0.08,-37792.30712430741,-7579.144529530196,-30213.16259477721,-30213.16259477721,-37792.32036356442,0.9999995618053765,4.381946234754963e-07,-0.11306961675278265,0,0.11009398314511284,0.2231635998978955
34,5500,0.55,p015,-0.08,-37753.82839413133,-3940.183632422122,-33813.644761709205,-33813.644761709205,-37753.840223671235,0.9999996501550863,3.49844913649644e-07,-0.1172002969585239,0,0.11245265804776745,0.22965295500629135
35,5600,0.56,p015,-0.08,-37774.41368441441,-7080.848711107421,-30693.564973306988,-30693.564973306988,-37774.42671645648,0.9999995754148787,4.245851213391383e-07,-0.11282152853326559,0,0.11454074289198889,0.22736227142525448
36,5700,0.5700000000000001,p015,-0.08,-37629.38423414275,-11030.75371840116,-26598.63051574159,-26598.63051574159,-37629.39927250247,0.9999994346196617,5.653803382688061e-07,-0.12207126328941795,0,0.11748757195217266,0.2395588352415906
37,5800,0.58,p015,-0.08,-37566.30783413563,-3682.7572075574135,-33883.55062657822,-33883.55062657822,-37566.31963926978,0.9999996515971407,3.4840285934034654e-07,-0.11112581074170809,0,0.11826077105912595,0.22938658180083404
38,5900,0.59,p015,-0.08,-37506.817819857766,-787.8709707775561,-36718.94684908021,-36718.94684908021,-37506.82871341315,0.9999997033262156,2.966737844833922e-07,-0.10438798715461789,0,0.11623308735346946,0.22062107450808735
39,6000,0.6,p015,-0.08,-37570.716445804836,-14083.6008814339,-23487.115564370935,-23487.115564370935,-37570.73347640652,0.9999992748970412,7.251029588428715e-07,-0.11442146878741226,0,0.11441260510156033,0.2288340738889726
