frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
20,4100,0.41000000000000003,p009,-0.128,-38112.39450677615,-12634.883498615847,-25477.511008160305,-25477.511008160305,-38112.41020688726,0.9999993837666579,6.162333420767219e-07,-0.1370883417144303,0,0.11161032872182175,0.24869867043625205
21,4200,0.42,p009,-0.128,-38009.021479954215,-14784.114456478419,-23224.907023475796,-23224.907023475796,-38009.03870283063,0.99999925843187,7.415681299582921e-07,-0.13480059313572879,0,0.11228009885620903,0.2470806919919378
22,4300,0.43,p009,-0.128,-38084.378356929956,-5124.694456487137,-32959.68390044282,-32959.68390044282,-38084.39049296421,0.9999996317918172,3.682081828326744e-07,-0.13356677297276087,0,0.11149151687224175,0.24505828984500264
23,4400,0.44,p009,-0.128,-38035.546629041695,-470.2906318679743,-37565.25599717372,-37565.25599717372,-38035.55727717588,0.9999997165431762,2.834568237908286e-07,-0.14365399296111814,0,0.11063520266096151,0.25428919562207963
24,4500,0.45,p009,-0.128,-37914.118355267274,-7048.963608362363,-30865.15474690491,-30865.15474690491,-37914.13131485991,0.9999995801225734,4.198774266606087e-07,-0.13014235461165968,0,0.10797132666471196,0.23811368127637164
25,4600,0.46,p009,-0.128,-38035.963327525154,-12153.170651299966,-25882.79267622519,-25882.79267622519,-38035.97878179882,0.9999994029139205,5.970860795234678e-07,-0.14330407869463824,0,0.10867056302654236,0.2519746417211806
26,4700,0.47000000000000003,p009,-0.128,-37943.60959256382,-9339.583956654707,-28604.025635909114,-28604.025635909114,-37943.62357660262,0.9999995111168858,4.888831141580674e-07,-0.13618724722855557,0,0.10919595636856556,0.24538320359712115
27,4800,0.48,p009,-0.128,-38040.8535422929,-1573.993950242846,-36466.85959205005,-36466.85959205005,-38040.86451115296,0.9999996992103629,3.007896370865737e-07,-0.13484631694644283,0,0.1094273650714199,0.24427368201786273
28,4900,0.49,p009,-0.128,-37850.06935063301,-4643.322780255869,-33206.746570377145,-33206.746570377145,-37850.0813963736,0.9999996372504659,3.627495340774445e-07,-0.1364626341492825,0,0.11033249428611093,0.24679512843539342
29,5000,0.5,p009,-0.128,-37879.8336561631,-10443.518714594538,-27436.314941568562,-27436.314941568562,-37879.848235372745,0.9999994686168976,5.313831024089666e-07,-0.14357153051963822,0,0.11085875227364735,0.25443028279328556
30,5100,0.51,p009,-0.128,-37899.770444270456,-11453.673819188902,-26446.096625081555,-26446.096625081555,-37899.785569367246,0.9999994280789446,5.719210553478682e-07,-0.13666861358040217,0,0.11002671348591402,0.2466953270663162
31,5200,0.52,p009,-0.128,-37841.15135152236,-411.7558405827731,-37429.39551093959,-37429.39551093959,-37841.16203830692,0.9999997144816712,2.855183287020502e-07,-0.14318909930179274,0,0.10969102056774586,0.2528801198695386
32,5300,0.53,p009,-0.128,-37869.865872586,906.3810093732609,-38776.24688195926,-38776.24688195926,-37869.87618817675,0.9999997339715395,2.6602846048273676e-07,-0.13442342402958563,0,0.10905774104624605,0.24348116507583167
33,5400,0.54,p009,-0.128,-37780.05248609863,-10967.153333195572,-26812.89915290306,-26812.89915290306,-37780.06740428317,0.999999443619735,5.563802649155569e-07,-0.13565463458494348,0,0.11010848439980778,0.24576311898475126
34,5500,0.55,p009,-0.128,-37820.80539682615,-13644.635421159386,-24176.169975666766,-24176.169975666766,-37820.82194203272,0.9999993156408176,6.843591824901019e-07,-0.1381553935728129,0,0.11218409597474702,0.2503394895475599
35,5600,0.56,p009,-0.128,-37815.195875491685,-7670.723136273009,-30144.472739218676,-30144.472739218676,-37815.20914491681,0.999999559806086,4.4019391404193087e-07,-0.14116227183971933,0,0.11227842222777404,0.25344069406749337
36,5700,0.5700000000000001,p009,-0.128,-37803.770436527906,8016.534196434164,-45820.30463296207,-45820.30463296207,-37803.77916628051,0.9999998094785849,1.9052141514430687e-07,-0.13205945360397192,0,0.11111068887613747,0.2431701424801094
37,5800,0.58,p009,-0.128,-37822.080812706496,-6288.912898731447,-31533.16791397505,-31533.16791397505,-37822.09349775736,0.9999995977238729,4.0227612713161776e-07,-0.15084760124137203,0,0.11110338616693578,0.2619509874083078
38,5900,0.59,p009,-0.128,-37689.387561102485,-13262.833943146688,-24426.553617955797,-24426.553617955797,-37689.40393671315,0.999999329598888,6.704011119018638e-07,-0.14114600170424813,0,0.10937880500174019,0.2505248067059883
39,6000,0.6,p009,-0.128,-37538.00554418136,2926.722704801912,-40464.72824898327,-40464.72824898327,-37538.01542933121,0.9999997557095909,2.4429040912377076e-07,-0.13467614053734522,0,0.10746072019705556,0.2421368607344008
