frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
25,4600,0.46,p004,-0.168,-37570.213448990864,-11628.945537259657,-25941.267911731207,-25941.267911731207,-37570.22886842848,0.9999994056027124,5.943972876676362e-07,-0.16237338962374748,0,0.10868988301111754,0.271063272634865
26,4700,0.47000000000000003,p004,-0.168,-37584.086981693195,-4198.573756601283,-33385.51322509191,-33385.51322509191,-37584.098962933494,0.9999996411248311,3.588751689709291e-07,-0.16401882609406165,0,0.10856904683854057,0.2725878729326022
27,4800,0.48,p004,-0.168,-37573.879787723796,-10508.742390630156,-27065.13739709364,-27065.13739709364,-37573.89456687587,0.9999994539419579,5.460580420613148e-07,-0.16142213903463706,0,0.10886182713200207,0.27028396616663913
28,4900,0.49,p004,-0.168,-37677.175106645125,-17499.183629411593,-20177.991477233532,-20177.991477233532,-37677.19493020425,0.9999990175672244,9.824327755758588e-07,-0.17716885529503554,0,0.10977919125461552,0.28694804654965106
29,5000,0.5,p004,-0.168,-37593.78017334992,-8570.890634298179,-29022.889539051743,-29022.889539051743,-37593.79395556859,0.9999995251263469,4.748736531223763e-07,-0.17045675984863168,0,0.11095782298701558,0.28141458283564724
30,5100,0.51,p004,-0.168,-37559.62238118265,-5839.053640766855,-31720.568740415794,-31720.568740415794,-37559.63499129201,0.9999996024630124,3.9753698755085054e-07,-0.17391700092463885,0,0.1117224348964244,0.28563943582106327
31,5200,0.52,p004,-0.168,-37602.329983391595,-11580.91452151988,-26021.415461871715,-26021.415461871715,-37602.34535533645,0.999999409258627,5.907413730410482e-07,-0.16396575874595665,0,0.11148088293889448,0.2754466416848511
32,5300,0.53,p004,-0.168,-37570.435753862635,-7629.392682861391,-29941.043071001244,-29941.043071001244,-37570.44911344469,0.9999995538041178,4.4619588218663964e-07,-0.1659282644275193,0,0.11077408084990614,0.27670234527742543
33,5400,0.54,p004,-0.168,-37450.402620876936,-5900.404417784273,-31549.998203092662,-31549.998203092662,-37450.415299160995,0.9999995981529448,4.0184705518697683e-07,-0.1718834739290669,0,0.10966672929627898,0.28155020322534585
34,5500,0.55,p004,-0.168,-37511.83832133308,-13675.134659599367,-23836.703661733714,-23836.703661733714,-37511.855102165035,0.9999992960096932,7.03990306827329e-07,-0.1694135861042591,0,0.10861101454313886,0.278024600647398
35,5600,0.56,p004,-0.168,-37471.79880355371,-12561.960685605969,-24909.838117947744,-24909.838117947744,-37471.81486145583,0.9999993553598648,6.446401351611897e-07,-0.1696865519633275,0,0.10795137599564403,0.2776379279589715
36,5700,0.5700000000000001,p004,-0.168,-37337.12202353802,-5739.4105083656905,-31597.711515172326,-31597.711515172326,-37337.13468267757,0.9999995993656248,4.006343752860353e-07,-0.16196709494514383,0,0.10847735090312242,0.27044444584826627
37,5800,0.58,p004,-0.168,-37341.01997535143,-8412.289393591549,-28928.730581759883,-28928.730581759883,-37341.03380242924,0.9999995220300263,4.779699737111898e-07,-0.16456206497393447,0,0.10918754729578037,0.27374961226971484
38,5900,0.59,p004,-0.168,-37354.96250779208,-9712.17481645741,-27642.78769133467,-27642.78769133467,-37354.9769781051,0.9999994765253768,5.23474623148612e-07,-0.1620860473670427,0,0.10882272371796811,0.2709087710850108
39,6000,0.6,p004,-0.168,-37355.47561632402,-8752.434730203677,-28603.040886120347,-28603.040886120347,-37355.489600844274,0.9999995110832226,4.889167773969305e-07,-0.16583593565629587,0,0.10939182856720722,0.2752277642235031
