frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p003,-0.176,-37995.54955918898,-1264.8052290238265,-36730.74433016515,-36730.74433016515,-37995.56044924549,0.9999997035167609,2.964832390706107e-07,-0.15923392599454567,0,0.1069115544041136,0.26614548039865926
11,3200,0.32,p003,-0.176,-37989.089667638764,-6357.527062327514,-31631.56260531125,-31631.56260531125,-37989.10231323092,0.9999996002226572,3.997773428410234e-07,-0.173980994578595,0,0.10726977779641649,0.2812507723750115
12,3300,0.33,p003,-0.176,-37858.83742802116,1718.0302180780855,-39576.86764609924,-39576.86764609924,-37858.84753493263,0.9999997446259161,2.5537408387954486e-07,-0.1701783350723688,0,0.10757645683998662,0.2777547919123554
13,3400,0.34,p003,-0.176,-37952.81195043569,-6864.536211781873,-31088.275738653814,-31088.275738653814,-37952.824817017216,0.9999995861278705,4.1387212940113827e-07,-0.1684540538416684,0,0.10768430931368667,0.27613836315535506
14,3500,0.35000000000000003,p003,-0.176,-37894.11748522223,-3224.3825707103824,-34669.73491451185,-34669.73491451185,-37894.12902265879,0.9999996672190052,3.327809947606397e-07,-0.16382868644416576,0,0.10843723393319059,0.27226592037735636
15,3600,0.36,p003,-0.176,-37852.82198441305,-4234.724835167697,-33618.097149245354,-33618.097149245354,-37852.83388276222,0.9999996460733427,3.5392665737044027e-07,-0.19222331719179706,0,0.1109467960226905,0.30317011321448756
16,3700,0.37,p003,-0.176,-37825.99587469787,-4665.757675804372,-33160.238198893494,-33160.238198893494,-37826.00793733301,0.9999996362322161,3.6376778389524134e-07,-0.17825430356198257,0,0.11193036415965318,0.29018466772163576
17,3800,0.38,p003,-0.176,-37888.84404754537,-1623.1720765623322,-36265.671970983036,-36265.671970983036,-37888.85507725629,0.9999996958637848,3.0413621521230283e-07,-0.18009827190873828,0,0.112116010615796,0.2922142825245343
18,3900,0.39,p003,-0.176,-37727.40327529219,2704.6369652977737,-40432.040240589966,-40432.040240589966,-37727.413168433864,0.9999997553144296,2.446855703608364e-07,-0.18222042248037737,0,0.1120161946685245,0.29423661714890187
19,4000,0.4,p003,-0.176,-37772.677495377546,5628.839482651092,-43401.51697802864,-43401.51697802864,-37772.68671164331,0.9999997876511585,2.123488415106678e-07,-0.1793814046349757,0,0.11079403245352883,0.2901754370885045
20,4100,0.41000000000000003,p003,-0.176,-37667.307131586684,-1355.070783630159,-36312.236347956525,-36312.236347956525,-37667.318147153856,0.9999996966432918,3.0335670825332173e-07,-0.1810341074483298,0,0.109679086596747,0.2907131940450768
21,4200,0.42,p003,-0.176,-37638.33375704559,-6625.124615908688,-31013.209141136904,-31013.209141136904,-37638.34665477029,0.9999995841219167,4.15878083304122e-07,-0.18412236782416436,0,0.11006838685625153,0.2941907546804159
22,4300,0.43,p003,-0.176,-37724.58977370011,6179.974234479101,-43904.56400817921,-43904.56400817921,-37724.598884368344,0.9999997924893536,2.0751064644386474e-07,-0.1862939625282613,0,0.11078074387971544,0.29707470640797673
23,4400,0.44,p003,-0.176,-37715.980567638035,23069.77414439639,-60785.754712034424,-60785.754712034424,-37715.987148126485,0.9999998917429411,1.0825705881734038e-07,-0.16976781664827872,0,0.10972404487835523,0.27949186152663397
24,4500,0.45,p003,-0.176,-37605.06815973771,1112.6763170774793,-38717.74447681519,-38717.74447681519,-37605.078490915286,0.9999997331669963,2.668330037480793e-07,-0.1702901409027906,0,0.10912533741261728,0.27941547831540786
25,4600,0.46,p003,-0.176,-37616.21884778721,-3938.8916308440675,-33677.327216943144,-33677.327216943144,-37616.23072521015,0.999999647317185,3.5268281495248743e-07,-0.1857713366227774,0,0.10932503183923713,0.29509636846201454
26,4700,0.47000000000000003,p003,-0.176,-37628.809749850625,1007.1252912994241,-38635.93504115005,-38635.93504115005,-37628.820102903876,0.9999997320357928,2.6796420715680114e-07,-0.1732373587332554,0,0.10829781813747408,0.2815351768707295
27,4800,0.48,p003,-0.176,-37614.2355792101,5905.211531328998,-43519.4471105391,-43519.4471105391,-37614.2447705014,0.9999997888004553,2.1119954468629132e-07,-0.16409963473174727,0,0.10768058039887433,0.2717802151306216
28,4900,0.49,p003,-0.176,-37560.41188838685,170.91730856630602,-37731.32919695316,-37731.32919695316,-37560.42248965365,0.9999997190329345,2.8096706550240214e-07,-0.16209539589394023,0,0.10859816920333802,0.27069356509727827
29,5000,0.5,p003,-0.176,-37500.47713197282,319.70725172260427,-37820.18438369542,-37820.18438369542,-37500.48770833289,0.9999997203515971,2.7964840293437376e-07,-0.17286743157486936,0,0.11172589436495337,0.2845933259398227
30,5100,0.51,p003,-0.176,-37547.54135875616,9521.10097144745,-47068.64233020361,-47068.64233020361,-37547.54985698148,0.9999998194504489,1.8054955114310545e-07,-0.1547395743850304,0,0.11250927446855273,0.26724884885358313
31,5200,0.52,p003,-0.176,-37511.57971866641,9049.132740077708,-46560.71245874412,-46560.71245874412,-37511.588309598665,0.9999998154897418,1.8451025818322364e-07,-0.17038275607976638,0,0.11379828654826239,0.2841810426280288
32,5300,0.53,p003,-0.176,-37426.487700442114,1956.555222404335,-39383.04292284645,-39383.04292284645,-37426.497857095004,0.9999997421060716,2.578939284902937e-07,-0.1830254775986465,0,0.11270094408427576,0.2957264216829223
33,5400,0.54,p003,-0.176,-37408.887682576926,6264.507436297048,-43673.395118873974,-43673.395118873974,-37408.89684146909,0.99999979028678,2.0971322001184234e-07,-0.1715743572841835,0,0.10931736594877281,0.2808917232329563
34,5500,0.55,p003,-0.176,-37486.505037286115,5253.26161956336,-42739.766656849475,-42739.766656849475,-37486.51439624953,0.9999997810245576,2.1897544244531275e-07,-0.15477273970280853,0,0.10550539875407061,0.26027813845687914
35,5600,0.56,p003,-0.176,-37459.55514791727,-668.1563101693464,-36791.398837747925,-36791.398837747925,-37459.566020020386,0.9999997044935222,2.9550647784315487e-07,-0.17310794768466736,0,0.10572947592174031,0.2788374236064077
36,5700,0.5700000000000001,p003,-0.176,-37462.68936939034,5259.2342972763,-42721.92366666664,-42721.92366666664,-37462.698732262565,0.9999997808416075,2.1915839254482705e-07,-0.17283419678683792,0,0.10663454937893507,0.279468746165773
37,5800,0.58,p003,-0.176,-37339.475812323304,12604.47703354733,-49943.95284587063,-49943.95284587063,-37339.483821299626,0.9999998396407714,1.6035922861812324e-07,-0.16615733279328537,0,0.10632271716172315,0.2724800499550085
38,5900,0.59,p003,-0.176,-37434.20324199379,3566.2335195599007,-41000.43676155369,-41000.43676155369,-37434.2129979851,0.9999997620516404,2.3794835957158256e-07,-0.18389926743039914,0,0.10786794059132898,0.2917672080217281
39,6000,0.6,p003,-0.176,-37411.676754575165,-21.713212306436617,-37389.96354226873,-37389.96354226873,-37411.68745263014,0.9999997138791312,2.8612086883095245e-07,-0.17470557093743916,0,0.11074202012058522,0.28544759105802436
