frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
18,3900,0.39,p012,-0.104,-38396.671637440595,5178.888678724848,-43575.56031616544,-43575.56031616544,-38396.68081689607,0.9999997893440373,2.1065596267355602e-07,-0.12137477055311001,0,0.10940232175492644,0.23077709230803645
19,4000,0.4,p012,-0.104,-38406.71961042532,5949.411007022369,-44356.13061744769,-44356.13061744769,-38406.72862834265,0.9999997966929592,2.0330704081361617e-07,-0.13354579490345955,0,0.11012814320185149,0.24367393810531104
20,4100,0.41000000000000003,p012,-0.104,-38366.568242919515,5694.636095503229,-44061.20433842274,-44061.20433842274,-38366.577321198776,0.9999997939621565,2.0603784339767728e-07,-0.12806017059964797,0,0.1109305752737558,0.23899074587340377
21,4200,0.42,p012,-0.104,-38458.80290041791,5596.100325902633,-44054.903226320544,-44054.903226320544,-38458.811979995626,0.9999997939032138,2.060967861927665e-07,-0.12184439866926809,0,0.11156834367582745,0.23341274234509554
22,4300,0.43,p012,-0.104,-38332.44651156105,6436.2183805120585,-44768.66489207311,-44768.66489207311,-38332.4554463801,0.999999800422561,1.9957743907506043e-07,-0.12281442748653214,0,0.11262022676881873,0.23543465425535087
23,4400,0.44,p012,-0.104,-38372.46330253506,11854.846580064332,-50227.309882599395,-50227.309882599395,-38372.471266328816,0.9999998414449978,1.5855500218320273e-07,-0.13499130259371894,0,0.11278486509153865,0.2477761676852576
24,4500,0.45,p012,-0.104,-38370.963952188176,8683.643760009145,-47054.60771219732,-47054.60771219732,-38370.97245294819,0.9999998193427306,1.8065726942184668e-07,-0.1266344929026793,0,0.11184629371420625,0.23848078661688554
25,4600,0.46,p012,-0.104,-38309.346237964666,2666.5981458597817,-40975.94438382445,-40975.94438382445,-38309.35599978738,0.9999997617670999,2.3823290007385367e-07,-0.13116188808961865,0,0.111686722718232,0.24284861080785067
26,4700,0.47000000000000003,p012,-0.104,-38231.333291356685,3682.037600350275,-41913.37089170696,-41913.37089170696,-38231.34283484843,0.9999997723044654,2.2769553470469717e-07,-0.12682436773403094,0,0.11102195406034317,0.2378463217943741
27,4800,0.48,p012,-0.104,-38239.277544603305,4501.3489590233075,-42740.62650362661,-42740.62650362661,-38239.28690337844,0.9999997810333681,2.1896663199294508e-07,-0.12908865262799885,0,0.11048453827215647,0.23957319090015533
28,4900,0.49,p012,-0.104,-38242.33799713975,2277.391122574627,-40519.72911971438,-40519.72911971438,-38242.34786887166,0.9999997563723325,2.436276674844251e-07,-0.11622112088192671,0,0.10939157471864014,0.22561269560056685
29,5000,0.5,p012,-0.104,-38117.38339532743,2537.8345186843944,-40655.217914011824,-40655.217914011824,-38117.39323416052,0.9999997579934672,2.420065327579657e-07,-0.13027113961879905,0,0.11066777747982491,0.24093891709862394
30,5100,0.51,p012,-0.104,-38210.45666630316,12350.615722624789,-50561.07238892795,-50561.07238892795,-38210.46457752652,0.9999998435313865,1.564686135102633e-07,-0.12770455868458647,0,0.11121602173673463,0.2389205804213211
31,5200,0.52,p012,-0.104,-38104.17946009594,5186.518845236773,-43290.69830533271,-43290.69830533271,-38104.18869995416,0.9999997865625957,2.1343740430612712e-07,-0.13029269311550729,0,0.11107354019500616,0.24136623331051343
32,5300,0.53,p012,-0.104,-38152.024787819624,-4024.1456120956573,-34127.87917572397,-34127.87917572397,-38152.03650843844,0.9999996565678546,3.434321453332778e-07,-0.12343421573937156,0,0.11123839905205533,0.2346726147914269
33,5400,0.54,p012,-0.104,-38131.297340494435,3693.7439436962595,-41825.041284190695,-41825.041284190695,-38131.3069041409,0.9999997713417177,2.2865828230855811e-07,-0.12531359752725824,0,0.11072849998000207,0.2360420975072603
34,5500,0.55,p012,-0.104,-38141.88711616711,15922.237923203502,-54064.125039370614,-54064.125039370614,-38141.89451478764,0.9999998631510545,1.3684894550891613e-07,-0.11715667507059181,0,0.10980882048439135,0.22696549555498316
35,5600,0.56,p012,-0.104,-37940.40479561876,10866.278575188306,-48806.68337080706,-48806.68337080706,-37940.41299121627,0.9999998320804817,1.6791951823469375e-07,-0.131439746518259,0,0.11078977275050839,0.24222951926876737
36,5700,0.5700000000000001,p012,-0.104,-38071.28783560573,-839.3448759008315,-37231.9429597049,-37231.9429597049,-38071.298579065595,0.999999711445259,2.885547409903211e-07,-0.1364853907554253,0,0.1117247898606247,0.24821018061605
37,5800,0.58,p012,-0.104,-38134.7318389453,-2445.8051186295343,-35688.926720315765,-35688.926720315765,-38134.74304690001,0.9999996859544766,3.1404552336411484e-07,-0.1274970626132631,0,0.11238326497201856,0.23988032758528166
38,5900,0.59,p012,-0.104,-38116.37115869371,8067.380400334165,-46183.75155902788,-46183.75155902788,-38116.37981974682,0.9999998124654328,1.8753456715314698e-07,-0.12333860090017103,0,0.11300518659628893,0.23634378749645996
39,6000,0.6,p012,-0.104,-38080.565978199505,7960.8565070896,-46041.422485289106,-46041.422485289106,-38080.57466602675,0.9999998113041801,1.8869581985825334e-07,-0.13148564869710594,0,0.11337824855000286,0.2448638972471088
