frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
12,3300,0.33,p021,-0.032,-38367.636379766336,2411.540100786224,-40779.17648055256,-40779.17648055256,-38367.646188691826,0.9999997594625095,2.4053749048125184e-07,-0.09793222485584473,0,0.11525894239053523,0.21319116724637996
13,3400,0.34,p021,-0.032,-38488.05400208529,5453.8191807593685,-43941.87318284466,-43941.87318284466,-38488.06310501805,0.9999997928415807,2.0715841936302937e-07,-0.09436215510745644,0,0.11511816287649149,0.20948031798394792
14,3500,0.35000000000000003,p021,-0.032,-38399.65497278614,369.1062485066941,-38768.761221292836,-38768.761221292836,-38399.66529036868,0.9999997338687976,2.661312024088147e-07,-0.09933271958811087,0,0.11511505441375615,0.21444777400186701
15,3600,0.36,p021,-0.032,-38267.82443784911,-5290.783696043683,-32977.040741805424,-32977.040741805424,-38267.83656749579,0.9999996321793136,3.678206863533262e-07,-0.09598912591752608,0,0.11489510103102994,0.21088422694855602
16,3700,0.37,p021,-0.032,-38376.54929319897,-4680.390920225327,-33696.158372973645,-33696.158372973645,-38376.561163984195,0.9999996477112694,3.5228873068726685e-07,-0.10414396544431864,0,0.11503968382107851,0.21918364926539716
17,3800,0.38,p021,-0.032,-38352.438589383615,3698.8563611686986,-42051.294950552314,-42051.294950552314,-38352.44810157367,0.9999997737956522,2.2620434780851184e-07,-0.09360984717065415,0,0.11512000562664249,0.20872985279729664
18,3900,0.39,p021,-0.032,-38263.346367134975,9873.868328521756,-48137.21469565673,-48137.21469565673,-38263.354676712785,0.9999998273773214,1.7262267854034619e-07,-0.10149669766652963,0,0.11623678808110963,0.21773348574763926
19,4000,0.4,p021,-0.032,-38298.84624623161,1770.5557285594114,-40069.40197479102,-40069.40197479102,-38298.856228908684,0.9999997508654583,2.4913454171882066e-07,-0.08808400694018628,0,0.11598569443400811,0.2040697013741944
20,4100,0.41000000000000003,p021,-0.032,-38353.93699929197,-8070.600533434073,-30283.336465857894,-30283.336465857894,-38353.950207870424,0.9999995638338284,4.3616617168007465e-07,-0.10168701311221236,0,0.11682235141992146,0.21850936453213382
21,4200,0.42,p021,-0.032,-38286.87703313949,-9598.164846811007,-28688.712186328485,-28688.712186328485,-38286.890975898685,0.9999995139989013,4.860010986429408e-07,-0.09556769025944403,0,0.11538988645212794,0.21095757671157198
22,4300,0.43,p021,-0.032,-38279.88778840186,-2287.9375068192894,-35991.95028158257,-35991.95028158257,-38279.89890199457,0.9999996912202378,3.0877976225918147e-07,-0.10126736356773358,0,0.11481676726339662,0.2160841308311302
23,4400,0.44,p021,-0.032,-38137.21054432914,6917.799480376008,-45055.010024705145,-45055.010024705145,-38137.21942236337,0.9999998029513093,1.9704869064218755e-07,-0.09635769381763452,0,0.11338290427156504,0.20974059808919956
24,4500,0.45,p021,-0.032,-38107.646020201035,-343.6114826662524,-37764.03453753478,-37764.03453753478,-38107.65661228667,0.9999997195193833,2.8048061667673707e-07,-0.09699620931875662,0,0.11212158039630231,0.20911778971505893
25,4600,0.46,p021,-0.032,-38100.298848309205,-5665.590838770324,-32434.70800953888,-32434.70800953888,-38100.31118077256,0.9999996197760137,3.8022398635151333e-07,-0.09951603490402407,0,0.11163556633472439,0.21115160123874846
26,4700,0.47000000000000003,p021,-0.032,-38036.49289057986,-1529.8550530680513,-36506.63783751181,-36506.63783751181,-38036.50384748807,0.9999996998654961,3.0013450386112694e-07,-0.09547822391949946,0,0.11290123920562088,0.20837946312512035
27,4800,0.48,p021,-0.032,-38153.31441729635,7733.591577728512,-45886.90599502486,-45886.90599502486,-38153.323134378385,0.999999810031238,1.8996876199883772e-07,-0.09903808070127666,0,0.11450380318421001,0.21354188388548667
28,4900,0.49,p021,-0.032,-38189.075227595255,1942.1811538509792,-40131.256381446234,-40131.256381446234,-38189.08519488601,0.9999997516328494,2.4836715067921844e-07,-0.09278595609448835,0,0.11560460542456645,0.2083905615190548
29,5000,0.5,p021,-0.032,-38025.39911738876,-4755.139134833065,-33270.2599825557,-33270.2599825557,-38025.411140133874,0.9999996386341308,3.613658692280808e-07,-0.10059947038067357,0,0.11657980509081323,0.2171792754714868
30,5100,0.51,p021,-0.032,-38029.50152976281,-2463.4917685518158,-35566.009761211,-35566.009761211,-38029.51277645245,0.9999996837800305,3.16219969598297e-07,-0.09321048652236089,0,0.11611635034277684,0.20932683686513773
31,5200,0.52,p021,-0.032,-38005.455492810666,2874.290588390111,-40879.74608120078,-40879.74608120078,-38005.46527760491,0.9999997606445612,2.39355438802491e-07,-0.09882867529625364,0,0.11531394834987585,0.2141426236461295
32,5300,0.53,p021,-0.032,-38013.189095708774,-635.755380218674,-37377.4337154901,-37377.4337154901,-38013.19979735,0.9999997136872698,2.8631273019108505e-07,-0.0980398206723725,0,0.11419644778500031,0.2122362684573728
33,5400,0.54,p021,-0.032,-37976.2216955428,-2600.980574981717,-35375.241120561084,-35375.241120561084,-37976.23300288261,0.9999996803602684,3.19639731627408e-07,-0.09714067793950422,0,0.11382446534518857,0.2109651432846928
34,5500,0.55,p021,-0.032,-37972.732538696466,-1849.7654322046728,-36122.96710649179,-36122.96710649179,-37972.743611980564,0.999999693456042,3.065439580507423e-07,-0.10442907003836019,0,0.1149045666845391,0.2193336367228993
35,5600,0.56,p021,-0.032,-37890.13602103703,-3051.856788438512,-34838.27923259852,-34838.27923259852,-37890.14750265659,0.9999996704311396,3.2956886047985634e-07,-0.09269955813534747,0,0.116029595385777,0.20872915352112448
36,5700,0.5700000000000001,p021,-0.032,-37898.79745856204,-4927.318420125783,-32971.47903843626,-32971.47903843626,-37898.80959025478,0.9999996320552137,3.679447863058627e-07,-0.09986616903150947,0,0.11699726550110648,0.21686343453261595
37,5800,0.58,p021,-0.032,-37865.51612289704,-6174.44189231316,-31691.07423058388,-31691.07423058388,-37865.52874474248,0.9999996017227031,3.9827729697572423e-07,-0.09418062150861656,0,0.11703139265753768,0.21121201416615423
38,5900,0.59,p021,-0.032,-37826.03630456494,-5014.2423908161,-32811.79391374884,-32811.79391374884,-37826.048495298935,0.99999962846515,3.7153484999663533e-07,-0.09843448532133485,0,0.11521930273831897,0.21365378805965382
39,6000,0.6,p021,-0.032,-37959.88942203991,-644.9705011962797,-37314.91892084363,-37314.91892084363,-37959.9001416099,0.9999997127271305,2.8727286943697194e-07,-0.09115763717187088,0,0.11362418169242881,0.2047818188642997
