frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
136,1390000,139.0,u032,-26800.0,-33235.52005415733,-4560.86626780458,-28674.65378635275,-28674.65378635275,-33235.53400375227,0.999999513522239,4.864777609636661e-07,0.10964909564474373,0.28606738736664383
137,1400000,140.0,u032,-26800.0,-33234.56263918549,1811.1798565901408,-35045.74249577563,-35045.74249577563,-33234.57405283637,0.99999967432154,3.256784600336182e-07,0.11059972788980223,0.3251675073570334
138,1410000,141.0,u032,-26800.0,-33369.14863885092,-5804.099384144647,-27565.049254706275,-27565.049254706275,-33369.1631499728,0.9999994735686314,5.264313686081934e-07,0.11086723196224385,0.2889110413091056
139,1420000,142.0,u032,-26800.0,-33005.01706214057,1054.9675701736996,-34059.98463231427,-34059.98463231427,-33005.02880612303,0.9999996551973088,3.448026911767599e-07,0.11711019600017798,0.2993712091323548
140,1430000,143.0,u032,-26800.0,-32969.720866389514,-4432.549912273098,-28537.170954116416,-28537.170954116416,-32969.73488318901,0.9999995088235707,4.911764292514498e-07,0.10877903989469719,0.26038424130967947
141,1440000,144.0,u032,-26800.0,-33195.093766645354,-3816.7687193608726,-29378.32504728448,-29378.32504728448,-33195.10738211914,0.9999995365473986,4.634526014068996e-07,0.10562340950655821,0.25424423815671215
142,1450000,145.0,u032,-26800.0,-33386.12487424002,-8390.5778185362,-24995.54705570382,-24995.54705570382,-33386.140877080165,0.999999359773178,6.402268220018215e-07,0.10922535738680422,0.32344278733911425
143,1460000,146.0,u032,-26800.0,-33369.344493004406,-7548.250324937137,-25821.09416806727,-25821.09416806727,-33369.35998420542,0.9999994000570882,5.999429118497268e-07,0.10675661430390318,0.24370650230145333
144,1470000,147.0,u032,-26800.0,-33087.2795711543,-14430.582971189579,-18656.696599964722,-18656.696599964722,-33087.301011152435,0.9999988508175204,1.1491824795650807e-06,0.10978400759248903,0.23704070542487887
145,1480000,148.0,u032,-26800.0,-33292.538060868654,-707.8878368803707,-32584.650223988283,-32584.650223988283,-33292.550336582724,0.9999996232672519,3.767327480530547e-07,0.11513927062399712,0.29791935752028237
146,1490000,149.0,u032,-26800.0,-33180.82625582049,-4821.764946716692,-28359.061309103796,-28359.061309103796,-33180.840360652684,0.999999502634519,4.973654809670158e-07,0.11042396158844965,0.33259933752342935
147,1500000,150.0,u032,-26800.0,-33482.48272006269,4900.780008593691,-38383.26272865638,-38383.26272865638,-33482.49314126879,0.9999997284962325,2.7150376741280624e-07,0.10799091923423754,0.3235407978806564
148,1510000,151.0,u032,-26800.0,-33373.03462174165,3957.8934991094575,-37330.92812085111,-37330.92812085111,-33373.04533671461,0.9999997129734688,2.870265312093778e-07,0.10621800970981737,0.3095399495919239
149,1520000,152.0,u032,-26800.0,-33351.9305383022,3032.387337550259,-36384.31787585246,-36384.31787585246,-33351.94153204628,0.9999996978440692,3.021559308313826e-07,0.11513429417931755,0.2828943147941767
150,1530000,153.0,u032,-26800.0,-33083.469978385576,-3288.352850965981,-29795.117127419595,-29795.117127419595,-33083.48340339807,0.9999995494228018,4.5057719827434894e-07,0.11128858772918541,0.31926241348876705
151,1540000,154.0,u032,-26800.0,-32967.78521693952,-5268.921859545197,-27698.863357394323,-27698.863357394323,-32967.799657957774,0.9999994786427511,5.213572489837226e-07,0.10620292717125196,0.33055214772559954
152,1550000,155.0,u032,-26800.0,-33219.850056646595,5226.44238317979,-38446.292439826386,-38446.292439826386,-33219.860460767944,0.9999997293857208,2.7061427915198166e-07,0.10568192200132016,0.31356039678222036
153,1560000,156.0,u032,-26800.0,-33347.552309037535,-10304.477898237732,-23043.074410799803,-23043.074410799803,-33347.56966781925,0.9999992466823111,7.533176888396831e-07,0.11106510528589542,0.25146058923721004
154,1570000,157.0,u032,-26800.0,-33361.65617572077,-5077.009635561,-28284.646540159767,-28284.646540159767,-33361.67031766168,0.9999995000140183,4.999859817278463e-07,0.1059565573925107,0.31563268350323315
155,1580000,158.0,u032,-26800.0,-33430.227412053035,-3433.0352645154053,-29997.19214753763,-29997.19214753763,-33430.24074662849,0.9999995554729411,4.4452705894038047e-07,0.11426987287546125,0.32776562526157016
156,1590000,159.0,u032,-26800.0,-33569.77158893485,-6691.267398448515,-26878.504190486332,-26878.504190486332,-33569.78647070713,0.9999994463324412,5.536675588002637e-07,0.10889437752741847,0.26855975371536434
157,1600000,160.0,u032,-26800.0,-33262.09842410617,-4375.994371547218,-28886.10405255895,-28886.10405255895,-33262.11227158825,0.9999995206183299,4.79381670137613e-07,0.11171478064083529,0.32516884021837855
158,1610000,161.0,u032,-26800.0,-33408.99348015318,-5834.622021270305,-27574.371458882873,-27574.371458882873,-33409.00798636922,0.9999994739245173,5.260754827873804e-07,0.11078254542439088,0.25096112149090233
159,1620000,162.0,u032,-26800.0,-33527.05653672505,-4299.464143633697,-29227.592393091356,-29227.592393091356,-33527.07022241655,0.9999995317548398,4.6824516014565276e-07,0.11373222927610281,0.24997639076061462
160,1630000,163.0,u032,-26800.0,-33435.290750831016,-1956.3663563791197,-31478.924394451897,-31478.924394451897,-33435.30345774036,0.9999995963363002,4.036636997994947e-07,0.11047730849586761,0.23788554247361918
161,1640000,164.0,u032,-26800.0,-33398.88958012109,2563.2311466859537,-35962.12072680704,-35962.12072680704,-33398.90070293221,0.9999996907077777,3.09292222333557e-07,0.10835587740345774,0.2868798078148696
162,1650000,165.0,u032,-26800.0,-33240.126671720354,-9692.440006225865,-23547.68666549449,-23547.68666549449,-33240.14365851473,0.9999992786225624,7.213774376180204e-07,0.11053288188538213,0.2560607457394882
163,1660000,166.0,u032,-26800.0,-33124.75831887525,-3016.102608367655,-30108.65571050759,-30108.65571050759,-33124.77160408557,0.9999995587581617,4.4124183828930796e-07,0.106589551514346,0.32754343783545115
164,1670000,167.0,u032,-26800.0,-33090.559041675384,1972.1687514413497,-35062.727793116734,-35062.727793116734,-33090.570449797204,0.9999996746369975,3.253630025401577e-07,0.11095071961315951,0.32680145718023407
165,1680000,168.0,u032,-26800.0,-33480.25765661875,-3525.6723000447673,-29954.58535657398,-29954.58535657398,-33480.271010161014,0.9999995542074709,4.457925290579645e-07,0.11244430940873981,0.24823056461893694
166,1690000,169.0,u032,-26800.0,-33276.68257927624,-4546.889048169105,-28729.793531107134,-28729.793531107134,-33276.696502098406,0.9999995153877923,4.846122077517556e-07,0.1089527491827143,0.31460544842417304
167,1700000,170.0,u032,-26800.0,-33382.921267070604,2044.3775678888487,-35427.29883495945,-35427.29883495945,-33382.93255779515,0.9999996812989497,3.1870105032805185e-07,0.10820856997481662,0.27581548317861765
168,1710000,171.0,u032,-26800.0,-33355.59183108431,-3883.1450491608994,-29472.446781923412,-29472.446781923412,-33355.60540307644,0.9999995395027861,4.604972139166108e-07,0.110409242214515,0.2852245388779509
169,1720000,172.0,u032,-26800.0,-33080.5045835255,-5033.898323434958,-28046.606260090542,-28046.606260090542,-33080.518845493345,0.9999994914909417,5.085090583056839e-07,0.11305220433972739,0.29979129598685667
170,1730000,173.0,u032,-26800.0,-33298.299605987384,1400.2613530884555,-34698.56095907584,-34698.56095907584,-33298.311133839146,0.9999996677716947,3.322283052553665e-07,0.10613459375147888,0.3075731653795463
171,1740000,174.0,u032,-26800.0,-33379.32711134621,1513.902700098668,-34893.22981144488,-34893.22981144488,-33379.338574884285,0.9999996714683448,3.285316552137374e-07,0.11245043079549039,0.335544140814337
172,1750000,175.0,u032,-26800.0,-33586.1529393878,-5671.7475460260175,-27914.405393361783,-27914.405393361783,-33586.16726889936,0.99999948666301,5.133369900822693e-07,0.10798900456993117,0.32326319882781557
173,1760000,176.0,u032,-26800.0,-33265.06358673496,-9313.746959464013,-23951.31662727095,-23951.31662727095,-33265.0802872666,0.9999993027310937,6.972689062800796e-07,0.10373023588087409,0.2586849029254525
174,1770000,177.0,u032,-26800.0,-33348.69846609028,2663.4614482109027,-36012.159914301184,-36012.159914301184,-33348.70957344618,0.9999996915667079,3.08433292128818e-07,0.10780071040747699,0.28391775742751957
175,1780000,178.0,u032,-26800.0,-33408.809256911976,-6982.334085435345,-26426.47517147663,-26426.47517147663,-33408.824393239025,0.9999994272293369,5.727706631208918e-07,0.10779142722430425,0.25878441903027183
176,1790000,179.0,u032,-26800.0,-33346.80844023297,-2925.335916942364,-30421.472523290606,-30421.472523290606,-33346.821588834726,0.9999995677858663,4.3221413370542194e-07,0.1137626868050419,0.2642718541889272
177,1800000,180.0,u032,-26800.0,-33290.279407702415,799.0147014266404,-34089.294109129056,-34089.294109129056,-33290.29114158758,0.999999655789966,3.442100340311782e-07,0.1136634850439066,0.2589211750472259
178,1810000,181.0,u032,-26800.0,-33299.70578889389,-5758.465512747731,-27541.240276146156,-27541.240276146156,-33299.7203125604,0.9999994726580559,5.27341944167592e-07,0.1117635694174831,0.24657777235787454
179,1820000,182.0,u032,-26800.0,-33429.3854179045,-4673.784278502077,-28755.601139402424,-28755.601139402424,-33429.39932823121,0.9999995162572612,4.837427386994442e-07,0.10651806797823783,0.27989971934656327
180,1830000,183.0,u032,-26800.0,-33624.791907251,-1470.076963012485,-32154.714944238513,-32154.714944238513,-33624.80434710145,0.9999996131254515,3.868745485080538e-07,0.11142318276780937,0.3164862757779939
181,1840000,184.0,u032,-26800.0,-33417.23674214381,5215.976794464572,-38633.21353660838,-38633.21353660838,-33417.247095926374,0.9999997319980383,2.680019617895546e-07,0.10743098718377124,0.32621386611049574
182,1850000,185.0,u032,-26800.0,-33156.43264156606,2639.0948358300666,-35795.52747739613,-35795.52747739613,-33156.44381614298,0.9999996878221742,3.1217782575643227e-07,0.10920693942509382,0.3146802492622829
183,1860000,186.0,u032,-26800.0,-32898.878588498366,531.4087529899552,-33430.28734148832,-33430.28734148832,-32898.89055369187,0.9999996420854893,3.579145106957782e-07,0.10673254973507901,0.3118169715278325
184,1870000,187.0,u032,-26800.0,-33022.14794718649,-5154.472382266598,-27867.67556491989,-27867.67556491989,-33022.16230072641,0.999999484939994,5.150600059788957e-07,0.1082152390494455,0.24309028490370524
185,1880000,188.0,u032,-26800.0,-33390.463201741775,1230.0669849888363,-34620.53018673061,-34620.53018673061,-33390.474755576,0.9999996662723982,3.3372760183114636e-07,0.11270769558387159,0.3157018721359894
186,1890000,189.0,u032,-26800.0,-33359.2415995824,-3723.4102827961033,-29635.831316786294,-29635.831316786294,-33359.2550967512,0.9999995445662934,4.5543370663647664e-07,0.11329730389316836,0.3282660029525818
187,1900000,190.0,u032,-26800.0,-33408.47706486369,-1693.2489100470266,-31715.228154816665,-31715.228154816665,-33408.4896770965,0.9999996023291173,3.9767088261255523e-07,0.10907837270063131,0.2533001537039173
188,1910000,191.0,u032,-26800.0,-33270.23746389782,-3109.667978205107,-30160.569485692715,-30160.569485692715,-33270.250726241036,0.9999995602758244,4.3972417562709865e-07,0.11230707642183263,0.26425518216773214
189,1920000,192.0,u032,-26800.0,-33452.240434593434,-15715.215422192152,-17737.025012401282,-17737.025012401282,-33452.26298626098,0.9999987285573433,1.2714426567694836e-06,0.1033039044590385,0.2858302840485072
190,1930000,193.0,u032,-26800.0,-33294.02437989626,-6665.994898226898,-26628.029481669364,-26628.029481669364,-33294.03940165274,0.9999994358673991,5.641326009109271e-07,0.11276934781881784,0.2925517802944593
191,1940000,194.0,u032,-26800.0,-33383.411098571756,-804.6483772619104,-32578.762721309846,-32578.762721309846,-33383.423376504245,0.9999996231310766,3.768689234573408e-07,0.10744399845023514,0.3175281085167795
192,1950000,195.0,u032,-26800.0,-32957.844211517164,-692.7784092499351,-32265.06580226723,-32265.06580226723,-32957.85660882169,0.9999996157672488,3.8423275117160927e-07,0.108429480464999,0.2566609103071174
193,1960000,196.0,u032,-26800.0,-32929.83444448307,-7900.279699974548,-25029.554744508525,-25029.554744508525,-32929.85042558017,0.9999993615117468,6.384882532128877e-07,0.11536039592211199,0.2634803893533872
194,1970000,197.0,u032,-26800.0,-33545.94949895263,-196.7700008888205,-33349.17949806381,-33349.17949806381,-33545.9614932464,0.9999996403424213,3.5965757871903037e-07,0.11084261659295588,0.3171970676125106
195,1980000,198.0,u032,-26800.0,-33571.83185211828,-9961.715946752898,-23610.115905365383,-23610.115905365383,-33571.848793996694,0.9999992824324047,7.175675953985383e-07,0.11120400502901913,0.33952363010021414
196,1990000,199.0,u032,-26800.0,-33591.97632654154,-763.2783100398665,-32828.69801650167,-32828.69801650167,-33591.9885109983,0.9999996288476714,3.711523287042162e-07,0.10809599476473714,0.3096721633989841
197,2000000,200.0,u032,-26800.0,-33473.27516528478,-2054.970693094976,-31418.304472189804,-31418.304472189804,-33473.2878967114,0.9999995947771048,4.052228952389214e-07,0.11020580409239589,0.26823842597381875
198,2010000,201.0,u032,-26800.0,-33450.823144677415,-13417.504588730808,-20033.318555946607,-20033.318555946607,-33450.84311139437,0.9999990033265282,9.966734718092063e-07,0.11188336930392197,0.2561328053584201
199,2020000,202.0,u032,-26800.0,-33604.012296443136,-6641.767591034848,-26962.244705408288,-26962.244705408288,-33604.02713199501,0.9999994497663044,5.502336956064724e-07,0.10732379685699638,0.25857736437123185
