frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p039,0.112,-38445.73451316578,24539.58958604114,-62985.32409920692,-62985.32409920692,-38445.740863850886,0.9999998991720068,1.0082799317689961e-07,-0.06394648691033543,0,0.1246990868235056,0.18864557373384103
11,3200,0.32,p039,0.112,-38422.503119619825,27954.64010566054,-66377.14322528036,-66377.14322528036,-38422.50914579004,0.9999999092131895,9.078681045826542e-08,-0.06592058923454017,0,0.12427342074234332,0.1901940099768835
12,3300,0.33,p039,0.112,-38427.29673844064,40853.66075268696,-79280.9574911276,-79280.9574911276,-38427.301783788054,0.9999999363611776,6.363882243398677e-08,-0.06826541727609112,0,0.12427370931899276,0.19253912659508388
13,3400,0.34,p039,0.112,-38372.39426473121,35646.8502615949,-74019.2445263261,-74019.2445263261,-38372.399668730846,0.999999926991975,7.300802495890935e-08,-0.0692350307895434,0,0.12428905802774731,0.19352408881729072
14,3500,0.35000000000000003,p039,0.112,-38263.64829387705,30996.78520537098,-69260.43349924803,-69260.43349924803,-38263.65406917972,0.9999999166147047,8.338529539075878e-08,-0.06697635242900615,0,0.12496843799740823,0.19194479042641438
15,3600,0.36,p039,0.112,-38384.697178333154,29410.834989311406,-67795.53216764456,-67795.53216764456,-38384.70307842645,0.9999999129722552,8.702774473290376e-08,-0.06227329589857522,0,0.12614711825350913,0.18842041415208435
16,3700,0.37,p039,0.112,-38346.90474893211,34248.06558264847,-72594.97033158058,-72594.97033158058,-38346.91025895529,0.9999999240991171,7.590088296760555e-08,-0.05965043665686706,0,0.1270742610740952,0.18672469773096226
17,3800,0.38,p039,0.112,-38323.42058243923,31427.926202333474,-69751.3467847727,-69751.3467847727,-38323.42631709505,0.9999999177843132,8.221568681410218e-08,-0.06170221115053798,0,0.12686991589759952,0.1885721270481375
18,3900,0.39,p039,0.112,-38236.1362786814,28914.643629203987,-67150.77990788539,-67150.77990788539,-38236.14223542479,0.9999999112930282,8.870697176810438e-08,-0.06669797923981235,0,0.12488740513936267,0.19158538437917502
19,4000,0.4,p039,0.112,-38275.32838225167,34123.919796055125,-72399.24817830679,-72399.24817830679,-38275.3339071705,0.9999999236881856,7.631181436762446e-08,-0.07189796340510032,0,0.12350643622608085,0.19540439963118117
20,4100,0.41000000000000003,p039,0.112,-38344.376248650515,36431.32199899337,-74775.69824764389,-74775.69824764389,-38344.38159798166,0.9999999284616459,7.153835407391895e-08,-0.07210227702580908,0,0.12300878510990083,0.19511106213570992
21,4200,0.42,p039,0.112,-38206.4836375099,26236.58597928661,-64443.06961679651,-64443.06961679651,-38206.48984453827,0.9999999036820062,9.631799374743011e-08,-0.0679680444152503,0,0.12313560127438948,0.19110364568963978
22,4300,0.43,p039,0.112,-38109.80072356589,29294.600916135823,-67404.40163970171,-67404.40163970171,-38109.80665789592,0.9999999119593255,8.804067452850006e-08,-0.0622297172031273,0,0.1236974415676393,0.1859271587707666
23,4400,0.44,p039,0.112,-38180.693187383935,32888.6120062806,-71069.30519366454,-71069.30519366454,-38180.69881569235,0.9999999208053674,7.919463268502014e-08,-0.06001480755211576,0,0.1244030066708741,0.18441781422298986
24,4500,0.45,p039,0.112,-38149.4002246006,28949.604177994217,-67099.00440259482,-67099.00440259482,-38149.40618594038,0.9999999111560778,8.884392216357284e-08,-0.06461878639722834,0,0.12314574719993066,0.187764533597159
25,4600,0.46,p039,0.112,-38135.589416878356,25331.610427260894,-63467.19984413925,-63467.19984413925,-38135.59571934579,0.9999999006972704,9.93027295947968e-08,-0.07055785329199393,0,0.12257696065994267,0.1931348139519366
26,4700,0.47000000000000003,p039,0.112,-37937.45880953374,29701.184217283735,-67638.64302681747,-67638.64302681747,-37937.46472331242,0.9999999125680619,8.743193807836391e-08,-0.07274188282186009,0,0.12249914409775958,0.19524102691961967
27,4800,0.48,p039,0.112,-38102.57062104577,36275.70384235852,-74378.27446340429,-74378.27446340429,-38102.575998959874,0.999999927695105,7.230489496024006e-08,-0.07015215369328902,0,0.12392113925214886,0.19407329294543788
28,4900,0.49,p039,0.112,-38039.89558060598,34344.579253883916,-72384.4748344899,-72384.4748344899,-38039.901106652425,0.9999999236570327,7.634296733671775e-08,-0.06344890168755815,0,0.12532666022311537,0.18877556191067352
29,5000,0.5,p039,0.112,-37955.51446692314,28453.637640050758,-66409.1521069739,-66409.1521069739,-37955.52049018877,0.9999999093006859,9.069931400373932e-08,-0.06115453921564931,0,0.12638907962149856,0.18754361883714787
30,5100,0.51,p039,0.112,-37927.32935326337,33172.99023820271,-71100.31959146608,-71100.31959146608,-37927.33497911668,0.9999999208744426,7.912555738398552e-08,-0.059778233955101956,0,0.1271851875295274,0.18696342148462936
31,5200,0.52,p039,0.112,-37939.41890053701,40253.88639755506,-78193.30529809208,-78193.30529809208,-37939.424016064135,0.99999993457846,6.542154001865086e-08,-0.06310419584983301,0,0.12630812943544953,0.18941232528528254
32,5300,0.53,p039,0.112,-37904.911049800256,30807.251595122943,-68712.1626449232,-68712.1626449232,-37904.91687118544,0.9999999152786934,8.472130663683686e-08,-0.06819084592627074,0,0.12445406198973198,0.19264490791600272
33,5400,0.54,p039,0.112,-37965.325936833746,30343.135723610205,-68308.46166044395,-68308.46166044395,-37965.33179262315,0.9999999142743337,8.572566639886148e-08,-0.06939431704400267,0,0.12508387502842025,0.19447819207242292
34,5500,0.55,p039,0.112,-37818.952376504894,35104.940542944125,-72923.89291944902,-72923.89291944902,-37818.95786167517,0.9999999247822733,7.521772671381655e-08,-0.06795263273028336,0,0.12487089901518501,0.19282353174546837
35,5600,0.56,p039,0.112,-37799.19711835269,33190.21864171565,-70989.41576006834,-70989.41576006834,-37799.202752995036,0.9999999206270204,7.937297963334089e-08,-0.06346130877298534,0,0.12618774479720432,0.18964905357018966
36,5700,0.5700000000000001,p039,0.112,-37735.00290363905,34408.96044209591,-72143.96334573496,-72143.96334573496,-37735.00844810806,0.9999999231471643,7.685283570646462e-08,-0.0607510493077183,0,0.12597658862045952,0.18672763792817781
37,5800,0.58,p039,0.112,-37826.317044298106,34611.70184337036,-72438.01888766847,-72438.01888766847,-37826.322566259856,0.9999999237698519,7.623014808277873e-08,-0.06237843689813277,0,0.12518705460616134,0.1875654915042941
38,5900,0.59,p039,0.112,-37814.66994397016,30990.201033283374,-68804.87097725354,-68804.87097725354,-37814.67575751157,0.999999915506848,8.44931520305181e-08,-0.06586743628143735,0,0.12386750192457033,0.18973493820600768
39,6000,0.6,p039,0.112,-37778.86912857747,31086.412471689924,-68865.2816002674,-68865.2816002674,-37778.87493701906,0.9999999156550227,8.434497733578183e-08,-0.07044152756486202,0,0.12383200971232278,0.1942735372771848
