frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
36,390000,39.0,u042,-20800.0,-33100.67302127712,-3915.7546969057876,-29184.918324371334,-29184.918324371334,-33100.686726979766,0.9999995303845084,4.696154916605799e-07,0.10941935366172904,0.2651340833149477
37,400000,40.0,u042,-20800.0,-32781.72374711069,-8713.209117048827,-24068.514630061865,-24068.514630061865,-32781.74036632173,0.9999993095050387,6.904949613195654e-07,0.10558517655386075,0.3225297954533373
38,410000,41.0,u042,-20800.0,-33375.15434043392,-9568.321004025493,-23806.833336408425,-23806.833336408425,-33375.17114232067,0.9999992942420018,7.057579981539774e-07,0.1067902944715287,0.30223078076131604
39,420000,42.0,u042,-20800.0,-33012.63000139134,-11661.290404135449,-21351.339597255894,-21351.339597255894,-33012.648735562434,0.9999991225778537,8.774221463281329e-07,0.10519425342809437,0.26065921120933544
40,430000,43.0,u042,-20800.0,-33180.285418047366,-7540.279855487257,-25640.00556256011,-25640.00556256011,-33180.301018658516,0.9999993915526997,6.084473002654356e-07,0.10837166645741349,0.25068835796319877
41,440000,44.0,u042,-20800.0,-33289.42646014059,734.528827705275,-34023.95528784586,-34023.95528784586,-33289.43821655922,0.9999996544666719,3.455333280610873e-07,0.11147906823803608,0.2653219263513741
42,450000,45.0,u042,-20800.0,-33478.83189301577,-10873.920169800986,-22604.911723214784,-22604.911723214784,-33478.8495882712,0.999999217195451,7.828045489044477e-07,0.10785889927925034,0.25942999383085746
43,460000,46.0,u042,-20800.0,-33196.13210146176,-7396.330112702795,-25799.80198875896,-25799.80198875896,-33196.147605447404,0.999999399066434,6.009335659640236e-07,0.10977876574481196,0.2520548082022295
44,470000,47.0,u042,-20800.0,-33301.86310334157,-12282.821218255762,-21019.04188508581,-21019.04188508581,-33301.88213368748,0.9999990946156558,9.053843442186071e-07,0.11196193774758448,0.2520109128645554
45,480000,48.0,u042,-20800.0,-33332.64424019339,-11513.538763509656,-21819.105476683733,-21819.105476683733,-33332.66257273522,0.9999991597954807,8.402045192368313e-07,0.11182329446688762,0.29403578628480176
46,490000,49.0,u042,-20800.0,-33515.99298163623,-2696.25647148196,-30819.736510154267,-30819.736510154267,-33516.00596032706,0.9999995788841384,4.2111586162629777e-07,0.11294659039162165,0.28013032570499213
47,500000,50.0,u042,-20800.0,-33391.74762199598,-6805.576008688833,-26586.171613307146,-26586.171613307146,-33391.76266740302,0.9999994340896375,5.659103624600093e-07,0.11168700981844273,0.2937148504702023
48,510000,51.0,u042,-20800.0,-33578.17812715171,-6319.846964411758,-27258.331162739953,-27258.331162739953,-33578.19280155648,0.9999994616549019,5.38345098111126e-07,0.11125576345522559,0.30248983326193735
49,520000,52.0,u042,-20800.0,-33262.6535914891,-4896.921388465096,-28365.732203024003,-28365.732203024003,-33262.6676930042,0.9999995028684264,4.971315735735615e-07,0.11205619691178131,0.31632468109065986
50,530000,53.0,u042,-20800.0,-33235.494150324055,-7050.5863270981645,-26184.90782322589,-26184.90782322589,-33235.50942629024,0.9999994166124826,5.83387517349987e-07,0.10787925878038088,0.31377236241419004
51,540000,54.0,u042,-20800.0,-33148.98434615173,-7183.4580814789515,-25965.52626467278,-25965.52626467278,-33148.99975118372,0.9999994067128256,5.93287174388557e-07,0.11167643959369117,0.2568391612100348
52,550000,55.0,u042,-20800.0,-32945.83081784297,-5675.699940880644,-27270.13087696233,-27270.13087696233,-32945.84548589817,0.9999994621206814,5.378793186405773e-07,0.11343800870012949,0.25141060745834765
53,560000,56.0,u042,-20800.0,-33346.65074384239,-5665.814109592553,-27680.836634249834,-27680.836634249834,-33346.66519426513,0.9999994779634791,5.220365209557265e-07,0.10665003153208112,0.3292259251102625
54,570000,57.0,u042,-20800.0,-33735.9956067859,-9553.31321254358,-24182.68239424232,-24182.68239424232,-33736.012147536836,0.9999993160093642,6.839906357969383e-07,0.10800997158140693,0.3096550700548252
55,580000,58.0,u042,-20800.0,-33519.22724375097,-10515.777593362465,-23003.449650388502,-23003.449650388502,-33519.24463243413,0.999999244084816,7.559151840030864e-07,0.11433774772386317,0.30959048200025796
56,590000,59.0,u042,-20800.0,-33394.831588367524,717.8487641941465,-34112.68035256167,-34112.68035256167,-33394.843314208425,0.9999996562617561,3.437382439241965e-07,0.10856403782577034,0.3128371330055095
57,600000,60.0,u042,-20800.0,-33214.54374491077,-11660.63836686578,-21553.90537804499,-21553.90537804499,-33214.56230301653,0.9999991389925176,8.61007482422238e-07,0.1115378525515895,0.2975055091722002
58,610000,61.0,u042,-20800.0,-33497.68496812388,-11444.165472342022,-22053.51949578186,-22053.51949578186,-33497.7031058035,0.9999991775621218,8.224378783006081e-07,0.10779529815487073,0.27081755658459916
59,620000,62.0,u042,-20800.0,-33357.596956271125,-3256.0599085253198,-30101.537047745805,-30101.537047745805,-33357.61024462324,0.9999995585494402,4.414505597738483e-07,0.10833365325061198,0.2592015284437408
60,630000,63.0,u042,-20800.0,-33386.669609606586,-10436.400582607515,-22950.26902699907,-22950.26902699907,-33386.68703858294,0.9999992405775346,7.594224653018067e-07,0.11222092785297506,0.24601340183022544
61,640000,64.0,u042,-20800.0,-32971.322760241776,-1941.3696317816793,-31029.953128460096,-31029.953128460096,-32971.33565100678,0.9999995845706167,4.154293833380507e-07,0.11341782454483544,0.30034701690723725
62,650000,65.0,u042,-20800.0,-33076.30920874243,-6978.361967971636,-26097.947240770794,-26097.947240770794,-33076.32453560938,0.9999994127182185,5.872817815388842e-07,0.10555123899612837,0.2476915961932799
63,660000,66.0,u042,-20800.0,-33541.53866284739,-10862.916632630717,-22678.622030216677,-22678.622030216677,-33541.5563005896,0.9999992222757297,7.777242702622367e-07,0.1077483292961104,0.3098816817716587
64,670000,67.0,u042,-20800.0,-33547.34886547204,-3649.9921122294327,-29897.35675324261,-29897.35675324261,-33547.362244575226,0.9999995524991951,4.47500804912071e-07,0.11330728006181015,0.25761158718673155
65,680000,68.0,u042,-20800.0,-33506.56551555311,-7695.690732036659,-25810.874783516454,-25810.874783516454,-33506.5810128876,0.9999993995819203,6.004180797547498e-07,0.10648183277700328,0.30100700791444585
66,690000,69.0,u042,-20800.0,-33773.559389348084,-9122.81936554474,-24650.740023803344,-24650.740023803344,-33773.57561603079,0.9999993417373547,6.58262645336638e-07,0.11058313440797624,0.30835246333345734
67,700000,70.0,u042,-20800.0,-33475.33441362856,-5728.144676247815,-27747.189737380744,-27747.189737380744,-33475.34882949539,0.9999994804572288,5.195427713045042e-07,0.11178232124751926,0.3169408258280317
68,710000,71.0,u042,-20800.0,-33510.584847382066,-10884.345497690956,-22626.23934969111,-22626.23934969111,-33510.60252595787,0.9999992186705045,7.813294955472116e-07,0.11134032704073525,0.26430316683727795
69,720000,72.0,u042,-20800.0,-33391.71616109728,-12611.15643128645,-20780.559729810833,-20780.559729810833,-33391.73540983912,0.9999990737157022,9.262842978197128e-07,0.1087121054986369,0.3257824722337122
70,730000,73.0,u042,-20800.0,-33238.44306198059,-8697.498499442532,-24540.94456253806,-24540.94456253806,-33238.459361260895,0.9999993358340951,6.64165904884495e-07,0.10619728767071827,0.28175212788520093
71,740000,74.0,u042,-20800.0,-33313.58673999537,-7454.340953189851,-25859.24578680552,-25859.24578680552,-33313.602208341355,0.9999994018260391,5.981739609195458e-07,0.11286416357984354,0.2578363193151085
72,750000,75.0,u042,-20800.0,-33251.118496281095,-6712.850094775087,-26538.268401506008,-26538.268401506008,-33251.133568845995,0.9999994320447909,5.67955209085369e-07,0.10821677835241117,0.2447230499906621
73,760000,76.0,u042,-20800.0,-33371.25502568571,-8391.44747479129,-24979.807550894417,-24979.807550894417,-33371.271038609055,0.9999993589661254,6.410338745932442e-07,0.10673145242728416,0.23575257341276507
74,770000,77.0,u042,-20800.0,-33130.05173167572,-7700.597658791783,-25429.454072883935,-25429.454072883935,-33130.067461457074,0.9999993814353287,6.185646712064674e-07,0.11352155328782143,0.3284643736449549
75,780000,78.0,u042,-20800.0,-33337.0150946081,-7771.884169709636,-25565.13092489846,-25565.13092489846,-33337.03074090995,0.9999993879834709,6.1201652912235e-07,0.10505559725355644,0.3026763248979864
76,790000,79.0,u042,-20800.0,-32968.74400515694,-5659.715567916253,-27309.02843724069,-27309.02843724069,-32968.758652319746,0.9999994636518423,5.363481576647899e-07,0.10830251916460992,0.2563441466197846
77,800000,80.0,u042,-20800.0,-33421.844581939484,-5054.75482182033,-28367.089760119154,-28367.089760119154,-33421.85868277974,0.9999995029160075,4.970839925233506e-07,0.10996332953689313,0.2552126950165501
78,810000,81.0,u042,-20800.0,-33303.12108481076,-9612.804604749283,-23690.316480061476,-23690.316480061476,-33303.13796933466,0.9999992872826393,7.127173607401893e-07,0.1098055061674635,0.255252235186858
79,820000,82.0,u042,-20800.0,-33543.657405156875,-7553.622519682016,-25990.03488547486,-25990.03488547486,-33543.67279566193,0.9999994078312364,5.921687635246364e-07,0.10862035588949687,0.2625631835400071
80,830000,83.0,u042,-20800.0,-33569.26884986358,-10284.801266487775,-23284.46758337581,-23284.46758337581,-33569.286028684764,0.9999992622208014,7.377791985674342e-07,0.10981653137556392,0.2636987682355964
81,840000,84.0,u042,-20800.0,-33326.4059261503,3542.6009609739413,-36869.00688712424,-36869.00688712424,-33326.41677536801,0.9999997057362746,2.942637254421676e-07,0.11148274464421552,0.3326223693550557
82,850000,85.0,u042,-20800.0,-33298.49662052482,-1639.2976734857657,-31659.198947039054,-31659.198947039054,-33298.50925507824,0.9999996009203089,3.990796911268468e-07,0.10872226433104566,0.33071999551137277
83,860000,86.0,u042,-20800.0,-33345.20685115343,-12141.852448999038,-21203.354402154393,-21203.354402154393,-33345.22571607624,0.9999991102875101,8.897124899598374e-07,0.10891017080172938,0.3042973137766382
84,870000,87.0,u042,-20800.0,-33102.867106030026,-5989.255769246811,-27113.611336783215,-27113.611336783215,-33102.881858759836,0.9999994558927037,5.4410729638521e-07,0.10543227344840653,0.32348295349176637
85,880000,88.0,u042,-20800.0,-33355.717621656775,-4901.54571397946,-28454.171907677315,-28454.171907677315,-33355.73167934237,0.9999995059539337,4.94046066223941e-07,0.10755175909883316,0.3238176711716622
86,890000,89.0,u042,-20800.0,-33488.75162991256,-1668.2391399618646,-31820.51248995069,-31820.51248995069,-33488.764200415375,0.9999996049563031,3.950436968103155e-07,0.11172924708530493,0.3099058430497476
87,900000,90.0,u042,-20800.0,-33591.020377682114,-8045.159681251185,-25545.86069643093,-25545.86069643093,-33591.03603578656,0.999999387059789,6.129402110310878e-07,0.11508147166447923,0.33013912689973335
88,910000,91.0,u042,-20800.0,-33450.69414186964,-4500.257190579519,-28950.436951290118,-28950.436951290118,-33450.707958580235,0.9999995227464983,4.772535017183444e-07,0.10720237226897114,0.2571075214655332
89,920000,92.0,u042,-20800.0,-33570.15795501723,-7668.798481840087,-25901.359473177145,-25901.359473177145,-33570.173398212864,0.9999994037696271,5.962303729067919e-07,0.10829504802444823,0.3053586177487442
90,930000,93.0,u042,-20800.0,-33422.06839279298,-5147.961137984559,-28274.10725480842,-28274.10725480842,-33422.08254000534,0.9999994996412058,5.00358794119915e-07,0.10238053414242976,0.25000032603647127
91,940000,94.0,u042,-20800.0,-33408.48970856174,-10452.57278975207,-22955.91691880967,-22955.91691880967,-33408.507133250016,0.9999992409511724,7.590488276254526e-07,0.1133283068267969,0.2945201106779692
92,950000,95.0,u042,-20800.0,-33514.69731720287,2877.358702130674,-36392.05601933354,-36392.05601933354,-33514.70830860932,0.999999697972552,3.020274480514118e-07,0.10988092912075431,0.30997601737625674
93,960000,96.0,u042,-20800.0,-33485.37155584351,-6498.260030410456,-26987.11152543305,-26987.11152543305,-33485.38637772542,0.9999994507798428,5.492201572421251e-07,0.10886268995611745,0.26385542144617363
94,970000,97.0,u042,-20800.0,-33442.78543228621,-4330.870072445803,-29111.91535984041,-29111.91535984041,-33442.79917235814,0.9999995280262808,4.719737191627438e-07,0.10815684345620036,0.2718858454062879
95,980000,98.0,u042,-20800.0,-33788.96228326118,-8764.174895856326,-25024.787387404853,-25024.787387404853,-33788.97826740275,0.9999993612684532,6.387315467648591e-07,0.1117542232694044,0.3028720765102472
96,990000,99.0,u042,-20800.0,-33469.609896386624,-4820.319391784113,-28649.29050460251,-28649.29050460251,-33469.623858331164,0.9999995126604994,4.873395006432801e-07,0.11224757112171692,0.32122827415917876
97,1000000,100.0,u042,-20800.0,-33436.335096055176,2402.0346480680746,-35838.36974412325,-35838.36974412325,-33436.346257273675,0.9999996885681008,3.1143189910265434e-07,0.10617703546341298,0.30721845988957014
98,1010000,101.0,u042,-20800.0,-33317.944541189325,-12891.74209344422,-20426.202447745105,-20426.202447745105,-33317.96412386102,0.9999990412983423,9.587016577272678e-07,0.10361425641784101,0.29647783309321146
99,1020000,102.0,u042,-20800.0,-33141.91169068878,-7429.346885703999,-25712.56480498478,-25712.56480498478,-33141.927247276035,0.9999993949818483,6.050181516892295e-07,0.1085239260718426,0.324373017308759
100,1030000,103.0,u042,-20800.0,-33625.95799057066,-9279.408941166068,-24346.549049404595,-24346.549049404595,-33625.97441999272,0.9999993251856822,6.748143178136878e-07,0.11305530999920026,0.3220555520470488
101,1040000,104.0,u042,-20800.0,-33415.43114564361,-7100.498621521838,-26314.932524121774,-26314.932524121774,-33415.44634612982,0.9999994223633811,5.776366188703363e-07,0.10428124936076294,0.25121564638578237
102,1050000,105.0,u042,-20800.0,-33152.85463714719,-5250.360836920008,-27902.49380022718,-27902.49380022718,-33152.86897277602,0.9999994862246293,5.137753707473713e-07,0.10578823956450685,0.3199406155308082
103,1060000,106.0,u042,-20800.0,-33533.91665716321,-8434.443060717924,-25099.473596445285,-25099.473596445285,-33533.9325937423,0.9999993650640207,6.349359794044496e-07,0.10932024096237307,0.3301772953931699
104,1070000,107.0,u042,-20800.0,-33242.13508284351,-3629.4887206557614,-29612.64636218775,-29612.64636218775,-33242.14859057979,0.9999995438528597,4.5614714028197056e-07,0.11423782937892298,0.3177238695604971
105,1080000,108.0,u042,-20800.0,-33202.706962637516,-11943.263810895383,-21259.443151742133,-21259.443151742133,-33202.72577778912,0.9999991149759582,8.85024041830107e-07,0.10926835723790915,0.284778398868456
106,1090000,109.0,u042,-20800.0,-33298.62880031884,-7683.566658715252,-25615.062141603586,-25615.062141603586,-33298.64441612152,0.999999390367138,6.096328620253111e-07,0.1115793946809738,0.2532143894452282
107,1100000,110.0,u042,-20800.0,-33047.149216548365,-9315.943622232793,-23731.205594315572,-23731.205594315572,-33047.1660719801,0.999999289736557,7.102634430045107e-07,0.11113807839213573,0.24721977969568257
108,1110000,111.0,u042,-20800.0,-33383.14687720817,-7584.7526201229775,-25798.394257085194,-25798.394257085194,-33383.162382039816,0.9999993990008506,6.009991494471123e-07,0.11303984233445798,0.3245777236145841
109,1120000,112.0,u042,-20800.0,-33468.496420425625,-8573.906996144768,-24894.589424280857,-24894.589424280857,-33468.51248816368,0.9999993545699012,6.454300988112394e-07,0.11379825299226223,0.3326580623890386
110,1130000,113.0,u042,-20800.0,-33581.5599509592,-8719.935718813766,-24861.624232145434,-24861.624232145434,-33581.57604000219,0.9999993528571578,6.471428422583081e-07,0.1113093372508206,0.30487994664955065
111,1140000,114.0,u042,-20800.0,-33458.06921348561,-6485.554278810363,-26972.514934675244,-26972.514934675244,-33458.084043388604,0.999999450185245,5.498147549465315e-07,0.11457497419182869,0.33066862628860627
112,1150000,115.0,u042,-20800.0,-33056.588594230154,-9376.823634696048,-23679.764959534106,-23679.764959534106,-33056.60548627766,0.9999992866473364,7.133526635505483e-07,0.11129341809729454,0.24821878195641384
113,1160000,116.0,u042,-20800.0,-33286.56427696551,-6456.633821763069,-26829.93045520244,-26829.93045520244,-33286.57918568018,0.9999994443258761,5.556741239365337e-07,0.11120755672278744,0.283073244733955
114,1170000,117.0,u042,-20800.0,-33292.6230463176,-8940.057594582293,-24352.56545173531,-24352.56545173531,-33292.63947168071,0.9999993255190717,6.744809283310005e-07,0.11134932125772513,0.3071635302125077
115,1180000,118.0,u042,-20800.0,-32914.95245400144,-8081.558158799453,-24833.394295201986,-24833.394295201986,-32914.968561334,0.9999993513850151,6.486149849438405e-07,0.11384219280931146,0.30661747583305554
116,1190000,119.0,u042,-20800.0,-32908.96936648036,-5944.988245967135,-26963.98112051323,-26963.98112051323,-32908.98420107686,0.9999994498371694,5.501628305704109e-07,0.1077406496631874,0.24057391589672783
117,1200000,120.0,u042,-20800.0,-33304.12177731699,-2511.5420297853416,-30792.57974753165,-30792.57974753165,-33304.134767454045,0.999999578141026,4.2185897392021943e-07,0.1132976774003307,0.22494160428072335
118,1210000,121.0,u042,-20800.0,-32957.01050031584,-453.6732025387173,-32503.33729777712,-32503.33729777712,-32957.022806739784,0.9999996213799673,3.786200326594269e-07,0.10831721855227786,0.26274574716911414
119,1220000,122.0,u042,-20800.0,-33278.320725117985,-5890.740774513135,-27387.57995060485,-27387.57995060485,-33278.33533027067,0.9999994667240724,5.332759275833432e-07,0.10629757990179942,0.3247320501988279
120,1230000,123.0,u042,-20800.0,-33376.66075196411,-12018.284413940768,-21358.376338023343,-21358.376338023343,-33376.679479963044,0.9999991231559088,8.768440912243491e-07,0.11191035597754612,0.319596731042889
121,1240000,124.0,u042,-20800.0,-33090.97079229969,-6950.367821832217,-26140.602970467473,-26140.602970467473,-33090.986094156586,0.9999994146332815,5.853667185418132e-07,0.1115733319325407,0.31114269307725934
122,1250000,125.0,u042,-20800.0,-33116.31745879192,-12047.288289621327,-21069.029169170593,-21069.029169170593,-33116.33644398751,0.9999990989066834,9.010933165742863e-07,0.1115055080601422,0.3169892639532611
123,1260000,126.0,u042,-20800.0,-33249.28563908278,-3107.35510468384,-30141.93053439894,-30141.93053439894,-33249.29890962706,0.9999995597318301,4.402681699766653e-07,0.10804466542967844,0.32130972445840955
124,1270000,127.0,u042,-20800.0,-33091.01593539829,-7237.446199276426,-25853.569736121863,-25853.569736121863,-33091.03140714028,0.9999994015633572,5.984366427957966e-07,0.10558970473101259,0.2653129707208699
125,1280000,128.0,u042,-20800.0,-33297.3411329604,-5325.1380146222655,-27972.203118338133,-27972.203118338133,-33297.35543286355,0.9999994887821859,5.112178140254109e-07,0.10871634837827007,0.2463291264343017
126,1290000,129.0,u042,-20800.0,-33184.309465529484,-8088.370566112164,-25095.93889941732,-25095.93889941732,-33184.32540435319,0.9999993648851502,6.351148497674153e-07,0.10988392705986176,0.2635336426459983
127,1300000,130.0,u042,-20800.0,-33023.000484693854,-10027.828698146652,-22995.171786547202,-22995.171786547202,-33023.01787963663,0.9999992435404865,7.564595134734731e-07,0.11227529788657058,0.25582966846212585
128,1310000,131.0,u042,-20800.0,-33092.718151210865,-3634.421313750354,-29458.29683746051,-29458.29683746051,-33092.73172972214,0.9999995390602916,4.6093970834659714e-07,0.10693318545038698,0.29646892049435847
129,1320000,132.0,u042,-20800.0,-33045.85259401525,-2910.4801001817686,-30135.372493833478,-30135.372493833478,-33045.86586744746,0.9999995595401876,4.404598123453063e-07,0.11021131026187611,0.25719823084544474
130,1330000,133.0,u042,-20800.0,-33342.34866203446,-7743.439598617319,-25598.909063417144,-25598.909063417144,-33342.364287690805,0.9999993895975321,6.104024679043363e-07,0.11044315979605386,0.23427781257825153
131,1340000,134.0,u042,-20800.0,-33319.12881276317,-8207.678662962135,-25111.450149801036,-25111.450149801036,-33319.14474174154,0.9999993656695226,6.343304773670511e-07,0.11023192691448482,0.2699613947187366
132,1350000,135.0,u042,-20800.0,-33667.861050808424,-10985.1672691266,-22682.693781681824,-22682.693781681824,-33667.878685384494,0.9999992225549212,7.774450787034759e-07,0.11020578800318885,0.31030166840303947
133,1360000,136.0,u042,-20800.0,-33628.81341337241,-11387.526048885658,-22241.28736448675,-22241.28736448675,-33628.83139792834,0.9999991913900239,8.086099761439591e-07,0.11164910718511602,0.25345487934130684
134,1370000,137.0,u042,-20800.0,-33272.475471101,-5588.3047094805515,-27684.17076162045,-27684.17076162045,-33272.48991978342,0.9999994780892136,5.219107863663197e-07,0.11016774159389071,0.2534432464067823
135,1380000,138.0,u042,-20800.0,-33347.56927089553,-6163.353581205563,-27184.21568968997,-27184.21568968997,-33347.58398530878,0.9999994587154,5.412846000862892e-07,0.11113643865892824,0.25952016363105185
