frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p018,-0.056,-38629.99774401661,6410.794386898779,-45040.79213091539,-45040.79213091539,-38630.00662485334,0.9999998028268864,1.971731136696242e-07,-0.10094740935769911,0,0.11543663067613896,0.21638404003383807
11,3200,0.32,p018,-0.056,-38549.7634263004,1745.2513639062236,-40295.014790206624,-40295.014790206624,-38549.77335308424,0.9999997536474674,2.4635253254023937e-07,-0.10114464031436256,0,0.11852560547501269,0.21967024578937525
12,3300,0.33,p018,-0.056,-38568.945169548766,4318.346675251756,-42887.29184480052,-42887.29184480052,-38568.95449631891,0.9999997825284441,2.174715558744822e-07,-0.10134314184847222,0,0.119216900960999,0.22056004280947122
13,3400,0.34,p018,-0.056,-38552.8711557037,7461.714313095581,-46014.58546879928,-46014.58546879928,-38552.879848597935,0.9999998110840105,1.8891598946302324e-07,-0.09761479869489512,0,0.1177311251706861,0.2153459238655812
14,3500,0.35000000000000003,p018,-0.056,-38521.65406297258,11758.93228600797,-50280.58634898055,-50280.58634898055,-38521.66201832803,0.9999998417808242,1.5821917581648748e-07,-0.10826378189690022,0,0.11750418538422316,0.2257679672811234
15,3600,0.36,p018,-0.056,-38543.040739774326,11308.533765353059,-49851.574505127384,-49851.574505127384,-38543.04876359182,0.999999839045908,1.6095409199889943e-07,-0.10082667678205011,0,0.11447789139924537,0.21530456818129548
16,3700,0.37,p018,-0.056,-38528.108656408294,2066.53308517221,-40594.641741580504,-40594.641741580504,-38528.118509923086,0.9999997572706745,2.427293254725349e-07,-0.10925865388157292,0,0.1125568482148913,0.22181550209646422
17,3800,0.38,p018,-0.056,-38421.78276415661,3456.13299810249,-41877.9157622591,-41877.9157622591,-38421.79231572816,0.9999997719187543,2.2808124566786603e-07,-0.10346377191108286,0,0.111519681190303,0.21498345310138586
18,3900,0.39,p018,-0.056,-38395.480642859155,14450.670059785392,-52846.15070264455,-52846.15070264455,-38395.48821199972,0.9999998567702985,1.4322970154356796e-07,-0.11585153213862771,0,0.11183104356663302,0.22768257570526074
19,4000,0.4,p018,-0.056,-38247.32794922148,8651.526854510012,-46898.85480373149,-46898.85480373149,-38247.336478212834,0.9999998181407992,1.818592008095976e-07,-0.09829727350903869,0,0.10980626187814516,0.20810353538718385
20,4100,0.41000000000000003,p018,-0.056,-38283.81140188995,1570.1964843957103,-39854.00788628566,-39854.00788628566,-38283.82143851915,0.9999997481652492,2.518347507751706e-07,-0.11920351133188818,0,0.1110574860808224,0.23026099741271058
21,4200,0.42,p018,-0.056,-38350.28991366079,6524.0097087253525,-44874.29962238614,-44874.29962238614,-38350.298827447165,0.9999998013610706,1.9863892941618388e-07,-0.10293970330439614,0,0.11062982174249908,0.21356952504689522
22,4300,0.43,p018,-0.056,-38187.94399705742,15711.849617445521,-53899.79361450294,-53899.79361450294,-38187.95141823509,0.9999998623153239,1.376846761602657e-07,-0.1052539574819098,0,0.11081572111540627,0.21606967859731607
23,4400,0.44,p018,-0.056,-38167.94716970649,14527.289212713164,-52695.23638241965,-52695.23638241965,-38167.954760524364,0.9999998559487306,1.4405126935734813e-07,-0.10627682661186395,0,0.11273580596152756,0.2190126325733915
24,4500,0.45,p018,-0.056,-38167.616314880346,30.234795052470872,-38197.85110993282,-38197.85110993282,-38167.626786670735,0.99999972585409,2.741459099731003e-07,-0.11196918748403734,0,0.11456069537177221,0.22652988285580955
25,4600,0.46,p018,-0.056,-38191.327197084465,2484.9767341903935,-40676.30393127486,-40676.30393127486,-38191.337030817245,0.9999997582443074,2.4175569252049556e-07,-0.09988713521361509,0,0.11512096163300325,0.21500809684661834
26,4700,0.47000000000000003,p018,-0.056,-38065.89514905799,16015.668986311328,-54081.56413536932,-54081.56413536932,-38065.90254529277,0.9999998632392966,1.3676070337309554e-07,-0.11216393106254482,0,0.11619741947089679,0.22836135053344161
27,4800,0.48,p018,-0.056,-38184.16355649967,7898.975995179411,-46083.13955167908,-46083.13955167908,-38184.1722364622,0.9999998116456617,1.883543384040287e-07,-0.09536719096038414,0,0.11590398389712624,0.21127117485751037
28,4900,0.49,p018,-0.056,-38176.40360688072,1057.6095837318862,-39234.013190612604,-39234.013190612604,-38176.413802113464,0.9999997401431406,2.5985685936369407e-07,-0.10123239068321686,0,0.11538022688797066,0.21661261757118752
29,5000,0.5,p018,-0.056,-38085.681382281036,-3166.8239871611295,-34918.85739511991,-34918.85739511991,-38085.69283740582,0.9999996719503981,3.280496018720491e-07,-0.11023430699076546,0,0.1151608507469515,0.22539515773771696
30,5100,0.51,p018,-0.056,-37981.677539110446,7500.463167323876,-45482.14070643432,-45482.14070643432,-37981.68633376955,0.9999998066349656,1.933650343732829e-07,-0.10261645700215295,0,0.11285033192889209,0.21546678893104504
31,5200,0.52,p018,-0.056,-38138.47847123843,24973.556849870976,-63112.035321109404,-63112.035321109404,-38138.48480917315,0.9999998995764688,1.004235311574675e-07,-0.10859135852476376,0,0.11275570160346585,0.2213470601282296
32,5300,0.53,p018,-0.056,-38068.56701156151,-1653.4908461001178,-36415.07616546139,-36415.07616546139,-38068.57799601964,0.99999969835429,3.0164570991031425e-07,-0.10745028374756435,0,0.11146888122983142,0.21891916497739577
33,5400,0.54,p018,-0.056,-38044.73084663626,-4360.429522104416,-33684.30132453184,-33684.30132453184,-38044.742721600065,0.9999996474632109,3.525367891499265e-07,-0.103464536763035,0,0.11003767994202833,0.21350221670506334
34,5500,0.55,p018,-0.056,-38094.56750885022,-2061.3086132888857,-36033.25889556133,-36033.25889556133,-38094.578609702294,0.9999996919278029,3.0807219708606226e-07,-0.10948296414534682,0,0.1107739509236955,0.22025691506904232
35,5600,0.56,p018,-0.056,-38015.855618828704,3458.650523478893,-41474.5061423076,-41474.5061423076,-38015.86526330537,0.9999997674602283,2.3253977160520023e-07,-0.11346558429924725,0,0.11240397625236334,0.2258695605516106
36,5700,0.5700000000000001,p018,-0.056,-37965.710398621944,2238.7233612139826,-40204.43375983593,-40204.43375983593,-37965.720347770926,0.9999997525361478,2.474638521876571e-07,-0.0978477146407551,0,0.1115898278194095,0.2094375424601646
37,5800,0.58,p018,-0.056,-37971.922384080186,-9266.297060164768,-28705.625323915418,-28705.625323915418,-37971.93631862442,0.9999995145714281,4.854285718947082e-07,-0.10965220856199312,0,0.1138992991373218,0.22355150769931492
38,5900,0.59,p018,-0.056,-37969.36871252561,-2905.4001652983425,-35063.96854722727,-35063.96854722727,-37969.380120243746,0.9999996746600233,3.253399767366716e-07,-0.10450460678073743,0,0.11404891137926253,0.21855351815999996
39,6000,0.6,p018,-0.056,-37959.15836481171,-1303.1607058498485,-36655.99765896186,-36655.99765896186,-37959.16927707454,0.9999997023063882,2.9769361181708476e-07,-0.10394623491762818,0,0.11439814504277894,0.21834437996040712
