frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
14,3500,0.35000000000000003,p023,-0.016,-38220.181904153695,7502.122279233532,-45722.30418338723,-45722.30418338723,-38220.1906526175,0.999999808660989,1.91339010968683e-07,-0.09779694401403814,0,0.11572836984699499,0.21352531386103313
15,3600,0.36,p023,-0.016,-38269.12717775855,-3380.1682242339593,-34888.95895352459,-34888.95895352459,-38269.13864269991,0.9999996713879069,3.2861209309231754e-07,-0.09132159516444104,0,0.11508739932031005,0.20640899448475108
16,3700,0.37,p023,-0.016,-38146.35707228148,-1674.3480491556693,-36472.00902312581,-36472.00902312581,-38146.36803959286,0.999999699295293,3.007047070235913e-07,-0.09380193048202877,0,0.11504877798818582,0.20885070847021459
17,3800,0.38,p023,-0.016,-38205.99389166475,3317.883532393287,-41523.87742405804,-41523.87742405804,-38206.00352467429,0.999999768012872,2.319871280076491e-07,-0.0910890010287579,0,0.1152087424588636,0.2062977434876215
18,3900,0.39,p023,-0.016,-38187.31313715386,1294.3373554368154,-39481.65049259068,-39481.65049259068,-38187.32326843998,0.99999974339267,2.5660732999588376e-07,-0.09165720663164846,0,0.11529044834687098,0.20694765497851944
19,4000,0.4,p023,-0.016,-38171.97013553954,-381.21590257811476,-37790.75423296142,-37790.75423296142,-38171.98072013611,0.9999997199158667,2.800841333305826e-07,-0.09716405265532865,0,0.11582772052709153,0.21299177318242019
20,4100,0.41000000000000003,p023,-0.016,-38062.250665364234,3619.8672661008895,-41682.11793146512,-41682.11793146512,-38062.26026180337,0.9999997697709426,2.3022905737413168e-07,-0.09138202952777157,0,0.11575486114870927,0.20713689067648083
21,4200,0.42,p023,-0.016,-38060.50304365519,4343.092048644845,-42403.595092300035,-42403.595092300035,-38060.51247681552,0.999999777538765,2.2246123498881332e-07,-0.09514020994052068,0,0.11563031858979693,0.2107705285303176
22,4300,0.43,p023,-0.016,-38072.74278643762,1537.1586164645269,-39609.90140290215,-39609.90140290215,-38072.75288492017,0.9999997450516906,2.5494830940830937e-07,-0.08871610578336066,0,0.11562043537931886,0.20433654116267952
23,4400,0.44,p023,-0.016,-38150.89475642142,4726.5343134817085,-42877.429069903126,-42877.429069903126,-38150.90408533692,0.9999997824283859,2.1757161405844272e-07,-0.09031608280281564,0,0.11610632494713607,0.20642240774995171
24,4500,0.45,p023,-0.016,-38052.45319197036,4552.66874193406,-42605.12193390442,-42605.12193390442,-38052.46258051084,0.9999997796383178,2.2036168223493746e-07,-0.09610529978235256,0,0.11616724528968654,0.2122725450720391
25,4600,0.46,p023,-0.016,-38012.31008559669,-4303.60477118651,-33708.70531441018,-33708.70531441018,-38012.321951963415,0.9999996479734756,3.5202652437504867e-07,-0.08839928959354526,0,0.11565766371749533,0.2040569533110406
26,4700,0.47000000000000003,p023,-0.016,-38036.12882326057,-5347.833490756486,-32688.295332504087,-32688.295332504087,-38036.141060051945,0.9999996256524825,3.7434751753995243e-07,-0.09766528232505275,0,0.11582365704522884,0.2134889393702816
27,4800,0.48,p023,-0.016,-37952.72888649863,7256.213748052251,-45208.942634550884,-45208.942634550884,-37952.737734303926,0.9999998042908922,1.957091077531281e-07,-0.08685460866104566,0,0.115873214244894,0.20272782290593966
28,4900,0.49,p023,-0.016,-37938.968761716445,21714.888498539163,-59653.85726025561,-59653.85726025561,-37938.97546706583,0.9999998875957368,1.1240426328607e-07,-0.09613808940644693,0,0.11538055114962571,0.21151864055607264
29,5000,0.5,p023,-0.016,-38039.533748431364,-79.70702564681415,-37959.82672278455,-37959.82672278455,-38039.54428588434,0.9999997224052891,2.7759471088462107e-07,-0.09297844655407973,0,0.11530204546548671,0.20828049201956644
30,5100,0.51,p023,-0.016,-37963.4975832873,-6339.4901445264695,-31624.007438760833,-31624.007438760833,-37963.51023190057,0.999999600031616,3.9996838391287426e-07,-0.09328108905984035,0,0.11604375043080468,0.20932483949064504
31,5200,0.52,p023,-0.016,-37929.84308180865,8183.482617948641,-46113.32569975729,-46113.32569975729,-37929.85175608921,0.9999998118921772,1.8810782276279525e-07,-0.09277614150430617,0,0.11703849508123694,0.2098146365855431
32,5300,0.53,p023,-0.016,-37800.83206732693,19652.354428779392,-57453.186496106326,-57453.186496106326,-37800.83902951608,0.9999998788198203,1.2118017961304517e-07,-0.09013069758985941,0,0.11653249178325982,0.20666318937311923
33,5400,0.54,p023,-0.016,-37878.78400518684,-233.63356789949466,-37645.150437287346,-37645.150437287346,-37878.79463072246,0.9999997177450614,2.8225493864386664e-07,-0.0935471773856974,0,0.11578371759852846,0.20933089498422586
34,5500,0.55,p023,-0.016,-37811.284979888704,-2792.6799230363395,-35018.605056852364,-35018.605056852364,-37811.29640238451,0.9999996738165802,3.261834198853286e-07,-0.0911835761413015,0,0.11510991636357083,0.20629349250487233
35,5600,0.56,p023,-0.016,-37720.75578594793,7022.440791138652,-44743.19657708658,-44743.19657708658,-37720.76472585278,0.999999800195293,1.998047069462494e-07,-0.0960485688539525,0,0.11460921870362357,0.21065778755757608
36,5700,0.5700000000000001,p023,-0.016,-37800.75147491164,12115.275676671037,-49916.027151582675,-49916.027151582675,-37800.75948836861,0.9999998394612941,1.605387058289942e-07,-0.09353578005415757,0,0.11391063157703617,0.20744641163119373
37,5800,0.58,p023,-0.016,-37662.94907541061,5013.7633921006345,-42676.71246751124,-42676.71246751124,-37662.95844820174,0.9999997803770142,2.196229857975851e-07,-0.09213854738378925,0,0.114902449089176,0.20704099647296526
38,5900,0.59,p023,-0.016,-37614.24657221127,6473.5791352966335,-44087.8257075079,-44087.8257075079,-37614.25564500883,0.9999997942109032,2.0578909676327584e-07,-0.09227368096889633,0,0.11679909507510279,0.20907277604399913
39,6000,0.6,p023,-0.016,-37616.29142847427,10473.62121287096,-48089.91264134523,-48089.91264134523,-37616.299746225515,0.9999998270375654,1.7296243459696825e-07,-0.09077043934317995,0,0.11811610603988205,0.208886545383062
