frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
12,3300,0.33,p026,0.008,-38660.23772197182,3978.2655936334922,-42638.50331560531,-42638.50331560531,-38660.24710316208,0.9999997799832216,2.2001677829619481e-07,-0.08646898001984243,0,0.11838468586257583,0.20485366588241827
13,3400,0.34,p026,0.008,-38716.67846593025,869.5252416993026,-39586.20370762955,-39586.20370762955,-38716.68857045811,0.9999997447463573,2.55253642666986e-07,-0.08004332390428577,0,0.11981023328515232,0.1998535571894381
14,3500,0.35000000000000003,p026,0.008,-38661.54617594075,-190.41042041112087,-38471.13575552963,-38471.13575552963,-38661.55657334348,0.9999997297351142,2.702648857488832e-07,-0.08869959581988472,0,0.11987902502354543,0.20857862084343015
15,3600,0.36,p026,0.008,-38510.01856812427,2443.12587475669,-40953.14444288096,-40953.14444288096,-38510.02833538171,0.9999997615017623,2.3849823771460166e-07,-0.08140121267376252,0,0.11867733905285369,0.2000785517266162
16,3700,0.37,p026,0.008,-38606.149864749255,2482.69552178061,-41088.845386529865,-41088.845386529865,-38606.15959974914,0.9999997630744991,2.3692550088494357e-07,-0.0877982707610922,0,0.11694776111030841,0.2047460318714006
17,3800,0.38,p026,0.008,-38600.8058118193,6597.719530462084,-45198.525342281384,-45198.525342281384,-38600.81466166382,0.9999998042006684,1.9579933163704766e-07,-0.09097208716011326,0,0.11583891480732197,0.20681100196743524
18,3900,0.39,p026,0.008,-38466.353706975584,7884.690012431005,-46351.04371940659,-46351.04371940659,-38466.36233676886,0.9999998138167046,1.8618329544750623e-07,-0.08055088436676439,0,0.11600628220829659,0.19655716657506098
19,4000,0.4,p026,0.008,-38488.45333940422,-1549.6098896365147,-36938.84344976771,-36938.84344976771,-38488.46416811041,0.9999997068478914,2.9315210853253504e-07,-0.09170459741083381,0,0.11811010797685165,0.20981470538768546
20,4100,0.41000000000000003,p026,0.008,-38538.43393530269,-4941.650789340114,-33596.783145962574,-33596.783145962574,-38538.44584120024,0.9999996456241342,3.543758658186569e-07,-0.08350566366989752,0,0.11766571924204124,0.20117138291193876
21,4200,0.42,p026,0.008,-38528.88958478239,1522.9384614205337,-40051.82804620292,-40051.82804620292,-38528.899571839655,0.9999997506467802,2.493532199054904e-07,-0.0822424455462017,0,0.11801998617677258,0.20026243172297428
22,4300,0.43,p026,0.008,-38444.636534544086,15242.07283925821,-53686.709373802296,-53686.709373802296,-38444.64398517663,0.9999998612202057,1.3877979426757392e-07,-0.093934068147471,0,0.11713676772848604,0.21107083587595704
23,4400,0.44,p026,0.008,-38442.118998580816,5167.568887359608,-43609.687885940424,-43609.687885940424,-38442.12817085274,0.9999997896736135,2.1032638647389135e-07,-0.08088911663164917,0,0.11504260789865246,0.19593172453030164
24,4500,0.45,p026,0.008,-38330.994058591896,-5210.7989380787185,-33120.19512051318,-33120.19512051318,-38331.006135811025,0.999999635352078,3.646479219687748e-07,-0.0900494908932149,0,0.11471613118650989,0.2047656220797248
25,4600,0.46,p026,0.008,-38366.82919458661,2741.0666369393875,-41107.895831525995,-41107.895831525995,-38366.83892507505,0.9999997632940427,2.3670595733493727e-07,-0.09137119269324703,0,0.11525606270630376,0.2066272553995508
26,4700,0.47000000000000003,p026,0.008,-38301.285873639106,6785.852187737299,-45087.138061376405,-45087.138061376405,-38301.294745347055,0.9999998032320337,1.9676796625400783e-07,-0.08338480207243702,0,0.11645945503146364,0.19984425710390066
27,4800,0.48,p026,0.008,-38255.8158568854,5524.327841928403,-43780.1436988138,-43780.1436988138,-38255.82499344555,0.9999997913082148,2.0869178513072129e-07,-0.09258994852252903,0,0.11830051316778847,0.2108904616903175
28,4900,0.49,p026,0.008,-38341.08370952576,8151.337741848372,-46492.42145137413,-46492.42145137413,-38341.09231307691,0.9999998149473033,1.8505269666624358e-07,-0.08032086398118106,0,0.1188651476815019,0.19918601166268296
29,5000,0.5,p026,0.008,-38223.53628990718,6371.37521697217,-44594.91150687935,-44594.91150687935,-38223.5452595386,0.9999997988643208,2.0113567922308562e-07,-0.08624636371523473,0,0.11873426032299689,0.2049806240382316
30,5100,0.51,p026,0.008,-38121.67627930385,5012.5371467460645,-43134.213426049915,-43134.213426049915,-38121.68555268297,0.9999997850111456,2.1498885438564486e-07,-0.08404631003380068,0,0.1193787410635284,0.20342505109732908
31,5200,0.52,p026,0.008,-38218.884972933476,8319.81644779595,-46538.70142072943,-46538.70142072943,-38218.893567928906,0.9999998153151679,1.846848320385952e-07,-0.08163447766492993,0,0.11789079550124537,0.1995252731661753
32,5300,0.53,p026,0.008,-38234.91005584743,8890.336455169483,-47125.246511016914,-47125.246511016914,-38234.91854386516,0.99999981988392,1.8011608005075175e-07,-0.09009436991107986,0,0.11787316968206354,0.2079675395931434
33,5400,0.54,p026,0.008,-38167.06887445925,5816.638441018877,-43983.707315478125,-43983.707315478125,-38167.07796873397,0.9999997932354613,2.067645387127115e-07,-0.08508634474405928,0,0.11760745491098738,0.20269379965504666
34,5500,0.55,p026,0.008,-38159.766218012024,8640.549137835536,-46800.31535584756,-46800.31535584756,-38159.77476496142,0.9999998173741735,1.8262582646144665e-07,-0.08149162393658262,0,0.11805613701375132,0.19954776095033394
35,5600,0.56,p026,0.008,-38187.69588825427,9903.272332213179,-48090.96822046745,-48090.96822046745,-38187.70420582294,0.9999998270451582,1.729548417261917e-07,-0.08766513028729321,0,0.11792338819902286,0.20558851848631607
36,5700,0.5700000000000001,p026,0.008,-38080.1112279082,12425.924899113976,-50506.03612702218,-50506.03612702218,-38080.1191477524,0.9999998431901942,1.5680980580690118e-07,-0.08371984091767427,0,0.11844650004199557,0.20216634095966984
37,5800,0.58,p026,0.008,-38055.1990426938,10925.405467757024,-48980.60451045082,-48980.60451045082,-38055.20720919026,0.9999998332708667,1.6672913327742123e-07,-0.08761102066681833,0,0.11812122995956498,0.2057322506263833
38,5900,0.59,p026,0.008,-38183.562407433084,4385.154953407735,-42568.71736084082,-42568.71736084082,-38183.5718040026,0.9999997792612523,2.2073874778039126e-07,-0.08492454005931611,0,0.11659321085004913,0.20151775090936525
39,6000,0.6,p026,0.008,-38032.21438899642,12250.542426245578,-50282.756815242,-50282.756815242,-38032.22234400848,0.999999841794483,1.5820551702017127e-07,-0.0873895185460501,0,0.11512260850850534,0.20251212705455543
