frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
136,1390000,139.0,u002,-44800.0,-33280.62121037746,5577.580925296672,-38858.20213567413,-38858.20213567413,-33280.631504211764,0.9999997350925086,2.6490749138741165e-07,0.10946546130749436,0.25149691712522004
137,1400000,140.0,u002,-44800.0,-33213.03958221298,9407.654019147449,-42620.69360136043,-42620.69360136043,-33213.04896732331,0.9999997797993085,2.2020069145867183e-07,0.11013276014173669,0.26164555616864266
138,1410000,141.0,u002,-44800.0,-33526.37514155175,16983.769247085293,-50510.14438863704,-50510.14438863704,-33526.38306075178,0.9999998432157016,1.5678429843291042e-07,0.10829620688883992,0.3256816482942192
139,1420000,142.0,u002,-44800.0,-33195.45910382006,12895.62476428147,-46091.08386810153,-46091.08386810153,-33195.467782286505,0.9999998117105859,1.8828941411586086e-07,0.10537117300274915,0.3051895267761444
140,1430000,143.0,u002,-44800.0,-33467.95877182871,9220.875172741245,-42688.83394456995,-42688.83394456995,-33467.96814195844,0.9999997805017201,2.1949827988532178e-07,0.11323255650459625,0.31919742867008855
141,1440000,144.0,u002,-44800.0,-33391.08879787984,16810.59598966129,-50201.68478754113,-50201.68478754113,-33391.09676573865,0.99999984128309,1.5871690994817556e-07,0.11273488752293218,0.24697384737370243
142,1450000,145.0,u002,-44800.0,-33410.38914322172,13729.613576214848,-47140.00271943657,-47140.00271943657,-33410.39762858245,0.9999998199966655,1.800033344601104e-07,0.11218508870347725,0.3291710885654786
143,1460000,146.0,u002,-44800.0,-33556.48525309845,16759.497064514784,-50315.982317613234,-50315.982317613234,-33556.49320285752,0.9999998420033518,1.5799664820903558e-07,0.10687816075304471,0.32939921367349356
144,1470000,147.0,u002,-44800.0,-33229.118881154165,18912.38447708884,-52141.503358243004,-52141.503358243004,-33229.12655258509,0.9999998528728906,1.4712710932895945e-07,0.10638716690811947,0.25887684705782266
145,1480000,148.0,u002,-44800.0,-33285.55131851966,6261.651505306043,-39547.202823825704,-39547.202823825704,-33285.56143301245,0.9999997442426546,2.5575734541316564e-07,0.1117886449989394,0.3154060439652038
146,1490000,149.0,u002,-44800.0,-33512.64859837032,7706.761581454455,-41219.41017982477,-41219.41017982477,-33512.658302534066,0.9999997645730705,2.3542692956235456e-07,0.11212324929063879,0.2597977968448649
147,1500000,150.0,u002,-44800.0,-33395.02568446717,21148.4592776169,-54543.48496208407,-54543.48496208407,-33395.03301806432,0.9999998655458999,1.3445410007584258e-07,0.10849596769928611,0.25989193958493845
148,1510000,151.0,u002,-44800.0,-33506.7008365443,16316.011627190746,-49822.71246373505,-49822.71246373505,-33506.708865009954,0.9999998388593743,1.6114062573180377e-07,0.1082153973588897,0.2588009464539714
149,1520000,152.0,u002,-44800.0,-33629.651345745486,16791.655476063926,-50421.30682180941,-50421.30682180941,-33629.6592788984,0.999999842662737,1.5733726305144913e-07,0.11076926665392613,0.32249453365404
150,1530000,153.0,u002,-44800.0,-33373.79642718399,7203.099016175605,-40576.89544335959,-40576.89544335959,-33373.80628500821,0.9999997570583129,2.429416871008172e-07,0.11286582643979133,0.2650472573357256
151,1540000,154.0,u002,-44800.0,-33278.510321968846,16867.604106717947,-50146.11442868679,-50146.11442868679,-33278.518298657385,0.9999998409311252,1.5906887484984367e-07,0.10599129106409533,0.27075431399276495
152,1550000,155.0,u002,-44800.0,-33579.03210140337,4724.123171499028,-38303.1552729024,-38303.1552729024,-33579.04254440442,0.9999997273593968,2.726406032604878e-07,0.1120862104253647,0.31415607501638915
153,1560000,156.0,u002,-44800.0,-33380.74296686964,12530.901977334317,-45911.64494420396,-45911.64494420396,-33380.75167925459,0.9999998102359076,1.8976409249527038e-07,0.11278053701139443,0.24698205716222757
154,1570000,157.0,u002,-44800.0,-33423.20407646202,9275.21290798887,-42698.41698445089,-42698.41698445089,-33423.21344448876,0.9999997806002354,2.1939976457829857e-07,0.10749683443453444,0.2719912325405508
155,1580000,158.0,u002,-44800.0,-33450.77509784908,14257.273202131328,-47708.04829998041,-47708.04829998041,-33450.783482177176,0.9999998242576369,1.757423631065791e-07,0.11296836034926082,0.2570459064877901
156,1590000,159.0,u002,-44800.0,-33569.25091096593,18212.818707955303,-51782.06961892123,-51782.06961892123,-33569.25863564637,0.9999998508233026,1.4917669749481277e-07,0.11726615386006783,0.3093238571726181
157,1600000,160.0,u002,-44800.0,-33152.15408862804,11445.442552363704,-44597.596640991746,-44597.596640991746,-33152.163057719416,0.9999997988885401,2.0111145992984802e-07,0.11664461390524751,0.25632427950241193
158,1610000,161.0,u002,-44800.0,-33150.10708815654,16670.192885776283,-49820.29997393282,-49820.29997393282,-33150.11511701096,0.9999998388437679,1.6115623219237207e-07,0.11111418928141781,0.2538942234403782
159,1620000,162.0,u002,-44800.0,-33219.44424674564,11494.029335637024,-44713.47358238266,-44713.47358238266,-33219.45319259323,0.9999997999295671,2.000704328319891e-07,0.10950991131689496,0.32020999549165857
160,1630000,163.0,u002,-44800.0,-33213.200210915384,14683.593041603279,-47896.79325251866,-47896.79325251866,-33213.20856220371,0.9999998256399887,1.7436001131798662e-07,0.11093997400542883,0.3076812370703131
161,1640000,164.0,u002,-44800.0,-33288.60162982126,6915.288076511002,-40203.889706332266,-40203.889706332266,-33288.61157910488,0.9999997525294502,2.474705497745866e-07,0.1129426387860584,0.330860150731112
162,1650000,165.0,u002,-44800.0,-33167.15585438293,13520.239385761932,-46687.39524014486,-46687.39524014486,-33167.16442200433,0.9999998164896926,1.8351030744989671e-07,0.10776352830256757,0.29819725974289213
163,1660000,166.0,u002,-44800.0,-33307.301456449786,15132.932620000502,-48440.23407645029,-48440.23407645029,-33307.30971404679,0.9999998295302583,1.704697416560208e-07,0.11267101751504992,0.2852505025371885
164,1670000,167.0,u002,-44800.0,-33560.1562449178,11803.6838713873,-45363.8401163051,-45363.8401163051,-33560.165062511755,0.99999980562513,1.9437486997730957e-07,0.10942213652710649,0.26238244624544443
165,1680000,168.0,u002,-44800.0,-33337.79663174812,8844.901372786757,-42182.698004534876,-42182.698004534876,-33337.80611430682,0.9999997752027516,2.2479724837154436e-07,0.11197021847582221,0.24816260021203343
166,1690000,169.0,u002,-44800.0,-33436.12872574877,8906.041721156012,-42342.17044690478,-42342.17044690478,-33436.13817259352,0.9999997768928603,2.2310713970741247e-07,0.11478572375858727,0.3348256333565568
167,1700000,170.0,u002,-44800.0,-32983.07092001315,13450.086208068911,-46433.157128082064,-46433.157128082064,-32983.07953454532,0.9999998144746232,1.8552537683902415e-07,0.10450396518671015,0.2969458685166076
168,1710000,171.0,u002,-44800.0,-33300.162160502194,14595.755757828127,-47895.91791833032,-47895.91791833032,-33300.17051194314,0.9999998256336156,1.7436638449774833e-07,0.10953793377374246,0.2544218313463694
169,1720000,172.0,u002,-44800.0,-32971.381281684706,16523.014170194016,-49494.39545187872,-49494.39545187872,-32971.3893634065,0.9999998367144585,1.6328554147682084e-07,0.10662457043285409,0.26203904612766077
170,1730000,173.0,u002,-44800.0,-32906.897219964565,14697.630550991424,-47604.52777095599,-47604.52777095599,-32906.90562252517,0.9999998234924696,1.7650753042497414e-07,0.10227979483298379,0.24354936744816122
171,1740000,174.0,u002,-44800.0,-33244.31716983364,9295.272844858584,-42539.59001469222,-42539.59001469222,-33244.32657283709,0.9999997789588642,2.2104113578391704e-07,0.10848521691073242,0.2547006006958285
172,1750000,175.0,u002,-44800.0,-33015.221801765525,4102.360255343519,-37117.582057109044,-37117.582057109044,-33015.23257832644,0.9999997096644218,2.9033557830127066e-07,0.11144138369074624,0.27601559519340774
173,1760000,176.0,u002,-44800.0,-33079.38909382399,20360.756678665202,-53440.145772489195,-53440.145772489195,-33079.39657883247,0.99999985993664,1.4006336002125863e-07,0.11080860254813095,0.2546122728554434
174,1770000,177.0,u002,-44800.0,-33273.33464516167,11812.001155553531,-45085.3358007152,-45085.3358007152,-33273.34351722426,0.999999803216302,1.9678369794773332e-07,0.10943758453194469,0.26299763200998333
175,1780000,178.0,u002,-44800.0,-33510.918371771724,16384.74425510704,-49895.662626878766,-49895.662626878766,-33510.92638849933,0.9999998393302223,1.6066977776008073e-07,0.11233015071248359,0.30473121311899837
176,1790000,179.0,u002,-44800.0,-33230.72354972109,13851.047987303376,-47081.77153702447,-47081.77153702447,-33230.7320455766,0.9999998195511307,1.8044886929136084e-07,0.10622594457830764,0.2587077022462678
177,1800000,180.0,u002,-44800.0,-33263.07228824732,7730.701549810561,-40993.77383805788,-40993.77383805788,-33263.082045824325,0.9999997619742843,2.3802571569309094e-07,0.10928968817127833,0.28377784630328895
178,1810000,181.0,u002,-44800.0,-33388.96602183528,11621.798180105368,-45010.76420194065,-45010.76420194065,-33388.97490859666,0.9999998025637193,1.9743628060231444e-07,0.10500933001111497,0.26688030057410445
179,1820000,182.0,u002,-44800.0,-33460.12908759728,18682.408481419407,-52142.537569016684,-52142.537569016684,-33460.13675887604,0.999999852878727,1.4712127305305245e-07,0.11187824045982676,0.33561708938826157
180,1830000,183.0,u002,-44800.0,-33455.1759280283,13191.218171664019,-46646.39409969232,-46646.39409969232,-33455.18450318045,0.9999998161669479,1.838330520587128e-07,0.1089113350517318,0.30613312769647233
181,1840000,184.0,u002,-44800.0,-33368.98462583215,15267.28047183127,-48636.26509766342,-48636.26509766342,-33368.99285014649,0.9999998309016628,1.6909833722156264e-07,0.11356777198945134,0.3262325027792589
182,1850000,185.0,u002,-44800.0,-33270.239110651426,13984.998989133484,-47255.23809978491,-47255.23809978491,-33270.24757531998,0.9999998208734975,1.791265025752331e-07,0.10758265400897539,0.3197910082752905
183,1860000,186.0,u002,-44800.0,-33329.35321698827,10494.447128487373,-43823.80034547564,-43823.80034547564,-33329.362344446716,0.999999791723799,2.0827620095253963e-07,0.10774966525083238,0.2845719639643157
184,1870000,187.0,u002,-44800.0,-33478.238783070614,6226.54643503172,-39704.78521810233,-39704.78521810233,-33478.248857420505,0.9999997462687502,2.53731249788558e-07,0.11221262607656297,0.3337659704184561
185,1880000,188.0,u002,-44800.0,-33515.608041244064,11309.62704339603,-44825.235084640095,-44825.235084640095,-33515.61696478723,0.999999800925983,1.9907401710428374e-07,0.10917663229740031,0.28207371122063807
186,1890000,189.0,u002,-44800.0,-33342.28393085624,10968.229079974466,-44310.513010830706,-44310.513010830706,-33342.29295805749,0.9999997962741354,2.0372586462258369e-07,0.10754796085476005,0.2877129095537914
187,1900000,190.0,u002,-44800.0,-33288.340144563,9352.376200572326,-42640.716345135326,-42640.716345135326,-33288.349525266385,0.9999997800060586,2.1999394139715633e-07,0.11178759466898651,0.31341901982636894
188,1910000,191.0,u002,-44800.0,-33112.75035527095,15597.453230401181,-48710.203585672134,-48710.203585672134,-33112.758567101395,0.9999998314146304,1.6858536955322023e-07,0.1063632569623184,0.30354641890810674
189,1920000,192.0,u002,-44800.0,-33170.530593977106,13214.255992905848,-46384.786586882954,-46384.786586882954,-33170.539217492595,0.9999998140874861,1.859125139391793e-07,0.11189209755186062,0.25428256261428017
190,1930000,193.0,u002,-44800.0,-33144.80247518656,8568.386077723379,-41713.18855290994,-41713.18855290994,-33144.812064477665,0.999999770113793,2.298862070149177e-07,0.11216296470324598,0.2767046696111113
191,1940000,194.0,u002,-44800.0,-33461.841949218215,19390.04962887909,-52851.891578097304,-52851.891578097304,-33461.8495175366,0.9999998568014126,1.4319858743228053e-07,0.10824773187884246,0.29999236656422523
192,1950000,195.0,u002,-44800.0,-33521.10672561944,6103.11902889717,-39624.22575451661,-39624.22575451661,-33521.11682045134,0.9999997452359872,2.547640127192885e-07,0.11079646670146702,0.3260035622774939
193,1960000,196.0,u002,-44800.0,-33221.30919592295,8601.099891908612,-41822.40908783156,-41822.40908783156,-33221.31876017133,0.9999997713129345,2.286870655621165e-07,0.10769356345614212,0.3111204876144137
194,1970000,197.0,u002,-44800.0,-33335.1976608767,15610.761073872593,-48945.95873474929,-48945.95873474929,-33335.20583315371,0.9999998330347492,1.669652508473618e-07,0.1067194583408694,0.27897321791385926
195,1980000,198.0,u002,-44800.0,-33176.62747981891,11248.502157290146,-44425.12963710906,-44425.12963710906,-33176.636483730035,0.9999997973240022,2.0267599776246925e-07,0.10931980661787169,0.31577138376919767
196,1990000,199.0,u002,-44800.0,-33022.615934738424,16851.465079842717,-49874.08101458114,-49874.08101458114,-33022.62395493504,0.9999998391911415,1.60808858507e-07,0.10692515548204058,0.3170756637628807
197,2000000,200.0,u002,-44800.0,-33010.65149008646,18933.073833833332,-51943.72532391979,-51943.72532391979,-33010.659190726685,0.9999998517503723,1.4824962768500427e-07,0.10718738375649663,0.2636235056541675
198,2010000,201.0,u002,-44800.0,-33333.75305836674,18845.96861253321,-52179.72167089995,-52179.72167089995,-33333.76072417883,0.9999998530883341,1.4691166588809423e-07,0.11187335781974611,0.2651945571582887
199,2020000,202.0,u002,-44800.0,-33294.68507210378,13681.851887623925,-46976.5369597277,-46976.5369597277,-33294.693586991285,0.9999998187417598,1.8125824013948133e-07,0.10777720371304651,0.2697054211550399
