frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
14,3500,0.35000000000000003,p037,0.096,-38365.14351397508,17697.024812470714,-56062.1683264458,-56062.1683264458,-38365.15064891048,0.9999998727317585,1.2726824150099958e-07,-0.06751350674285367,0,0.12558203130794363,0.1930955380507973
15,3600,0.36,p037,0.096,-38442.08781601628,23885.0862409127,-62327.17405692898,-62327.17405692898,-38442.09423376207,0.999999897031358,1.0296864194625499e-07,-0.07018525756386768,0,0.12663798281891148,0.19682324038277915
16,3700,0.37,p037,0.096,-38337.765892605996,24973.483101848047,-63311.24899445404,-63311.24899445404,-38337.77221059792,0.999999900207455,9.979254500525059e-08,-0.06520585359060271,0,0.12814807659206695,0.19335393018266966
17,3800,0.38,p037,0.096,-38300.81325200669,15225.15224727735,-53525.96549928404,-53525.96549928404,-38300.82072501423,0.999999860385415,1.3961458500411084e-07,-0.06146622978846478,0,0.1280378833509879,0.18950411313945267
18,3900,0.39,p037,0.096,-38425.58658814957,17165.208607553912,-55590.79519570348,-55590.79519570348,-38425.593783584474,0.9999998705643081,1.2943569194234783e-07,-0.062280281490601996,0,0.1279886004988143,0.1902688819894163
19,4000,0.4,p037,0.096,-38324.77948380739,31826.055863760936,-70150.83534756833,-70150.83534756833,-38324.785185806024,0.9999999187180355,8.128196449241898e-08,-0.06561636402570362,0,0.1259593266625377,0.19157569068824132
20,4100,0.41000000000000003,p037,0.096,-38226.7048306184,24934.444684063754,-63161.149514682154,-63161.149514682154,-38226.71116362473,0.999999899732587,1.0026741298352349e-07,-0.0689462059214901,0,0.12363351940479982,0.19257972532628992
21,4200,0.42,p037,0.096,-38284.01132326492,13425.817375020531,-51709.82869828545,-51709.82869828545,-38284.019058737074,0.9999998504061987,1.495938014017817e-07,-0.07144459913579419,0,0.1215777950164298,0.193022394152224
22,4300,0.43,p037,0.096,-38233.40897470241,14826.334514033195,-53059.74348873561,-53059.74348873561,-38233.41651337329,0.9999998579211236,1.4207887644168693e-07,-0.07215921525333752,0,0.1196903319138346,0.19184954716717212
23,4400,0.44,p037,0.096,-38243.61487275755,20112.388911843445,-58356.003784600995,-58356.003784600995,-38243.6217272357,0.9999998825403369,1.1745966305154454e-07,-0.06945516093835671,0,0.11881623208936554,0.18827139302772225
24,4500,0.45,p037,0.096,-38095.21904645741,30069.553128841682,-68164.77217529909,-68164.77217529909,-38095.22491459065,0.999999913912538,8.608746199234574e-08,-0.0688911678312191,0,0.11843636201864932,0.18732752984986842
25,4600,0.46,p037,0.096,-38069.59814350694,23475.507152018225,-61545.105295525165,-61545.105295525165,-38069.60464280458,0.9999998943978365,1.0560216351374052e-07,-0.07332180206343217,0,0.1188694067744282,0.19219120883786037
26,4700,0.47000000000000003,p037,0.096,-38153.05757628006,16531.188201179757,-54684.245777459815,-54684.245777459815,-38153.06489100006,0.9999998662371961,1.3376280388888162e-07,-0.07503363937996135,0,0.11944442837241029,0.19447806775237164
27,4800,0.48,p037,0.096,-38079.92737068623,24238.425258530653,-62318.35262921688,-62318.35262921688,-38079.93378934047,0.9999998970022047,1.0299779529265862e-07,-0.07330980475748498,0,0.12115382677302862,0.1944636315305136
28,4900,0.49,p037,0.096,-38024.48923655914,25430.577773548517,-63455.067010107654,-63455.067010107654,-38024.49554023163,0.9999999006592928,9.934070727135591e-08,-0.06789287623907136,0,0.12186369451948295,0.18975657075855432
29,5000,0.5,p037,0.096,-38120.25844877583,19308.289957022876,-57428.548405798705,-57428.548405798705,-38120.26541395191,0.9999998787158202,1.2128417975487693e-07,-0.06329385835387331,0,0.12340392308085278,0.1866977814347261
30,5100,0.51,p037,0.096,-37944.68028104145,17195.191188606026,-55139.87146964748,-55139.87146964748,-37944.68753531929,0.9999998684386501,1.315613499253132e-07,-0.06567300534292556,0,0.12494184026467484,0.1906148456076004
31,5200,0.52,p037,0.096,-37999.16717632121,15957.17754851206,-53956.34472483327,-53956.34472483327,-37999.17458972082,0.9999998626037845,1.3739621557151693e-07,-0.07153032276404847,0,0.1250500008403734,0.19658032360442187
32,5300,0.53,p037,0.096,-37972.41422194688,20141.01111214637,-58113.42533409325,-58113.42533409325,-37972.42110503715,0.9999998815576847,1.1844231523339133e-07,-0.07076434796474065,0,0.12557900862945187,0.19634335659419253
33,5400,0.54,p037,0.096,-37935.15951337194,29511.885310748446,-67447.04482412038,-67447.04482412038,-37935.165443950005,0.9999999120706171,8.792938283042062e-08,-0.06469123073405411,0,0.1271129206803006,0.19180415141435472
34,5500,0.55,p037,0.096,-37806.87131174511,23111.7507512116,-60918.62206295671,-60918.62206295671,-37806.8778778811,0.9999998922146569,1.0778534303979015e-07,-0.06051677795258467,0,0.1266268702725252,0.18714364822510987
35,5600,0.56,p037,0.096,-37760.536074241216,18835.490021668287,-56596.0260959095,-56596.0260959095,-37760.54314187436,0.9999998751214199,1.248785801433172e-07,-0.06354529674317047,0,0.12571537279075357,0.18926066953392404
36,5700,0.5700000000000001,p037,0.096,-37740.121103394835,17330.675257691677,-55070.79636108651,-55070.79636108651,-37740.12836677168,0.9999998681084094,1.3189159064896927e-07,-0.06854938944161885,0,0.12456331017654569,0.19311269961816455
37,5800,0.58,p037,0.096,-37893.84729174184,21845.87584015084,-59739.72313189268,-59739.72313189268,-37893.8539874534,0.9999998879186291,1.1208137090656933e-07,-0.07198334633375639,0,0.12288003507051382,0.1948633814042702
38,5900,0.59,p037,0.096,-37891.08762714814,32998.43401913345,-70889.52164628159,-70889.52164628159,-37891.093269730554,0.9999999204031655,7.959683440139642e-08,-0.07388419349606394,0,0.12074798127260765,0.1946321747686716
39,6000,0.6,p037,0.096,-37871.23054759781,30831.361780740233,-68702.59232833804,-68702.59232833804,-37871.23636979392,0.9999999152550882,8.474491181020838e-08,-0.07036404819114277,0,0.12023404301306,0.19059809120420276
