frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
136,1390000,139.0,u026,-30400.0,-33195.33924519975,-1116.9801650847367,-32078.359080115013,-32078.359080115013,-33195.35171466066,0.9999996112815128,3.8871848717647595e-07,0.100107356158049,0.3258383790568833
137,1400000,140.0,u026,-30400.0,-33142.21785338313,12734.553188215214,-45876.771041598346,-45876.771041598346,-33142.22657239092,0.9999998099472942,1.9005270585070733e-07,0.10817227267219556,0.2552079700693776
138,1410000,141.0,u026,-30400.0,-33256.111098107795,-247.64702180973836,-33008.464076298056,-33008.464076298056,-33256.12321620733,0.9999996328792939,3.6712070600186664e-07,0.1021002673704731,0.3195013738139463
139,1420000,142.0,u026,-30400.0,-33085.41887777526,2488.4712266546267,-35573.890104429884,-35573.890104429884,-33085.43012197353,0.9999996839201131,3.1607988698612033e-07,0.10934567075007709,0.26840586901609476
140,1430000,143.0,u026,-30400.0,-33216.04851950059,4631.086113586469,-37847.13463308706,-37847.13463308706,-33216.059088329435,0.99999972074972,2.792502800108565e-07,0.1099342714630991,0.26153327497259976
141,1440000,144.0,u026,-30400.0,-33433.01724745921,7324.744886206958,-40757.76213366617,-40757.76213366617,-33433.02706153836,0.9999997592096839,2.4079031607504575e-07,0.11234235672018907,0.2876438619280677
142,1450000,145.0,u026,-30400.0,-33369.706162833405,3872.4974614909443,-37242.20362432435,-37242.20362432435,-33369.71690333331,0.9999997116042375,2.883957624932876e-07,0.10888266250611114,0.2537667764768486
143,1460000,146.0,u026,-30400.0,-33381.2399130743,9326.193450164224,-42707.433363238524,-42707.433363238524,-33381.249279123265,0.9999997806928649,2.1930713517415157e-07,0.10900585876994243,0.3256615580001194
144,1470000,147.0,u026,-30400.0,-33368.78419479195,330.086352475133,-33698.870547267084,-33698.870547267084,-33368.79606462178,0.9999996477679731,3.5223202682344024e-07,0.11250914871103296,0.32925924434863946
145,1480000,148.0,u026,-30400.0,-33578.779214883485,-1106.5247714643774,-32472.254443419108,-32472.254443419108,-33578.79153308729,0.9999996206547814,3.7934521862625914e-07,0.10797219779326155,0.30162432561312197
146,1490000,149.0,u026,-30400.0,-33229.0861955451,4304.65057128144,-37533.736766826536,-37533.736766826536,-33229.09685262112,0.9999997160669069,2.839330931481143e-07,0.10873168208912339,0.32367397039074963
147,1500000,150.0,u026,-30400.0,-33154.89973465909,-2604.0587344222004,-30550.84100023689,-30550.84100023689,-33154.91282758274,0.9999995714385596,4.2856144044645106e-07,0.11097806098798994,0.3358860426477123
148,1510000,151.0,u026,-30400.0,-33217.75398327061,8581.942836811475,-41799.696820082085,-41799.696820082085,-33217.76355271581,0.9999997710643485,2.2893565154724627e-07,0.11113931783587237,0.2751308760005824
149,1520000,152.0,u026,-30400.0,-33360.85485553526,-2468.1198213603057,-30892.735034174955,-30892.735034174955,-33360.86780355789,0.9999995808719505,4.1912804948918136e-07,0.1091882685907295,0.24375827540172088
150,1530000,153.0,u026,-30400.0,-33394.68872080109,832.1702064547571,-34226.858927255846,-34226.858927255846,-33394.70040752538,0.9999996585513052,3.414486947628248e-07,0.10854330552718673,0.3299568215763583
151,1540000,154.0,u026,-30400.0,-33256.71219117296,-2698.0137209887034,-30558.69847018426,-30558.69847018426,-33256.72528073007,0.9999995716589205,4.2834107949474287e-07,0.11205356864394998,0.26466489054448117
152,1550000,155.0,u026,-30400.0,-33397.66157213904,13218.19084503423,-46615.85241717327,-46615.85241717327,-33397.670152909435,0.9999998159259824,1.840740175285127e-07,0.1091915374885183,0.2618941323514743
153,1560000,156.0,u026,-30400.0,-33303.38159879431,-5603.858579470252,-27699.523019324057,-27699.523019324057,-33303.39603946866,0.9999994786675829,5.213324171249312e-07,0.10753300619815209,0.31529328578731974
154,1570000,157.0,u026,-30400.0,-33434.94146320663,-2960.2712752575753,-30474.670187949057,-30474.670187949057,-33434.95458885575,0.999999569293524,4.307064760955548e-07,0.1113578542487402,0.2733409828201682
155,1580000,158.0,u026,-30400.0,-33579.797569218645,3951.6337731955864,-37531.43134241423,-37531.43134241423,-33579.8082269493,0.9999997160320238,2.839679763000369e-07,0.10991565325549399,0.28976911906973984
156,1590000,159.0,u026,-30400.0,-33720.22845264329,-245.7088279441523,-33474.51962469914,-33474.51962469914,-33720.240402026335,0.9999996430307396,3.569692603733188e-07,0.10894338210299323,0.27368370923728574
157,1600000,160.0,u026,-30400.0,-33500.847916723025,-1529.7929419488646,-31971.05497477416,-31971.05497477416,-33500.86042803501,0.9999996086678338,3.9133216617193156e-07,0.10934011505411373,0.3308207617565397
158,1610000,161.0,u026,-30400.0,-33256.610223004274,7388.568147446378,-40645.17837045065,-40645.17837045065,-33256.6200642676,0.9999997578738992,2.421261008356268e-07,0.10676361286095955,0.26919351490256976
159,1620000,162.0,u026,-30400.0,-33194.92485502921,-4396.322632852272,-28798.602222176938,-28798.602222176938,-33194.93874458552,0.9999995177007968,4.822992032971207e-07,0.11206941000743541,0.2629959449722155
160,1630000,163.0,u026,-30400.0,-32916.49991304992,173.94988786129397,-33090.449800911214,-33090.449800911214,-32916.512001125375,0.9999996346962132,3.653037868311948e-07,0.10881443912680515,0.2507336022645553
161,1640000,164.0,u026,-30400.0,-33142.45935112721,2092.109729541524,-35234.569080668734,-35234.569080668734,-33142.47070361091,0.9999996778028885,3.221971115463518e-07,0.11080556404650099,0.2527274227295789
162,1650000,165.0,u026,-30400.0,-33384.03540272641,-3012.9819306366553,-30371.053472089756,-30371.053472089756,-33384.04857315617,0.9999995663496377,4.3365036223041997e-07,0.11169368763677384,0.31341305939597647
163,1660000,166.0,u026,-30400.0,-32995.35662554254,593.8824549467536,-33589.23908048929,-33589.23908048929,-32995.368534114124,0.9999996454649325,3.545350675260295e-07,0.11246713141407451,0.2762029739160091
164,1670000,167.0,u026,-30400.0,-33519.259247415466,800.8442870776344,-34320.1035344931,-34320.1035344931,-33519.270902388,0.9999996604041532,3.395958467211635e-07,0.10729950412205441,0.255563582366327
165,1680000,168.0,u026,-30400.0,-33040.84092987658,-3357.1538771102496,-29683.687052766327,-29683.687052766327,-33040.8544052854,0.9999995460335986,4.539664013036848e-07,0.11035238215766265,0.2586564740255669
166,1690000,169.0,u026,-30400.0,-33167.32705312886,-3982.453628712072,-29184.873424416786,-29184.873424416786,-33167.34075885259,0.9999995303830633,4.6961693661584647e-07,0.1064586321932127,0.2993478337882384
167,1700000,170.0,u026,-30400.0,-33124.73609771856,-5877.272225826862,-27247.463871891698,-27247.463871891698,-33124.750777976005,0.9999994612253933,5.387746066509713e-07,0.11143208645233749,0.3188795497386641
168,1710000,171.0,u026,-30400.0,-33310.312110800965,-5753.527661211061,-27556.784449589904,-27556.784449589904,-33310.326626275004,0.999999473252811,5.267471890335607e-07,0.11053948711610202,0.2616485106640912
169,1720000,172.0,u026,-30400.0,-33311.23722009829,-6574.503858018317,-26736.733362079976,-26736.733362079976,-33311.25218078069,0.9999994404452686,5.595547314385385e-07,0.11506727959346423,0.2771899429024218
170,1730000,173.0,u026,-30400.0,-33237.146009206335,-5655.019868097443,-27582.126141108893,-27582.126141108893,-33237.16051134397,0.9999994742202862,5.257797138225051e-07,0.1098483209199859,0.25500731681822825
171,1740000,174.0,u026,-30400.0,-33027.68908159944,-3399.786378465302,-29627.90270313414,-29627.90270313414,-33027.70258238017,0.9999995443225072,4.5567749279440406e-07,0.11284815981331524,0.3269803843770549
172,1750000,175.0,u026,-30400.0,-32998.87961123293,-3698.3039288801083,-29300.57568235282,-29300.57568235282,-32998.893262835474,0.9999995340845869,4.659154131947396e-07,0.11153805337380132,0.3280904266662253
173,1760000,176.0,u026,-30400.0,-33148.056968765595,-3091.077281011385,-30056.97968775421,-30056.97968775421,-33148.07027681674,0.999999557239633,4.4276036709200994e-07,0.11276204843986418,0.30337288545498925
174,1770000,177.0,u026,-30400.0,-33292.25168193388,-9135.379930951924,-24156.871750981954,-24156.871750981954,-33292.26824035791,0.9999993145469535,6.854530464894815e-07,0.10706064914614909,0.28930386153679416
175,1780000,178.0,u026,-30400.0,-33273.559979800426,6622.5727986223355,-39896.13277842276,-39896.13277842276,-33273.57000583231,0.9999997486967745,2.513032254514158e-07,0.10711913636011532,0.2543816512959963
176,1790000,179.0,u026,-30400.0,-33336.39829199694,-490.4815244943311,-32845.91676750261,-32845.91676750261,-33336.41047006627,0.9999996292367057,3.70763294232912e-07,0.11463243379358853,0.34300081124428994
177,1800000,180.0,u026,-30400.0,-33174.69044172217,-3732.9863304089813,-29441.704111313185,-29441.704111313185,-33174.70402788599,0.9999995385405941,4.614594059093591e-07,0.1056861651752559,0.32243806071125075
178,1810000,181.0,u026,-30400.0,-33290.980470681825,-2502.588480391627,-30788.391990290198,-30788.391990290198,-33290.993462585764,0.999999578026258,4.219737418931224e-07,0.11035128397785832,0.29817080765325243
179,1820000,182.0,u026,-30400.0,-33276.564721517614,3006.2852892215305,-36282.850010739145,-36282.850010739145,-33276.57574600655,0.9999996961517017,3.038482982997692e-07,0.11054313904357686,0.2979826484657391
180,1830000,183.0,u026,-30400.0,-33124.27929012271,8431.954727251694,-41556.2340173744,-41556.2340173744,-33124.288915631776,0.9999997683739916,2.3162600837345337e-07,0.1055213959460832,0.28399395991206705
181,1840000,184.0,u026,-30400.0,-33247.832367329655,-2963.596190814249,-30284.236176515406,-30284.236176515406,-33247.8455755157,0.999999563859744,4.361402560215666e-07,0.1085456025399516,0.2987542689123725
182,1850000,185.0,u026,-30400.0,-33206.91628911186,-7769.5261251515185,-25437.390163960343,-25437.390163960343,-33206.93201398576,0.999999381821234,6.181787658987581e-07,0.10931271641775492,0.31075351850844574
183,1860000,186.0,u026,-30400.0,-32915.300656956446,770.7726561157324,-33686.07331307218,-33686.07331307218,-32915.312531295596,0.9999996475002988,3.5249970115058815e-07,0.11294604881478337,0.3008983539916437
184,1870000,187.0,u026,-30400.0,-33533.25698395964,-286.7876438089297,-33246.46934015071,-33246.46934015071,-33533.269015308026,0.9999996381167711,3.6188322899421976e-07,0.11144785897469052,0.3082364149662111
185,1880000,188.0,u026,-30400.0,-33409.53825992884,-1848.2444140746666,-31561.293845854176,-31561.293845854176,-33409.550933675404,0.9999995984405314,4.015594686213042e-07,0.11269568654564235,0.3119121585518061
186,1890000,189.0,u026,-30400.0,-33555.524515800935,2406.7037539854646,-35962.2282697864,-35962.2282697864,-33555.53563857879,0.9999996907096276,3.092903724799534e-07,0.11191161091198988,0.32386889220310217
187,1900000,190.0,u026,-30400.0,-33396.4418086636,-2340.1600470301637,-31056.281761633436,-31056.281761633436,-33396.45468850019,0.9999995852746957,4.1472530432073995e-07,0.10990247614744594,0.25514566459295346
188,1910000,191.0,u026,-30400.0,-33568.40675302921,-5351.379778889386,-28217.026974139822,-28217.026974139822,-33568.420928859974,0.9999994976148078,5.023851922247857e-07,0.11117195783876956,0.26579574213244117
189,1920000,192.0,u026,-30400.0,-33522.22555274522,-13842.424388021638,-19679.801164723583,-19679.801164723583,-33522.24587813284,0.9999989671976124,1.032802387612719e-06,0.10687047721007181,0.30629707858328886
190,1930000,193.0,u026,-30400.0,-33336.69966094557,2204.9390999158495,-35541.63876086142,-35541.63876086142,-33336.71091534709,0.9999996833462163,3.166537837495653e-07,0.1098774411271357,0.2645617707508277
191,1940000,194.0,u026,-30400.0,-33164.53800370157,-494.8423618016823,-32669.69564189989,-32669.69564189989,-33164.55024745966,0.9999996252261105,3.7477388953321977e-07,0.10804682637696576,0.25273539480487967
192,1950000,195.0,u026,-30400.0,-33554.241037019616,4381.161424608494,-37935.40246162811,-37935.40246162811,-33554.251581257,0.9999997220477223,2.7795227774962683e-07,0.10874107552495728,0.25115176416868784
193,1960000,196.0,u026,-30400.0,-33618.000385291205,-2725.1710884290223,-30892.829296862183,-30892.829296862183,-33618.01333327433,0.9999995808745084,4.191254917018661e-07,0.11068199082604512,0.3277666187260523
194,1970000,197.0,u026,-30400.0,-33758.16356927928,-8250.393662494462,-25507.769906784815,-25507.769906784815,-33758.179250765956,0.9999993852278165,6.147721834937059e-07,0.10684199767420187,0.2471471512326606
195,1980000,198.0,u026,-30400.0,-33262.46844978843,-3066.4814222872665,-30195.987027501164,-30195.987027501164,-33262.48169657597,0.9999995613067425,4.3869325744294585e-07,0.11120538925375646,0.32118062261706126
196,1990000,199.0,u026,-30400.0,-33614.81958997555,7005.36926840074,-40620.18885837629,-40620.18885837629,-33614.829437293214,0.9999997575758961,2.424241039022945e-07,0.1120653567576494,0.24703689558390288
197,2000000,200.0,u026,-30400.0,-33548.64620114854,-2932.269085093343,-30616.3771160552,-30616.3771160552,-33548.65926604606,0.9999995732713144,4.267286856096675e-07,0.1082944310999835,0.29079836067310816
198,2010000,201.0,u026,-30400.0,-33492.04127700467,-5420.473890121881,-28071.567386882787,-28071.567386882787,-33492.05552629084,0.9999994923948667,5.076051332597586e-07,0.109865901774466,0.268573501786167
199,2020000,202.0,u026,-30400.0,-33096.89402551975,3175.5939710029925,-36272.487996522745,-36272.487996522745,-33096.90505315807,0.9999996959780754,3.040219246353004e-07,0.10613865018630128,0.3113534268358622
