frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p041,0.128,-38538.026645487436,17890.294142782514,-56428.32078826995,-56428.32078826995,-38538.03373412562,0.9999998743780373,1.256219627210342e-07,-0.06605549867223652,0,0.12281224206842915,0.18886774074066567
11,3200,0.32,p041,0.128,-38525.841236895125,3228.77833557126,-41754.619572466385,-41754.619572466385,-38525.85081667126,0.9999997705697755,2.2943022448540518e-07,-0.06360663808189292,0,0.12411293022414381,0.18771956830603673
12,3300,0.33,p041,0.128,-38477.20733588407,-5813.970990408678,-32663.236345475394,-32663.236345475394,-38477.21958206341,0.9999996250778697,3.7492213034173716e-07,-0.061859250404625477,0,0.1246765163472697,0.18653576675189518
13,3400,0.34,p041,0.128,-38528.50017664119,580.685394811735,-39109.18557145292,-39109.18557145292,-38528.51040441478,0.9999997384816868,2.615183132825827e-07,-0.05962635279695658,0,0.12562607291656386,0.18525242571352044
14,3500,0.35000000000000003,p041,0.128,-38451.12721522234,12437.458610821224,-50888.58582604356,-50888.58582604356,-38451.13507552995,0.9999998455389347,1.544610653270162e-07,-0.06149426542962583,0,0.12531515539346338,0.1868094208230892
15,3600,0.36,p041,0.128,-38501.08096225586,5796.012927461241,-44297.0938897171,-44297.0938897171,-38501.08999219176,0.9999997961506855,2.038493144840281e-07,-0.0632744870753833,0,0.12516586439227048,0.18844035146765378
16,3700,0.37,p041,0.128,-38517.89908350259,-3753.5956713600317,-34764.30341214256,-34764.30341214256,-38517.91058955416,0.9999996690270532,3.309729468825573e-07,-0.0671864684937028,0,0.1248859408504219,0.1920724093441247
17,3800,0.38,p041,0.128,-38478.364798054856,1988.7588726432587,-40467.123670698114,-40467.123670698114,-38478.37468261956,0.9999997557385112,2.4426148881318e-07,-0.06743236951148568,0,0.12502756110716703,0.1924599306186527
18,3900,0.39,p041,0.128,-38400.341058298945,11480.178668810724,-49880.51972710967,-49880.51972710967,-38400.34907746029,0.9999998392326541,1.6076734588033048e-07,-0.06634064598052666,0,0.12532031378942168,0.19166095976994835
19,4000,0.4,p041,0.128,-38279.34019805366,3766.49258266532,-42045.83278071898,-42045.83278071898,-38279.34971147944,0.999999773736876,2.2626312395912507e-07,-0.06168978570376493,0,0.12646259452333433,0.18815238022709926
20,4100,0.41000000000000003,p041,0.128,-38215.92202444494,1322.6582231671491,-39538.58024761209,-39538.58024761209,-38215.932141143494,0.9999997441310913,2.558689086717969e-07,-0.05785219946282369,0,0.12810648953149364,0.18595868899431733
21,4200,0.42,p041,0.128,-38265.07204804008,3717.2576732335147,-41982.32972127359,-41982.32972127359,-38265.08157585599,0.9999997730518613,2.269481387262573e-07,-0.05690127154251853,0,0.12907032825110262,0.18597159979362116
22,4300,0.43,p041,0.128,-38237.43269453416,5167.344346543425,-43404.777041077585,-43404.777041077585,-38237.44191010771,0.9999997876830555,2.1231694441459226e-07,-0.05771876840279391,0,0.12844000077545406,0.18615876917824797
23,4400,0.44,p041,0.128,-38121.80268936555,8216.058900184755,-46337.8615895503,-46337.8615895503,-38121.811321613815,0.9999998137107593,1.8628924070007713e-07,-0.062258474026801014,0,0.12681806955640265,0.18907654358320367
24,4500,0.45,p041,0.128,-38166.45493231865,7648.818129254185,-45815.273061572836,-45815.273061572836,-38166.46366302999,0.9999998094367353,1.9056326472366436e-07,-0.06651007619810909,0,0.12492490121948482,0.1914349774175939
25,4600,0.46,p041,0.128,-38122.75097267644,1720.991480600991,-39843.74245327743,-39843.74245327743,-38122.7610118915,0.999999748035466,2.519645340148813e-07,-0.06918255267736649,0,0.12267411999299711,0.1918566726703636
26,4700,0.47000000000000003,p041,0.128,-38127.340903148084,-3981.9745042166614,-34145.36639893142,-34145.36639893142,-38127.35261776429,0.9999996569195353,3.430804647597263e-07,-0.06935502150239281,0,0.12333831235741419,0.192693333859807
27,4800,0.48,p041,0.128,-38076.39609263267,-4689.510438360652,-33386.88565427202,-33386.88565427202,-38076.40807338046,0.9999996411543348,3.5884566518262773e-07,-0.06609921707323511,0,0.1236891980874686,0.18978841516070372
28,4900,0.49,p041,0.128,-38105.98185086963,12468.007630341104,-50573.98948121074,-50573.98948121074,-38105.9897600724,0.9999998436113036,1.5638869649281517e-07,-0.06304874089551066,0,0.12450129526930429,0.18755003616481494
29,5000,0.5,p041,0.128,-38096.569377304,6195.118699907005,-44291.688077211,-44291.688077211,-38096.578408342,0.9999997961009228,2.038990771779936e-07,-0.0597996837562037,0,0.1257159462329091,0.1855156299891128
30,5100,0.51,p041,0.128,-38006.303502307564,-6203.3565323218645,-31802.9469699857,-31802.9469699857,-38006.316079753364,0.9999996045197992,3.954802007544167e-07,-0.06058405731695912,0,0.12548458810371968,0.1860686454206788
31,5200,0.52,p041,0.128,-38136.17156697696,340.7147637766029,-38476.886330753565,-38476.886330753565,-38136.18196282574,0.9999997298158932,2.7018410675427873e-07,-0.06241729260129136,0,0.1247783840025451,0.18719567660383646
32,5300,0.53,p041,0.128,-38075.20054277172,4220.188623583526,-42295.38916635525,-42295.38916635525,-38075.21000006526,0.9999997763990474,2.2360095258688872e-07,-0.06602991992763342,0,0.12464919583656824,0.19067911576420166
33,5400,0.54,p041,0.128,-38121.78765008485,-4239.334773577139,-33882.45287650771,-33882.45287650771,-38121.799455601475,0.9999996515745646,3.4842543544799653e-07,-0.06651531221128872,0,0.12483397775378792,0.19134928996507664
34,5500,0.55,p041,0.128,-37953.6042422911,-6437.444868443388,-31516.15937384771,-31516.15937384771,-37953.61693418779,0.9999995972895581,4.02710441937959e-07,-0.06519989508681504,0,0.12607261127828243,0.19127250636509746
35,5600,0.56,p041,0.128,-37971.84038525101,-622.1501547939552,-37349.690230457054,-37349.690230457054,-37971.85109484145,0.999999713261764,2.8673823604385973e-07,-0.0632858541036529,0,0.12847039507531843,0.19175624917897133
36,5700,0.5700000000000001,p041,0.128,-37868.06520953728,8763.534521957714,-46631.59973149499,-46631.59973149499,-37868.07378740999,0.9999998160502835,1.8394971645907532e-07,-0.059197100699379945,0,0.12999902170066474,0.1891961224000447
37,5800,0.58,p041,0.128,-37830.48717681627,241.69724934655824,-38072.18442616283,-38072.18442616283,-37830.49768317139,0.9999997240413316,2.759586684164539e-07,-0.0586638685004387,0,0.1299543853510394,0.1886182538514781
38,5900,0.59,p041,0.128,-37907.71886602091,-4935.206065178092,-32972.512800842815,-32972.512800842815,-37907.73099733329,0.9999996320782851,3.679217149277214e-07,-0.057330650535860006,0,0.12918887077400015,0.18651952130986016
39,6000,0.6,p041,0.128,-37884.35647280066,-252.70038358334568,-37631.656089217315,-37631.656089217315,-37884.3671021465,0.9999997175425974,2.8245740257837326e-07,-0.058488358853092254,0,0.12740953525049278,0.18589789410358504
