frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
18,3900,0.39,p046,0.168,-38327.360033542645,-790.910701128043,-37536.4493324146,-37536.4493324146,-38327.37068984854,0.9999997161079421,2.838920579173454e-07,-0.055429985194058146,0,0.13138361103737922,0.18681359623143737
19,4000,0.4,p046,0.168,-38271.42566846151,3166.861227207264,-41438.286895668774,-41438.286895668774,-38271.43532136796,0.999999767053547,2.3294645307148087e-07,-0.05780936488782276,0,0.12918598760847544,0.1869953524962982
20,4100,0.41000000000000003,p046,0.168,-38305.5133221031,10593.659880721621,-48899.17320282472,-48899.17320282472,-38305.52150219914,0.9999998327150998,1.672849000988741e-07,-0.06073274891066882,0,0.12755931855051203,0.18829206746118085
21,4200,0.42,p046,0.168,-38225.483244506904,-3542.8515147025173,-34682.63172980439,-34682.63172980439,-38225.494777653235,0.9999996674664496,3.32533550362335e-07,-0.06236816756346514,0,0.12624100405845787,0.188609171621923
22,4300,0.43,p046,0.168,-38356.69877849359,-4155.559461885918,-34201.139316607674,-34201.139316607674,-38356.71047400641,0.9999996580375667,3.4196243320350206e-07,-0.06330314232606746,0,0.12510351595330013,0.1884066582793676
23,4400,0.44,p046,0.168,-38291.2124240401,-1039.4308520535415,-37251.78157198656,-37251.78157198656,-38291.223161778486,0.9999997117525193,2.8824748066202943e-07,-0.06496107515257914,0,0.12386576015649241,0.18882683530907154
24,4500,0.45,p046,0.168,-38155.37232687257,1921.2028384303267,-40076.5751653029,-40076.5751653029,-38155.38230776288,0.9999997509546341,2.490453659409475e-07,-0.06437675404221155,0,0.12438694501134767,0.18876369905355922
25,4600,0.46,p046,0.168,-38202.64339139339,3076.9088602291013,-41279.55225162249,-41279.55225162249,-38202.6530814187,0.9999997652585788,2.3474142113455443e-07,-0.06427619732538084,0,0.12413049170193619,0.18840668902731703
26,4700,0.47000000000000003,p046,0.168,-38197.74125601133,-2027.0552807594358,-36170.685975251894,-36170.685975251894,-38197.752314686804,0.9999996942643357,3.0573566439651145e-07,-0.062271270513191035,0,0.12543400175035854,0.18770527226354958
27,4800,0.48,p046,0.168,-38108.73922385232,74.39637315963046,-38183.13559701195,-38183.13559701195,-38108.74969967846,0.9999997256427415,2.743572584118503e-07,-0.061001645750523914,0,0.12684681049935703,0.18784845624988095
28,4900,0.49,p046,0.168,-38007.99827267256,1169.2163138027827,-39177.21458647534,-39177.21458647534,-38008.00848268621,0.9999997393891211,2.6061087893269885e-07,-0.059342858275751476,0,0.12787567167964395,0.18721852995539542
29,5000,0.5,p046,0.168,-38030.86906531107,-5954.38255483142,-32076.486510479648,-32076.486510479648,-38030.881535499924,0.9999996112361261,3.8876387387087874e-07,-0.057975954254820744,0,0.1285507801248509,0.18652673437967165
30,5100,0.51,p046,0.168,-38052.07182668176,-116.16740048289648,-37935.90442619886,-37935.90442619886,-38052.08237077962,0.9999997220550778,2.7794492213351063e-07,-0.057513986389175265,0,0.12902806374086057,0.18654205013003583
31,5200,0.52,p046,0.168,-37894.099067474046,7615.634516459104,-45509.73358393315,-45509.73358393315,-37894.10785680088,0.9999998068693717,1.9313062826764593e-07,-0.05581980986914431,0,0.1299188191625957,0.18573862903174002
32,5300,0.53,p046,0.168,-37866.51866730701,-5151.726098936837,-32714.792568370176,-32714.792568370176,-37866.53089418724,0.9999996262586393,3.737413608040363e-07,-0.05389958270107553,0,0.13202464341547474,0.18592422611655027
33,5400,0.54,p046,0.168,-37872.59871602457,-6996.182447378378,-30876.416268646193,-30876.416268646193,-37872.61167089047,0.9999995804288,4.195712000054641e-07,-0.051096440312201286,0,0.13380484686981972,0.184901287182021
34,5500,0.55,p046,0.168,-37957.00294706671,3863.934783036966,-41820.93773010367,-41820.93773010367,-37957.012511651585,0.9999997712968427,2.2870315730116886e-07,-0.05044035390687357,0,0.13434584773853672,0.1847862016454103
35,5600,0.56,p046,0.168,-37832.845176473376,-2182.6076553236635,-35650.23752114971,-35650.23752114971,-37832.85639659144,0.9999996852724755,3.1472752454186903e-07,-0.050359223414995546,0,0.13436352016464367,0.18472274357963922
36,5700,0.5700000000000001,p046,0.168,-37789.82129703587,-6907.3261996221845,-30882.49509741369,-30882.49509741369,-37789.83424935177,0.9999995805939581,4.1940604189605324e-07,-0.05190789520318462,0,0.13287417010983357,0.1847820653130182
37,5800,0.58,p046,0.168,-37868.74899251142,-2197.5587960492994,-35671.19019646212,-35671.19019646212,-37868.760206038976,0.9999996856420982,3.1435790182055e-07,-0.05493592924814905,0,0.1302956217984802,0.18523155104662925
38,5900,0.59,p046,0.168,-37816.85230023254,5235.545519838255,-43052.39782007079,-43052.39782007079,-37816.86159123453,0.9999997841932518,2.1580674824939194e-07,-0.05819169357578985,0,0.1280114882125454,0.18620318178833525
39,6000,0.6,p046,0.168,-37703.15386112992,379.1406669646094,-38082.29452809453,-38082.29452809453,-37703.164364695804,0.9999997241878353,2.75812164718392e-07,-0.06073529528324609,0,0.12625677336742516,0.18699206865067125
