frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
11,3200,0.32,p024,-0.008,-38393.67272573884,7999.334169307374,-46393.006895046216,-46393.006895046216,-38393.68134772635,0.9999998141533633,1.858466367465894e-07,-0.086978364973843,0,0.11609894115368867,0.20307730612753166
12,3300,0.33,p024,-0.008,-38509.89087840461,9202.589907984016,-47712.48078638862,-47712.48078638862,-38509.8992619538,0.9999998242902883,1.7570971172498062e-07,-0.09622548133593321,0,0.116960562510622,0.2131860438465552
13,3400,0.34,p024,-0.008,-38477.99302658686,12279.709280302457,-50757.70230688932,-50757.70230688932,-38478.000907163005,0.9999998447413232,1.5525867680388217e-07,-0.08469625147969843,0,0.11688467924348923,0.20158093072318767
14,3500,0.35000000000000003,p024,-0.008,-38384.08436456404,19851.237158104603,-58235.321522668644,-58235.321522668644,-38384.09123324687,0.9999998820530045,1.179469955037149e-07,-0.09245575660340931,0,0.11679508686909844,0.20925084347250775
15,3600,0.36,p024,-0.008,-38294.61279157424,11511.740273470234,-49806.35306504447,-49806.35306504447,-38294.62082267692,0.9999998387535004,1.612464995970342e-07,-0.09036795810194921,0,0.11639109103909749,0.2067590491410467
16,3700,0.37,p024,-0.008,-38285.168187362055,2237.3093476473587,-40522.47753500941,-40522.47753500941,-38285.17805842441,0.9999997564053793,2.4359462075240756e-07,-0.08795373038753425,0,0.11602829936666627,0.20398202975420052
17,3800,0.38,p024,-0.008,-38361.60874669565,6374.356409762084,-44735.965156457736,-44735.965156457736,-38361.617688045604,0.9999998001306925,1.9986930760440558e-07,-0.09360696748533955,0,0.1172343393009576,0.21084130678629714
18,3900,0.39,p024,-0.008,-38292.86897574476,20697.487121021986,-58990.35609676674,-58990.35609676674,-38292.87575651336,0.9999998850529563,1.1494704366121766e-07,-0.0844203777230624,0,0.11746586975234011,0.2018862474754025
19,4000,0.4,p024,-0.008,-38456.56326752232,22048.905798493215,-60505.46906601553,-60505.46906601553,-38456.56987849422,0.999999890737638,1.0926236199138017e-07,-0.09513053900632606,0,0.11789826724825106,0.21302880625457712
20,4100,0.41000000000000003,p024,-0.008,-38325.13596960073,8490.564718084468,-46815.700687685196,-46815.700687685196,-38325.14451374128,0.9999998174941886,1.8250581135248467e-07,-0.08757244220040954,0,0.11665036007228695,0.20422280227269649
21,4200,0.42,p024,-0.008,-38324.78381955752,3989.778755581763,-42314.56257513928,-42314.56257513928,-38324.7932725658,0.9999997766016357,2.233983642518922e-07,-0.0915719749400203,0,0.11534845167546538,0.20692042661548568
22,4300,0.43,p024,-0.008,-38326.193125061924,15058.563469566376,-53384.7565946283,-53384.7565946283,-38326.20061783644,0.9999998596458448,1.4035415524249473e-07,-0.09352999983808803,0,0.11458621096945466,0.2081162108075427
23,4400,0.44,p024,-0.008,-38294.443627619185,21298.91707194227,-59593.360699561454,-59593.360699561454,-38294.45033977555,0.9999998873674052,1.1263259475091658e-07,-0.08891126680175634,0,0.11443567196679702,0.20334693876855336
24,4500,0.45,p024,-0.008,-38293.01219652503,16007.114423387975,-54300.126619913004,-54300.126619913004,-38293.01956298936,0.9999998643380267,1.3566197332171015e-07,-0.09609395930334103,0,0.1162174155778106,0.21231137488115162
25,4600,0.46,p024,-0.008,-38153.13322996683,12137.107175003766,-50290.240404970595,-50290.240404970595,-38153.14118379512,0.9999998418415639,1.5815843606992175e-07,-0.0881366586438874,0,0.11662503804456278,0.20476169668845018
26,4700,0.47000000000000003,p024,-0.008,-38192.14216851568,5877.394095733151,-44069.53626424883,-44069.53626424883,-38192.15124507858,0.9999997940400575,2.0595994254524186e-07,-0.09114603103532018,0,0.11678699627730929,0.20793302731262947
27,4800,0.48,p024,-0.008,-38183.74608223105,10424.835107561055,-48608.58118979211,-48608.58118979211,-38183.754311229364,0.9999998307089959,1.6929100415952192e-07,-0.09096250725431383,0,0.11677075584890666,0.2077332631032205
28,4900,0.49,p024,-0.008,-38146.505734428094,25471.10356713549,-63617.609301563585,-63617.609301563585,-38146.51202199477,0.9999999011662729,9.883372709129645e-08,-0.08817614000444732,0,0.11653631945391094,0.20471245945835825
29,5000,0.5,p024,-0.008,-38071.44376401469,14982.617089090607,-53054.0608531053,-53054.0608531053,-38071.45130349304,0.9999998578906857,1.421093142606189e-07,-0.09305731203618185,0,0.11670884756312132,0.20976615959930317
30,5100,0.51,p024,-0.008,-38064.76964857592,4449.248978839547,-42514.01862741547,-42514.01862741547,-38064.7790572351,0.9999997786928803,2.2130711979650997e-07,-0.08868304151478845,0,0.11629088519251224,0.2049739267073007
31,5200,0.52,p024,-0.008,-37998.33067620295,6282.195117539755,-44280.52579374271,-44280.52579374271,-37998.33970951752,0.9999997959981117,2.0400188821545484e-07,-0.09225444143577453,0,0.11609301113720173,0.20834745257297627
32,5300,0.53,p024,-0.008,-38075.477959074866,23611.285447005328,-61686.763406080194,-61686.763406080194,-38075.48444344746,0.9999998948822912,1.0511770875964999e-07,-0.08988381013196173,0,0.1163280754461809,0.20621188557814263
33,5400,0.54,p024,-0.008,-37999.930423599464,25267.207654952304,-63267.13807855177,-63267.13807855177,-37999.9367459964,0.9999999000682525,9.99317475991468e-08,-0.08938700100337352,0,0.11617179742515854,0.20555879842853206
34,5500,0.55,p024,-0.008,-38005.95972840494,8030.383787357772,-46036.34351576271,-46036.34351576271,-38005.96841719067,0.9999998112625421,1.8873745794012464e-07,-0.09428843056721539,0,0.115606783559909,0.2098952141271244
35,5600,0.56,p024,-0.008,-38006.876322616736,4802.541340846976,-42809.41766346371,-42809.41766346371,-38006.885666353104,0.9999997817365244,2.1826347562647896e-07,-0.08963497615131978,0,0.11484906438059865,0.20448404053191843
36,5700,0.5700000000000001,p024,-0.008,-37922.015281781496,24872.312848320813,-62794.32813010231,-62794.32813010231,-37922.02165178292,0.999999898557715,1.0144228496100638e-07,-0.09463991091717212,0,0.11389440322141202,0.20853431413858414
37,5800,0.58,p024,-0.008,-37923.83869650643,18903.583371603774,-56827.4220681102,-56827.4220681102,-37923.84573536084,0.9999998761363368,1.2386366321504028e-07,-0.09099595224765666,0,0.11356143690598577,0.20455738915364244
38,5900,0.59,p024,-0.008,-37855.93365717793,10709.115201633598,-48565.048858811526,-48565.048858811526,-37855.94189355247,0.9999998304053648,1.6959463527976837e-07,-0.09073192507650955,0,0.11370531710605446,0.204437242182564
39,6000,0.6,p024,-0.008,-37867.32180257872,11867.173992034892,-49734.49579461361,-49734.49579461361,-37867.32984528487,0.9999998382872206,1.617127794451001e-07,-0.09565260388193188,0,0.1151794903302402,0.21083209421217208
