frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
16,3700,0.37,p049,0.192,-38657.67976280328,1949.250022577733,-40606.92978538101,-40606.92978538101,-38657.689613336304,0.9999997574175565,2.4258244346597735e-07,-0.05880150220094346,0,0.1265720474197573,0.18537354962070077
17,3800,0.38,p049,0.192,-38547.871734018234,4411.380547956243,-42959.25228197448,-42959.25228197448,-38547.88104516524,0.9999997832564005,2.1674359951262545e-07,-0.05837271538300773,0,0.1272489414691586,0.18562165685216633
18,3900,0.39,p049,0.192,-38542.15119067507,17920.09467694466,-56462.24586761973,-56462.24586761973,-38542.158275054084,0.9999998745289507,1.2547104938365194e-07,-0.05761995768891337,0,0.1281803167049578,0.18580027439387117
19,4000,0.4,p049,0.192,-38438.49818673503,12281.984247190121,-50720.48243392515,-50720.48243392515,-38438.50607309412,0.9999998445133749,1.554866251862741e-07,-0.054639502521841465,0,0.13075301650443344,0.1853925190262749
20,4100,0.41000000000000003,p049,0.192,-38446.98941205841,3838.95946266377,-42285.94887472218,-42285.94887472218,-38446.99887146327,0.999999776299199,2.237008009386976e-07,-0.05247218736166423,0,0.13300210379565278,0.185474291157317
21,4200,0.42,p049,0.192,-38565.37532507608,10030.85817606948,-48596.23350114556,-48596.23350114556,-38565.38355616527,0.9999998306229556,1.6937704439001777e-07,-0.05220897405587427,0,0.13370935836615935,0.18591833242203362
22,4300,0.43,p049,0.192,-38473.06063194925,17267.694830408,-55740.75546235725,-55740.75546235725,-38473.06780802617,0.9999998712598168,1.287401831806534e-07,-0.05213859185853356,0,0.13365137169279193,0.1857899635513255
23,4400,0.44,p049,0.192,-38468.56812115168,19132.945262811147,-57601.513383962825,-57601.513383962825,-38468.575065412835,0.9999998794431071,1.2055689285750404e-07,-0.05311335126800512,0,0.13305585357164343,0.18616920483964855
24,4500,0.45,p049,0.192,-38383.61174989192,17367.49881941467,-55751.11056930659,-55751.11056930659,-38383.618924635965,0.9999998713076363,1.2869236371004789e-07,-0.05312884681344149,0,0.13260531311788434,0.18573415993132583
25,4600,0.46,p049,0.192,-38339.492363302765,10504.012376587518,-48843.50473989028,-48843.50473989028,-38339.50055272191,0.9999998323335633,1.6766643679000381e-07,-0.05407979373124652,0,0.1322356549852907,0.1863154487165372
26,4700,0.47000000000000003,p049,0.192,-38486.936029865086,6917.396658983373,-45404.33268884846,-45404.33268884846,-38486.94483959532,0.9999998059716707,1.9402832929227287e-07,-0.05386890752532958,0,0.13286591711379978,0.18673482463912935
27,4800,0.48,p049,0.192,-38264.23755478699,12194.20096300231,-50458.4385177893,-50458.4385177893,-38264.245482102,0.9999998428942165,1.5710578354921623e-07,-0.05438481296537637,0,0.1326472919965617,0.18703210496193806
28,4900,0.49,p049,0.192,-38395.278727595956,15361.604799349472,-53756.88352694543,-53756.88352694543,-38395.28616850247,0.9999998615822949,1.384177050756108e-07,-0.05320023228001364,0,0.13317101553841948,0.18637124781843312
29,5000,0.5,p049,0.192,-38368.7847118222,8105.559451544803,-46474.344163367,-46474.344163367,-38368.793318719894,0.9999998148033142,1.8519668576466586e-07,-0.05241779706305008,0,0.1324967834363181,0.18491458049936818
30,5100,0.51,p049,0.192,-38274.23294079423,8739.934166258347,-47014.16710705258,-47014.16710705258,-38274.24144886642,0.9999998190318018,1.809681981490563e-07,-0.05472767765787995,0,0.13012232108396032,0.18484999874184027
31,5200,0.52,p049,0.192,-38245.62817985125,21281.363453063328,-59526.99163291458,-59526.99163291458,-38245.63489949126,0.999999887116108,1.128838920116948e-07,-0.058206636323048344,0,0.12720042001880943,0.18540705634185778
32,5300,0.53,p049,0.192,-38222.54545656711,26002.25711597051,-64224.80257253762,-64224.80257253762,-38222.55168468997,0.9999999030262234,9.697377650885741e-08,-0.05947199067587963,0,0.12649599790922136,0.185967988585101
33,5400,0.54,p049,0.192,-38207.49137940703,7085.955669852585,-45293.447049259616,-45293.447049259616,-38207.50021070489,0.9999998050204832,1.949795166988899e-07,-0.059368004742500036,0,0.1271210913100477,0.18648909605254774
34,5500,0.55,p049,0.192,-38180.428301841224,4851.300139390194,-43031.72844123142,-43031.72844123142,-38180.43759730594,0.9999997839858858,2.1601411420713035e-07,-0.05651106744072498,0,0.12776250863465066,0.18427357607537564
35,5600,0.56,p049,0.192,-38194.12678581945,25098.02630341376,-63292.15308923321,-63292.15308923321,-38194.133105717585,0.999999900147229,9.985277105162282e-08,-0.05481897367054972,0,0.1285298273731526,0.18334880104370233
36,5700,0.5700000000000001,p049,0.192,-38236.27235393447,22336.66685332873,-60572.9392072632,-60572.9392072632,-38236.27895754264,0.9999998909809096,1.0901909036631352e-07,-0.05207905192538434,0,0.1297912927901403,0.18187034471552463
37,5800,0.58,p049,0.192,-38189.204275732336,5669.227517189196,-43858.43179292153,-43858.43179292153,-38189.21339598358,0.9999997920525867,2.0794741334428934e-07,-0.05189551287161445,0,0.13083195739603085,0.1827274702676453
38,5900,0.59,p049,0.192,-38164.470520039846,10619.364153281931,-48783.83467332178,-48783.83467332178,-38164.4787194759,0.9999998319231493,1.680768506595598e-07,-0.050679228969203904,0,0.1312853130035585,0.1819645419727624
39,6000,0.6,p049,0.192,-38148.02923353322,20917.44504134651,-59065.47427487973,-59065.47427487973,-38148.03600567818,0.9999998853451446,1.1465485538764142e-07,-0.0503692285253689,0,0.13106002718501505,0.18142925571038396
