frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
12,3300,0.33,p044,0.152,-38360.585259272455,1229.5060551640636,-39590.09131443652,-39590.09131443652,-38360.595362808075,0.9999997447964849,2.552035150982235e-07,-0.060565223725702555,0,0.13018887294005152,0.19075409666575407
13,3400,0.34,p044,0.152,-38377.483694563125,2298.040989331872,-40675.524683895,-40675.524683895,-38377.493528484294,0.9999997582350445,2.4176495549976806e-07,-0.06016399973229855,0,0.13062727833584353,0.19079127806814208
14,3500,0.35000000000000003,p044,0.152,-38438.95991270841,15010.819685293041,-53449.77959800145,-53449.77959800145,-38438.96739636778,0.9999998599871256,1.4001287440557064e-07,-0.060614434022601804,0,0.12969991104551706,0.19031434506811887
15,3600,0.36,p044,0.152,-38468.52184667895,18208.04498008589,-56676.56682676484,-56676.56682676484,-38468.528904268576,0.999999875476087,1.24523912903296e-07,-0.060484459616248404,0,0.12939705170976656,0.18988151132601497
16,3700,0.37,p044,0.152,-38472.448410016135,11232.121388218598,-49704.569798234734,-49704.569798234734,-38472.45645756462,0.9999998380924348,1.6190756524370187e-07,-0.06077635429906206,0,0.12791580982791864,0.1886921641269807
17,3800,0.38,p044,0.152,-38395.397728747426,13986.206981328636,-52381.60471007606,-52381.60471007606,-38395.40536501485,0.9999998542185708,1.4578142915055992e-07,-0.059348244236464565,0,0.1272902102604099,0.18663845449687447
18,3900,0.39,p044,0.152,-38338.318940918165,17233.991121494415,-55572.31006241258,-55572.31006241258,-38338.3261387465,0.9999998704781848,1.2952181516201478e-07,-0.059253859798417574,0,0.12698166467335564,0.18623552447177322
19,4000,0.4,p044,0.152,-38295.84200331921,12512.155497999745,-50807.997501318954,-50807.997501318954,-38295.84987609432,0.9999998450485542,1.5495144578547837e-07,-0.057786919568289685,0,0.12686251207735202,0.1846494316456417
20,4100,0.41000000000000003,p044,0.152,-38290.540767532104,10130.901553414908,-48421.44232094701,-48421.44232094701,-38290.54902833378,0.9999998293979184,1.706020816283349e-07,-0.05728737040923382,0,0.12631788311854583,0.18360525352777965
21,4200,0.42,p044,0.152,-38272.239059154206,22477.656487702538,-60749.895546856744,-60749.895546856744,-38272.245643526956,0.9999998916151005,1.0838489944431373e-07,-0.05667475820367113,0,0.12662498363133773,0.18329974183500886
22,4300,0.43,p044,0.152,-38204.870951678255,26521.64804217912,-64726.518993857375,-64726.518993857375,-38204.8771315249,0.9999999045237475,9.547625251515868e-08,-0.057444545644496275,0,0.12616268039631193,0.1836072260408082
23,4400,0.44,p044,0.152,-38238.408101420384,15587.201942347281,-53825.610043767665,-53825.610043767665,-38238.415532826075,0.9999998619355427,1.3806445731123773e-07,-0.05817389697689326,0,0.12509985253594777,0.18327374951284103
24,4500,0.45,p044,0.152,-38165.2482591423,13361.296401608182,-51526.544660750485,-51526.544660750485,-38165.25602213015,0.9999998493400721,1.5065992792218097e-07,-0.060583195676011586,0,0.12446440956422958,0.18504760524024116
25,4600,0.46,p044,0.152,-38146.23807071874,15875.32289464274,-54021.56096536148,-54021.56096536148,-38146.245475168704,0.9999998629353206,1.370646793841246e-07,-0.060948023946474666,0,0.12454848618287001,0.18549651012934468
26,4700,0.47000000000000003,p044,0.152,-38187.00604859719,19063.74905815223,-57250.75510674942,-57250.75510674942,-38187.013035403754,0.9999998779613501,1.2203864979687395e-07,-0.061883933625422244,0,0.12434795904329321,0.18623189266871545
27,4800,0.48,p044,0.152,-38068.97013780195,16242.58249646984,-54311.55263427179,-54311.55263427179,-38068.97750271653,0.9999998643951016,1.3560489847685986e-07,-0.061133661374639325,0,0.12560299413277484,0.18673665550741417
28,4900,0.49,p044,0.152,-38095.579151912156,21571.876851862005,-59667.45600377416,-59667.45600377416,-38095.58585573333,0.9999998876469667,1.12353033265844e-07,-0.06014321498251385,0,0.12739425652844583,0.18753747151095967
29,5000,0.5,p044,0.152,-38060.361073032516,24733.956531781645,-62794.31760481416,-62794.31760481416,-38060.36744303501,0.999999898557681,1.0144231893383093e-07,-0.059118243418603056,0,0.12947710241156948,0.18859534583017254
30,5100,0.51,p044,0.152,-38083.70109777324,15380.791015522642,-53464.492113295884,-53464.492113295884,-38083.70857937324,0.9999998600641733,1.399358267040185e-07,-0.05947472180914626,0,0.13037435033836742,0.18984907214751368
31,5200,0.52,p044,0.152,-38059.56200118337,15707.57192211249,-53767.133923295856,-53767.133923295856,-38059.569440671316,0.9999998616350669,1.383649330666259e-07,-0.0612785667577532,0,0.12991367386725192,0.19119224062500512
32,5300,0.53,p044,0.152,-37882.74386053538,20539.05252031627,-58421.79638085165,-58421.79638085165,-37882.75070729426,0.9999998828047458,1.1719525411235665e-07,-0.06070551594878015,0,0.12903437788305758,0.18973989383183773
33,5400,0.54,p044,0.152,-37854.207402415224,17262.891434048855,-55117.09883646408,-55117.09883646408,-37854.21465969029,0.9999998683299138,1.3167008622305687e-07,-0.06222931403326354,0,0.12830582168123478,0.19053513571449832
34,5500,0.55,p044,0.152,-37872.88452701786,7868.591607168288,-45741.476134186145,-45741.476134186145,-37872.893271814864,0.9999998088213499,1.9117865013296154e-07,-0.060878352309744005,0,0.12886239287181533,0.18974074518155934
35,5600,0.56,p044,0.152,-37885.39019339785,12352.664658302878,-50238.05485170073,-50238.05485170073,-37885.39815548829,0.9999998415128144,1.5848718559752228e-07,-0.059335814533224895,0,0.12873246250216322,0.18806827703538812
36,5700,0.5700000000000001,p044,0.152,-37790.000796885404,22910.578250784165,-60700.57904766957,-60700.57904766957,-37790.00738660766,0.9999998914389132,1.0856108673129583e-07,-0.058274490405774926,0,0.12898958210900643,0.18726407251478136
37,5800,0.58,p044,0.152,-37854.578797297756,18990.51945133673,-56845.09824863449,-56845.09824863449,-37854.585833963414,0.9999998762133565,1.2378664349110835e-07,-0.057918905780360325,0,0.12866756586496575,0.18658647164532607
38,5900,0.59,p044,0.152,-37787.835256047576,10725.441712315369,-48513.276968362945,-48513.276968362945,-37787.843501211726,0.9999998300431993,1.6995680074405328e-07,-0.05705122653750322,0,0.12764983172347294,0.18470105826097616
39,6000,0.6,p044,0.152,-37732.684351795586,9223.924610088288,-46956.608961883874,-46956.608961883874,-37732.69287029674,0.9999998185878782,1.8141212171363108e-07,-0.05905014712445025,0,0.12620074887346874,0.185250895997919
