frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
16,3700,0.37,p012,-0.104,-38340.56866182326,-7218.967134700244,-31121.601527123014,-31121.601527123014,-38340.581514626945,0.9999995870137641,4.1298623587593397e-07,-0.12340895072729222,0,0.1102059357365085,0.23361488646380071
17,3800,0.38,p012,-0.104,-38262.443484410935,-516.2221011838992,-37746.221383227035,-37746.221383227035,-38262.454081495176,0.9999997192545929,2.8074540714406737e-07,-0.13518758692587796,0,0.11097876146899606,0.246166348394874
18,3900,0.39,p012,-0.104,-38217.75442854132,528.2229351186543,-38745.97736365997,-38745.97736365997,-38217.76475219091,0.9999997335557187,2.664442813049561e-07,-0.11914445215234135,0,0.1114001966828366,0.23054464883517795
19,4000,0.4,p012,-0.104,-38361.51599201831,-585.8084000311792,-37775.70759198713,-37775.70759198713,-38361.52658083089,0.9999997196926987,2.803073012591639e-07,-0.126123826762911,0,0.11329165922183372,0.23941548598474474
20,4100,0.41000000000000003,p012,-0.104,-38227.70013949077,2772.3902470230823,-41000.09038651385,-41000.09038651385,-38227.709895564505,0.99999976204762,2.3795238007773278e-07,-0.1234696825152013,0,0.1128094974667109,0.2362791799819122
21,4200,0.42,p012,-0.104,-38122.991209817,-3905.2682118208613,-34217.72299799614,-34217.72299799614,-38123.00289966157,0.9999996583689517,3.4163104833950797e-07,-0.12029776881142248,0,0.11124380436027678,0.23154157317169927
22,4300,0.43,p012,-0.104,-38240.80015965496,-6788.576529770944,-31452.223629884014,-31452.223629884014,-38240.81287735158,0.999999595650645,4.0434935499877867e-07,-0.1265928963498254,0,0.11053517470927796,0.23712807105910336
23,4400,0.44,p012,-0.104,-38220.27636302583,680.0168067573395,-38900.29316978317,-38900.29316978317,-38220.286645721964,0.9999997356654703,2.6433452970930915e-07,-0.13090543461471504,0,0.10946188536048827,0.2403673199752033
24,4500,0.45,p012,-0.104,-38054.35411507962,-2917.612524193537,-35136.741590886086,-35136.741590886086,-38054.36549917082,0.9999996760062744,3.2399372562608164e-07,-0.1254683398443902,0,0.10822116495705254,0.23368950480144277
25,4600,0.46,p012,-0.104,-38080.490751222445,-6095.021880067943,-31985.468871154502,-31985.468871154502,-38080.50325689636,0.9999996090204528,3.9097954712685734e-07,-0.12803991201806686,0,0.1083225003607805,0.23636241237884736
26,4700,0.47000000000000003,p012,-0.104,-38072.98564344979,-3066.9980129547184,-35005.987630495074,-35005.987630495074,-38072.99707006268,0.9999996735814013,3.264185987061907e-07,-0.13121893451142186,0,0.10931422060238784,0.2405331551138097
27,4800,0.48,p012,-0.104,-38006.80770878124,-7308.417966048961,-30698.38974273228,-30698.38974273228,-38006.82073877512,0.9999995755483294,4.2445167058868805e-07,-0.1185609226570299,0,0.10905857425227154,0.22761949690930144
28,4900,0.49,p012,-0.104,-38022.475102901575,-10136.032492592378,-27886.442610309197,-27886.442610309197,-38022.48944678185,0.9999994856330108,5.143669891682912e-07,-0.12987366478894297,0,0.11130395397252521,0.24117761876146818
29,5000,0.5,p012,-0.104,-38000.90723111114,-10988.710094114736,-27012.1971369964,-27012.1971369964,-38000.922039228324,0.9999994517994639,5.482005361323594e-07,-0.12428829865957775,0,0.11283446011813844,0.23712275877771619
30,5100,0.51,p012,-0.104,-38031.22518364733,-8355.376784097403,-29675.848399549926,-29675.848399549926,-38031.23866261558,0.9999995457937436,4.542062563284155e-07,-0.1235780215565984,0,0.1128894750258294,0.2364674965824278
31,5200,0.52,p012,-0.104,-37907.910085674346,-346.1521809277765,-37561.75790474657,-37561.75790474657,-37907.92073480018,0.9999997164903776,2.8350962238965494e-07,-0.12495867303743405,0,0.11355054967972436,0.2385092227171584
32,5300,0.53,p012,-0.104,-37929.8105441487,-9828.308026192419,-28101.50251795628,-28101.50251795628,-37929.82477825583,0.999999493475742,5.065242579815887e-07,-0.1269070656815232,0,0.11319944555529181,0.24010651123681503
33,5400,0.54,p012,-0.104,-37895.628143089416,-15826.17710663288,-22069.451036456536,-22069.451036456536,-37895.64626767579,0.9999991787490965,8.21250903504378e-07,-0.11717447420775032,0,0.1114689557792809,0.22864342998703122
34,5500,0.55,p012,-0.104,-37986.21856893244,-9506.186194128823,-28480.032374803617,-28480.032374803617,-37986.23261385337,0.9999995068507335,4.931492665338766e-07,-0.12771336042197334,0,0.1117682677479661,0.23948162816993945
35,5600,0.56,p012,-0.104,-37965.48244793975,-8971.40164182824,-28994.08080611151,-28994.08080611151,-37965.49624385252,0.9999995241822035,4.75817796496969e-07,-0.13039004485793637,0,0.11153180407818607,0.24192184893612242
36,5700,0.5700000000000001,p012,-0.104,-37945.6645420914,-5797.861950144259,-32147.80259194714,-32147.80259194714,-37945.67698461664,0.9999996129590639,3.8704093607844214e-07,-0.12637852162168578,0,0.11042475962480303,0.2368032812464888
37,5800,0.58,p012,-0.104,-37934.9976773207,-8921.223362705117,-29013.774314615584,-29013.774314615584,-37935.01146386931,0.9999995248279194,4.7517208057179516e-07,-0.12803473606314694,0,0.11061499282736656,0.2386497288905135
38,5900,0.59,p012,-0.104,-37774.28865012224,-13882.51111459147,-23891.777535530768,-23891.777535530768,-37774.30539227209,0.999999299251537,7.007484630339178e-07,-0.12525673931094627,0,0.10954371005583576,0.23480044936678204
39,6000,0.6,p012,-0.104,-37760.26441332686,-8600.174476352113,-29160.08993697475,-29160.08993697475,-37760.278130699226,0.9999995295844599,4.704155401324961e-07,-0.12614866340173309,0,0.10915659937655169,0.23530526277828476
