frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
136,1390000,139.0,u040,-22000.0,-33777.56118033378,-14928.865713552339,-18848.695466781443,-18848.695466781443,-33777.5824019377,0.9999988741100851,1.1258899149102497e-06,0.11077668637638421,0.33187647502503187
137,1400000,140.0,u040,-22000.0,-33611.16675852053,-12212.447341995867,-21398.719416524662,-21398.719416524662,-33611.18545121156,0.9999991264590178,8.735409821603035e-07,0.10315099876353924,0.2751413548633369
138,1410000,141.0,u040,-22000.0,-33789.50980426144,-3789.570700579701,-29999.93910368174,-29999.93910368174,-33789.52313761591,0.9999995555543437,4.444456562224808e-07,0.11144329050627008,0.32616804434877167
139,1420000,142.0,u040,-22000.0,-33618.468018038344,-7485.946733195247,-26132.521284843097,-26132.521284843097,-33618.48332462745,0.9999994142711677,5.857288323807275e-07,0.11500098162486987,0.24815775150901453
140,1430000,143.0,u040,-22000.0,-33336.57655199419,-8988.699256313848,-24347.877295680344,-24347.877295680344,-33336.592980519985,0.9999993252593061,6.747406938734102e-07,0.11526815736507241,0.29781643271395775
141,1440000,144.0,u040,-22000.0,-33214.71195043603,-6451.747658521985,-26762.964291914046,-26762.964291914046,-33214.72689645518,0.9999994415415914,5.584584086282263e-07,0.1032044103739269,0.26812411833896926
142,1450000,145.0,u040,-22000.0,-33294.647494008066,-3534.0249648303434,-29760.622529177723,-29760.622529177723,-33294.66093458106,0.9999995483776982,4.5162230183359853e-07,0.10735886078107092,0.31592444757950133
143,1460000,146.0,u040,-22000.0,-33315.397834161384,-5216.748193277774,-28098.64964088361,-28098.64964088361,-33315.41206971371,0.9999994933728813,5.066271186460192e-07,0.11759618829489064,0.24927703623851064
144,1470000,147.0,u040,-22000.0,-33429.152683178545,-1768.5010477822798,-31660.651635396265,-31660.651635396265,-33429.165317152256,0.9999996009569301,3.9904306997629035e-07,0.10754228209231978,0.25801201848033367
145,1480000,148.0,u040,-22000.0,-33107.69626603328,-12971.287904000783,-20136.408362032496,-20136.408362032496,-33107.716130529385,0.9999990135054597,9.864945402782155e-07,0.10493736404717385,0.29442891309694247
146,1490000,149.0,u040,-22000.0,-33301.799562946864,-7977.123350654932,-25324.67621229193,-25324.67621229193,-33301.81535780826,0.9999993763062731,6.236937268311316e-07,0.1055573014756511,0.27201243362775596
147,1500000,150.0,u040,-22000.0,-33261.05332893919,-5409.4803207652,-27851.57300817399,-27851.57300817399,-33261.067690777694,0.9999994843442526,5.15655747435062e-07,0.10942910978726103,0.30188239873003797
148,1510000,151.0,u040,-22000.0,-33662.47368688608,-12672.609763894376,-20989.863922991703,-20989.863922991703,-33662.49274368599,0.9999990920967676,9.079032324277314e-07,0.11187946228153393,0.33376404702037066
149,1520000,152.0,u040,-22000.0,-33396.25168688339,-9422.75695813584,-23973.49472874755,-23973.49472874755,-33396.268371965234,0.9999993040205941,6.959794058292168e-07,0.10790200604874071,0.27190562844620264
150,1530000,153.0,u040,-22000.0,-33000.383648138755,-6728.500509045873,-26271.883139092883,-26271.883139092883,-33000.39887353261,0.9999994204687905,5.795312094658556e-07,0.10926569761081081,0.2975806759465932
151,1540000,154.0,u040,-22000.0,-33285.5238187073,-1941.852093683614,-31343.671725023683,-31343.671725023683,-33285.536580448825,0.9999995928450487,4.071549513651185e-07,0.10837334700102817,0.2924647116844775
152,1550000,155.0,u040,-22000.0,-33230.44373793338,-3798.0237237930414,-29432.42001414034,-29432.42001414034,-33230.45732838279,0.9999995382494251,4.617505748871764e-07,0.11048512460262998,0.28130471235626453
153,1560000,156.0,u040,-22000.0,-33080.705857270426,-10680.165256017674,-22400.540601252753,-22400.540601252753,-33080.723713968095,0.9999992028465063,7.971534936035418e-07,0.11106292691557536,0.3191408209069441
154,1570000,157.0,u040,-22000.0,-33249.05822075112,-5272.875372942362,-27976.182847808755,-27976.182847808755,-33249.07251862005,0.9999994889276211,5.110723788059879e-07,0.1070400741566341,0.32088035943058857
155,1580000,158.0,u040,-22000.0,-33133.57557080954,-8877.761782627116,-24255.813788182422,-24255.813788182422,-33133.5920616901,0.9999993201276081,6.798723918843841e-07,0.1117741069717181,0.2649949016316726
156,1590000,159.0,u040,-22000.0,-33626.61165348775,-8177.7801986086415,-25448.83145487911,-25448.83145487911,-33626.62737129207,0.99999938237695,6.176230500920532e-07,0.10887816916730324,0.2689913469553102
157,1600000,160.0,u040,-22000.0,-33387.64169412796,-13087.303184035263,-20300.338510092697,-20300.338510092697,-33387.66139821376,0.9999990293734492,9.706265508002687e-07,0.10841890916483865,0.25283390096135927
158,1610000,161.0,u040,-22000.0,-33566.22068535749,-4478.823333736364,-29087.397351621126,-29087.397351621126,-33566.23443701104,0.9999995272302855,4.7276971454346395e-07,0.10988422219600578,0.31916086530514914
159,1620000,162.0,u040,-22000.0,-33289.61511603996,-8686.090328485821,-24603.52478755414,-24603.52478755414,-33289.63137386233,0.9999993392084661,6.607915338796566e-07,0.11010467935250566,0.25641322098496255
160,1630000,163.0,u040,-22000.0,-33217.885715300945,-14070.633121013961,-19147.252594286983,-19147.252594286983,-33217.90660600376,0.9999989089475306,1.0910524693708012e-06,0.11049788132122876,0.32770330511457224
161,1640000,164.0,u040,-22000.0,-33130.756637950224,927.5419161130267,-34058.29855406325,-34058.29855406325,-33130.76838251408,0.9999996551631687,3.448368313119232e-07,0.10935192104131143,0.3179694850254436
162,1650000,165.0,u040,-22000.0,-33323.61287359378,-2428.6100034881674,-30895.002870105614,-30895.002870105614,-33323.62582066597,0.9999995809334801,4.190665199299559e-07,0.11027760303105592,0.254871890149259
163,1660000,166.0,u040,-22000.0,-33193.663276169245,-5994.995712336939,-27198.667563832307,-27198.667563832307,-33193.67798276407,0.9999994592904637,5.407095362008896e-07,0.10992841141908527,0.241062376568164
164,1670000,167.0,u040,-22000.0,-33221.88637428783,-9374.663574924256,-23847.222799363575,-23847.222799363575,-33221.903147717676,0.9999992966306227,7.033693772973137e-07,0.10946672618716033,0.2479701159489222
165,1680000,168.0,u040,-22000.0,-33288.68461226419,-7195.891811146255,-26092.792801117932,-26092.792801117932,-33288.69994215885,0.9999994124861695,5.875138304745064e-07,0.10528635862380367,0.2555230216863325
166,1690000,169.0,u040,-22000.0,-33441.854204858915,-8066.133462005149,-25375.720742853766,-25375.720742853766,-33441.869967948194,0.9999993788129271,6.211870729466717e-07,0.10897836900457604,0.2724340776201767
167,1700000,170.0,u040,-22000.0,-33610.419534859946,-7665.9327852345305,-25944.486749625416,-25944.486749625416,-33610.43495238453,0.9999994057501924,5.942498076394465e-07,0.11081734181756867,0.24958008042665572
168,1710000,171.0,u040,-22000.0,-33358.418113351596,4016.990027554013,-37375.40814090561,-37375.40814090561,-33358.4288155728,0.9999997136562353,2.863437646993816e-07,0.11087146638466211,0.30150639269019297
169,1720000,172.0,u040,-22000.0,-33089.10853989571,2221.926543053385,-35311.03508294909,-35311.03508294909,-33089.119867795634,0.9999996791968111,3.2080318890237436e-07,0.10771451057970736,0.24107230428915052
170,1730000,173.0,u040,-22000.0,-32995.96234469375,-7523.413065059431,-25472.549279634317,-25472.549279634317,-32995.97804786303,0.9999993835265661,6.164734338010014e-07,0.10849715910021261,0.3090632892970937
171,1740000,174.0,u040,-22000.0,-33122.39225562409,-77.55841521904222,-33044.833840405045,-33044.833840405045,-33122.40436038622,0.9999996336869683,3.663130317410612e-07,0.11093098416033101,0.3167523765681574
172,1750000,175.0,u040,-22000.0,-33245.926109009946,41.86314397005481,-33287.78925298,-33287.78925298,-33245.93812542391,0.999999639014619,3.609853810315755e-07,0.1120717652476305,0.2755358286929107
173,1760000,176.0,u040,-22000.0,-33180.45903424107,-1937.6188784053957,-31242.84015583567,-31242.84015583567,-33180.47183716916,0.9999995902127482,4.097872517982992e-07,0.11468539670151108,0.33253644619510786
174,1770000,177.0,u040,-22000.0,-33333.34203078438,-9559.560909379594,-23773.781121404783,-23773.781121404783,-33333.35885603043,0.9999992922782392,7.077217607509567e-07,0.10763692379697001,0.3233174338911627
175,1780000,178.0,u040,-22000.0,-33256.694450070325,-8526.807876514562,-24729.886573555763,-24729.886573555763,-33256.710624820545,0.9999993459440659,6.540559341350338e-07,0.11007883403513732,0.25589712537362436
176,1790000,179.0,u040,-22000.0,-32995.93345430892,-3725.415166952269,-29270.518287356652,-29270.518287356652,-32995.94711993005,0.9999995331272156,4.6687278437707036e-07,0.11112572691870837,0.25290677867700734
177,1800000,180.0,u040,-22000.0,-33186.911362561805,-4995.727131023508,-28191.184231538296,-28191.184231538296,-33186.92555138748,0.9999994966933181,5.03306681887139e-07,0.1111420236486889,0.3247807782170594
178,1810000,181.0,u040,-22000.0,-33075.81757252643,-4880.617333324946,-28195.200239201484,-28195.200239201484,-33075.83175933111,0.9999994968366855,5.031633144580994e-07,0.103866220107248,0.284206569715713
179,1820000,182.0,u040,-22000.0,-33512.43201614104,-8207.667680192593,-25304.76433594845,-25304.76433594845,-33512.44782343112,0.9999993753243415,6.246756585337465e-07,0.1109303232145931,0.30949962875542075
180,1830000,183.0,u040,-22000.0,-33185.22033906242,-15829.314004879765,-17355.906334182655,-17355.906334182655,-33185.24338594117,0.9999986721052132,1.3278947867956248e-06,0.11013178193069764,0.27993492978001905
181,1840000,184.0,u040,-22000.0,-33415.917833838874,-9916.529998120706,-23499.387835718167,-23499.387835718167,-33415.93485554655,0.9999992756541943,7.243458056693797e-07,0.10799506601753675,0.3186843476283152
182,1850000,185.0,u040,-22000.0,-33223.171272018255,-6279.8111134961655,-26943.36015852209,-26943.36015852209,-33223.186117968326,0.9999994489947199,5.510052800139498e-07,0.10907562255011422,0.24592548204167897
183,1860000,186.0,u040,-22000.0,-33063.8311636553,-636.0601822203898,-32427.770981434907,-32427.770981434907,-33063.84349875684,0.9999996196133195,3.803866804874545e-07,0.10651148701319811,0.24933843424260735
184,1870000,187.0,u040,-22000.0,-33197.037023069715,-10004.050194325566,-23192.98682874415,-23192.98682874415,-33197.05426964971,0.9999992563892496,7.436107504199541e-07,0.11201825681787832,0.30468024126682386
185,1880000,188.0,u040,-22000.0,-33328.359260379686,-7844.433304572187,-25483.9259558075,-25483.9259558075,-33328.37495653868,0.9999993840768613,6.159231387137254e-07,0.10766494409608855,0.32641138548961257
186,1890000,189.0,u040,-22000.0,-33273.23326464603,-6593.625144165388,-26679.60812048064,-26679.60812048064,-33273.24825736156,0.9999994380465178,5.619534822476346e-07,0.11052334299983836,0.291734981693134
187,1900000,190.0,u040,-22000.0,-33325.80107425779,-5343.790225117409,-27982.01084914038,-27982.01084914038,-33325.81536914881,0.9999994891404878,5.108595123037851e-07,0.10924422373580901,0.23330456456340587
188,1910000,191.0,u040,-22000.0,-33095.70891449717,-5681.03732461849,-27414.67158987868,-27414.67158987868,-33095.72350521681,0.9999994677775343,5.322224655990304e-07,0.10632022815852962,0.3225366403745319
189,1920000,192.0,u040,-22000.0,-33196.07233160152,-11174.156300549192,-22021.91603105233,-22021.91603105233,-33196.09049531032,0.9999991751998867,8.24800113374824e-07,0.11239961689379481,0.2653514204843269
190,1930000,193.0,u040,-22000.0,-32903.515216284286,-15.20301920894417,-32888.31219707534,-32888.31219707534,-32903.52737865521,0.9999996301919705,3.69808029532237e-07,0.1094097336725246,0.3204770646670583
191,1940000,194.0,u040,-22000.0,-33311.751892667235,1222.7802711787808,-34534.532163846015,-34534.532163846015,-33311.76347527284,0.999999664608231,3.35391769079596e-07,0.10423730237443962,0.24672281179143696
192,1950000,195.0,u040,-22000.0,-33294.09457455392,-12492.322335228033,-20801.77223932589,-20801.77223932589,-33294.11380366698,0.9999990756038818,9.243961182070493e-07,0.11203542220799045,0.2733135882806181
193,1960000,196.0,u040,-22000.0,-33454.08596171651,-2839.0333689049294,-30615.052592811582,-30615.052592811582,-33454.09902717926,0.9999995732343898,4.267656101841766e-07,0.11156879601415347,0.2888049215011957
194,1970000,197.0,u040,-22000.0,-33394.02006327984,-12782.275718536199,-20611.744344743638,-20611.744344743638,-33394.03946967343,0.9999990584806057,9.415193943373978e-07,0.11228360442944409,0.2554707936715955
195,1980000,198.0,u040,-22000.0,-33342.0098534548,-3505.822056207893,-29836.18779724691,-29836.18779724691,-33342.02325998726,0.9999995506624202,4.4933757975540445e-07,0.10838173023438813,0.264510089945331
196,1990000,199.0,u040,-22000.0,-33430.103411760385,-9436.859362980293,-23993.244048780092,-23993.244048780092,-33430.12008310842,0.9999993051658693,6.948341306212136e-07,0.10793882338312027,0.3180093774216181
197,2000000,200.0,u040,-22000.0,-33249.89787234797,1211.0358445284073,-34460.933716876374,-34460.933716876374,-33249.90947969061,0.9999996631741056,3.368258943980962e-07,0.11066867248476019,0.32496350686053244
198,2010000,201.0,u040,-22000.0,-33478.33725760464,-1902.0439100372314,-31576.293347567407,-31576.293347567407,-33478.34992533087,0.9999995988219412,4.011780587176439e-07,0.10764093805211776,0.252932028797977
199,2020000,202.0,u040,-22000.0,-33402.829885712796,-9629.077325959253,-23773.752559753542,-23773.752559753542,-33402.84671097906,0.9999992922765387,7.077234612795635e-07,0.10659931745802591,0.2472185623442134
