frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p009,-0.128,-38372.964871822274,5778.964604477806,-44151.92947630008,-44151.92947630008,-38372.97393144714,0.9999997948080356,2.0519196441970422e-07,-0.14507009017857508,0,0.10882549045592399,0.2538955806344991
11,3200,0.32,p009,-0.128,-38488.46987658329,-3449.428556126106,-35039.04132045718,-35039.04132045718,-38488.48129241701,0.9999996741969569,3.2580304309970387e-07,-0.13560011035362343,0,0.1065972336238333,0.24219734397745674
12,3300,0.33,p009,-0.128,-38257.48265220225,-2018.7673559505783,-36238.71529625167,-36238.71529625167,-38257.49369011777,0.999999695411145,3.0458885502682165e-07,-0.1460773797546408,0,0.10640039170315353,0.2524777714577943
13,3400,0.34,p009,-0.128,-38307.2618923643,-527.8068093543407,-37779.45508300996,-37779.45508300996,-38307.27248012654,0.9999997197483055,2.802516944622191e-07,-0.13386499751555375,0,0.10733054232458383,0.24119553984013758
14,3500,0.35000000000000003,p009,-0.128,-38301.58381421282,-783.096842956933,-37518.48697125589,-37518.48697125589,-38301.59447562053,0.9999997158360447,2.8416395525532323e-07,-0.13112894644400547,0,0.10761211917381773,0.23874106561782318
15,3600,0.36,p009,-0.128,-38228.758640108135,2786.457722171792,-41015.21636227993,-41015.21636227993,-38228.76839258394,0.9999997622230961,2.377769039441091e-07,-0.1411323470295704,0,0.11062014852229167,0.2517524955518621
16,3700,0.37,p009,-0.128,-38163.8011560938,3507.7926385769388,-41671.59379467074,-41671.59379467074,-38163.81075495652,0.9999997696546397,2.3034536034138853e-07,-0.14562645354936615,0,0.11205044731399283,0.257676900863359
17,3800,0.38,p009,-0.128,-38219.29833648761,-441.631939933548,-37777.666396554065,-37777.666396554065,-38219.30892475115,0.9999997197217664,2.802782336219778e-07,-0.1283097722227105,0,0.11298203052538838,0.2412918027480989
18,3900,0.39,p009,-0.128,-38209.084370153985,718.1824302570603,-38927.266800411046,-38927.266800411046,-38209.094645724996,0.9999997360316706,2.6396832947250815e-07,-0.14296590625243027,0,0.11385668480944106,0.25682259106187133
19,4000,0.4,p009,-0.128,-38157.334456362645,-393.29279220468015,-37764.041664157965,-37764.041664157965,-38157.34504844628,0.9999997195194892,2.804805108724828e-07,-0.13168503391853106,0,0.11250124082640675,0.24418627474493781
20,4100,0.41000000000000003,p009,-0.128,-38086.64125854269,-443.3687297582219,-37643.272528784466,-37643.272528784466,-38086.65188460839,0.999999717716899,2.822831010051985e-07,-0.14174746983739173,0,0.11227779258344471,0.25402526242083645
21,4200,0.42,p009,-0.128,-38022.64635741964,-2479.8122476786375,-35542.834109741,-35542.834109741,-38022.65761144266,0.9999996833675149,3.1663248517554976e-07,-0.1349015501284671,0,0.1106234560638509,0.245525006192318
22,4300,0.43,p009,-0.128,-38103.8982812202,-8200.419971511059,-29903.478309709142,-29903.478309709142,-38103.91165758455,0.9999995526823924,4.473176076769114e-07,-0.1361912934204863,0,0.10934507318843083,0.24553636660891714
23,4400,0.44,p009,-0.128,-38054.15005738012,-4006.6414895149064,-34047.50856786521,-34047.50856786521,-38054.161805665935,0.99999965494457,3.4505542995111327e-07,-0.1356662372444769,0,0.10889840019448097,0.24456463743895787
24,4500,0.45,p009,-0.128,-38003.23668102827,-3812.2193039316335,-34191.017377096636,-34191.017377096636,-38003.24838000343,0.9999996578350674,3.421649326096343e-07,-0.1452156650199817,0,0.10881875921491471,0.2540344242348964
25,4600,0.46,p009,-0.128,-37941.67388377097,-9191.37053890663,-28750.30334486434,-28750.30334486434,-37941.68779666092,0.9999995160789674,4.839210326346155e-07,-0.13094592724507026,0,0.10707063599572911,0.23801656324079937
26,4700,0.47000000000000003,p009,-0.128,-37944.37087737702,-8163.234443489753,-29781.136433887266,-29781.136433887266,-37944.38430869186,0.9999995489996578,4.5100034212763873e-07,-0.14162227719227855,0,0.10788979055042179,0.24951206774270035
27,4800,0.48,p009,-0.128,-38067.883241090894,-7080.90591367436,-30986.977327416535,-30986.977327416535,-38067.896149734064,0.9999995834175021,4.165824979418531e-07,-0.13796693468063226,0,0.1076499318394518,0.24561686652008405
28,4900,0.49,p009,-0.128,-37963.45854597847,-7671.537203252141,-30291.92134272633,-30291.92134272633,-37963.47175081355,0.9999995640810162,4.3591898374328863e-07,-0.1334874743903683,0,0.10769793471605288,0.24118540910642117
29,5000,0.5,p009,-0.128,-37926.060467487754,-7710.247226330248,-30215.813241157506,-30215.813241157506,-37926.07370558337,0.9999995618822533,4.381177468038011e-07,-0.14003627344531572,0,0.10998896499584081,0.25002523844115654
30,5100,0.51,p009,-0.128,-37887.39623159915,-10294.392610597133,-27593.00362100202,-27593.00362100202,-37887.41072801989,0.9999994746347407,5.253652593517621e-07,-0.14026608578513594,0,0.11333242471198735,0.2535985104971233
31,5200,0.52,p009,-0.128,-37797.700424411334,-3948.6416028208914,-33849.05882159044,-33849.05882159044,-37797.71224157477,0.9999996508867426,3.491132574695577e-07,-0.12582294428871438,0,0.11348790141580453,0.2393108457045189
32,5300,0.53,p009,-0.128,-37821.91969188844,-5873.595900158893,-31948.32379172955,-31948.32379172955,-37821.932212102205,0.9999996081107718,3.918892281240538e-07,-0.1368607889464618,0,0.11506804015283177,0.2519288290992936
33,5400,0.54,p009,-0.128,-37810.88486711914,-9868.058925439283,-27942.825941679854,-27942.825941679854,-37810.899182056215,0.9999994877067038,5.122932962842164e-07,-0.13283048571962647,0,0.11284741278081067,0.24567789850043714
34,5500,0.55,p009,-0.128,-37693.51077612041,-6375.284266033239,-31318.226510087174,-31318.226510087174,-37693.52354823051,0.9999995921831758,4.078168241994362e-07,-0.13626920268620174,0,0.11070712272212369,0.24697632540832543
35,5600,0.56,p009,-0.128,-37715.935315454146,-7530.729366724903,-30185.205948729243,-30185.205948729243,-37715.948566972955,0.9999995609933159,4.3900668417196087e-07,-0.1412510449187896,0,0.1088236071046617,0.2500746520234513
36,5700,0.5700000000000001,p009,-0.128,-37680.54296513772,-8338.548519971664,-29341.994445166056,-29341.994445166056,-37680.55659746987,0.9999995353990163,4.646009836295484e-07,-0.1400476947021571,0,0.10723924505948705,0.24728693976164415
37,5800,0.58,p009,-0.128,-37690.11492384397,-1385.4475544272573,-36304.66736941671,-36304.66736941671,-37690.12594170772,0.999999696516788,3.0348321200524e-07,-0.13714416490559445,0,0.10677440272315336,0.2439185676287478
38,5900,0.59,p009,-0.128,-37737.40511782226,1713.9631111987983,-39451.368229021056,-39451.368229021056,-37737.41525688498,0.9999997429985835,2.570014164815504e-07,-0.1388475860462124,0,0.10742946087898607,0.24627704692519845
39,6000,0.6,p009,-0.128,-37791.54061944716,-8000.316659061093,-29791.223960386065,-29791.223960386065,-37791.554046214056,0.9999995493050298,4.506949702332008e-07,-0.14380087258709667,0,0.10849963692655977,0.25230050951365646
