frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p031,0.048,-38620.81648649255,8537.581411160674,-47158.39789765322,-47158.39789765322,-38620.824968543384,0.9999998201370666,1.798629333804591e-07,-0.08094082101399423,0,0.11625498827096907,0.1971958092849633
11,3200,0.32,p031,0.048,-38570.36684737756,1347.7422864091932,-39918.109133786755,-39918.109133786755,-38570.37686788976,0.9999997489734012,2.5102659884090883e-07,-0.08043728816799486,0,0.11946813159056457,0.19990541975855944
12,3300,0.33,p031,0.048,-38583.043594709045,2937.8210640119214,-41520.864658720966,-41520.864658720966,-38583.05322841756,0.9999997679792048,2.320207952433151e-07,-0.07324790922608813,0,0.1218752738272929,0.19512318305338103
13,3400,0.34,p031,0.048,-38511.06159102204,7530.403708501573,-46041.46529952361,-46041.46529952361,-38511.0702788412,0.999999811304531,1.886954689722664e-07,-0.07126536655693454,0,0.1233595013284249,0.19462486788535943
14,3500,0.35000000000000003,p031,0.048,-38465.28972293646,5380.218946460722,-43845.50866939718,-43845.50866939718,-38465.29884587582,0.999999791929987,2.0807001305245265e-07,-0.07702148491868843,0,0.12343888704113798,0.2004603719598264
15,3600,0.36,p031,0.048,-38533.37942404678,2642.1271264349925,-41175.506550481776,-41175.506550481776,-38533.38913855764,0.9999997640707524,2.359292475828667e-07,-0.07438478435535126,0,0.12337910259149673,0.197763886946848
16,3700,0.37,p031,0.048,-38466.680196221976,4221.566191256628,-42688.246387478604,-42688.246387478604,-38466.68956648068,0.9999997804956777,2.1950432221862215e-07,-0.07052004633223428,0,0.12351711595515087,0.19403716228738516
17,3800,0.38,p031,0.048,-38504.44378791997,14476.382897266914,-52980.82668518688,-52980.82668518688,-38504.45133781996,0.9999998574975455,1.425024544476905e-07,-0.07448107159071692,0,0.12442677529660547,0.19890784688732238
18,3900,0.39,p031,0.048,-38533.37915825285,8973.251047376252,-47506.6302056291,-47506.6302056291,-38533.38757812872,0.9999998227642575,1.7723574258221575e-07,-0.0761463963144112,0,0.12541432379675957,0.20156072011117077
19,4000,0.4,p031,0.048,-38369.43970906237,1449.715950036276,-39819.155659098644,-39819.155659098644,-38369.449754476256,0.9999997477242134,2.522757865941472e-07,-0.06881684697009796,0,0.12563517961812587,0.19445202658822383
20,4100,0.41000000000000003,p031,0.048,-38410.038469176245,5717.137625493371,-44127.176094669616,-44127.176094669616,-38410.047533883146,0.9999997945777641,2.0542223594377518e-07,-0.07323281556930411,0,0.12291101300016777,0.19614382856947188
21,4200,0.42,p031,0.048,-38298.69112814238,7853.306867700157,-46151.99799584254,-46151.99799584254,-38298.699795154476,0.9999998122072886,1.8779271138136266e-07,-0.08012861034915653,0,0.12047338995209833,0.20060200030125486
22,4300,0.43,p031,0.048,-38401.736301061435,8163.809856049047,-46565.54615711048,-46565.54615711048,-38401.74489110191,0.9999998155280456,1.844719543231399e-07,-0.0779012376090722,0,0.11678284446561354,0.19468408207468574
23,4400,0.44,p031,0.048,-38384.17858118948,11687.45064014959,-50071.62922133907,-50071.62922133907,-38384.18656974392,0.9999998404575201,1.5954247983840375e-07,-0.08245450404718144,0,0.11386989595843305,0.1963244000056145
24,4500,0.45,p031,0.048,-38340.37494916795,4643.291364260513,-42983.66631342846,-42983.66631342846,-38340.38425502638,0.9999997835025443,2.1649745579610524e-07,-0.08753466583422502,0,0.11146931136211978,0.1990039771963448
25,4600,0.46,p031,0.048,-38285.113719349,-105.20421133859782,-38179.9095080104,-38179.9095080104,-38285.12419606032,0.999999725596375,2.744036250446058e-07,-0.08423953344318734,0,0.11131288437759886,0.1955524178207862
26,4700,0.47000000000000003,p031,0.048,-38270.87698984696,4459.1747659917455,-42730.05175583871,-42730.05175583871,-38270.886350938184,0.9999997809249759,2.1907502417706226e-07,-0.08104875549374292,0,0.11251951075010959,0.1935682662438525
27,4800,0.48,p031,0.048,-38297.22756975179,13865.058395683824,-52162.285965435614,-52162.285965435614,-38297.235238126246,0.9999998529901046,1.4700989536819975e-07,-0.07984818005240889,0,0.1152465181399512,0.19509469819236008
28,4900,0.49,p031,0.048,-38330.25444569823,12750.84614723528,-51081.10059293351,-51081.10059293351,-38330.262276381865,0.9999998467010078,1.532989921115835e-07,-0.08208289031524732,0,0.11825536229650688,0.2003382526117542
29,5000,0.5,p031,0.048,-38206.46404336832,5356.1346704400785,-43562.5987138084,-43562.5987138084,-38206.47322555505,0.9999997892186616,2.1078133832785895e-07,-0.07257907991240259,0,0.12155168935453986,0.19413076926694245
30,5100,0.51,p031,0.048,-38241.05698959684,8316.10328782277,-46557.16027741961,-46557.16027741961,-38241.06558118455,0.9999998154615855,1.8453841454935116e-07,-0.07239765186045422,0,0.12388353524943438,0.1962811871098886
31,5200,0.52,p031,0.048,-38254.995544088975,13058.772299285309,-51313.767843374284,-51313.767843374284,-38255.00333926668,0.9999998480880343,1.5191196572894583e-07,-0.07494180180886217,0,0.12575484127238024,0.2006966430812424
32,5300,0.53,p031,0.048,-38270.23077075559,2131.9519437601266,-40402.182714515715,-40402.182714515715,-38270.24067120836,0.9999997549526471,2.4504735285368895e-07,-0.0713793245110032,0,0.1265732354559325,0.1979525599669357
33,5400,0.54,p031,0.048,-38174.16010569502,2471.8699045823596,-40646.030010277376,-40646.030010277376,-38174.16994675214,0.9999997578840454,2.4211595461842705e-07,-0.06756727934552634,0,0.12743440492168442,0.19500168426721076
34,5500,0.55,p031,0.048,-38121.17965851526,16958.53962962021,-55079.71928813547,-55079.71928813547,-38121.18692071544,0.9999998681511388,1.3184886121786477e-07,-0.07251499296440911,0,0.1273459777543499,0.199860970718759
35,5600,0.56,p031,0.048,-38062.07213611342,14703.702062652708,-52765.77419876613,-52765.77419876613,-38062.07971678382,0.9999998563336114,1.4366638856344593e-07,-0.07421023711856611,0,0.1259883209402252,0.2001985580587913
36,5700,0.5700000000000001,p031,0.048,-38072.4625528444,2605.497191725124,-40677.959744569525,-40677.959744569525,-38072.472386176894,0.9999997582639886,2.417360113748934e-07,-0.0710801327274344,0,0.12408874354676362,0.19516887627419802
37,5800,0.58,p031,0.048,-38049.8405178017,-540.9390200821217,-37508.90149771958,-37508.90149771958,-38049.85118193395,0.999999715690789,2.8430921095168316e-07,-0.0754544695657291,0,0.11998945056959029,0.1954439201353194
38,5900,0.59,p031,0.048,-38049.15246312428,3349.874923196854,-41399.02738632113,-41399.02738632113,-38049.16212518477,0.9999997666115223,2.3338847759957204e-07,-0.08430039074714282,0,0.11695854894539015,0.20125893969253297
39,6000,0.6,p031,0.048,-38015.645164346875,3238.782378912263,-41254.42754325914,-41254.42754325914,-38015.654860273586,0.9999997649725683,2.350274317386436e-07,-0.0821162032014404,0,0.11338104640238196,0.19549724960382237
