frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
23,4400,0.44,p003,-0.176,-37492.10472285343,-13074.448296826566,-24417.656426026864,-24417.656426026864,-37492.12110443095,0.9999993291102449,6.708897551388482e-07,-0.16764707420162872,0,0.10668156482567583,0.27432863902730453
24,4500,0.45,p003,-0.176,-37385.7741407736,-12757.929819654528,-24627.844321119075,-24627.844321119075,-37385.7903825417,0.9999993405128575,6.594871424514537e-07,-0.17907285521812205,0,0.10886110271242759,0.28793395793054966
25,4600,0.46,p003,-0.176,-37355.84952687871,-8916.757499930303,-28439.092026948405,-28439.092026948405,-37355.8635920184,0.9999995054298579,4.945701420622228e-07,-0.17806656306157354,0,0.11041414299930598,0.2884807060608795
26,4700,0.47000000000000003,p003,-0.176,-37515.02136636365,-9427.577882709767,-28087.443483653886,-28087.443483653886,-37515.03560759559,0.9999994929685393,5.070314607058535e-07,-0.17488173591019318,0,0.1106739406515526,0.2855556765617458
27,4800,0.48,p003,-0.176,-37382.214123727084,-8216.307063395943,-29165.90706033114,-29165.90706033114,-37382.22783836353,0.9999995297720891,4.7022791094253336e-07,-0.17780788245501566,0,0.1100327997440077,0.28784068219902337
28,4900,0.49,p003,-0.176,-37211.88442122124,-7770.841357294325,-29441.043063926918,-29441.043063926918,-37211.89800769012,0.9999995385198712,4.6148012872171407e-07,-0.17474337605940754,0,0.10994637503408922,0.28468975109349676
29,5000,0.5,p003,-0.176,-37388.94880578309,-15428.33748471213,-21960.61132107096,-21960.61132107096,-37388.967020197175,0.9999991705884864,8.294115135809577e-07,-0.18312391038676135,0,0.11016714865902512,0.29329105904578645
30,5100,0.51,p003,-0.176,-37302.40221483912,-13210.189697061549,-24092.212517777574,-24092.212517777574,-37302.41881770297,0.9999993108627546,6.891372453798894e-07,-0.16708998975528844,0,0.10989397045365905,0.2769839602089475
31,5200,0.52,p003,-0.176,-37238.140341110586,-3600.8652167587425,-33637.27512435184,-33637.27512435184,-37238.15223267603,0.9999996464768031,3.535231969387098e-07,-0.17216839692901342,0,0.11180183558977123,0.28397023251878467
32,5300,0.53,p003,-0.176,-37306.047851030424,-3799.5293759229244,-33506.5184751075,-33506.5184751075,-37306.05978900177,0.9999996437122273,3.5628777272922463e-07,-0.1634022482100415,0,0.11148704187873804,0.27488929008877955
33,5400,0.54,p003,-0.176,-37151.14256059291,-8417.052062034869,-28734.090498558042,-28734.090498558042,-37151.156481333026,0.9999995155327215,4.844672785164761e-07,-0.1675579731772981,0,0.10958192336257393,0.27713989653987203
34,5500,0.55,p003,-0.176,-37164.93671005874,-10775.331870083144,-26389.604839975596,-26389.604839975596,-37164.951867533535,0.9999994256277245,5.743722755746639e-07,-0.17455248095188194,0,0.1074363409016669,0.28198882185354884
35,5600,0.56,p003,-0.176,-37261.097422997176,-10635.9287328785,-26625.168690118677,-26625.168690118677,-37261.1124463677,0.9999994357461641,5.642538358219262e-07,-0.17839260262580842,0,0.10550937896472702,0.2839019815905354
36,5700,0.5700000000000001,p003,-0.176,-37166.47838890052,-6616.03738394886,-30550.44100495166,-30550.44100495166,-37166.49148199559,0.9999995714273373,4.285726627473174e-07,-0.17033534442084802,0,0.10476317442638562,0.27509851884723363
37,5800,0.58,p003,-0.176,-37202.07706169109,-7827.5437408032885,-29374.5333208878,-29374.5333208878,-37202.09067892239,0.9999995364277442,4.6357225580440087e-07,-0.17428309841757914,0,0.10714084289733508,0.2814239413149142
38,5900,0.59,p003,-0.176,-37162.413727625506,-3422.746129959007,-33739.6675976665,-33739.6675976665,-37162.4255831027,0.9999996486192753,3.5138072479456994e-07,-0.1761628672897274,0,0.11050818630071557,0.286671053590443
39,6000,0.6,p003,-0.176,-37155.44611317731,-611.507726595737,-36543.938386581576,-36543.938386581576,-37155.45705890177,0.99999970047788,2.9952212005079915e-07,-0.16854552117484273,0,0.11357740000829407,0.2821229211831368
