frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
12,3300,0.33,p026,0.008,-38481.88067314378,20205.17989715858,-58687.06057030236,-58687.06057030236,-38481.88748895547,0.999999883861791,1.1613820904976535e-07,-0.08859980282293752,0,0.11858628465404188,0.2071860874769794
13,3400,0.34,p026,0.008,-38524.766322988144,11793.808131977858,-50318.574454966,-50318.574454966,-38524.77427233769,0.9999998420196297,1.5798037039660429e-07,-0.08455336580262166,0,0.11897753108722198,0.20353089688984363
14,3500,0.35000000000000003,p026,0.008,-38412.087644532294,14008.173654044105,-52420.2612985764,-52420.2612985764,-38412.09527516847,0.9999998544335004,1.455664996319328e-07,-0.07959343303709131,0,0.11973438202634605,0.19932781506343736
15,3600,0.36,p026,0.008,-38321.81094400142,11354.046373664198,-49675.85731766562,-49675.85731766562,-38321.81899620136,0.9999998379052167,1.6209478326256743e-07,-0.09002939028191909,0,0.12011543260606217,0.21014482288798125
16,3700,0.37,p026,0.008,-38367.765893005504,8649.098909068358,-47016.86480207386,-47016.86480207386,-38367.77440058952,0.9999998190525682,1.8094743181595874e-07,-0.08282261428399294,0,0.11935459141448905,0.202177205698482
17,3800,0.38,p026,0.008,-38415.60320758223,10446.61080179902,-48862.21400938125,-48862.21400938125,-38415.61139386566,0.999999832461937,1.6753806297842289e-07,-0.0873934542937341,0,0.1187528909012543,0.2061463451949884
18,3900,0.39,p026,0.008,-38324.829908177664,20508.712089299137,-58833.5419974768,-58833.5419974768,-38324.83670701962,0.9999998844393836,1.1556061646489368e-07,-0.0880175221313611,0,0.11681043059129359,0.2048279527226547
19,4000,0.4,p026,0.008,-38310.96620852998,22721.280548708484,-61032.24675723846,-61032.24675723846,-38310.9727624417,0.9999998926156146,1.0738438543933526e-07,-0.08378054987463615,0,0.11510582049785681,0.19888637037249296
20,4100,0.41000000000000003,p026,0.008,-38329.5790333754,9767.871892361552,-48097.45092573695,-48097.45092573695,-38329.58734982301,0.9999998270917777,1.729082222956535e-07,-0.09203292983518954,0,0.114764127778796,0.20679705761398554
21,4200,0.42,p026,0.008,-38287.41746179506,4892.4656553140085,-43179.88311710907,-43179.88311710907,-38287.426725366095,0.9999997854656756,2.1453432441642661e-07,-0.08838128919460674,0,0.11457137879952652,0.20295266799413325
22,4300,0.43,p026,0.008,-38235.144668756926,16228.942100183136,-54464.08676894006,-54464.08676894006,-38235.15201304505,0.9999998651535978,1.3484640215555288e-07,-0.09147015250679393,0,0.11497295206991533,0.20644310457670925
23,4400,0.44,p026,0.008,-38334.233865594986,20222.82643854065,-58557.06030413564,-58557.06030413564,-38334.240696538196,0.9999998833455508,1.1665444921149515e-07,-0.0899536609008392,0,0.11521166892118634,0.20516532982202554
24,4500,0.45,p026,0.008,-38297.158994637226,6235.725995162065,-44532.88498979929,-44532.88498979929,-38297.167976761775,0.9999997983036373,2.0169636266720303e-07,-0.08359094730252835,0,0.11567104462513599,0.19926199192766433
25,4600,0.46,p026,0.008,-38297.23495146219,3849.6706092713575,-42146.90556073355,-42146.90556073355,-38297.244442073774,0.9999997748207803,2.2517921971498822e-07,-0.09071190118833741,0,0.11517863548880156,0.20589053667713897
26,4700,0.47000000000000003,p026,0.008,-38242.80273564134,11429.31866555105,-49672.12140119239,-49672.12140119239,-38242.81078844689,0.999999837880833,1.6211916697983497e-07,-0.08584936221327423,0,0.11529499637175945,0.20114435858503368
27,4800,0.48,p026,0.008,-38074.63200047662,10813.418545359687,-48888.050545836304,-48888.050545836304,-38074.64018243374,0.9999998326389723,1.6736102764758343e-07,-0.08629618585733569,0,0.1163486130512734,0.2026447989086091
28,4900,0.49,p026,0.008,-38028.134262154636,5293.750300146436,-43321.88456230107,-43321.88456230107,-38028.143495361335,0.9999997868697805,2.1313021947300115e-07,-0.08979624259080021,0,0.11913341076109238,0.2089296533518926
29,5000,0.5,p026,0.008,-38151.07956550701,1714.3450946413795,-39865.42466014839,-39865.42466014839,-38151.08959926189,0.9999997483094707,2.516905292515581e-07,-0.07875300736777154,0,0.12041435111619071,0.19916735848396225
30,5100,0.51,p026,0.008,-38063.96723618856,10698.714262400084,-48762.681498588645,-48762.681498588645,-38063.975439181515,0.9999998317772948,1.682227052102192e-07,-0.08462494186628904,0,0.12160548812637716,0.2062304299926662
31,5200,0.52,p026,0.008,-38087.60068768656,18407.408599283634,-56495.00928697019,-56495.00928697019,-38087.607767957095,0.9999998746744385,1.2532556153965757e-07,-0.0829948884552026,0,0.12230575101934867,0.20530063947455127
32,5300,0.53,p026,0.008,-38080.86168182551,7697.989903711539,-45778.85158553705,-45778.85158553705,-38080.87041948296,0.9999998091333921,1.9086660790756937e-07,-0.08087003170192122,0,0.12137664620006602,0.20224667790198725
33,5400,0.54,p026,0.008,-38084.63998671359,3918.975614586816,-42003.61560130041,-42003.61560130041,-38084.649509701165,0.9999997732818207,2.2671817928587856e-07,-0.08870676453278589,0,0.11979000463413214,0.20849676916691803
34,5500,0.55,p026,0.008,-37975.56963123265,6558.154328481207,-44533.723959713854,-44533.723959713854,-37975.57861318797,0.9999997983112368,2.0168876319059947e-07,-0.08163507435892363,0,0.11833482026165547,0.1999698946205791
35,5600,0.56,p026,0.008,-37974.47069278461,10242.235817490407,-48216.70651027502,-48216.70651027502,-37974.47898866296,0.999999827946036,1.720539640204244e-07,-0.08571379090637436,0,0.1167688882801053,0.20248267918647966
36,5700,0.5700000000000001,p026,0.008,-37976.17392030012,9179.323256986187,-47155.49717728631,-47155.49717728631,-37976.18240287271,0.9999998201149378,1.7988506217925249e-07,-0.0907137262317792,0,0.11588374490521636,0.20659747113699556
37,5800,0.58,p026,0.008,-37992.422245383525,-351.5956025670166,-37640.82664281651,-37640.82664281651,-37992.4328721397,0.9999997176802125,2.8231978749237996e-07,-0.08381083565027278,0,0.11512822969238126,0.19893906534265404
38,5900,0.59,p026,0.008,-37855.98793981259,2358.987695235759,-40214.97563504835,-40214.97563504835,-37855.99788635352,0.99999975266587,2.473341299547016e-07,-0.09503719537274508,0,0.11364141567373617,0.20867861104648125
39,6000,0.6,p026,0.008,-37876.754609037016,15116.470772036613,-52993.22538107363,-52993.22538107363,-37876.762157170575,0.9999998575642197,1.4243578033701354e-07,-0.08746544717713883,0,0.11305053216510894,0.20051597934224777
