frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p048,0.184,-38645.14813322757,63982.94280117948,-102628.09093440705,-102628.09093440705,-38645.15203079578,0.9999999620224065,3.797759345891549e-08,-0.059435454216392625,0,0.12935761391600223,0.18879306813239485
11,3200,0.32,p048,0.184,-38576.87120969521,71136.33057558278,-109713.20178527798,-109713.20178527798,-38576.874855564434,0.9999999667690951,3.323090497220349e-08,-0.05860151137338826,0,0.1298047159611975,0.18840622733458576
12,3300,0.33,p048,0.184,-38506.869341271115,67779.07676626075,-106285.94610753187,-106285.94610753187,-38506.873104703634,0.9999999645914404,3.540855958439337e-08,-0.059381939753331836,0,0.12976317994119485,0.1891451196945267
13,3400,0.34,p048,0.184,-38588.575866360276,54135.82881809957,-92724.40468445985,-92724.40468445985,-38588.58018021899,0.9999999534765596,4.652344037792133e-08,-0.05985691329482068,0,0.12880142364257985,0.18865833693740053
14,3500,0.35000000000000003,p048,0.184,-38560.98124566706,62073.780576343386,-100634.76182201045,-100634.76182201045,-38560.98522043659,0.9999999605030196,3.9496980352993205e-08,-0.060564337736334656,0,0.1276177505866284,0.18818208832296304
15,3600,0.36,p048,0.184,-38589.794364471396,69634.50024567929,-108224.29461015068,-108224.29461015068,-38589.79806049906,0.99999996584845,3.415155003239079e-08,-0.061363245747934475,0,0.12722039510771882,0.1885836408556533
16,3700,0.37,p048,0.184,-38591.34891521343,60366.65475228004,-98958.00366749347,-98958.00366749347,-38591.35295733199,0.9999999591531954,4.0846804549854454e-08,-0.061233293260475635,0,0.12756959264301482,0.18880288590349045
17,3800,0.38,p048,0.184,-38539.74646985487,58077.12243600722,-96616.8689058621,-96616.8689058621,-38539.75060991848,0.9999999571496851,4.2850314907472153e-08,-0.059944492806500466,0,0.1288234098364866,0.18876790264298707
18,3900,0.39,p048,0.184,-38591.25300270383,62699.86481687942,-101291.11781958325,-101291.11781958325,-38591.25695171726,0.9999999610132339,3.8986766148774166e-08,-0.058994809093117107,0,0.13028575634593223,0.18928056543904934
19,4000,0.4,p048,0.184,-38437.416331844346,68037.74465307247,-106475.16098491682,-106475.16098491682,-38437.420088588944,0.9999999647171762,3.5282823718230105e-08,-0.057420281073696344,0,0.13138395303554126,0.1888042341092376
20,4100,0.41000000000000003,p048,0.184,-38355.741067846684,63018.82046092997,-101374.56152877666,-101374.56152877666,-38355.74501360959,0.9999999610773893,3.8922610745562025e-08,-0.054576430097009604,0,0.13283556439039268,0.18741199448740228
21,4200,0.42,p048,0.184,-38215.95643349216,59166.24163617182,-97382.19806966398,-97382.19806966398,-38215.9605410189,0.9999999578205618,4.217943810891356e-08,-0.05335380819575247,0,0.1341466369793203,0.18750044517507278
22,4300,0.43,p048,0.184,-38237.6402458362,72047.36534090663,-110285.00558674283,-110285.00558674283,-38237.64387280239,0.9999999671127917,3.288720834548897e-08,-0.05246235421087855,0,0.13443779323460073,0.18690014744547928
23,4400,0.44,p048,0.184,-38236.594978795154,68111.4620128579,-106348.05699165305,-106348.05699165305,-38236.5987400297,0.999999964632788,3.536721204788762e-08,-0.054190566511590044,0,0.13333638049035657,0.1875269470019466
24,4500,0.45,p048,0.184,-38230.48756885377,54623.48084463063,-92853.9684134844,-92853.9684134844,-38230.49187669315,0.9999999536063019,4.639369810544025e-08,-0.056321659590252565,0,0.13174764291255878,0.18806930250281134
25,4600,0.46,p048,0.184,-38355.79132591345,52217.52818487029,-90573.31951078374,-90573.31951078374,-38355.79574222482,0.9999999512404871,4.8759512871754396e-08,-0.056656261137715686,0,0.13011367895535078,0.18676994009306647
26,4700,0.47000000000000003,p048,0.184,-38175.47482246018,52629.41882164081,-90804.89364410099,-90804.89364410099,-38175.4792275089,0.9999999514888668,4.8511133221573743e-08,-0.05849032120143968,0,0.12921062583445048,0.18770094703589016
27,4800,0.48,p048,0.184,-38119.51673795935,59553.345261621,-97672.86199958035,-97672.86199958035,-38119.52083326253,0.9999999580712313,4.192876873476692e-08,-0.05763432260287232,0,0.12866265305953967,0.186296975662412
28,4900,0.49,p048,0.184,-38222.46392041125,61450.88039300975,-99673.344313421,-99673.344313421,-38222.46793352013,0.9999999597373943,4.026260569389706e-08,-0.057604048240274985,0,0.12836358221026714,0.18596763045054213
29,5000,0.5,p048,0.184,-38159.67123825097,51394.28997404987,-89553.96121230084,-89553.96121230084,-38159.675704831505,0.9999999501241483,4.9875851670933e-08,-0.05685047124521772,0,0.128369490300927,0.18521996154614473
30,5100,0.51,p048,0.184,-38187.86398067471,46319.28091016534,-84507.14489084005,-84507.14489084005,-38187.86871400203,0.9999999439890344,5.6010965643338295e-08,-0.057663886236405004,0,0.12767709961084384,0.18534098584724884
31,5200,0.52,p048,0.184,-38092.117396888905,51120.92068905188,-89213.03808594079,-89213.03808594079,-38092.12188053825,0.9999999497422238,5.025777610745408e-08,-0.05902746303652928,0,0.12722228269741045,0.18624974573393974
32,5300,0.53,p048,0.184,-37965.202400137554,50751.11450439569,-88716.31690453325,-88716.31690453325,-37965.206908890774,0.9999999491778635,5.08221364436956e-08,-0.058370482388111045,0,0.12685515031887584,0.1852256327069869
33,5400,0.54,p048,0.184,-37954.66231898291,50254.67810786053,-88209.34042684344,-88209.34042684344,-37954.66685364985,0.9999999485919921,5.1408007906150743e-08,-0.05801837918656527,0,0.12772775873454412,0.1857461379211094
34,5500,0.55,p048,0.184,-37999.48749848778,51934.56079180652,-89934.0482902943,-89934.0482902943,-37999.49194619127,0.9999999505448367,4.945516335341793e-08,-0.05660003867444849,0,0.12845294299093948,0.18505298166538797
35,5600,0.56,p048,0.184,-38080.05679197115,50810.464908981725,-88890.52170095287,-88890.52170095287,-38080.06129188826,0.9999999493768674,5.062313251924522e-08,-0.05490376716673359,0,0.1289807439228749,0.1838845110896085
36,5700,0.5700000000000001,p048,0.184,-37936.845056008635,54431.4853794722,-92368.33043548084,-92368.33043548084,-37936.84938649701,0.9999999531171784,4.688282168041624e-08,-0.052973876972851636,0,0.13037196919736602,0.18334584617021765
37,5800,0.58,p048,0.184,-37851.59073553336,45207.943354428426,-83059.53408996179,-83059.53408996179,-37851.59555135591,0.9999999420196364,5.798036362136827e-08,-0.05281282572435303,0,0.13036759699783443,0.18318042272218746
38,5900,0.59,p048,0.184,-37905.69399345273,40217.387289203005,-78123.08128265574,-78123.08128265574,-37905.69911357814,0.9999999344607937,6.553920628427079e-08,-0.05177598638614336,0,0.13242472279689338,0.18420070918303674
39,6000,0.6,p048,0.184,-37896.90461835198,44415.83524367612,-82312.7398620281,-82312.7398620281,-37896.90947786677,0.9999999409627935,5.9037206456835634e-08,-0.05064228648136615,0,0.13219420758440348,0.18283649406576963
