frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
21,4200,0.42,p003,-0.176,-37507.661311114614,-10924.640534599806,-26583.020776514808,-26583.020776514808,-37507.67635830496,0.9999994339554772,5.660445228095057e-07,-0.16918710901403888,0,0.10933036567405553,0.2785174746880944
22,4300,0.43,p003,-0.176,-37443.1273618002,-12602.229249617783,-24840.898112182418,-24840.898112182418,-37443.143464267145,0.999999351776816,6.482231840743147e-07,-0.1658832453583138,0,0.10739826539287331,0.2732815107511871
23,4400,0.44,p003,-0.176,-37572.79715430306,-14475.58255155987,-23097.214602743188,-23097.214602743188,-37572.81447239561,0.9999992502097383,7.497902616004914e-07,-0.17087599396514652,0,0.10602942073218348,0.27690541469733
24,4500,0.45,p003,-0.176,-37471.61502526954,-10350.818578592094,-27120.796446677443,-27120.796446677443,-37471.629774090914,0.9999994561809655,5.438190344708715e-07,-0.17786530140071746,0,0.1075130304968058,0.28537833189752326
25,4600,0.46,p003,-0.176,-37342.74195758335,-5226.028989577375,-32116.712968005973,-32116.712968005973,-37342.7544121532,0.9999996122093753,3.87790624722939e-07,-0.18127177345538242,0,0.10828101412198497,0.2895527875773674
26,4700,0.47000000000000003,p003,-0.176,-37331.55722681474,-12109.214511533792,-25222.342715280945,-25222.342715280945,-37331.57308575984,0.9999993712350459,6.287649541580898e-07,-0.18733728885385176,0,0.1100932780226318,0.29743056687648356
27,4800,0.48,p003,-0.176,-37323.38392597085,-7086.742633771704,-30236.641292199143,-30236.641292199143,-37323.39715494761,0.9999995624856259,4.375143740076304e-07,-0.1807023974663243,0,0.11167760170194094,0.29237999916826524
28,4900,0.49,p003,-0.176,-37353.924360583944,4603.606414226524,-41957.53077481047,-41957.53077481047,-37353.93389403126,0.9999997727835073,2.2721649267642974e-07,-0.1768703153920691,0,0.11224512191563712,0.2891154373077062
29,5000,0.5,p003,-0.176,-37472.71719197853,-7604.14583822398,-29868.571353754553,-29868.571353754553,-37472.73058397562,0.9999995516362359,4.483637641161664e-07,-0.17624864199899348,0,0.11270375508541902,0.2889523970844125
30,5100,0.51,p003,-0.176,-37410.57258123715,-13432.460251654644,-23978.11232958251,-23978.11232958251,-37410.58926310586,0.9999993042886252,6.957113748429222e-07,-0.17722027152438014,0,0.11158830496057627,0.2888085764849564
31,5200,0.52,p003,-0.176,-37441.176886177185,-8656.62049806898,-28784.556388108205,-28784.556388108205,-37441.19078251109,0.999999517229993,4.827700069709451e-07,-0.17133282288568732,0,0.1095444092063119,0.2808772320919992
32,5300,0.53,p003,-0.176,-37406.84169057573,-7542.783493349241,-29864.05819722649,-29864.05819722649,-37406.85508459667,0.9999995515007094,4.4849929059509464e-07,-0.16747036504462426,0,0.10781187815128962,0.2752822431959139
33,5400,0.54,p003,-0.176,-37442.819348105986,-5906.817992543947,-31536.00135556204,-31536.00135556204,-37442.83203201713,0.9999995977961569,4.0220384317501967e-07,-0.16210955027837376,0,0.1067164359018997,0.2688259861802735
34,5500,0.55,p003,-0.176,-37322.7479473844,-4097.288519196067,-33225.45942818833,-33225.45942818833,-37322.75998634073,0.9999996376589575,3.623410425035445e-07,-0.16593653859037838,0,0.10733715913739955,0.27327369772777793
35,5600,0.56,p003,-0.176,-37294.23217389654,-2678.594691455888,-34615.63748244065,-34615.63748244065,-37294.24372936382,0.999999666178051,3.3382194897235706e-07,-0.16301232014445743,0,0.10708394944496454,0.27009626958942196
36,5700,0.5700000000000001,p003,-0.176,-37311.864509721345,-7955.820970645174,-29356.04353907617,-29356.04353907617,-37311.87813552939,0.9999995358436029,4.641563970397833e-07,-0.16743173960290936,0,0.10800379683973427,0.2754355364426436
37,5800,0.58,p003,-0.176,-37325.60018291627,-14992.49949383401,-22333.10068908226,-22333.10068908226,-37325.61809353624,0.9999991980248739,8.019751261412189e-07,-0.16137435387048465,0,0.10866389064067744,0.2700382445111621
38,5900,0.59,p003,-0.176,-37209.23696883398,-8536.001326342026,-28673.235642491956,-28673.235642491956,-37209.25091911885,0.9999995134741168,4.865258832476016e-07,-0.16362754197330492,0,0.1098460575973677,0.27347359957067263
39,6000,0.6,p003,-0.176,-37283.29949508462,7715.525045555638,-44998.82454064026,-44998.82454064026,-37283.30838420395,0.9999998024589329,1.9754106711511454e-07,-0.16203541069275548,0,0.11135027471062117,0.27338568540337665
