frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
136,1390000,139.0,u050,-16000.0,-33082.302560833574,-12984.074109777226,-20098.228451056348,-20098.228451056348,-33082.3224630655,0.9999990097538917,9.90246108334425e-07,0.10846566393612364,0.333663417105123
137,1400000,140.0,u050,-16000.0,-33373.6110781591,-6305.64281979017,-27067.96825836893,-27067.96825836893,-33373.625855765524,0.999999454056169,5.459438310317921e-07,0.11333604667927964,0.3053999662060456
138,1410000,141.0,u050,-16000.0,-33327.335779900284,-5859.526271260605,-27467.80950863968,-27467.80950863968,-33327.35034239344,0.9999994698347638,5.301652361011655e-07,0.10918688592729532,0.3063611689524022
139,1420000,142.0,u050,-16000.0,-33241.50570936155,-4023.004250613827,-29218.50145874772,-29218.50145874772,-33241.51939931115,0.9999995314634189,4.685365811440967e-07,0.10742206877259926,0.32610951818208467
140,1430000,143.0,u050,-16000.0,-33354.70704702084,-11100.958974731417,-22253.748072289425,-22253.748072289425,-33354.72502150656,0.9999991922953102,8.077046897980722e-07,0.10471672351848971,0.32616160719809295
141,1440000,144.0,u050,-16000.0,-33365.24460417245,-4182.766241008736,-29182.47836316371,-29182.47836316371,-33365.258311021025,0.9999995303059757,4.696940243964498e-07,0.10811968983074341,0.2645150127293713
142,1450000,145.0,u050,-16000.0,-33477.10097343687,-7670.929647874873,-25806.171325561998,-25806.171325561998,-33477.11647359591,0.9999993993630352,6.006369648314802e-07,0.11018332906010841,0.31178636508804536
143,1460000,146.0,u050,-16000.0,-33638.593708974106,-14671.571352193452,-18967.022356780653,-18967.022356780653,-33638.61479818609,0.9999988881140807,1.1118859192804642e-06,0.10979047711515316,0.265945707982947
144,1470000,147.0,u050,-16000.0,-33463.837223276176,-9884.499755037366,-23579.33746823881,-23579.33746823881,-33463.854187269026,0.9999992805578841,7.194421159373299e-07,0.1098797334995039,0.3233307806060245
145,1480000,148.0,u050,-16000.0,-33547.2644817172,-10642.007714316307,-22905.25676740089,-22905.25676740089,-33547.28194494405,0.999999237589851,7.624101489578372e-07,0.11021367336591843,0.31443165895778913
146,1490000,149.0,u050,-16000.0,-33508.934025847295,-10183.070796915446,-23325.86322893185,-23325.86322893185,-33508.95117418183,0.9999992648370972,7.351629027207984e-07,0.10809498326822982,0.29007285028147994
147,1500000,150.0,u050,-16000.0,-33458.173967109266,-6868.143159167841,-26590.030807941424,-26590.030807941424,-33458.189010332666,0.9999994342538943,5.657461057406721e-07,0.11029989283178025,0.2561841776832422
148,1510000,151.0,u050,-16000.0,-33139.33952965526,-8258.936714425945,-24880.402815229318,-24880.402815229318,-33139.355606555,0.9999993538336545,6.461663455414879e-07,0.10850634587464109,0.24363903022921207
149,1520000,152.0,u050,-16000.0,-33409.22466430001,-5454.227067668777,-27954.997596631234,-27954.997596631234,-33409.23897300434,0.9999994881527127,5.118472873322233e-07,0.10424141448068108,0.29776846475183627
150,1530000,153.0,u050,-16000.0,-33408.17773382159,-7655.830985365756,-25752.346748455835,-25752.346748455835,-33408.19326637723,0.999999396849652,6.031503479997369e-07,0.11363932504641899,0.26070323337971757
151,1540000,154.0,u050,-16000.0,-33532.25182006162,-8675.58688629404,-24856.664933767577,-24856.664933767577,-33532.26791231462,0.9999993525989019,6.474010980639378e-07,0.1104584659326767,0.29656423191034353
152,1550000,155.0,u050,-16000.0,-33422.569683469745,-7067.378307467239,-26355.191376002505,-26355.191376002505,-33422.58486073649,0.9999994241267669,5.758732330440886e-07,0.10748793360789892,0.3211610191851558
153,1560000,156.0,u050,-16000.0,-33218.59728901301,-9182.0833003445,-24036.513988668506,-24036.513988668506,-33218.61393034973,0.9999993076652591,6.923347409260039e-07,0.1052640240873346,0.31854119593963287
154,1570000,157.0,u050,-16000.0,-33441.435276438744,-3545.1029547514336,-29896.33232168731,-29896.33232168731,-33441.44865600038,0.9999995524685263,4.475314736573921e-07,0.10993808796276132,0.3072585186791458
155,1580000,158.0,u050,-16000.0,-33417.703535576526,-3155.0797447759833,-30262.623790800542,-30262.623790800542,-33417.71675319533,0.9999995632365736,4.3676342642573474e-07,0.11160361656690998,0.2590409656346864
156,1590000,159.0,u050,-16000.0,-33404.689972452674,-11865.49633323151,-21539.193639221165,-21539.193639221165,-33404.708543234,0.9999991378159452,8.621840547617943e-07,0.1107946147215718,0.276033826278645
157,1600000,160.0,u050,-16000.0,-33644.95270929288,-8422.754901639768,-25222.19780765311,-25222.19780765311,-33644.968568329095,0.999999371227821,6.287721789344225e-07,0.10662333792076592,0.28086415515750607
158,1610000,161.0,u050,-16000.0,-33679.67237060479,-12116.840340723691,-21562.8320298811,-21562.8320298811,-33679.690921027825,0.9999991397052537,8.602947463853816e-07,0.11407825560706944,0.2625260380995188
159,1620000,162.0,u050,-16000.0,-33515.3773293143,-14052.594092802028,-19462.783236512274,-19462.783236512274,-33515.39788133776,0.9999989440369446,1.0559630554407562e-06,0.11098203605361086,0.2465557608181747
160,1630000,163.0,u050,-16000.0,-33567.68279899977,-10841.497472038493,-22726.185326961277,-22726.185326961277,-33567.70039982826,0.9999992255276908,7.744723092284467e-07,0.11242355874700181,0.3232629579725193
161,1640000,164.0,u050,-16000.0,-33493.484722678055,-8771.1069240277,-24722.377798650356,-24722.377798650356,-33493.50090234093,0.9999993455467016,6.544532984431584e-07,0.11004554223114622,0.3135346055751211
162,1650000,165.0,u050,-16000.0,-33485.06461338527,-6851.37342998918,-26633.69118339609,-26633.69118339609,-33485.07963194848,0.999999436107216,5.638927839668462e-07,0.10856853180705059,0.31320301369610715
163,1660000,166.0,u050,-16000.0,-33295.317284509336,-11907.742467404663,-21387.574817104673,-21387.574817104673,-33295.33598694071,0.9999991255484166,8.744515833103428e-07,0.10878443044829979,0.26705693529244245
164,1670000,167.0,u050,-16000.0,-33263.94970320357,-11707.022528621164,-21556.927174582408,-21556.927174582408,-33263.96825870791,0.9999991392338878,8.607661121096122e-07,0.11244914190371429,0.27531822781455345
165,1680000,168.0,u050,-16000.0,-33371.76965004139,-4437.651224994421,-28934.118425046967,-28934.118425046967,-33371.783474544456,0.9999995222080157,4.777919843101941e-07,0.11186844048216292,0.3294912725665836
166,1690000,169.0,u050,-16000.0,-33288.47618678797,-7717.987926874164,-25570.488259913807,-25570.488259913807,-33288.491829811726,0.9999993882398936,6.11760106294934e-07,0.11877480242648948,0.2576344285241714
167,1700000,170.0,u050,-16000.0,-33583.73604848448,-8492.917265052762,-25090.81878343172,-25090.81878343172,-33583.75199056072,0.9999993646259169,6.35374083068907e-07,0.10964341587618794,0.33393063548873614
168,1710000,171.0,u050,-16000.0,-33568.30170201871,-9761.641814025119,-23806.659887993592,-23806.659887993592,-33568.31850402788,0.999999294231718,7.057682820943434e-07,0.10823413929521503,0.27390399043775054
169,1720000,172.0,u050,-16000.0,-33364.30802173671,-11503.12095032091,-21861.1870714158,-21861.1870714158,-33364.32631898946,0.9999991630270553,8.369729447288421e-07,0.10709216585767897,0.2531413208268139
170,1730000,173.0,u050,-16000.0,-33319.70875938263,-7151.836167666916,-26167.872591715713,-26167.872591715713,-33319.724045293435,0.9999994158526685,5.841473315060242e-07,0.10913650544914323,0.2790583438346979
171,1740000,174.0,u050,-16000.0,-32953.59166892496,-874.7201131012989,-32078.871555823658,-32078.871555823658,-32953.60413818666,0.9999996112939327,3.8870606733354407e-07,0.11173843052414813,0.33544918255940603
172,1750000,175.0,u050,-16000.0,-33392.610302113724,-5870.823169804964,-27521.78713230876,-27521.78713230876,-33392.62483604594,0.9999994719123144,5.280876855806582e-07,0.11224193872954336,0.25672687126864013
173,1760000,176.0,u050,-16000.0,-33346.592075967026,-9530.969200121559,-23815.622875845467,-23815.622875845467,-33346.60887165278,0.9999992947628473,7.05237152620608e-07,0.10827128004785963,0.24475977211085573
174,1770000,177.0,u050,-16000.0,-33034.8765614189,-8245.276299283287,-24789.600262135617,-24789.600262135617,-33034.89269720711,0.9999993490912709,6.509087291939331e-07,0.10892423018345922,0.25733836675471905
175,1780000,178.0,u050,-16000.0,-33363.05198814336,-13092.40170833384,-20270.650279809517,-20270.650279809517,-33363.071721087545,0.9999990265282319,9.734717680842664e-07,0.10919197011932139,0.2904211918260112
176,1790000,179.0,u050,-16000.0,-33337.86612562489,-10536.95129606672,-22800.91482955817,-22800.91482955817,-33337.883668767136,0.9999992305959922,7.694040078942699e-07,0.10908272454891758,0.2789152007044027
177,1800000,180.0,u050,-16000.0,-32996.83972691771,-7999.639443740103,-24997.200283177604,-24997.200283177604,-32996.855728699484,0.9999993598578598,6.401421402402185e-07,0.11035313460483456,0.3236147674020153
178,1810000,181.0,u050,-16000.0,-33135.69417004447,-11729.781707291258,-21405.912462753215,-21405.912462753215,-33135.7128564542,0.999999127045991,8.729540089680299e-07,0.10500998366594724,0.24592195005217105
179,1820000,182.0,u050,-16000.0,-33163.14506170389,-8388.405568672199,-24774.739493031695,-24774.739493031695,-33163.16120717091,0.9999993483101618,6.516898382047387e-07,0.11352209988317906,0.306603967888722
180,1830000,183.0,u050,-16000.0,-33275.30389525351,-5881.233737166884,-27394.07015808663,-27394.07015808663,-33275.31849694594,0.9999994669767297,5.330232702993598e-07,0.11100293975616948,0.32471533454229107
181,1840000,184.0,u050,-16000.0,-33436.81044460632,-7001.695442935801,-26435.11500167052,-26435.11500167052,-33436.825575986346,0.9999994276036741,5.723963258930098e-07,0.1147049776907267,0.32989479472567
182,1850000,185.0,u050,-16000.0,-33379.87338019104,-3859.2712116266484,-29520.602168564394,-29520.602168564394,-33379.886930043926,0.9999995410039277,4.589960722056752e-07,0.10520559886536159,0.2654024550288872
183,1860000,186.0,u050,-16000.0,-33460.06021839965,-9514.71283507673,-23945.34738332292,-23945.34738332292,-33460.07692309449,0.9999993023834122,6.976165878302965e-07,0.10564849083886024,0.31663108060699774
184,1870000,187.0,u050,-16000.0,-33496.85078767565,-9663.262298963382,-23833.588488712267,-23833.588488712267,-33496.86757070094,0.9999992958256513,7.041743487201657e-07,0.10581766508557225,0.28770913568197926
185,1880000,188.0,u050,-16000.0,-33792.14493981385,-8424.544699570688,-25367.600240243162,-25367.600240243162,-33792.16070794909,0.9999993784151637,6.215848362134402e-07,0.11073730007573909,0.2528878367734955
186,1890000,189.0,u050,-16000.0,-33426.261076620576,-12238.39906629952,-21187.862010321056,-21187.862010321056,-33426.27995533724,0.9999991089859368,8.910140631979147e-07,0.11484148093823744,0.3202321877486553
187,1900000,190.0,u050,-16000.0,-33275.48053067204,-12750.833011630777,-20524.64751904126,-20524.64751904126,-33275.50001941696,0.9999990504729547,9.495270453241389e-07,0.107820368611309,0.2429812889931296
188,1910000,191.0,u050,-16000.0,-33587.52938346032,-13136.560818850849,-20450.968564609473,-20450.968564609473,-33587.54894241745,0.9999990436189045,9.56381095540415e-07,0.1114239176587704,0.2591437131779064
189,1920000,192.0,u050,-16000.0,-33518.76111582786,-1711.4302449737152,-31807.330870854144,-31807.330870854144,-33518.773691540155,0.9999996046288071,3.953711928961212e-07,0.1078141568478903,0.26377043035887093
190,1930000,193.0,u050,-16000.0,-33415.693759059795,-13938.136543609056,-19477.55721545074,-19477.55721545074,-33415.71429549431,0.9999989456382552,1.0543617447456022e-06,0.10716056031263331,0.2692290488863135
191,1940000,194.0,u050,-16000.0,-33326.12660747746,-11809.068329301517,-21517.058278175944,-21517.058278175944,-33326.14519736318,0.9999991360411187,8.639588812697774e-07,0.10401807993645139,0.26240916374392537
192,1950000,195.0,u050,-16000.0,-33223.870493471884,-6173.119698255177,-27050.750795216707,-27050.750795216707,-33223.88528048406,0.9999994533609762,5.466390238240137e-07,0.10966060004087325,0.31603871837598235
193,1960000,196.0,u050,-16000.0,-33245.20369301576,-6690.204852523137,-26554.998840492626,-26554.998840492626,-33245.218756084505,0.9999994327602216,5.672397783706984e-07,0.11095777032121587,0.25420356618818213
194,1970000,197.0,u050,-16000.0,-33188.169266488665,-6952.458282604668,-26235.710983883997,-26235.710983883997,-33188.184512874315,0.999999418869649,5.811303510072641e-07,0.1095654881385912,0.31848904063666394
195,1980000,198.0,u050,-16000.0,-33176.2277078538,-13559.183440189663,-19617.04426766414,-19617.04426766414,-33176.248098264245,0.9999989605789856,1.0394210143704896e-06,0.1067543288291119,0.3298027421692906
196,1990000,199.0,u050,-16000.0,-33451.641911675484,-7909.89552554753,-25541.746386127954,-25541.746386127954,-33451.65757230216,0.9999993868623064,6.131376936169275e-07,0.11183567212948343,0.3149974022160671
197,2000000,200.0,u050,-16000.0,-33381.68416228358,-13016.456663653109,-20365.22749863047,-20365.22749863047,-33381.70380358708,0.9999990355489219,9.644510781114946e-07,0.10759504534972267,0.29526649738567307
198,2010000,201.0,u050,-16000.0,-33465.46866256694,-15103.486649409839,-18361.982013157103,-18361.982013157103,-33465.49044668181,0.9999988136322556,1.1863677443768594e-06,0.11524044977613436,0.2524176454595867
199,2020000,202.0,u050,-16000.0,-33158.65616436282,-4834.8933264423395,-28323.762837920483,-28323.762837920483,-33158.670286773144,0.9999995013940656,4.98605934429186e-07,0.11201694264257868,0.26006370307144905
