frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
11,3200,0.32,p033,0.064,-38362.29013669913,23547.056501722516,-61909.346638421644,-61909.346638421644,-38362.2965977584,0.9999998956367935,1.043632064656741e-07,-0.07293499797597684,0,0.11905220353679404,0.19198720151277088
12,3300,0.33,p033,0.064,-38367.11374085385,33723.405198180815,-72090.51893903466,-72090.51893903466,-38367.11928943326,0.9999999230331722,7.6966827855518e-08,-0.07478688879344401,0,0.11995106003112331,0.19473794882456733
13,3400,0.34,p033,0.064,-38378.79779676351,24470.60019894369,-62849.3979957072,-62849.3979957072,-38378.80416118341,0.9999998987354085,1.0126459148995792e-07,-0.07520773122464693,0,0.12181280981447389,0.1970205410391208
14,3500,0.35000000000000003,p033,0.064,-38388.44880658714,23514.774784996145,-61903.223591583286,-61903.223591583286,-38388.4552682855,0.9999998956161467,1.0438385328326305e-07,-0.0730994554494457,0,0.12326840633574325,0.19636786178518895
15,3600,0.36,p033,0.064,-38332.1678737374,26141.752047347603,-64473.919921085006,-64473.919921085006,-38332.17407779576,0.9999999037741591,9.622584090651642e-08,-0.06964925024324387,0,0.12379226091092066,0.19344151115416452
16,3700,0.37,p033,0.064,-38390.92460881625,25493.958851018455,-63884.8834598347,-63884.8834598347,-38390.93087007774,0.9999999019915209,9.800847911023425e-08,-0.07322749085123725,0,0.12321737283283743,0.19644486368407468
17,3800,0.38,p033,0.064,-38318.91221901603,25698.815175230877,-64017.727394246904,-64017.727394246904,-38318.918467284704,0.9999999023978559,9.760214420007074e-08,-0.07376420957965181,0,0.12332417443061068,0.1970883840102625
18,3900,0.39,p033,0.064,-38344.92815459124,29047.90919680035,-67392.83735139159,-67392.83735139159,-38344.93408993957,0.9999999119291082,8.807089180162819e-08,-0.0715256117050642,0,0.12270484466486149,0.1942304563699257
19,4000,0.4,p033,0.064,-38184.03930895799,35179.76028617154,-73363.79959512953,-73363.79959512953,-38184.04476123789,0.9999999256816152,7.431838483507036e-08,-0.07006407920822214,0,0.12314411338640388,0.19320819259462602
20,4100,0.41000000000000003,p033,0.064,-38313.749637176166,24592.26855667829,-62906.018193854456,-62906.018193854456,-38313.755995867614,0.999999898917618,1.010823819647122e-07,-0.07405303617192416,0,0.12318830739399433,0.1972413435659185
21,4200,0.42,p033,0.064,-38215.01313400446,18633.023337928928,-56848.03647193339,-56848.03647193339,-38215.02017030642,0.9999998762261522,1.237738478931938e-07,-0.07421256627585693,0,0.12262657960920897,0.1968391458850659
22,4300,0.43,p033,0.064,-38189.20254117678,32463.17724925003,-70652.37979042681,-70652.37979042681,-38189.2082026983,0.9999999198679419,8.013205815560198e-08,-0.07353064387171215,0,0.12163677237503809,0.19516741624675024
23,4400,0.44,p033,0.064,-38171.35571407579,38292.57524465019,-76463.93095872598,-76463.93095872598,-38171.360945300075,0.9999999315857359,6.841426414272433e-08,-0.07226238698127696,0,0.12047789681747267,0.19274028379874963
24,4500,0.45,p033,0.064,-38139.019317955506,23931.5631087028,-62070.58242665831,-62070.58242665831,-38139.02576223141,0.9999998961782811,1.0382171888867475e-07,-0.07615564481459211,0,0.11921441082414436,0.19537005563873647
25,4600,0.46,p033,0.064,-38147.65763097734,20257.853727293696,-58405.51135827103,-58405.51135827103,-38147.664479645275,0.9999998827393823,1.1726061760475304e-07,-0.08146720936995817,0,0.11839610724045756,0.19986331661041573
26,4700,0.47000000000000003,p033,0.064,-38145.21302462174,33156.72979188932,-71301.94281651106,-71301.94281651106,-38145.21863456661,0.9999999213213026,7.867869744604405e-08,-0.07797768212728583,0,0.11713421254621549,0.19511189467350132
27,4800,0.48,p033,0.064,-38176.5624677024,41713.55279480695,-79890.11526250935,-79890.11526250935,-38176.56747457933,0.9999999373279624,6.267203750409678e-08,-0.07365106855992831,0,0.11690890331863862,0.19055997187856694
28,4900,0.49,p033,0.064,-38040.65213010422,26176.99265640354,-64217.644786507764,-64217.644786507764,-38040.65835892128,0.9999999030046046,9.699539538221558e-08,-0.07517987913989983,0,0.11778651219387905,0.19296639133377888
29,5000,0.5,p033,0.064,-38143.05536313602,18390.93616595716,-56533.99152909318,-56533.99152909318,-38143.06243852446,0.9999998748472119,1.2515278813296504e-07,-0.0789860910564122,0,0.11933087658710399,0.1983169676435162
30,5100,0.51,p033,0.064,-38077.51478473164,29779.344617508585,-67856.85940224022,-67856.85940224022,-38077.52067949259,0.9999999131294908,8.687050917499661e-08,-0.07599654422915292,0,0.12026997088567332,0.19626651511482623
31,5200,0.52,p033,0.064,-37999.64790607788,35251.048433552176,-73250.69633963006,-73250.69633963006,-37999.653366776416,0.9999999254519343,7.454806566498107e-08,-0.07051708490461521,0,0.12146911983444279,0.191986204739058
32,5300,0.53,p033,0.064,-37921.118215074035,29953.33055624689,-67874.44877132092,-67874.44877132092,-37921.12410830739,0.9999999131745092,8.682549085259339e-08,-0.07467852119678699,0,0.12237460645459629,0.19705312765138328
33,5400,0.54,p033,0.064,-38121.23592073572,28920.54480201748,-67041.7807227532,-67041.7807227532,-38121.24188716382,0.9999999110043473,8.899565273612353e-08,-0.07511390852866759,0,0.12258087064009093,0.19769477916875852
34,5500,0.55,p033,0.064,-37988.876812705246,26495.071868698345,-64483.94868140359,-64483.94868140359,-37988.883015798725,0.9999999038040874,9.61959125134193e-08,-0.07272408198697397,0,0.1234290099164213,0.19615309190339528
35,5600,0.56,p033,0.064,-37985.49429207918,24085.52283092006,-62071.01712299924,-62071.01712299924,-37985.50073630995,0.9999998961797352,1.0382026477406825e-07,-0.06940881084313891,0,0.12254460918531343,0.19195342002845234
36,5700,0.5700000000000001,p033,0.064,-37913.05175875069,32682.72579296038,-70595.77755171107,-70595.77755171107,-37913.05742481149,0.9999999197393938,8.026060610566432e-08,-0.07378226463456937,0,0.12230977003041314,0.1960920346649825
37,5800,0.58,p033,0.064,-37924.49361295716,32893.52289019857,-70818.01650315573,-70818.01650315573,-37924.4992612369,0.9999999202423462,7.97576538147382e-08,-0.07707339071214508,0,0.1224861854730113,0.19955957618515638
38,5900,0.59,p033,0.064,-37830.08641902762,34700.54436342837,-72530.63078245599,-72530.63078245599,-37830.091933938565,0.9999999239643989,7.603560109314955e-08,-0.07264278964586635,0,0.12198530937664087,0.19462809902250722
39,6000,0.6,p033,0.064,-37801.594534263626,36621.20757505356,-74422.80210931718,-74422.80210931718,-37801.59990896009,0.9999999277816001,7.221839992688217e-08,-0.06942007030872908,0,0.12190414546106988,0.19132421576979897
