frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
136,1390000,139.0,u044,-19600.0,-33859.699000924506,-4559.377349485672,-29300.321651438833,-29300.321651438833,-33859.71265264541,0.9999995340765078,4.659234921766675e-07,0.1100800787923563,0.281497392814732
137,1400000,140.0,u044,-19600.0,-33725.45813117572,-5623.590066793084,-28101.868064382637,-28101.868064382637,-33725.472365097696,0.9999994934889196,5.065110804114425e-07,0.11225830932851481,0.2639445136379554
138,1410000,141.0,u044,-19600.0,-33623.51757594824,-11485.123446346057,-22138.39412960218,-22138.39412960218,-33623.53564409136,0.9999991838561767,8.161438233011964e-07,0.11423499571970952,0.2662581607289163
139,1420000,142.0,u044,-19600.0,-33587.57869340299,-15718.573689902842,-17869.005003500148,-17869.005003500148,-33587.601078504944,0.999998747269595,1.2527304049103627e-06,0.11569013385921505,0.2558503599743802
140,1430000,143.0,u044,-19600.0,-33708.12194872106,-6239.616760418256,-27468.505188302806,-27468.505188302806,-33708.136510845405,0.9999994698616179,5.30138382082157e-07,0.10670586475579855,0.2635763938697738
141,1440000,144.0,u044,-19600.0,-33140.60781609386,-6660.8462545367365,-26479.761561557127,-26479.761561557127,-33140.62292196145,0.9999994295322367,5.704677632500932e-07,0.11287585015344206,0.29453150201629424
142,1450000,145.0,u044,-19600.0,-33019.76775610194,-8159.259916397597,-24860.50783970434,-24860.50783970434,-33019.78384586743,0.999999352799035,6.472009650426713e-07,0.10840267594988028,0.24941837452333118
143,1460000,146.0,u044,-19600.0,-33472.615582457074,-11364.93455676813,-22107.681025688944,-22107.681025688944,-33472.63367570133,0.9999991815869509,8.184130490529462e-07,0.1114569709763778,0.3254825516364844
144,1470000,147.0,u044,-19600.0,-33546.49393474095,-8688.572731646069,-24857.921203094884,-24857.921203094884,-33546.510026180695,0.9999993526643369,6.473356630731786e-07,0.1093850473670308,0.25913152046808124
145,1480000,148.0,u044,-19600.0,-33635.58687680811,-10939.014948676922,-22696.57192813119,-22696.57192813119,-33635.60450060129,0.9999992235053884,7.764946116095572e-07,0.11432556373472745,0.2988506997740176
146,1490000,149.0,u044,-19600.0,-33433.67267779249,-5920.7352016403165,-27512.937476152176,-27512.937476152176,-33433.68721639961,0.9999994715725369,5.284274631200958e-07,0.11086527777072645,0.26883625247367526
147,1500000,150.0,u044,-19600.0,-33464.01143018369,-6882.281990983844,-26581.729439199844,-26581.729439199844,-33464.02647810502,0.9999994339004792,5.66099520815655e-07,0.1082898958271313,0.26060537313668247
148,1510000,151.0,u044,-19600.0,-33283.76571119882,-7334.309863044269,-25949.455848154554,-25949.455848154554,-33283.781125771085,0.9999994059777576,5.940222423950203e-07,0.11113159566396678,0.24914850240135358
149,1520000,152.0,u044,-19600.0,-33394.75110335776,-5359.330418656551,-28035.42068470121,-28035.42068470121,-33394.76537101584,0.9999994910850913,5.089149086034972e-07,0.10801619320004205,0.2802831361713201
150,1530000,153.0,u044,-19600.0,-33551.034843240195,-6466.445915105607,-27084.588928134588,-27084.588928134588,-33551.04961177823,0.9999994547260077,5.452739922917615e-07,0.10829271931093892,0.2433413409713791
151,1540000,154.0,u044,-19600.0,-33172.651646408514,-5842.1733266234805,-27330.478319785034,-27330.478319785034,-33172.66628207574,0.9999994644933989,5.355066010626075e-07,0.10476997708300842,0.25622593438867597
152,1550000,155.0,u044,-19600.0,-33480.55467673976,-14832.238451052312,-18648.31622568745,-18648.31622568745,-33480.576126372805,0.9999988497844288,1.1502155711773376e-06,0.11159405050679305,0.32793930991807485
153,1560000,156.0,u044,-19600.0,-33432.81080032818,-4308.858260680776,-29123.952539647406,-29123.952539647406,-33432.824534721236,0.9999995284163412,4.7158365878985364e-07,0.10861145204689537,0.2521219144877599
154,1570000,157.0,u044,-19600.0,-33363.33033395212,-12232.405096288625,-21130.925237663498,-21130.925237663498,-33363.34926353695,0.9999991041778487,8.958221514032694e-07,0.11010974500419582,0.32323138796937123
155,1580000,158.0,u044,-19600.0,-33301.720131295064,-9553.263280272338,-23748.456851022725,-23748.456851022725,-33301.73697448276,0.9999992907680733,7.092319266877034e-07,0.11355073732821043,0.26254425697947303
156,1590000,159.0,u044,-19600.0,-33296.756398865575,-10118.999392401282,-23177.757006464293,-23177.757006464293,-33296.77365677807,0.9999992554116954,7.445883045131829e-07,0.10919047762362648,0.32988280521385943
157,1600000,160.0,u044,-19600.0,-33232.43798891653,-6071.29875297079,-27161.13923594574,-27161.13923594574,-33232.452715831314,0.999999457795246,5.422047540393216e-07,0.11421742906227926,0.3248187629332633
158,1610000,161.0,u044,-19600.0,-32970.11220702555,-10432.957786520798,-22537.154420504754,-22537.154420504754,-32970.12995548117,0.9999992124814281,7.875185719097288e-07,0.11433006776578926,0.3291086134059321
159,1620000,162.0,u044,-19600.0,-33126.85195200963,-9195.91187174883,-23930.9400802608,-23930.9400802608,-33126.8686667613,0.9999993015431796,6.984568204360109e-07,0.11367287786972786,0.24854358981870356
160,1630000,163.0,u044,-19600.0,-33405.78351039431,-9390.386029511807,-24015.3974808825,-24015.3974808825,-33405.80016636358,0.9999993064471997,6.935528002460778e-07,0.11269849137645295,0.335974427932577
161,1640000,164.0,u044,-19600.0,-33097.72012057665,-8966.780595143791,-24130.939525432856,-24130.939525432856,-33097.73669679511,0.9999993130729257,6.869270742781985e-07,0.10656458853530622,0.31213388978639056
162,1650000,165.0,u044,-19600.0,-33453.520366783516,-15219.709731857147,-18233.81063492637,-18233.81063492637,-33453.54230402564,0.9999987968949673,1.2031050326544168e-06,0.10841569940089962,0.30790801318773797
163,1660000,166.0,u044,-19600.0,-33227.86161542381,-9539.576900234504,-23688.284715189307,-23688.284715189307,-33227.87850139591,0.9999992871603735,7.12839626548778e-07,0.10979652023953249,0.2752441419090629
164,1670000,167.0,u044,-19600.0,-33305.916464389185,-6827.642110083951,-26478.274354305235,-26478.274354305235,-33305.93157110522,0.999999429468152,5.705318479876098e-07,0.1086985243172731,0.32142407856774446
165,1680000,168.0,u044,-19600.0,-33288.60282666463,-8582.852179853624,-24705.750646811008,-24705.750646811008,-33288.61901721652,0.9999993446655031,6.553344968907027e-07,0.10910170856085301,0.3043427557208933
166,1690000,169.0,u044,-19600.0,-33352.26109219316,-10761.824156714341,-22590.43693547882,-22590.43693547882,-33352.27879878678,0.9999992161919704,7.838080295918814e-07,0.1110668769516669,0.2667794807566949
167,1700000,170.0,u044,-19600.0,-33568.972508738545,-12345.846057972783,-21223.12645076576,-21223.12645076576,-33568.991356086306,0.9999991119444946,8.880555054102679e-07,0.11140200232517275,0.22501683666426156
168,1710000,171.0,u044,-19600.0,-33348.9470001125,-13831.524270626076,-19517.422729486425,-19517.422729486425,-33348.9674946002,0.9999989499410379,1.0500589621154077e-06,0.11576045707900641,0.2423981348839042
169,1720000,172.0,u044,-19600.0,-33304.89125905535,-11053.780378678232,-22251.11088037712,-22251.11088037712,-33304.909235671395,0.9999991921038418,8.078961582502764e-07,0.11181994067616727,0.2451411919625626
170,1730000,173.0,u044,-19600.0,-33217.88581227712,-9584.290051303047,-23633.595760974073,-23633.595760974073,-33217.902737323886,0.9999992838574927,7.161425073509697e-07,0.10964002660373628,0.29847448703108104
171,1740000,174.0,u044,-19600.0,-33144.007732823695,-8692.043317474454,-24451.96441534924,-24451.96441534924,-33144.024091416635,0.9999993309915404,6.690084596305823e-07,0.1094929670105678,0.31507172784806464
172,1750000,175.0,u044,-19600.0,-33553.32935799338,-8827.20026657384,-24726.12909141954,-24726.12909141954,-33553.34553520158,0.9999993457452652,6.542547347776484e-07,0.10671946283975886,0.246045484346127
173,1760000,176.0,u044,-19600.0,-33337.38083465968,-7866.597810554929,-25470.78302410475,-25470.78302410475,-33337.396538917885,0.9999993834410655,6.165589344631073e-07,0.11080853574935405,0.262034342735214
174,1770000,177.0,u044,-19600.0,-33377.4745965187,-7822.161261962028,-25555.313334556675,-25555.313334556675,-33377.49024883138,0.9999993875131443,6.124868556223184e-07,0.10833786663696582,0.30136928521433837
175,1780000,178.0,u044,-19600.0,-33397.47175322418,-3606.799979787291,-29790.671773436887,-29790.671773436887,-33397.48518023995,0.9999995492883219,4.507116780905207e-07,0.11128752461661039,0.27554754275885807
176,1790000,179.0,u044,-19600.0,-33237.12106318411,2376.8669524625,-35613.98801564661,-35613.98801564661,-33237.132294722505,0.9999996846314626,3.153685373957771e-07,0.10582225568145073,0.31197628021452595
177,1800000,180.0,u044,-19600.0,-33208.507731288555,-4339.102539477986,-28869.40519181057,-28869.40519181057,-33208.52158678039,0.9999995200635952,4.799364048957422e-07,0.1111050158758416,0.29894040435122127
178,1810000,181.0,u044,-19600.0,-33293.14534138009,-3481.8463876348687,-29811.298953745223,-29811.298953745223,-33293.15875910538,0.9999995499118225,4.5008817750602503e-07,0.1082900294716114,0.3046185148751867
179,1820000,182.0,u044,-19600.0,-33164.626530603244,-10276.734782696498,-22887.891747906746,-22887.891747906746,-33164.644007079405,0.9999992364325353,7.63567464701076e-07,0.10787873255021897,0.2793403967327134
180,1830000,183.0,u044,-19600.0,-33161.577566163876,-13726.134073014226,-19435.44349314965,-19435.44349314965,-33161.5981470977,0.9999989410640284,1.058935971576247e-06,0.10796098408854465,0.3234900999459291
181,1840000,184.0,u044,-19600.0,-33156.90653933617,-8713.668968243961,-24443.237571092206,-24443.237571092206,-33156.92290376952,0.9999993305137507,6.694862493827891e-07,0.10622513221008575,0.27981093106700317
182,1850000,185.0,u044,-19600.0,-33088.62920489468,-6818.517214254331,-26270.111990640347,-26270.111990640347,-33088.64443131504,0.9999994203906433,5.796093567322913e-07,0.11606824811823234,0.28154714393013025
183,1860000,186.0,u044,-19600.0,-33091.943423391465,-6264.333974714478,-26827.609448676987,-26827.609448676987,-33091.95833339597,0.9999994442297231,5.55770276855494e-07,0.11134974758361767,0.29664323236484724
184,1870000,187.0,u044,-19600.0,-33617.066033294686,-3947.566468469653,-29669.499564825033,-29669.499564825033,-33617.079515147234,0.9999995455993362,4.544006637074993e-07,0.10829245339334118,0.2655360967818838
185,1880000,188.0,u044,-19600.0,-33564.15410824379,-11606.266618036054,-21957.887490207737,-21957.887490207737,-33564.17232491734,0.9999991703827007,8.296172993582651e-07,0.1097305591818489,0.27112298907542387
186,1890000,189.0,u044,-19600.0,-33157.83252272711,-13764.551616828947,-19393.280905898166,-19393.280905898166,-33157.853148405484,0.9999989364546101,1.0635453898677483e-06,0.11055959500361376,0.2708640876883294
187,1900000,190.0,u044,-19600.0,-33182.496864243294,-6191.197833443352,-26991.299030799943,-26991.299030799943,-33182.51168382571,0.9999994509502443,5.490497556603913e-07,0.10642917385862431,0.2749501978757097
188,1910000,191.0,u044,-19600.0,-33097.2249983589,-7355.388421511132,-25741.836576847767,-25741.836576847767,-33097.24053725634,0.9999993963570302,6.036429698874635e-07,0.10977449830392536,0.32778257608573214
189,1920000,192.0,u044,-19600.0,-33175.16680094038,-375.64247723156586,-32799.524323708814,-32799.524323708814,-33175.17899623465,0.9999996281871321,3.7181286793863677e-07,0.10454149024983128,0.2567090474183132
190,1930000,193.0,u044,-19600.0,-33085.74222508332,-10089.85319886569,-22995.88902621763,-22995.88902621763,-33085.75961948355,0.9999992435876734,7.564123264969247e-07,0.11226703153978436,0.24331359260017277
191,1940000,194.0,u044,-19600.0,-33123.09828220427,-10903.839533578459,-22219.258748625813,-22219.258748625813,-33123.11628459042,0.9999991897858889,8.102141111354655e-07,0.10879332354093198,0.2587435599910447
192,1950000,195.0,u044,-19600.0,-33491.87967197763,-3624.4015170320345,-29867.478154945595,-29867.478154945595,-33491.893064464886,0.9999995516034137,4.4839658636108837e-07,0.11086678225332972,0.27030282116969906
193,1960000,196.0,u044,-19600.0,-33259.68988088795,-4781.2500079018355,-28478.439872986113,-28478.439872986113,-33259.70392659426,0.9999995067955787,4.932044213590281e-07,0.10799642202171575,0.2543558078442499
194,1970000,197.0,u044,-19600.0,-33498.29186992938,-9557.030235873855,-23941.261634055525,-23941.261634055525,-33498.30857747499,0.9999993021452858,6.978547142377778e-07,0.11004690047935041,0.3285040941260108
195,1980000,198.0,u044,-19600.0,-33730.877564219525,-6773.677457129525,-26957.20010709,-26957.20010709,-33730.89240254762,0.999999449560351,5.504396489719454e-07,0.11381540425719001,0.3067345559547813
196,1990000,199.0,u044,-19600.0,-33468.60094298204,-1291.3266970021068,-32177.274245979934,-32177.274245979934,-33468.613374110995,0.9999996136677317,3.8633226828732603e-07,0.10832918854275962,0.3241941832133299
197,2000000,200.0,u044,-19600.0,-33195.16326934012,-4165.247988140298,-29029.91528119982,-29029.91528119982,-33195.17704822325,0.999999525356174,4.746438260205821e-07,0.10955890089939369,0.24639053423151808
198,2010000,201.0,u044,-19600.0,-33275.86364941884,-8150.685055002425,-25125.178594416415,-25125.178594416415,-33275.8795696936,0.9999993663625306,6.336374693272084e-07,0.10802504683290921,0.2546972333752603
199,2020000,202.0,u044,-19600.0,-33478.0961761887,-8743.386600146856,-24734.709576041845,-24734.709576041845,-33478.11234778503,0.9999993461991082,6.538008917589266e-07,0.10910713095820462,0.26129268561563124
