frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
20,4100,0.41000000000000003,p017,-0.064,-37862.0501789267,-383.79103014603606,-37478.259148780664,-37478.259148780664,-37862.06085177798,0.999999715225695,2.8477430497053646e-07,-0.10543633480848329,0,0.11289987869105557,0.21833621349953886
21,4200,0.42,p017,-0.064,-37879.45476499319,-12788.94477630392,-25090.50998868927,-25090.50998868927,-37879.47070726563,0.9999993646102776,6.35389722447588e-07,-0.11882054658642663,0,0.11401177178773833,0.23283231837416496
22,4300,0.43,p017,-0.064,-37816.23621397492,-15328.280154143315,-22487.956059831602,-22487.956059831602,-37816.25400125992,0.999999209031856,7.909681439821625e-07,-0.10191521178544272,0,0.11312030632116621,0.21503551810660892
23,4400,0.44,p017,-0.064,-37891.157428211794,-7943.048333247047,-29948.109094964748,-29948.109094964748,-37891.170784641756,0.9999995540146456,4.4598535436923825e-07,-0.11471240329407645,0,0.11325264711537192,0.22796505040944837
24,4500,0.45,p017,-0.064,-37777.801876813435,-201.45125555511913,-37576.350621258316,-37576.350621258316,-37777.8125218037,0.9999997167105358,2.832894642201822e-07,-0.10559155319370656,0,0.11144929068673926,0.2170408438804458
25,4600,0.46,p017,-0.064,-37803.54940042485,-666.9470509047096,-37136.60234952014,-37136.60234952014,-37803.56017146632,0.9999997099617481,2.9003825180451415e-07,-0.11335492916967614,0,0.11130286387662831,0.22465779304630445
26,4700,0.47000000000000003,p017,-0.064,-37670.10802205585,-6049.644711799774,-31620.463310256077,-31620.463310256077,-37670.120672086814,0.9999995999419515,4.0005804841092285e-07,-0.1135171695909624,0,0.11122136546911203,0.22473853506007443
27,4800,0.48,p017,-0.064,-37699.789483399276,-4538.195047960966,-33161.59443543831,-33161.59443543831,-37699.80154554108,0.9999996362619701,3.6373802986267023e-07,-0.11697673827807706,0,0.11319934635941875,0.2301760846374958
28,4900,0.49,p017,-0.064,-37674.8666037239,-3775.9498741921852,-33898.91672953172,-33898.91672953172,-37674.87840350688,0.9999996519129251,3.480870749972276e-07,-0.10457297957815656,0,0.11411292396957884,0.2186859035477354
29,5000,0.5,p017,-0.064,-37756.9293421052,-6949.572189143946,-30807.357152961253,-30807.357152961253,-37756.94232601127,0.9999995785456357,4.2145436424112503e-07,-0.11004157009841857,0,0.11514650287710658,0.22518807297552515
30,5100,0.51,p017,-0.064,-37667.81290620548,-422.59540968979127,-37245.21749651569,-37245.21749651569,-37667.823645836266,0.9999997116509094,2.8834909066022263e-07,-0.10387443592439685,0,0.11442156819663815,0.218296004121035
31,5200,0.52,p017,-0.064,-37639.05214757341,4992.882527838374,-42631.93467541179,-42631.93467541179,-37639.0615302091,0.999999779915417,2.2008458294697775e-07,-0.11663180401160891,0,0.11330411810656998,0.2299359221181789
32,5300,0.53,p017,-0.064,-37676.37439781998,1835.0161156975955,-39511.390513517574,-39511.390513517574,-37676.38452148033,0.9999997437788184,2.562211816048432e-07,-0.1051525994545522,0,0.11207703524510786,0.21722963469966006
33,5400,0.54,p017,-0.064,-37615.93160011602,9303.948207035864,-46919.87980715188,-46919.87980715188,-37615.9401252855,0.9999998183037464,1.8169625365382913e-07,-0.11014252602456252,0,0.11105188304409548,0.221194409068658
34,5500,0.55,p017,-0.064,-37531.18355237998,5566.907656383846,-43098.09120876383,-43098.09120876383,-37531.19283353148,0.9999997846506135,2.1534938648981594e-07,-0.10658401435133656,0,0.11129368479501238,0.21787769914634894
35,5600,0.56,p017,-0.064,-37591.1919756376,-2794.96537939072,-34796.22659624688,-34796.22659624688,-37591.20347113315,0.9999996696340645,3.303659354969568e-07,-0.11258618609929563,0,0.11198915773248455,0.22457534383178018
36,5700,0.5700000000000001,p017,-0.064,-37561.249589708896,957.4626636609028,-38518.7122533698,-38518.7122533698,-37561.259974269255,0.9999997304023382,2.695976616950979e-07,-0.1095065197931756,0,0.11318554921050905,0.22269206900368466
37,5800,0.58,p017,-0.064,-37561.666982969036,16537.62192051357,-54099.28890348261,-54099.28890348261,-37561.67437678055,0.9999998633288969,1.3667110315696007e-07,-0.11428404788643538,0,0.11325584703917614,0.22753989492561152
38,5900,0.59,p017,-0.064,-37599.921536684094,20106.739747458545,-57706.66128414264,-57706.66128414264,-37599.92846829204,0.9999998798820426,1.2011795735844544e-07,-0.10700987789775167,0,0.11282667666604189,0.21983655456379356
39,6000,0.6,p017,-0.064,-37512.83815537859,4172.311018151551,-41685.14917353014,-41685.14917353014,-37512.8477511199,0.9999997698044247,2.301955752126439e-07,-0.1108987969458315,0,0.11296520457052757,0.22386400151635907
