frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
11,3200,0.32,p013,-0.096,-38386.47068064293,-4655.082392769313,-33731.38828787362,-33731.38828787362,-38386.482539030025,0.9999996484467626,3.5155323735436284e-07,-0.11634841368256899,0,0.11393973537926916,0.23028814906183814
12,3300,0.33,p013,-0.096,-38418.80357874438,66.26626994810067,-38485.06984869248,-38485.06984869248,-38418.81397238257,0.9999997299307856,2.70069214436397e-07,-0.12085040420478044,0,0.11551008472483887,0.2363604889296193
13,3400,0.34,p013,-0.096,-38362.100299542275,-5065.817315293767,-33296.28298424851,-33296.28298424851,-38362.11231289091,0.9999996391987667,3.6080123333448455e-07,-0.10614597511389563,0,0.11528032080109664,0.22142629591499227
14,3500,0.35000000000000003,p013,-0.096,-38304.01166951252,-208.15924511899357,-38095.852424393524,-38095.852424393524,-38304.0221693403,0.9999997243841172,2.756158828387534e-07,-0.1264779938052633,0,0.11537708762140832,0.24185508142667161
15,3600,0.36,p013,-0.096,-38402.58677782299,8740.304659519985,-47142.89143734297,-47142.89143734297,-38402.59526266377,0.9999998200187246,1.7998127549434528e-07,-0.1253736268822646,0,0.11266212483407496,0.23803575171633956
16,3700,0.37,p013,-0.096,-38427.70752611468,-3577.8196370664227,-34849.88788904826,-34849.88788904826,-38427.71900390966,0.9999996706506644,3.2934933558159685e-07,-0.12145653593065199,0,0.10877669366564026,0.23023322959629225
17,3800,0.38,p013,-0.096,-38344.30959599503,-7520.488650934334,-30823.820945060696,-30823.820945060696,-38344.32257296606,0.9999995789957341,4.210042658381319e-07,-0.13035446906620668,0,0.10614564432397415,0.23650011339018082
18,3900,0.39,p013,-0.096,-38238.671592825674,5334.8020668621175,-43573.47365968779,-43573.47365968779,-38238.680772720734,0.999999789323861,2.106761390341383e-07,-0.12631399920314712,0,0.10504383629334066,0.23135783549648778
19,4000,0.4,p013,-0.096,-38258.61823037162,13551.02233832024,-51809.64056869186,-51809.64056869186,-38258.62595094131,0.9999998509820315,1.4901796852040405e-07,-0.1264249552718319,0,0.10496724755215843,0.2313922028239903
20,4100,0.41000000000000003,p013,-0.096,-38237.0055582489,-4202.97274988197,-34034.03280836693,-34034.03280836693,-38237.01731118644,0.9999996546712671,3.4532873288695143e-07,-0.1311209906264636,0,0.10829651740578979,0.2394175080322534
21,4200,0.42,p013,-0.096,-38203.813952829165,-8426.664284968429,-29777.149667860736,-29777.149667860736,-38203.82738594228,0.999999548878884,4.511211160185269e-07,-0.1249012329841663,0,0.11074383163480864,0.23564506461897494
22,4300,0.43,p013,-0.096,-38199.88055097344,5573.697663732222,-43773.57821470566,-43773.57821470566,-38199.88968890396,0.999999791245608,2.0875439205036983e-07,-0.11825154068088409,0,0.11200217779658675,0.23025371847747084
23,4400,0.44,p013,-0.096,-38225.43073546159,15149.520175075682,-53374.95091053727,-53374.95091053727,-38225.43822961263,0.9999998595942703,1.4040572976492527e-07,-0.12037199124567581,0,0.11428881327779679,0.2346608045234726
24,4500,0.45,p013,-0.096,-38074.93138114142,-1801.476894442807,-36273.45448669861,-36273.45448669861,-38074.942408485906,0.9999996959942763,3.040057237058136e-07,-0.12316468534240868,0,0.11504208956258072,0.2382067749049894
25,4600,0.46,p013,-0.096,-38060.65109062311,-5561.964647743182,-32498.68644287993,-32498.68644287993,-38060.66339880822,0.9999996212715918,3.7872840824570986e-07,-0.11929176288730237,0,0.11475145314415389,0.23404321603145625
26,4700,0.47000000000000003,p013,-0.096,-38217.53422365303,5532.321148522984,-43749.85537217601,-43749.85537217601,-38217.543366538484,0.9999997910191575,2.0898084251985694e-07,-0.12109465474628507,0,0.11566590082839771,0.23676055557468279
27,4800,0.48,p013,-0.096,-38138.03932272998,6689.9858920334955,-44828.025214763475,-44828.025214763475,-38138.04824571774,0.9999998009507631,1.990492369263741e-07,-0.126121879383517,0,0.11507833741719847,0.24120021680071546
28,4900,0.49,p013,-0.096,-38000.16112136384,281.2526803081273,-38281.413801671966,-38281.413801671966,-38000.17157029587,0.999999727049623,2.7295037691166257e-07,-0.11275700052784085,0,0.11422043693796452,0.22697743746580537
29,5000,0.5,p013,-0.096,-38097.73717414605,-3338.7108959765465,-34759.026278169506,-34759.026278169506,-38097.74868194447,0.9999996689265487,3.310734513761737e-07,-0.12817125968701149,0,0.11379486921240171,0.2419661288994132
30,5100,0.51,p013,-0.096,-37943.769054137985,2536.2107355083863,-40479.97978964637,-40479.97978964637,-37943.77893556343,0.9999997558936375,2.441063625124862e-07,-0.12174929413298477,0,0.11049644727066302,0.2322457414036478
31,5200,0.52,p013,-0.096,-37900.65742704572,1578.0201242553594,-39478.67755130108,-39478.67755130108,-37900.66755909477,0.9999997433540211,2.566459789687947e-07,-0.1295899428238229,0,0.10727812326657447,0.23686806609039737
32,5300,0.53,p013,-0.096,-37878.166015461145,-4590.477964914608,-33287.68805054654,-33287.68805054654,-37878.17803191164,0.999999639012424,3.6098757599800635e-07,-0.12594787196853677,0,0.10472386067314443,0.2306717326416812
33,5400,0.54,p013,-0.096,-37801.06516680293,172.0690928454278,-37973.13425964836,-37973.13425964836,-37801.075700563095,0.999999722599819,2.774001810479376e-07,-0.12795171993903576,0,0.10377264685800314,0.2317243667970389
34,5500,0.55,p013,-0.096,-37723.930569807795,8000.922381340351,-45724.85295114815,-45724.85295114815,-37723.93931778395,0.9999998086823194,1.9131768064228893e-07,-0.12555355705209764,0,0.10593507322164954,0.2314886302737472
35,5600,0.56,p013,-0.096,-37729.441421290365,-2672.948837739561,-35056.492583550804,-35056.492583550804,-37729.452831441246,0.999999674521248,3.2547875195021447e-07,-0.13317645623722446,0,0.11098101566591183,0.24415747190313628
36,5700,0.5700000000000001,p013,-0.096,-37634.13077424554,-1499.1266539425997,-36135.00412030294,-36135.00412030294,-37634.141843841,0.9999996936602349,3.063397651104083e-07,-0.11754584958568186,0,0.11347156922733785,0.2310174188130197
37,5800,0.58,p013,-0.096,-37661.63563706889,-968.5434060790285,-36693.09223098986,-36693.09223098986,-37661.64653830007,0.9999997029079851,2.9709201487815307e-07,-0.11572982295363088,0,0.1157212880208617,0.23145111097449259
38,5900,0.59,p013,-0.096,-37711.692358360335,-6381.496109145432,-31330.196249214903,-31330.196249214903,-37711.70512559083,0.9999995924947298,4.075052702501303e-07,-0.1152398044875291,0,0.1171467933412553,0.2323865978287844
39,6000,0.6,p013,-0.096,-37579.273375221004,-1677.9425568711304,-35901.330818349874,-35901.330818349874,-37579.28451686581,0.9999996896594741,3.103405258886305e-07,-0.12020000986225869,0,0.11670360137482531,0.236903611237084
