frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
15,3600,0.36,p007,-0.144,-38318.06928975289,-1631.171163888619,-36686.898125864274,-36686.898125864274,-38318.08019282461,0.9999997028076565,2.971923435124424e-07,-0.1488997928425272,0,0.10870819259600696,0.25760798543853414
16,3700,0.37,p007,-0.144,-38193.7090357565,-4116.600953032641,-34077.10808272386,-34077.10808272386,-38193.72077383772,0.9999996555437423,3.4445625773926736e-07,-0.15329473020076362,0,0.11096545023451197,0.2642601804352756
17,3800,0.38,p007,-0.144,-38233.66480256821,-5285.443060952792,-32948.221741615416,-32948.221741615416,-38233.676942824386,0.9999996315355855,3.684644144796856e-07,-0.14993764952855926,0,0.11187623361883842,0.2618138831473977
18,3900,0.39,p007,-0.144,-38132.81796210649,-3664.134299871046,-34468.683662235446,-34468.683662235446,-38132.82956683934,0.9999996633255523,3.366744475985506e-07,-0.1585628150215894,0,0.11333854216970282,0.2719013571912922
19,4000,0.4,p007,-0.144,-38257.44432972866,3332.4130445973133,-41589.85737432598,-41589.85737432598,-38257.453947455986,0.9999997687483565,2.3125164350101812e-07,-0.15736289298077566,0,0.1129513835543497,0.27031427653512535
20,4100,0.41000000000000003,p007,-0.144,-38251.52103018822,-547.7693519667955,-37703.75167822142,-37703.75167822142,-38251.53163920906,0.9999997186217711,2.813782289390332e-07,-0.1436287140175049,0,0.1113831366489422,0.2550118506664471
21,4200,0.42,p007,-0.144,-38230.11844242181,-10625.577320587385,-27604.541121834423,-27604.541121834423,-38230.13293278367,0.9999994750738079,5.249261920692305e-07,-0.14051355324131415,0,0.10954412591382784,0.250057679155142
22,4300,0.43,p007,-0.144,-38124.0562898668,-2870.07834062865,-35253.97794923815,-35253.97794923815,-38124.06763610046,0.999999678157558,3.2184244208588453e-07,-0.1478404122281994,0,0.10952268852737365,0.25736310075557306
23,4400,0.44,p007,-0.144,-38123.785472925694,3163.629796562629,-41287.41526948832,-41287.41526948832,-38123.795161105576,0.9999997653479813,2.3465201864913965e-07,-0.1433030573334635,0,0.1083595092345243,0.2516625665679878
24,4500,0.45,p007,-0.144,-38090.53600061103,-8187.5510781353805,-29902.984922475647,-29902.984922475647,-38090.549377196076,0.9999995526676311,4.4733236886917993e-07,-0.14802343605668794,0,0.10798390225974414,0.2560073383164321
25,4600,0.46,p007,-0.144,-38100.106021818414,-10517.463688225806,-27582.64233359261,-27582.64233359261,-38100.12052368466,0.9999994742399653,5.257600347308156e-07,-0.15848008973484456,0,0.1096687343223207,0.2681488240571653
26,4700,0.47000000000000003,p007,-0.144,-38003.66339069692,-8274.787638036069,-29728.875752660853,-29728.875752660853,-38003.67684562277,0.9999995474126304,4.525873695260252e-07,-0.1518079664435684,0,0.108782738164556,0.2605907046081244
27,4800,0.48,p007,-0.144,-37968.43054695599,-10242.13572799982,-27726.294818956172,-27726.294818956172,-37968.444973686805,0.9999994796738657,5.203261342900944e-07,-0.14116433808930517,0,0.10887805846649158,0.25004239655579674
28,4900,0.49,p007,-0.144,-37989.99691771148,-3358.354171727202,-34631.64274598428,-34631.64274598428,-37990.00846783833,0.9999996664865358,3.335134641235804e-07,-0.1617013151801927,0,0.11073725863308903,0.27243857381328174
29,5000,0.5,p007,-0.144,-37966.087391303445,-8277.226538885821,-29688.860852417623,-29688.860852417623,-37966.10086436394,0.9999995461918079,4.538081921912074e-07,-0.1590729478267984,0,0.11160070267461389,0.2706736505014123
30,5100,0.51,p007,-0.144,-37933.88191512198,-7754.164100113441,-30179.71781500854,-30179.71781500854,-37933.89516905056,0.9999995608336362,4.391663638303456e-07,-0.1432101547226868,0,0.11026942943378068,0.2534795841564675
31,5200,0.52,p007,-0.144,-37829.29030192076,-1839.3074019977066,-35989.98289992305,-35989.98289992305,-37829.301416121,0.999999691186478,3.088135219764254e-07,-0.1473646445487249,0,0.11158272239594302,0.2589473669446679
32,5300,0.53,p007,-0.144,-37878.188289708836,-10672.203612458194,-27205.984677250643,-27205.984677250643,-37878.20299234829,0.9999994595812745,5.404187256030646e-07,-0.1463550768178825,0,0.11124926893359793,0.25760434575148045
33,5400,0.54,p007,-0.144,-37772.02579324099,-9943.122687264433,-27828.903105976555,-27828.903105976555,-37772.04016677888,0.9999994835037875,5.164962124104555e-07,-0.1387062559149872,0,0.10963290602250446,0.24833916193749167
34,5500,0.55,p007,-0.144,-37647.573536001844,4727.250971965899,-42374.82450796774,-42374.82450796774,-37647.58297556686,0.9999997772365805,2.2276341954396983e-07,-0.14376008990664135,0,0.10864611115288547,0.2524062010595268
35,5600,0.56,p007,-0.144,-37604.85241826333,-537.5508336563071,-37067.30158460702,-37067.30158460702,-37604.86320944225,0.9999997088762285,2.911237715341741e-07,-0.15156621756452265,0,0.10794306069631326,0.2595092782608359
36,5700,0.5700000000000001,p007,-0.144,-37727.39861414695,-6876.18720553632,-30851.21140861063,-30851.21140861063,-37727.41157959672,0.9999995797429573,4.202570427769281e-07,-0.1433168318590873,0,0.10563626879423921,0.24895310065332651
37,5800,0.58,p007,-0.144,-37619.60361580984,-9887.185860566475,-27732.41775524337,-27732.41775524337,-37619.61803935544,0.9999994799036016,5.200963983376106e-07,-0.1492601353741138,0,0.10774602431592895,0.25700615969004276
38,5900,0.59,p007,-0.144,-37572.1310569449,-8360.255713267194,-29211.875343677704,-29211.875343677704,-37572.14474999979,0.9999995312508392,4.687491607646699e-07,-0.1454454985382933,0,0.1102299825802154,0.2556754811185087
39,6000,0.6,p007,-0.144,-37561.19680935415,-79.42254044595757,-37481.77426890819,-37481.77426890819,-37561.2074812045,0.999999715279106,2.847208940282009e-07,-0.13476725944850804,0,0.11178500900195219,0.24655226845046022
