frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
136,1390000,139.0,u035,-25000.0,-32962.590265163104,-4856.638956256473,-28105.95130890663,-28105.95130890663,-32962.60449701717,0.999999493636081,5.06363919072772e-07,0.10832100508294792,0.25272896215777657
137,1400000,140.0,u035,-25000.0,-33363.574841019465,-7625.6788652194955,-25737.89597579997,-25737.89597579997,-33363.59038229599,0.9999993961721747,6.038278252962215e-07,0.10882775190624866,0.3286690597016968
138,1410000,141.0,u035,-25000.0,-33274.469588469976,798.7766057058761,-34073.24619417585,-34073.24619417585,-33274.48132788159,0.999999655465656,3.4453434405445904e-07,0.11161733637057566,0.31999350587193126
139,1420000,142.0,u035,-25000.0,-33327.10376600249,-3363.1987840592337,-29963.904981943255,-29963.904981943255,-33327.11711539143,0.9999995544847358,4.4551526423575183e-07,0.10552129932798258,0.320374629039144
140,1430000,143.0,u035,-25000.0,-33345.13016406473,-9716.394537842687,-23628.735626222042,-23628.735626222042,-33345.147092592764,0.9999992835628599,7.164371401136016e-07,0.10976326696157224,0.25414473231099066
141,1440000,144.0,u035,-25000.0,-33156.047205696144,-2207.6023621716013,-30948.444843524543,-30948.444843524543,-33156.060130411264,0.9999995823795222,4.176204778105763e-07,0.11430679813616708,0.31962968416971455
142,1450000,145.0,u035,-25000.0,-33037.166403624025,-3582.4609419846383,-29454.705461639387,-29454.705461639387,-33037.179983790906,0.9999995389478813,4.6105211864988505e-07,0.11103663904007942,0.3236343338031033
143,1460000,146.0,u035,-25000.0,-33050.839285378985,-1325.4378733872436,-31725.40141199174,-31725.40141199174,-33050.85189356748,0.9999996025841151,3.974158848119025e-07,0.10385960055472701,0.28160978400491155
144,1470000,147.0,u035,-25000.0,-33270.95228725707,2704.2330389095587,-35975.185326166626,-35975.185326166626,-33270.96340602887,0.9999996909323793,3.090676207184728e-07,0.10862293177387534,0.277089831834813
145,1480000,148.0,u035,-25000.0,-33143.409581238666,-2895.1375423854624,-30248.272038853203,-30248.272038853203,-33143.422805128765,0.9999995628220177,4.3717798225983984e-07,0.11318574364511642,0.3281813664409288
146,1490000,149.0,u035,-25000.0,-33597.98696785103,-3068.423840502568,-30529.56312734846,-30529.56312734846,-33598.00006989991,0.9999995708409721,4.2915902787044047e-07,0.1061702647308741,0.2619160738376232
147,1500000,150.0,u035,-25000.0,-33445.272980007605,3111.279569267441,-36556.552549275046,-36556.552549275046,-33445.283921955146,0.9999997006845496,2.9931545036943064e-07,0.115542664394825,0.27723586872814754
148,1510000,151.0,u035,-25000.0,-33247.25486064184,-13931.11047393587,-19316.14438670597,-19316.14438670597,-33247.27556868601,0.9999989279434158,1.0720565841726426e-06,0.10881642518051388,0.32586751085221477
149,1520000,152.0,u035,-25000.0,-33233.15839386944,-2635.029677305225,-30598.128716564213,-30598.128716564213,-33233.17146655871,0.9999995727621703,4.272378296699131e-07,0.11123143714513216,0.3389733281358894
150,1530000,153.0,u035,-25000.0,-33226.29615154347,-6253.964819102315,-26972.331332441157,-26972.331332441157,-33226.310981547416,0.9999994501777598,5.49822240236697e-07,0.10978771832957314,0.2657420214271096
151,1540000,154.0,u035,-25000.0,-33277.34068956066,-5023.902414504293,-28253.438275056367,-28253.438275056367,-33277.3548471225,0.999999498908858,5.010911420244568e-07,0.1109872139216643,0.3180327428696235
152,1550000,155.0,u035,-25000.0,-33231.804607828555,548.4777659619576,-33780.28237379051,-33780.28237379051,-33231.81644905165,0.999999649463712,3.50536288051817e-07,0.11104830159593941,0.32134523642033874
153,1560000,156.0,u035,-25000.0,-33099.90803381629,-9644.75781759317,-23455.15021622312,-23455.15021622312,-33099.92508762774,0.9999992729193168,7.270806832160304e-07,0.10839642696844291,0.2836578519070049
154,1570000,157.0,u035,-25000.0,-32978.071997985506,449.3572872133518,-33427.42928519886,-33427.42928519886,-32978.08396420204,0.9999996420242832,3.579757169025477e-07,0.10764463000799145,0.26801487280131564
155,1580000,158.0,u035,-25000.0,-33101.05762716808,-4658.318036788463,-28442.739590379613,-28442.739590379613,-33101.07169050403,0.9999995055566993,4.944433006914828e-07,0.10669058368714036,0.30157155961094473
156,1590000,159.0,u035,-25000.0,-33140.888330832386,-7627.251356150809,-25513.636974681576,-25513.636974681576,-33140.90400871298,0.9999993855105271,6.144894728055128e-07,0.10679914088499193,0.2994973770906684
157,1600000,160.0,u035,-25000.0,-33415.1330923108,-6373.200426645781,-27041.932665665023,-27041.932665665023,-33415.147884144884,0.9999994530044105,5.469955894898959e-07,0.10762049259547701,0.3059424391768406
158,1610000,161.0,u035,-25000.0,-33143.236492369586,-11471.01578288604,-21672.220709483547,-21672.220709483547,-33143.2549491611,0.9999991483678425,8.516321574614238e-07,0.11101979222489533,0.24893930109154042
159,1620000,162.0,u035,-25000.0,-33414.15356426526,-8572.731417145435,-24841.422147119825,-24841.422147119825,-33414.16966639252,0.9999993518041644,6.48195835561971e-07,0.11238893235248693,0.29546675896123314
160,1630000,163.0,u035,-25000.0,-33294.937025713996,-5744.688412642892,-27550.248613071104,-27550.248613071104,-33294.951544631585,0.9999994730028577,5.269971422583453e-07,0.11527204134442186,0.33015031561389446
161,1640000,164.0,u035,-25000.0,-33360.54118485941,-2872.390215538733,-30488.150969320675,-30488.150969320675,-33360.55430470483,0.9999995696743256,4.303256744275785e-07,0.11061642609841577,0.28376091064920034
162,1650000,165.0,u035,-25000.0,-33080.14934812789,-8851.660081848677,-24228.48926627921,-24228.48926627921,-33080.16585760659,0.999999318593247,6.814067529670176e-07,0.1055327848648633,0.25317234605774375
163,1660000,166.0,u035,-25000.0,-33083.8958884966,-4140.065910065343,-28943.829978431255,-28943.829978431255,-33083.90970836112,0.9999995225285896,4.774714104649469e-07,0.10799785082184414,0.2706903013211294
164,1670000,167.0,u035,-25000.0,-33266.84263261195,-169.63442287273938,-33097.20820973921,-33097.20820973921,-33266.85471821904,0.999999634845387,3.6515461304675867e-07,0.10886740632297469,0.25930440753270423
165,1680000,168.0,u035,-25000.0,-33187.87538971481,3614.3086685490853,-36802.1840582639,-36802.1840582639,-33187.886258631755,0.9999997046666984,2.9533330159203786e-07,0.11008170390355816,0.2565750646004556
166,1690000,169.0,u035,-25000.0,-33382.762688067654,-10362.169047503237,-23020.593640564417,-23020.593640564417,-33382.78006380107,0.9999992452102906,7.547897093451716e-07,0.10441854919941888,0.31989667651771664
167,1700000,170.0,u035,-25000.0,-33340.68566818934,-919.1782924233412,-32421.507375766,-32421.507375766,-33340.698005673934,0.9999996194663295,3.805336704632012e-07,0.10536722344709747,0.3162937763810397
168,1710000,171.0,u035,-25000.0,-33400.650208108855,-931.4813088205119,-32469.168899288343,-32469.168899288343,-33400.66252748326,0.9999996205826798,3.794173202842366e-07,0.11045456123603446,0.2393027839613484
169,1720000,172.0,u035,-25000.0,-33578.090546364576,2946.097756560368,-36524.188302924944,-36524.188302924944,-33578.10149800782,0.9999997001538656,2.998461344216885e-07,0.11002714926813803,0.26024738116198837
170,1730000,173.0,u035,-25000.0,-33554.57689283442,-5550.940688272793,-28003.636204561626,-28003.636204561626,-33554.59117668645,0.9999994899291877,5.100708121985598e-07,0.1125208384661877,0.26745455535769536
171,1740000,174.0,u035,-25000.0,-33369.61348083071,-2136.247065001371,-31233.36641582934,-31233.36641582934,-33369.626287642204,0.9999995899641165,4.100358834135953e-07,0.10927025572735591,0.32175521373971183
172,1750000,175.0,u035,-25000.0,-33089.29461848689,-7754.14825478851,-25335.146363698383,-25335.146363698383,-33089.31040682081,0.9999993768216684,6.231783316601458e-07,0.11633756552564024,0.34009197875090547
173,1760000,176.0,u035,-25000.0,-33203.30156723794,-8734.200054139306,-24469.101513098634,-24469.101513098634,-33203.31791437404,0.9999993319282994,6.680717006268821e-07,0.10792783078827417,0.31979018956146105
174,1770000,177.0,u035,-25000.0,-33320.447801971604,-7475.374109903962,-25845.073692067643,-25845.073692067643,-33320.463278799616,0.9999994011698454,5.988301546300256e-07,0.11133196027044984,0.322584604944104
175,1780000,178.0,u035,-25000.0,-33078.54027311623,-4035.468656076904,-29043.071617039328,-29043.071617039328,-33078.55404575763,0.9999995257860976,4.7421390242385897e-07,0.1146348740106487,0.2673500252151511
176,1790000,179.0,u035,-25000.0,-33147.936093097815,-4062.489664989378,-29085.446428108437,-29085.446428108437,-33147.94984567376,0.9999995271668609,4.7283313914237013e-07,0.1075027961311953,0.3212194532157184
177,1800000,180.0,u035,-25000.0,-33114.10196413001,-3541.8692757501267,-29572.23268837988,-29572.23268837988,-33114.11549032606,0.9999995426052601,4.5739473991668333e-07,0.10734999916981461,0.2926512139074253
178,1810000,181.0,u035,-25000.0,-33463.686988781934,1625.8614004314004,-35089.548389213334,-35089.548389213334,-33463.69838818399,0.9999996751341874,3.2486581258428515e-07,0.11259111737154262,0.30311990734104216
179,1820000,182.0,u035,-25000.0,-33339.176280134154,-5666.937807682931,-27672.238472451223,-27672.238472451223,-33339.19073504684,0.9999994776390206,5.223609793048034e-07,0.10998416630702998,0.31719067130774165
180,1830000,183.0,u035,-25000.0,-33244.98092796767,-2040.6956378873438,-31204.285290080326,-31204.285290080326,-33244.99374671458,0.9999995891994878,4.108005121628011e-07,0.10556641811353498,0.27614417432764216
181,1840000,184.0,u035,-25000.0,-33089.61318357685,5602.224884090188,-38691.838067667035,-38691.838067667035,-33089.62352167173,0.9999997328095569,2.6719044310397067e-07,0.10632518553894095,0.30462193660280384
182,1850000,185.0,u035,-25000.0,-33154.5533568071,-4747.778936754679,-28406.774420052418,-28406.774420052418,-33154.567437948295,0.9999995043039018,4.956960981683523e-07,0.11051354918698376,0.30975383493138403
183,1860000,186.0,u035,-25000.0,-33610.719552072725,-1766.4175991637167,-31844.30195290901,-31844.30195290901,-33610.73211318469,0.9999996055463212,3.9445367877588566e-07,0.10672696721878108,0.23755902610297522
184,1870000,187.0,u035,-25000.0,-33239.840193600336,-7554.808169692144,-25685.032023908192,-25685.032023908192,-33239.85576686328,0.9999993936840708,6.063159292968301e-07,0.10763587644599577,0.32413367710516616
185,1880000,188.0,u035,-25000.0,-33602.14884933279,-6975.661395451054,-26626.48745388174,-26626.48745388174,-33602.16387195923,0.9999994358020557,5.641979442527756e-07,0.11464869702533632,0.246605682767612
186,1890000,189.0,u035,-25000.0,-33522.585466683144,570.4047460709698,-34092.99021275411,-34092.99021275411,-33522.59719929621,0.9999996558645952,3.441354048394629e-07,0.1141211008499116,0.271351406173546
187,1900000,190.0,u035,-25000.0,-33271.9971571005,-8388.273839178,-24883.7233179225,-24883.7233179225,-33272.01323185493,0.9999993540060925,6.459939075331711e-07,0.10935688202518624,0.3279885375050158
188,1910000,191.0,u035,-25000.0,-33205.43625211989,1166.883467843145,-34372.31971996304,-34372.31971996304,-33205.44788938697,0.9999996614351522,3.385648478237968e-07,0.10852062245935394,0.23850585840507027
189,1920000,192.0,u035,-25000.0,-33034.72401476081,-8792.295402425254,-24242.428612335556,-24242.428612335556,-33034.740514746605,0.9999993193766351,6.80623364890387e-07,0.10537857125996608,0.3151682153092987
190,1930000,193.0,u035,-25000.0,-33273.02896117003,-10115.827300977748,-23157.20166019228,-23157.20166019228,-33273.04623440138,0.9999992540892535,7.459107465579429e-07,0.11043236142736167,0.31404562605067826
191,1940000,194.0,u035,-25000.0,-33219.803959795536,-5896.950812394585,-27322.85314740095,-27322.85314740095,-33219.81859954723,0.999999464194463,5.35805537105194e-07,0.1109715584921927,0.3226914836036704
192,1950000,195.0,u035,-25000.0,-33352.92148755453,-797.145796280558,-32555.77569127397,-32555.77569127397,-33352.933774156234,0.9999996225986889,3.774013110913188e-07,0.10682198565179693,0.2620340798782338
193,1960000,196.0,u035,-25000.0,-33676.92734044185,-7758.634089643805,-25918.293250798044,-25918.293250798044,-33676.94277354765,0.9999994045484683,5.954515317485587e-07,0.10719388946989769,0.28182563792864673
194,1970000,197.0,u035,-25000.0,-33520.13104968547,-3094.1005594164017,-30426.03049026907,-30426.03049026907,-33520.1441963175,0.999999567915352,4.320846479499707e-07,0.10632432684186953,0.27002241991021714
195,1980000,198.0,u035,-25000.0,-33065.24314861413,-1212.9486852369155,-31852.294463377213,-31852.294463377213,-33065.25570657421,0.9999996057442521,3.9425574793749973e-07,0.10508542313220337,0.3179414817482195
196,1990000,199.0,u035,-25000.0,-33293.74050479315,-5474.432438406075,-27819.30806638708,-27819.30806638708,-33293.75488328856,0.9999994831474417,5.168525583076899e-07,0.11023704228016847,0.32077144456069867
197,2000000,200.0,u035,-25000.0,-33279.63803677351,252.26222409759066,-33531.9002608711,-33531.9002608711,-33279.64996570848,0.9999996442514026,3.557485973582075e-07,0.10877869658601053,0.2519514148730447
198,2010000,201.0,u035,-25000.0,-33536.345381954976,-4252.229870665033,-29284.115511289943,-29284.115511289943,-33536.359041230884,0.999999533560672,4.664393280506829e-07,0.10765415505141158,0.24670721320808067
199,2020000,202.0,u035,-25000.0,-33562.53488223793,-12514.182498085895,-21048.352384152036,-21048.352384152036,-33562.55388608353,0.9999990971354462,9.028645538422531e-07,0.10927692955858559,0.2950560489865756
