frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
46,490000,49.0,u017,-35800.0,-33468.612915433274,10009.371705642116,-43477.98462107539,-43477.98462107539,-33468.62211548978,0.9999997883974454,2.1160255464502953e-07,0.10961671570073103,0.2582015685790612
47,500000,50.0,u017,-35800.0,-33424.09340738543,580.8831834062294,-34004.97659079166,-34004.97659079166,-33424.105170365496,0.9999996540808698,3.4591913017356646e-07,0.10998526047969914,0.2990786324256005
48,510000,51.0,u017,-35800.0,-33554.720675208635,9712.60059337088,-43267.321268579515,-43267.321268579515,-33554.729920059086,0.999999786331896,2.1366810398770752e-07,0.11111410658183273,0.25214685416742916
49,520000,52.0,u017,-35800.0,-33189.681456049235,6580.425459891238,-39770.10691594047,-39770.10691594047,-33189.69151385219,0.9999997471015633,2.52898436747806e-07,0.10572614190170739,0.33510489983564046
50,530000,53.0,u017,-35800.0,-33343.756149099325,8969.155604561034,-42312.91175366036,-42312.91175366036,-33343.765602476415,0.9999997765842038,2.2341579619666874e-07,0.11472512006686353,0.25343681124613177
51,540000,54.0,u017,-35800.0,-33326.01942387692,12157.312763626367,-45483.332187503285,-45483.332187503285,-33326.02821830563,0.9999998066450964,1.933549036992055e-07,0.10552518533798644,0.25323085224810277
52,550000,55.0,u017,-35800.0,-33138.81752994351,7435.574708436092,-40574.3922383796,-40574.3922383796,-33138.8273883759,0.9999997570283359,2.429716641216828e-07,0.11185155868034428,0.27631251114062866
53,560000,56.0,u017,-35800.0,-33197.48200262411,8421.356876078673,-41618.83887870278,-41618.83887870278,-33197.49161365407,0.9999997690703109,2.309296892044621e-07,0.10854571120128964,0.3232436861625013
54,570000,57.0,u017,-35800.0,-33214.831744625495,219.40584627274075,-33434.237590898236,-33434.237590898236,-33214.843708405315,0.9999996421700593,3.578299406781227e-07,0.11107306908643921,0.32092180944833243
55,580000,58.0,u017,-35800.0,-33378.80685821947,-4639.354902660329,-28739.45195555914,-28739.45195555914,-33378.82077636261,0.9999995157134629,4.842865371501581e-07,0.10684676008629347,0.29044818422195295
56,590000,59.0,u017,-35800.0,-33181.723969913815,7693.557700032514,-40875.28166994633,-40875.28166994633,-33181.73375577676,0.9999997605922734,2.3940772664321486e-07,0.10923999972293774,0.3152587810845813
57,600000,60.0,u017,-35800.0,-33103.78272636843,5735.801702144265,-38839.584428512695,-38839.584428512695,-33103.79302513707,0.9999997348384817,2.651615182425182e-07,0.11258376101465896,0.31198045460175516
58,610000,61.0,u017,-35800.0,-33399.24543399995,12186.866159781493,-45586.11159378145,-45586.11159378145,-33399.25420860057,0.999999807515997,1.9248400295879264e-07,0.10484833594698555,0.3140043481556135
59,620000,62.0,u017,-35800.0,-33030.89082979929,8874.895518604055,-41905.786348403344,-41905.786348403344,-33030.900375018304,0.9999997722220366,2.2777796343520507e-07,0.10836481491140165,0.25406003832631535
60,630000,63.0,u017,-35800.0,-33305.662296907685,6524.855873075372,-39830.51816998306,-39830.51816998306,-33305.6723394559,0.9999997478681268,2.5213187310191287e-07,0.10800503631407377,0.2634174185843792
61,640000,64.0,u017,-35800.0,-33264.8191724222,3990.5720455848204,-37255.39121800702,-37255.39121800702,-33264.829909120206,0.9999997118083728,2.8819162728455083e-07,0.10845695813147394,0.3268208072149549
62,650000,65.0,u017,-35800.0,-33275.94960640196,-3834.3493834260735,-29441.60022297589,-29441.60022297589,-33275.96319261373,0.9999995385373375,4.614626625265572e-07,0.11069037069357401,0.3248539531512414
63,660000,66.0,u017,-35800.0,-33350.7337155187,-6130.9274049320375,-27219.80631058666,-27219.80631058666,-33350.74841069248,0.9999994601299602,5.398700397840628e-07,0.10808986085764219,0.32002985209350765
64,670000,67.0,u017,-35800.0,-33274.035172266216,3260.0921604304167,-36534.12733269663,-36534.12733269663,-33274.04612093009,0.9999997003169881,2.9968301185068213e-07,0.11085503717383928,0.28484217990530686
65,680000,68.0,u017,-35800.0,-33214.51565670481,3137.24562061872,-36351.76127732353,-36351.76127732353,-33214.52666029487,0.9999996973026064,3.026973936504085e-07,0.10456633200501839,0.3182804563539447
66,690000,69.0,u017,-35800.0,-33259.26300833214,5721.664197090227,-38980.92720542237,-38980.92720542237,-33259.27326975801,0.9999997367579173,2.6324208268757587e-07,0.1105174378985896,0.31832075145042327
67,700000,70.0,u017,-35800.0,-33161.7877175289,5001.870342817303,-38163.658060346206,-38163.658060346206,-33161.79819870158,0.9999997253626236,2.7463737634070284e-07,0.11237898837316995,0.3212712760955719
68,710000,71.0,u017,-35800.0,-32983.816740915296,-1913.1163461670221,-31070.700394748274,-31070.700394748274,-32983.829614774884,0.9999995856595199,4.1434048020372316e-07,0.10986102513712717,0.2534480499332358
69,720000,72.0,u017,-35800.0,-33419.33333494855,3752.443274207937,-37171.776609156484,-37171.776609156484,-33419.34409579779,0.9999997105103927,2.8948960728580886e-07,0.11081721201439462,0.322758874600146
70,730000,73.0,u017,-35800.0,-33309.17231627507,1418.9414910841151,-34728.11380735919,-34728.11380735919,-33309.18383431689,0.9999996683368912,3.3166310869914284e-07,0.10733477796915177,0.33641957290774455
71,740000,74.0,u017,-35800.0,-33104.39259946399,8250.722094720142,-41355.11469418413,-41355.11469418413,-33104.40227178407,0.9999997661156153,2.3388438480376195e-07,0.10738696936370419,0.268167187429379
72,750000,75.0,u017,-35800.0,-33151.28368675176,1609.6066320688988,-34760.89031882066,-34760.89031882066,-33151.29519393308,0.9999996689620549,3.310379450005563e-07,0.10771985422386264,0.26377590515639826
73,760000,76.0,u017,-35800.0,-33244.912774351455,4936.589535350009,-38181.502309701464,-38181.502309701464,-33244.923250625725,0.9999997256192688,2.7438073119112616e-07,0.10931170335295941,0.29675168118339273
74,770000,77.0,u017,-35800.0,-33323.83750776772,11239.300084461953,-44563.13759222967,-44563.13759222967,-33323.846483794565,0.9999997985773956,2.0142260437339132e-07,0.10760509622735155,0.28514783333857296
75,780000,78.0,u017,-35800.0,-33229.73584240515,-1496.0438439881837,-31733.691998416965,-31733.691998416965,-33229.748447299695,0.9999996027917416,3.972082583958425e-07,0.11162468410078812,0.24812541052751205
76,790000,79.0,u017,-35800.0,-33263.910544247425,-3493.455593302904,-29770.45495094452,-29770.45495094452,-33263.92398038134,0.9999995486759672,4.513240328685164e-07,0.11395459251306067,0.3336502721543254
77,800000,80.0,u017,-35800.0,-33341.60779651991,6465.312931343884,-39806.92072786379,-39806.92072786379,-33341.61784502132,0.9999997475691123,2.5243088769277833e-07,0.11031860738597163,0.24972321537657657
78,810000,81.0,u017,-35800.0,-33275.98440071408,14113.192736650963,-47389.17713736504,-47389.17713736504,-33275.992841458414,0.9999998218846191,1.7811538083334355e-07,0.10545167291714591,0.26826345279058733
79,820000,82.0,u017,-35800.0,-33487.007492928096,7784.151560573053,-41271.15905350115,-41271.15905350115,-33487.017184924036,0.9999997651630919,2.3483690814174452e-07,0.11147545878033929,0.29744523954397584
80,830000,83.0,u017,-35800.0,-33491.87096018353,-326.05162563937483,-33165.819334544154,-33165.819334544154,-33491.883020788766,0.9999996363546353,3.63645364764853e-07,0.11228491602905838,0.27149771663335615
81,840000,84.0,u017,-35800.0,-33412.318041376246,78.04869338258868,-33490.366734758834,-33490.366734758834,-33412.32998510504,0.9999996433684837,3.566315163183731e-07,0.10852573792130418,0.2832861955077074
82,850000,85.0,u017,-35800.0,-33339.22814764388,-278.13605837742216,-33061.09208926646,-33061.09208926646,-33339.24024645334,0.9999996340471582,3.659528417521152e-07,0.11415677341461869,0.3103763936995542
83,860000,86.0,u017,-35800.0,-33213.66946289298,4697.955924092326,-37911.62538698531,-37911.62538698531,-33213.680013743404,0.999999721698966,2.783010340512426e-07,0.10878666841498329,0.27406611727090546
84,870000,87.0,u017,-35800.0,-33216.73794236904,3146.557436916337,-36363.29537928538,-36363.29537928538,-33216.74894246887,0.9999996974946013,3.0250539867493487e-07,0.11009934979527757,0.3385465420494529
85,880000,88.0,u017,-35800.0,-33498.181050135085,6621.823068969097,-40120.00411910418,-40120.00411910418,-33498.19102022132,0.9999997514935132,2.485064868329445e-07,0.11292464456512452,0.30492028590460946
86,890000,89.0,u017,-35800.0,-33379.95217489757,180.40733708176413,-33560.35951197933,-33560.35951197933,-33379.964093716786,0.9999996448544972,3.5514550278392676e-07,0.10544880519973698,0.24187063575784035
87,900000,90.0,u017,-35800.0,-33463.48977065302,-8269.38814885958,-25194.101621793438,-25194.101621793438,-33463.50564737503,0.9999993698246421,6.301753578963343e-07,0.11266398698421551,0.3054018547257612
88,910000,91.0,u017,-35800.0,-33467.38556933639,3416.087641200371,-36883.47321053676,-36883.47321053676,-33467.39641429885,0.9999997059670596,2.940329404954589e-07,0.11208105139334663,0.2722273480167914
89,920000,92.0,u017,-35800.0,-33593.97181896836,4047.661673152703,-37641.633492121066,-37641.633492121066,-33593.98244549676,0.9999997176923154,2.8230768456261046e-07,0.10767552899846979,0.3331795211623447
90,930000,93.0,u017,-35800.0,-33013.89764038267,4628.80109916642,-37642.69873954909,-37642.69873954909,-33013.90826661034,0.9999997177082932,2.8229170678795157e-07,0.10280661242894487,0.3059272344444449
91,940000,94.0,u017,-35800.0,-33170.12019754076,1441.9834405442234,-34612.103638084984,-34612.103638084984,-33170.13175418784,0.9999996661098821,3.338901178873144e-07,0.10802796259701074,0.30306228225180476
92,950000,95.0,u017,-35800.0,-33059.312922753656,3402.4676951981673,-36461.78061795182,-36461.78061795182,-33059.32389314163,0.9999996991265597,3.008734402731861e-07,0.10297371090827241,0.2648550618689282
93,960000,96.0,u017,-35800.0,-33262.371340058075,12621.920214897167,-45884.29155495524,-45884.29155495524,-33262.3800576368,0.9999998100095889,1.8999041107026216e-07,0.11300819074796588,0.3207771546882303
94,970000,97.0,u017,-35800.0,-33275.82741381394,6957.033130888507,-40232.860544702446,-40232.860544702446,-33275.83735593328,0.9999997528857184,2.471142815929639e-07,0.11370962739129509,0.25936912049001487
95,980000,98.0,u017,-35800.0,-33330.086081974005,10902.499062466813,-44232.58514444082,-44232.58514444082,-33330.09512507915,0.9999997955556652,2.0444433479482882e-07,0.11119282928030672,0.3290374726943584
96,990000,99.0,u017,-35800.0,-33233.42388322673,3793.543500829168,-37026.9673840559,-37026.9673840559,-33233.43468616069,0.9999997082416299,2.917583700745574e-07,0.10616262989672087,0.2675664028357402
97,1000000,100.0,u017,-35800.0,-33102.434214832145,8132.461609112448,-41234.89582394459,-41234.89582394459,-33102.44391535152,0.999999764749865,2.3525013503888914e-07,0.1148034317062761,0.2537978708223153
98,1010000,101.0,u017,-35800.0,-33336.063625519426,3857.389966637973,-37193.4535921574,-37193.4535921574,-33336.07438009707,0.999999710847733,2.891522669634661e-07,0.11109495349894745,0.3103939528065928
99,1020000,102.0,u017,-35800.0,-33282.721457727515,1431.4063335639948,-34714.12779129151,-34714.12779129151,-33282.732980409855,0.9999996680695894,3.3193041060197714e-07,0.10511440418068412,0.2846155578618628
100,1030000,103.0,u017,-35800.0,-33491.049499170185,5005.110603475157,-38496.16010264534,-38496.16010264534,-33491.0598898141,0.9999997300863701,2.699136299466609e-07,0.11288303277992238,0.31948594926979135
101,1040000,104.0,u017,-35800.0,-33155.46011088678,3371.760515108879,-36527.22062599566,-36527.22062599566,-33155.47106162087,0.9999997002036471,2.997963528539316e-07,0.10821830020042211,0.2621829402993207
102,1050000,105.0,u017,-35800.0,-33109.27922662071,-2944.933965921955,-30164.345260698756,-30164.345260698756,-33109.292487303836,0.9999995603859009,4.3961409906811966e-07,0.11639113237531686,0.32925883004366996
103,1060000,106.0,u017,-35800.0,-32985.926394362265,2899.0148620979453,-35884.94125646021,-35884.94125646021,-32985.93754109573,0.9999996893759289,3.1062407107596e-07,0.1078991301516926,0.3177336494731601
104,1070000,107.0,u017,-35800.0,-33058.542878497654,6078.711415825557,-39137.25429432321,-39137.25429432321,-33058.55309893603,0.9999997388566668,2.611433331245472e-07,0.10929297272624908,0.30510270744461926
105,1080000,108.0,u017,-35800.0,-33258.122470946546,7810.2436986704415,-41068.36616961699,-41068.36616961699,-33258.132210800904,0.9999997628381491,2.371618509355855e-07,0.11159683409731683,0.2650507434259117
106,1090000,109.0,u017,-35800.0,-33218.08446752073,8754.900545709446,-41972.98501323018,-41972.98501323018,-33218.09399745788,0.9999997729507963,2.2704920366045656e-07,0.10808022770979776,0.3215377616393247
107,1100000,110.0,u017,-35800.0,-33183.20213529313,0.5949691821588203,-33183.79710447529,-33183.79710447529,-33183.214189364386,0.9999996367485475,3.6325145241766776e-07,0.10708924001814232,0.31730510766698045
108,1110000,111.0,u017,-35800.0,-33283.72646385644,9441.560861367878,-42725.287325224315,-42725.287325224315,-33283.73582599154,0.9999997808761137,2.191238862581102e-07,0.1074127011426838,0.32176432413750294
109,1120000,112.0,u017,-35800.0,-33298.525830306375,6276.974923506525,-39575.5007538129,-39575.5007538129,-33298.535937566936,0.9999997446082753,2.553917247127835e-07,0.11379461205849821,0.3317993891444467
110,1130000,113.0,u017,-35800.0,-33283.80669309787,4084.869292847725,-37368.67598594559,-37368.67598594559,-33283.81739724713,0.9999997135530535,2.864469464958219e-07,0.11556039686434633,0.27557423654442476
111,1140000,114.0,u017,-35800.0,-33337.10053807942,11886.853904553835,-45223.95444263326,-45223.95444263326,-33337.10938294774,0.9999998044207994,1.9557920055701672e-07,0.10716190781764383,0.333798912203925
112,1150000,115.0,u017,-35800.0,-33299.6351907248,6695.942132291908,-39995.57732301671,-39995.57732301671,-33299.645191828095,0.9999997499448949,2.500551050110822e-07,0.10615043132840078,0.2590650106461923
113,1160000,116.0,u017,-35800.0,-33127.12319008054,10053.614727156848,-43180.73791723739,-43180.73791723739,-33127.13245346819,0.9999997854741693,2.1452583065517672e-07,0.10442791334248522,0.25606178139949093
114,1170000,117.0,u017,-35800.0,-33456.5208978765,-4560.480028228456,-28896.040869648044,-28896.040869648044,-33456.53474059669,0.9999995209479737,4.790520262143438e-07,0.10840419896233107,0.2630137669058694
115,1180000,118.0,u017,-35800.0,-33205.31431524249,-463.3243145773595,-32741.99000066513,-32741.99000066513,-33205.32653196636,0.9999996268792839,3.731207160462269e-07,0.11075187680839112,0.2526056116035609
116,1190000,119.0,u017,-35800.0,-33439.00008168563,8739.719165539515,-42178.71924722515,-42178.71924722515,-33439.00956513884,0.9999997751603389,2.2483966105601993e-07,0.10633538086359487,0.3147046301343204
117,1200000,120.0,u017,-35800.0,-33455.89895512321,13758.950510925031,-47214.84946604824,-47214.84946604824,-33455.90742703264,0.999999820566909,1.7943309110757255e-07,0.11080132936694513,0.33172480171914775
118,1210000,121.0,u017,-35800.0,-33198.92999343647,9854.995020364091,-43053.92501380056,-43053.92501380056,-33198.939284108885,0.9999997842085615,2.1579143849592697e-07,0.1114248360378858,0.31873956630791483
119,1220000,122.0,u017,-35800.0,-33259.030602126644,16380.138512485806,-49639.16911461245,-49639.16911461245,-33259.03866027795,0.9999998376655205,1.6233447952540558e-07,0.11095404280577748,0.25985296515786094
120,1230000,123.0,u017,-35800.0,-33160.50453644351,4247.538054639357,-37408.04259108286,-37408.04259108286,-33160.515229328186,0.9999997141556245,2.858443754472084e-07,0.10869056015634727,0.24996360535640547
121,1240000,124.0,u017,-35800.0,-33274.1291792921,4816.003964498319,-38090.133143790415,-38090.133143790415,-33274.13968069645,0.9999997243013429,2.756986571261777e-07,0.11194913884179669,0.27711482484896977
122,1250000,125.0,u017,-35800.0,-33188.628441155684,-1738.279084121663,-31450.34935703402,-31450.34935703402,-33188.64115961021,0.9999995956024494,4.0439755055743376e-07,0.10776367872954676,0.2810054586686899
123,1260000,126.0,u017,-35800.0,-33085.15185915146,3702.3385195938463,-36787.49037874531,-36787.49037874531,-33085.16273240967,0.9999997044307272,2.955692728345838e-07,0.10795115818279366,0.3032826048293046
124,1270000,127.0,u017,-35800.0,-33217.41300474972,-2075.408696914412,-31142.004307835305,-31142.004307835305,-33217.42584913285,0.9999995875547246,4.1244527537731557e-07,0.11063370774093362,0.3119178694415933
125,1280000,128.0,u017,-35800.0,-32997.39023461318,3364.3811014216044,-36361.771336034784,-36361.771336034784,-32997.40123517405,0.9999996974692428,3.025307572235292e-07,0.1085586847058125,0.32409120625754595
126,1290000,129.0,u017,-35800.0,-33539.53911259631,27.347165064740693,-33566.88627766105,-33566.88627766105,-33539.551029098024,0.9999996449925931,3.5500740691585264e-07,0.11204768093418821,0.2656483716444538
127,1300000,130.0,u017,-35800.0,-33366.99994108977,4633.34233925672,-38000.34228034649,-38000.34228034649,-33367.01046730783,0.9999997229969102,2.7700308985467714e-07,0.11379553941175345,0.306596186194329
128,1310000,131.0,u017,-35800.0,-33534.84119146454,805.709682777233,-34340.55087424177,-34340.55087424177,-33534.852839497384,0.9999996608084425,3.391915575634563e-07,0.10951228357005595,0.2622591765439564
129,1320000,132.0,u017,-35800.0,-33522.87553563368,3946.2196066045726,-37469.09514223825,-37469.09514223825,-33522.88621109527,0.9999997150863806,2.849136193083801e-07,0.10819922467516772,0.2519138006820214
130,1330000,133.0,u017,-35800.0,-33438.101165408996,6410.044538359303,-39848.1457037683,-39848.1457037683,-33438.111203514716,0.9999997480911473,2.519088526109492e-07,0.11211857271412862,0.280760417323727
131,1340000,134.0,u017,-35800.0,-33293.14860155707,5901.316337528086,-39194.464939085155,-39194.464939085155,-33293.15880707707,0.9999997396184717,2.6038152839413797e-07,0.1136650939325077,0.3280480979608604
132,1350000,135.0,u017,-35800.0,-33351.47273265035,4483.7014292776585,-37835.17416192801,-37835.17416192801,-33351.48330482021,0.9999997205731388,2.7942686120496774e-07,0.11043075652957801,0.32341876179063755
133,1360000,136.0,u017,-35800.0,-33312.95780505083,11336.97912918366,-44649.93693423449,-44649.93693423449,-33312.96676362831,0.9999997993597639,2.0064023609212e-07,0.10694686594883626,0.3005566404358933
134,1370000,137.0,u017,-35800.0,-33188.63991966378,6286.548318529996,-39475.188238193776,-39475.188238193776,-33188.65005260843,0.9999997433086479,2.5669135206296545e-07,0.10659214633968858,0.32138566003554514
135,1380000,138.0,u017,-35800.0,-33287.79943988635,8965.054891371256,-42252.85433125761,-42252.85433125761,-33287.80890670029,0.9999997759486348,2.2405136518299784e-07,0.10575623174252677,0.244143151987101
