frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
19,220000,22.0,u043,-20200.0,-33367.24067102664,-3411.564748231438,-29955.6759227952,-29955.6759227952,-33367.25402408276,0.9999995542399294,4.457600706331277e-07,0.11090238707987479,0.3166848990717462
20,230000,23.0,u043,-20200.0,-33413.606674881536,-4351.549759515532,-29062.056915366004,-29062.056915366004,-33413.620438525715,0.9999995264054714,4.73594528593857e-07,0.11216916687217558,0.25107225035270125
21,240000,24.0,u043,-20200.0,-33358.196000997385,-10076.073131163139,-23282.122869834246,-23282.122869834246,-33358.21318154862,0.9999992620721927,7.379278073593731e-07,0.11355885868481451,0.2453403934793597
22,250000,25.0,u043,-20200.0,-33247.70249122093,-8335.012590832717,-24912.689900388214,-24912.689900388214,-33247.71854728488,0.9999993555074415,6.444925585435968e-07,0.1092114977419298,0.3212504303406285
23,260000,26.0,u043,-20200.0,-33281.194248708605,-2764.352786212141,-30516.841462496464,-30516.841462496464,-33281.20735621938,0.999999570483088,4.295169120926978e-07,0.11197884374580648,0.32769785265739115
24,270000,27.0,u043,-20200.0,-33287.55634588029,-9324.581803614128,-23962.974542266165,-23962.974542266165,-33287.573038287184,0.9999993034093657,6.96590634285954e-07,0.11208018702725434,0.26212143756444634
25,280000,28.0,u043,-20200.0,-33545.92655233681,-8608.704318093398,-24937.22223424341,-24937.22223424341,-33545.94259260541,0.999999356774872,6.432251279941958e-07,0.1072840287120816,0.312088762790073
26,290000,29.0,u043,-20200.0,-33437.52622888656,-7642.595272305276,-25794.930956581287,-25794.930956581287,-33437.541735799925,0.9999993988394562,6.011605437339362e-07,0.1080383210528665,0.304394998069738
27,300000,30.0,u043,-20200.0,-33322.67427208973,-8197.871766831988,-25124.802505257743,-25124.802505257743,-33322.69019260279,0.9999993663435609,6.336564390418964e-07,0.11069208461871505,0.3323090886138717
28,310000,31.0,u043,-20200.0,-33485.46537219541,-3062.34229405722,-30423.12307813819,-30423.12307813819,-33485.47852008381,0.9999995678327631,4.321672369411722e-07,0.11237792274258102,0.2745858481942111
29,320000,32.0,u043,-20200.0,-33518.64727271721,-8416.411480450013,-25102.235792267194,-25102.235792267194,-33518.66320754267,0.9999993652037467,6.347962533403972e-07,0.11461681546940959,0.24241781341525825
30,330000,33.0,u043,-20200.0,-33657.4853318923,-397.79457279882627,-33259.69075909347,-33259.69075909347,-33657.49735845798,0.9999996384044256,3.6159557437187573e-07,0.11446468702703107,0.2676899098479795
31,340000,34.0,u043,-20200.0,-33618.71953964842,-9207.603148224502,-24411.116391423915,-24411.116391423915,-33618.735925614754,0.9999993287507184,6.712492816030036e-07,0.1130118286120291,0.3174741531080634
32,350000,35.0,u043,-20200.0,-33382.385833546374,-4921.143907171354,-28461.24192637502,-28461.24192637502,-33382.39988773991,0.9999995061993536,4.93800646428344e-07,0.10409863320576733,0.25600592367009284
33,360000,36.0,u043,-20200.0,-33278.732395800005,-4805.5461789016845,-28473.18621689832,-28473.18621689832,-33278.746444097924,0.9999995066135575,4.933864424794265e-07,0.10500049062585551,0.30523448568197215
34,370000,37.0,u043,-20200.0,-33268.23417217698,-11453.02466736245,-21815.209504814527,-21815.209504814527,-33268.25250799281,0.999999159495351,8.405046489912138e-07,0.11236227695777323,0.27669342068388814
35,380000,38.0,u043,-20200.0,-33328.80994617983,-8889.216045433423,-24439.593900746404,-24439.593900746404,-33328.82631305293,0.9999993303141104,6.696858896315661e-07,0.10630532501285345,0.24457165816739934
36,390000,39.0,u043,-20200.0,-33395.857840902376,-10279.264650950732,-23116.593189951644,-23116.593189951644,-33395.87514447723,0.9999992514663036,7.485336963597433e-07,0.11133625880683402,0.26928732012454043
37,400000,40.0,u043,-20200.0,-33565.89155053711,-5606.848449437268,-27959.043101099844,-27959.043101099844,-33565.90585717106,0.9999994883008242,5.116991758091771e-07,0.11162370442349503,0.25134682679804476
38,410000,41.0,u043,-20200.0,-33482.77199860386,-2233.835586179979,-31248.93641242388,-31248.93641242388,-33482.78479903427,0.9999995903726207,4.096273793496863e-07,0.10714544628498089,0.25501067231924823
39,420000,42.0,u043,-20200.0,-33395.85830576331,-2801.722183505597,-30594.13612225771,-30594.13612225771,-33395.87138015859,0.9999995726506525,4.2734934752042264e-07,0.10966324446067124,0.3216413801190721
40,430000,43.0,u043,-20200.0,-33408.95709531472,-16167.981397807802,-17240.975697506918,-17240.975697506918,-33408.980295826615,0.9999986543424304,1.345657569595815e-06,0.10584271875954394,0.3175766888784736
41,440000,44.0,u043,-20200.0,-33380.415863399074,-11621.555476175563,-21758.86038722351,-21758.86038722351,-33380.43424669925,0.9999991551364,8.448635999136478e-07,0.10145159336925581,0.3050889509361846
42,450000,45.0,u043,-20200.0,-33495.495514093695,-10479.577420857124,-23015.91809323657,-23015.91809323657,-33495.51289335688,0.9999992449035982,7.550964019054085e-07,0.10590258215951728,0.2522671915838637
43,460000,46.0,u043,-20200.0,-33194.84731455025,-8991.82913728783,-24203.01817726242,-24203.01817726242,-33194.863841403385,0.9999993171582798,6.828417201676373e-07,0.1055574629913346,0.24784889118432907
44,470000,47.0,u043,-20200.0,-33055.82729921563,-13647.596690414794,-19408.230608800834,-19408.230608800834,-33055.84790900656,0.9999989380924218,1.0619075782036802e-06,0.10684449888835061,0.32493949945795897
45,480000,48.0,u043,-20200.0,-33187.02875088286,-11731.036069206282,-21455.99268167658,-21455.99268167658,-33187.0473936769,0.9999991311163312,8.688836688475199e-07,0.10923685044270795,0.2676852580410883
46,490000,49.0,u043,-20200.0,-33342.24643389825,-7651.327203475317,-25690.919230422936,-25690.919230422936,-33342.26200359251,0.9999993939619192,6.060380808303734e-07,0.1097161153268783,0.24610176233114012
47,500000,50.0,u043,-20200.0,-33264.76763282114,-12980.384362376091,-20284.383270445047,-20284.383270445047,-33264.7873524057,0.9999990278459071,9.72154092893085e-07,0.11028856808263736,0.2608514547264027
48,510000,51.0,u043,-20200.0,-33279.747754370066,-6574.833275972109,-26704.914478397957,-26704.914478397957,-33279.76273287808,0.9999994391110585,5.608889415142926e-07,0.11048671256872471,0.3229120173325921
49,520000,52.0,u043,-20200.0,-32971.02799510784,-8829.509110959916,-24141.518884147925,-24141.518884147925,-32971.044564062235,0.9999993136748465,6.863251534872106e-07,0.10808037108072578,0.2807509267390991
50,530000,53.0,u043,-20200.0,-33259.054255521885,-4464.591332792974,-28794.46292272891,-28794.46292272891,-33259.06814707486,0.9999995175621228,4.824378772583238e-07,0.11400681290968195,0.3339652242769618
51,540000,54.0,u043,-20200.0,-32941.35755825482,-6256.524916669499,-26684.832641585323,-26684.832641585323,-32941.372548035,0.9999994382665414,5.617334586927036e-07,0.1104163867492044,0.28472861175559055
52,550000,55.0,u043,-20200.0,-33174.09333032349,-11123.161585923779,-22050.931744399713,-22050.931744399713,-33174.111470131626,0.9999991773690792,8.226309208270166e-07,0.11020160486299406,0.3229921615687701
53,560000,56.0,u043,-20200.0,-33643.68587756928,1797.125223083567,-35440.81110065285,-35440.81110065285,-33643.6971639891,0.999999681541921,3.184580790738245e-07,0.10816631639997379,0.32629529884124175
54,570000,57.0,u043,-20200.0,-33126.11719750546,-1840.437767897587,-31285.679429607873,-31285.679429607873,-33126.12998290261,0.9999995913342165,4.0866578354670224e-07,0.11086474692841913,0.25001181928183225
55,580000,58.0,u043,-20200.0,-33324.89028447078,-7567.735193376313,-25757.155091094464,-25757.155091094464,-33324.9058141268,0.9999993970748227,6.029251773398414e-07,0.10462228392755547,0.24462562276111482
56,590000,59.0,u043,-20200.0,-33449.19812904805,-7861.033382115158,-25588.16474693289,-25588.16474693289,-33449.213761265506,0.9999993890848167,6.109151833300075e-07,0.11140064788354498,0.26090168292470955
57,600000,60.0,u043,-20200.0,-33030.707506915176,-5400.1202094116015,-27630.587297503575,-27630.587297503575,-33030.72198361761,0.999999476062991,5.239370090004414e-07,0.1121984654402676,0.3252280977171182
58,610000,61.0,u043,-20200.0,-33261.91433483947,-11698.870605322736,-21563.043729516736,-21563.043729516736,-33261.93288508038,0.9999991397221457,8.602778542865508e-07,0.10630191175258975,0.2527392652443502
59,620000,62.0,u043,-20200.0,-33206.6612119097,-12115.058295634692,-21091.602916275006,-21091.602916275006,-33206.680176786,0.9999991008344755,8.991655244261487e-07,0.11429387351187106,0.2626962148371801
60,630000,63.0,u043,-20200.0,-33421.72293581997,-9318.789990134508,-24102.93294568546,-24102.93294568546,-33421.73953129926,0.9999993114756416,6.885243583609757e-07,0.11357831904933306,0.29273683627235675
61,640000,64.0,u043,-20200.0,-33517.76930374751,1595.209019159287,-35112.9783229068,-35112.9783229068,-33517.78069554306,0.9999996755675906,3.244324093820694e-07,0.1098995929855443,0.33105454672027784
62,650000,65.0,u043,-20200.0,-33437.49631755217,-8088.205161379301,-25349.29115617287,-25349.29115617287,-33437.51209707628,0.9999993775169345,6.224830654821822e-07,0.10603631142321561,0.32129373834859176
63,660000,66.0,u043,-20200.0,-33119.6973653468,-13662.134076366841,-19457.56328897996,-19457.56328897996,-33119.71792288381,0.9999989434702967,1.0565297032805177e-06,0.10543115959109257,0.2799262200888702
64,670000,67.0,u043,-20200.0,-33474.66156358909,-4836.500631867762,-28638.16093172133,-28638.16093172133,-33474.67553095962,0.9999995122816394,4.877183606422086e-07,0.10817272641322123,0.3249153432393138
65,680000,68.0,u043,-20200.0,-33148.8651586308,-4969.962255117338,-28178.90290351346,-28178.90290351346,-33148.87935364044,0.9999994962545067,5.037454932632635e-07,0.10687185477989976,0.25783428796727054
66,690000,69.0,u043,-20200.0,-33302.70631024387,-21.902474684262415,-33280.80383555961,-33280.80383555961,-33302.718329179996,0.9999996388630664,3.611369335798642e-07,0.10813545569793012,0.315000448243407
67,700000,70.0,u043,-20200.0,-33499.61988947081,-6584.776894481911,-26914.842994988896,-26914.842994988896,-33499.63475115063,0.9999994478264869,5.521735131353012e-07,0.1109009070471037,0.307572596814175
68,710000,71.0,u043,-20200.0,-33405.97938444911,-5212.938598031498,-28193.04078641761,-28193.04078641761,-33405.99357234043,0.9999994967596029,5.032403971316768e-07,0.10889006109039376,0.2661692073095025
69,720000,72.0,u043,-20200.0,-33306.68843942907,-5199.754455031682,-28106.933984397387,-28106.933984397387,-33306.70267078556,0.9999994936714873,5.063285127282491e-07,0.1076603754690624,0.2576036447262708
70,730000,73.0,u043,-20200.0,-33071.23445206441,-9154.91208158218,-23916.32237048223,-23916.32237048223,-33071.25117703216,0.9999993006891237,6.993108763175826e-07,0.1076582413205122,0.25602754548433976
71,740000,74.0,u043,-20200.0,-33543.686856276996,-7567.790793678578,-25975.89606259842,-25975.89606259842,-33543.70225515917,0.9999994071864209,5.928135791699596e-07,0.11064060081031717,0.30185617147732
72,750000,75.0,u043,-20200.0,-33308.91000587621,-6161.104887247755,-27147.805118628457,-27147.805118628457,-33308.92474002438,0.9999994572624894,5.427375106004106e-07,0.10963635840047826,0.2594726065787452
73,760000,76.0,u043,-20200.0,-33293.839136663126,-7630.354482642957,-25663.48465402017,-25663.48465402017,-33293.854723001554,0.9999993926655049,6.073344951396109e-07,0.11273988914344148,0.26022723053666663
74,770000,77.0,u043,-20200.0,-33647.8128925623,-10423.080826704449,-23224.732065857854,-23224.732065857854,-33647.83011556846,0.9999992584206971,7.415793027987228e-07,0.10873771849208584,0.2699608048925502
75,780000,78.0,u043,-20200.0,-33461.0803607252,-17106.493597593508,-16354.586763131694,-16354.586763131694,-33461.10481865909,0.9999985045259113,1.4954740886752305e-06,0.10710104132769806,0.3186229883101982
76,790000,79.0,u043,-20200.0,-33412.39809513278,-9008.07061916031,-24404.327475972474,-24404.327475972474,-33412.41448565744,0.9999993283772044,6.716227956005127e-07,0.11212742101015222,0.2883939587594459
77,800000,80.0,u043,-20200.0,-33375.11345714569,-5980.030311475159,-27395.083145670535,-27395.083145670535,-33375.12805829819,0.9999994670161482,5.329838518308705e-07,0.10808507782962559,0.2560208384382986
78,810000,81.0,u043,-20200.0,-33191.76026526047,-13094.482356171764,-20097.277909088705,-20097.277909088705,-33191.78016843371,0.9999990096602183,9.90339781681282e-07,0.11072145324849957,0.32658432268500825
79,820000,82.0,u043,-20200.0,-33140.81079805427,-5061.5489072029595,-28079.26189085131,-28079.26189085131,-33140.82504343574,0.9999994926730242,5.07326975762723e-07,0.11170850592998413,0.2421454093354776
80,830000,83.0,u043,-20200.0,-32905.16413460311,-9985.857918648951,-22919.30621595416,-22919.30621595416,-32905.18158712509,0.9999992385242715,7.614757284168938e-07,0.11015591249917328,0.28422048740306594
81,840000,84.0,u043,-20200.0,-32915.97281207092,-8900.732296290837,-24015.240515780082,-24015.240515780082,-32915.989468149055,0.9999993064381335,6.935618664938303e-07,0.11264173636940038,0.3202573047137607
82,850000,85.0,u043,-20200.0,-33283.494053683535,-9066.210482575669,-24217.283571107866,-24217.283571107866,-33283.5105708014,0.9999993179625086,6.820374914284777e-07,0.10006634742231342,0.3180633733937415
83,860000,86.0,u043,-20200.0,-33447.53451266323,-7100.1111391142185,-26347.423373549012,-26347.423373549012,-33447.54969440468,0.9999994237871483,5.76212851599589e-07,0.11296209601348772,0.33324768051508935
84,870000,87.0,u043,-20200.0,-33319.14472069297,-9719.207681289758,-23599.937039403216,-23599.937039403216,-33319.16166987856,0.9999992818132857,7.18186714376845e-07,0.111617366473552,0.253457787052754
85,880000,88.0,u043,-20200.0,-33569.23397859119,-7589.969821301143,-25979.264157290047,-25979.264157290047,-33569.24937547697,0.9999994073401218,5.926598781735848e-07,0.11145085269373015,0.30338205568982685
86,890000,89.0,u043,-20200.0,-33329.28850654085,-12671.215433532343,-20658.073073008505,-20658.073073008505,-33329.30786941286,0.9999990626988464,9.37301153525194e-07,0.10707695862326047,0.2509741191569904
87,900000,90.0,u043,-20200.0,-33448.29922098253,-7357.184420004021,-26091.11480097851,-26091.11480097851,-33448.314551863106,0.9999994124105975,5.875894024121031e-07,0.11314875641885569,0.29975071718934293
88,910000,91.0,u043,-20200.0,-33159.42803217401,-14207.345615547383,-18952.082416626625,-18952.082416626625,-33159.4491380106,0.9999988863603947,1.1136396053101905e-06,0.11020606117013339,0.311699692141138
89,920000,92.0,u043,-20200.0,-33273.18805069558,-12636.552588239632,-20636.635462455946,-20636.635462455946,-33273.207433681964,0.9999990607504787,9.392495212701135e-07,0.10867527979868875,0.3271141950767692
90,930000,93.0,u043,-20200.0,-33242.50616549401,-11781.097436237935,-21461.408729256073,-21461.408729256073,-33242.52480358332,0.9999991315548213,8.684451786589165e-07,0.10388863263534825,0.27181099118312174
91,940000,94.0,u043,-20200.0,-33211.27566232838,-11667.727561140287,-21543.54810118809,-21543.54810118809,-33211.29422935612,0.9999991381644449,8.618355551992529e-07,0.10994276986375477,0.3362504924506613
92,950000,95.0,u043,-20200.0,-33105.144461232674,-8706.660989200405,-24398.48347203227,-24398.48347203227,-33105.16085568324,0.9999993280554279,6.719445720948514e-07,0.1089825868060966,0.3066564400767954
93,960000,96.0,u043,-20200.0,-33337.941942671314,-9808.717974717321,-23529.223967953993,-23529.223967953993,-33337.958942794714,0.9999992774900328,7.22509967132634e-07,0.10657328409061466,0.28518610513543163
94,970000,97.0,u043,-20200.0,-33417.41092482282,-12311.0187682494,-21106.39215657342,-21106.39215657342,-33417.42987641047,0.9999991020941205,8.979058795377526e-07,0.11230138552724181,0.2640632857167329
95,980000,98.0,u043,-20200.0,-33564.174074171984,-12321.678897634527,-21242.495176537457,-21242.495176537457,-33564.19290433492,0.9999991135631949,8.864368051253457e-07,0.1070002647767109,0.32263717933943326
96,990000,99.0,u043,-20200.0,-33516.06217396102,-3380.5558159305074,-30135.506358030514,-30135.506358030514,-33516.07544733427,0.9999995595441007,4.404558992532337e-07,0.11367987937086056,0.3281388697695835
97,1000000,100.0,u043,-20200.0,-33357.149052409135,-9794.365563115512,-23562.783489293623,-23562.783489293623,-33357.16602831998,0.9999992795466464,7.204533536420143e-07,0.10867616125054677,0.3196827928711396
98,1010000,101.0,u043,-20200.0,-33311.8811474095,-9101.669429867616,-24210.211717541883,-24210.211717541883,-33311.897669352045,0.999999317564002,6.824359980450723e-07,0.11076867588361575,0.2612358597612842
99,1020000,102.0,u043,-20200.0,-33234.33802965496,-10022.992453126091,-23211.345576528867,-23211.345576528867,-33234.355262593985,0.9999992575650825,7.424349174889322e-07,0.1076750172585419,0.31428504812488783
100,1030000,103.0,u043,-20200.0,-33233.51915368557,-7870.772050694708,-25362.747102990863,-25362.747102990863,-33233.53492483803,0.9999993781772621,6.218227378562702e-07,0.11324039794612308,0.2900644685962702
101,1040000,104.0,u043,-20200.0,-33229.07386170913,16.01759363352903,-33245.091455342656,-33245.091455342656,-33229.08589355617,0.9999996380867731,3.6191322699830053e-07,0.11154367527934891,0.2787868678602656
102,1050000,105.0,u043,-20200.0,-33152.54139739025,-6807.710741218674,-26344.830656171573,-26344.830656171573,-33152.5565806258,0.9999994236737275,5.763262725388962e-07,0.10842751361291462,0.3294923865480441
103,1060000,106.0,u043,-20200.0,-33359.474197361764,-6935.2266420323285,-26424.247555329435,-26424.247555329435,-33359.489334964834,0.9999994271327616,5.728672384242017e-07,0.11116935723218574,0.29357926299105647
104,1070000,107.0,u043,-20200.0,-33152.85683443755,-11339.615356756229,-21813.241477681324,-21813.241477681324,-33152.87517190767,0.999999159343681,8.406563189455873e-07,0.10873684875794835,0.24843363014875441
105,1080000,108.0,u043,-20200.0,-33206.03444182538,-4246.8751688840275,-28959.159272941353,-28959.159272941353,-33206.04825437447,0.9999995230339462,4.769660537640164e-07,0.11087832146375563,0.3249849065687276
106,1090000,109.0,u043,-20200.0,-33503.94021907865,-10200.002898549079,-23303.93732052957,-23303.93732052957,-33503.95738354746,0.9999992634530683,7.365469316122919e-07,0.11350817609927202,0.25054982027462436
107,1100000,110.0,u043,-20200.0,-33053.78914372259,-5889.33418546422,-27164.45495825837,-27164.45495825837,-33053.8038688398,0.9999994579276018,5.420723981908182e-07,0.10795763499771961,0.31547310960214386
108,1110000,111.0,u043,-20200.0,-33303.20013195742,-8430.467649069004,-24872.732482888416,-24872.732482888416,-33303.216213815,0.9999993534350602,6.465649398657014e-07,0.10987975354994411,0.26729300510000326
109,1120000,112.0,u043,-20200.0,-33318.644748027524,-4892.479430229025,-28426.1653177985,-28426.1653177985,-33318.658819563294,0.9999995049799479,4.950200521158798e-07,0.10719251571918875,0.25015369980436714
110,1130000,113.0,u043,-20200.0,-33272.80619488488,-10228.569277268223,-23044.236917616654,-23044.236917616654,-33272.8235527909,0.9999992467583139,7.532416860800417e-07,0.11291898766726653,0.3145229045717018
111,1140000,114.0,u043,-20200.0,-33593.715107367374,-7847.408630289108,-25746.306477078266,-25746.306477078266,-33593.73064356706,0.9999993965666123,6.034333876470122e-07,0.11463907387688155,0.32932719783377906
112,1150000,115.0,u043,-20200.0,-33373.839638722246,-2483.468674002157,-30890.37096472009,-30890.37096472009,-33373.852587735804,0.9999995808077956,4.1919220439279314e-07,0.1068539119401737,0.24178874888684013
113,1160000,116.0,u043,-20200.0,-33394.56100595018,-9399.329409483034,-23995.231596467143,-23995.231596467143,-33394.57767591732,0.9999993052809719,6.947190280826021e-07,0.10917802221302053,0.27649968173565237
114,1170000,117.0,u043,-20200.0,-33457.28146369706,-5868.586646347627,-27588.69481734943,-27588.69481734943,-33457.295962381846,0.999999474470625,5.25529375017264e-07,0.11232896158222105,0.2769177601292583
115,1180000,118.0,u043,-20200.0,-33539.88761494649,-10080.8982898416,-23458.989325104892,-23458.989325104892,-33539.90466596705,0.9999992731572731,7.268427268392053e-07,0.10821484527254689,0.3308570043615862
116,1190000,119.0,u043,-20200.0,-33223.117405062396,-5539.581014636147,-27683.53639042625,-27683.53639042625,-33223.1318540759,0.9999994780652941,5.219347059548518e-07,0.11123600017811923,0.316572896036476
117,1200000,120.0,u043,-20200.0,-33110.50575242244,-10175.754027285526,-22934.751725136914,-22934.751725136914,-33110.52319319096,0.9999992395495622,7.604504378422305e-07,0.10826272728460959,0.2536114394456233
118,1210000,121.0,u043,-20200.0,-32739.496765068063,-9541.859167028073,-23197.63759803999,-23197.63759803999,-32739.514008190385,0.999999256687384,7.433126160139025e-07,0.11150382861772577,0.2945596473273063
119,1220000,122.0,u043,-20200.0,-32852.857295362046,-14462.64191218745,-18390.215383174596,-18390.215383174596,-32852.87904603318,0.9999988172721617,1.1827278382781081e-06,0.10880186480927724,0.2660109626054034
120,1230000,123.0,u043,-20200.0,-33294.266314911016,-6133.421852364874,-27160.84446254614,-27160.84446254614,-33294.28104198564,0.9999994577834769,5.422165231250275e-07,0.10545459225783323,0.2791206641617319
121,1240000,124.0,u043,-20200.0,-33313.40738750057,-10856.871500256791,-22456.53588724378,-22456.53588724378,-33313.4251996727,0.999999206816939,7.931830610652391e-07,0.11411788058478274,0.33535702092347774
122,1250000,125.0,u043,-20200.0,-33337.597596415115,-10551.770200224913,-22785.8273961902,-22785.8273961902,-33337.61515117338,0.9999992295767491,7.704232508620734e-07,0.11105161336400503,0.304923619928864
123,1260000,126.0,u043,-20200.0,-33132.56831516593,-9380.71866171417,-23751.84965345176,-23751.84965345176,-33132.585155947694,0.999999290970677,7.09029322976118e-07,0.1079048188381742,0.2573938321409725
124,1270000,127.0,u043,-20200.0,-33485.23041911636,-2858.0528510509466,-30627.17756806541,-30627.17756806541,-33485.243479406636,0.9999995735722265,4.264277734811195e-07,0.10563173365677184,0.2615545170364458
125,1280000,128.0,u043,-20200.0,-33386.51645310808,-3636.467649178434,-29750.048803929647,-29750.048803929647,-33386.5298984581,0.9999995480566115,4.519433884908608e-07,0.11468984817124331,0.26199136576451065
126,1290000,129.0,u043,-20200.0,-33580.23568763331,-6920.790791952837,-26659.44489568047,-26659.44489568047,-33580.25069168821,0.999999437196158,5.628038419747128e-07,0.11033794786516887,0.3145127838317069
127,1300000,130.0,u043,-20200.0,-33564.044039832894,-3050.866648799187,-30513.177391033707,-30513.177391033707,-33564.05714891764,0.9999995703799276,4.2962007235081145e-07,0.11233051798651769,0.257739243976065
128,1310000,131.0,u043,-20200.0,-33508.191918505734,-9052.145376785542,-24456.046541720192,-24456.046541720192,-33508.20827436815,0.9999993312148587,6.6878514121127e-07,0.10365798432679443,0.24410123674011167
129,1320000,132.0,u043,-20200.0,-33365.3880005735,-13563.997763508814,-19801.390237064683,-19801.390237064683,-33365.40820115473,0.9999989798423357,1.0201576642887566e-06,0.10626557277131235,0.2521588424373191
130,1330000,133.0,u043,-20200.0,-33450.82728768836,-5966.832027038297,-27483.99526065006,-27483.99526065006,-33450.84184160544,0.9999994704590242,5.295409758465652e-07,0.10979908988703732,0.3241845955770024
131,1340000,134.0,u043,-20200.0,-33468.56037509741,-2419.6361177084036,-31048.924257389008,-31048.924257389008,-33468.57325798606,0.999999585078122,4.149218780225006e-07,0.11115015005713637,0.2885280833544613
132,1350000,135.0,u043,-20200.0,-33502.8368250246,-7079.040140631929,-26423.79668439267,-26423.79668439267,-33502.85196288596,0.9999994271132118,5.728867882859312e-07,0.10735480342246942,0.32681980785267867
133,1360000,136.0,u043,-20200.0,-33468.740864006715,-5498.353878791095,-27970.38698521562,-27970.38698521562,-33468.75516483837,0.9999994887157967,5.112842033083709e-07,0.10515133483305254,0.2878037444335323
134,1370000,137.0,u043,-20200.0,-33420.890526009985,-5947.757044188533,-27473.133481821453,-27473.133481821453,-33420.9050856811,0.9999994700402234,5.29959776618405e-07,0.10394864359015196,0.2583808138918709
135,1380000,138.0,u043,-20200.0,-33334.024743098096,-6920.242378407944,-26413.782364690152,-26413.782364690152,-33334.0398866987,0.9999994266787303,5.733212696812373e-07,0.11095377578569185,0.2673243981474943
