frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
10,130000,13.0,u002,-44800.0,-33148.802325322555,7314.038326603506,-40462.84065192606,-40462.84065192606,-33148.812210933545,0.9999997556867981,2.4431320194695516e-07,0.10853247115648795,0.25518132998606813
11,140000,14.0,u002,-44800.0,-33377.528180072346,13342.95961130751,-46720.487791379855,-46720.487791379855,-33377.53674162523,0.9999998167495644,1.832504356036324e-07,0.10238677912619329,0.3178213926288398
12,150000,15.0,u002,-44800.0,-33460.506414984004,23096.692300731374,-56557.19871571538,-56557.19871571538,-33460.51348746919,0.999999874949899,1.250501010519045e-07,0.11223656808122967,0.25036416755634766
13,160000,16.0,u002,-44800.0,-33612.3966163446,13703.312734696228,-47315.70935104083,-47315.70935104083,-33612.405070195004,0.9999998213310654,1.7866893464724143e-07,0.10701211702975738,0.31761863344321284
14,170000,17.0,u002,-44800.0,-33498.31643619604,12985.846167851589,-46484.162604047626,-46484.162604047626,-33498.32504127578,0.9999998148815408,1.8511845917279501e-07,0.10959013268515279,0.2560637789148937
15,180000,18.0,u002,-44800.0,-33392.41026992246,6026.747750662733,-39419.15802058519,-39419.15802058519,-33392.42041727003,0.99999974257841,2.5742159009967125e-07,0.10844879036166592,0.2500827497291409
16,190000,19.0,u002,-44800.0,-33619.87391005992,22464.26675018124,-56084.14066024116,-56084.14066024116,-33619.88104220003,0.9999998728314597,1.2716854025374147e-07,0.11177520163068243,0.29099795880601065
17,200000,20.0,u002,-44800.0,-33063.67286337752,10416.15095771305,-43479.82382109057,-43479.82382109057,-33063.682063044864,0.9999997884153466,2.1158465335346932e-07,0.10749635716027942,0.24739529840216093
18,210000,21.0,u002,-44800.0,-33224.49297245857,7883.20902829041,-41107.70200074898,-41107.70200074898,-33224.50270299289,0.9999997632918104,2.3670818960486173e-07,0.10634873784815899,0.312421950336627
19,220000,22.0,u002,-44800.0,-32920.820083555096,18672.960374632064,-51593.78045818716,-51593.78045818716,-32920.8278364264,0.999999849732489,1.5026751098989877e-07,0.10752161586474342,0.28971716739388137
20,230000,23.0,u002,-44800.0,-33215.55421964245,10349.354662627127,-43564.90888226958,-43564.90888226958,-33215.56340134226,0.9999997892410158,2.1075898415379157e-07,0.11543266772432945,0.32528148355047437
21,240000,24.0,u002,-44800.0,-33236.1488927,8993.345798235532,-42229.494690935535,-42229.494690935535,-33236.1583647506,0.9999997757006942,2.2429930585099456e-07,0.1126328077759856,0.26184195194178483
22,250000,25.0,u002,-44800.0,-33142.43089302376,13452.64661677662,-46595.07750980038,-46595.07750980038,-33142.43947761998,0.9999998157618033,1.8423819675428277e-07,0.11635377907633561,0.32973375941909894
23,260000,26.0,u002,-44800.0,-33498.689631425106,5233.179445610294,-38731.8690770354,-38731.8690770354,-33498.69995883514,0.9999997333615761,2.666384238958486e-07,0.10505675207214754,0.30834232992372096
24,270000,27.0,u002,-44800.0,-33794.44609191711,15083.604916452256,-48878.051008369366,-48878.051008369366,-33794.4542755481,0.9999998325704875,1.674295124765024e-07,0.1120253716470593,0.31714575364049924
25,280000,28.0,u002,-44800.0,-33135.306147079624,8552.18557242243,-41687.49171950205,-41687.49171950205,-33135.31574228172,0.9999997698302948,2.3016970518430213e-07,0.11318071536768386,0.2507176804953473
26,290000,29.0,u002,-44800.0,-32951.43343257162,1866.4564454307838,-34817.8898780024,-34817.8898780024,-32951.44492091481,0.9999996700450358,3.2995496418442016e-07,0.11855666401034522,0.27979184221545816
27,300000,30.0,u002,-44800.0,-33450.73962793278,14358.375765447097,-47809.11539337988,-47809.11539337988,-33450.74799453665,0.9999998249998797,1.7500012028381917e-07,0.10646922292857626,0.3308858599326557
28,310000,31.0,u002,-44800.0,-33148.74801001398,1329.6620705399255,-34478.410080553906,-34478.410080553906,-33148.75961147311,0.9999996635154784,3.3648452163470566e-07,0.11205587404692566,0.32712033754658415
29,320000,32.0,u002,-44800.0,-33531.419049765245,14047.025460287143,-47578.44451005239,-47578.44451005239,-33531.42745693226,0.9999998232988881,1.767011118536388e-07,0.11053510558044785,0.25096722745661887
30,330000,33.0,u002,-44800.0,-32944.826838061475,2453.145860145014,-35397.97269820649,-35397.97269820649,-32944.83813814003,0.9999996807706634,3.1922933663164343e-07,0.11187706964889796,0.2612408949134736
31,340000,34.0,u002,-44800.0,-33027.46554410344,23735.471059238218,-56762.93660334166,-56762.93660334166,-33027.472590954334,0.9999998758547468,1.241452532441123e-07,0.11178889321440189,0.2980737966252229
32,350000,35.0,u002,-44800.0,-33217.531259833166,6653.196462129505,-39870.72772196267,-39870.72772196267,-33217.541292253496,0.9999997483764191,2.516235808602829e-07,0.10992132913627288,0.2578938359591134
33,360000,36.0,u002,-44800.0,-33010.56431201988,9359.467484157212,-42370.03179617709,-42370.03179617709,-33010.57375265266,0.9999997771861816,2.2281381839572845e-07,0.11127490227967583,0.2707636913532031
34,370000,37.0,u002,-44800.0,-32883.20660841212,14269.728362487163,-47152.93497089928,-47152.93497089928,-32883.21509144564,0.999999820095388,1.799046119854708e-07,0.10621198463964325,0.27196799446141934
35,380000,38.0,u002,-44800.0,-32828.95851205112,13292.500188103702,-46121.45870015482,-46121.45870015482,-32828.967184802066,0.9999998119585127,1.880414872701408e-07,0.10916050714196054,0.25850912265912895
36,390000,39.0,u002,-44800.0,-33387.55971604705,11090.553960093443,-44478.11367614049,-44478.11367614049,-33387.56870923238,0.9999997978065852,2.0219341478888708e-07,0.1082972806516452,0.2969395512586251
37,400000,40.0,u002,-44800.0,-33317.886980515235,2638.0567231030727,-35955.94370361831,-35955.94370361831,-33317.89810523719,0.9999996906014994,3.0939850059752416e-07,0.10768117545975728,0.26595826761164904
38,410000,41.0,u002,-44800.0,-32961.488315414754,3927.810891754256,-36889.29920716901,-36889.29920716901,-32961.49915866445,0.9999997060599264,2.939400735590958e-07,0.10712823516971202,0.2442442792218445
39,420000,42.0,u002,-44800.0,-33136.19896502307,12617.208307437279,-45753.40727246035,-45753.40727246035,-33136.20770753969,0.9999998089210443,1.9107895565806388e-07,0.11016736855967706,0.2744121083093304
40,430000,43.0,u002,-44800.0,-33004.36755176622,13429.713487984322,-46434.08103975054,-46434.08103975054,-33004.37616612698,0.999999814482006,1.855179939669327e-07,0.11599477540228238,0.2795560134141886
41,440000,44.0,u002,-44800.0,-33198.8211462803,11690.682041584194,-44889.503187864495,-44889.503187864495,-33198.83005704768,0.9999998014956013,1.985043987517976e-07,0.10092092380561167,0.24871011811488275
42,450000,45.0,u002,-44800.0,-33456.76982965847,9213.979543555324,-42670.749373213795,-42670.749373213795,-33456.77920375942,0.9999997803156269,2.1968437319275225e-07,0.11036031073470354,0.303830625040403
43,460000,46.0,u002,-44800.0,-33117.91683654141,12924.760480355617,-46042.677316897025,-46042.677316897025,-33117.925524131875,0.9999998113144652,1.8868553469664207e-07,0.10737072370178964,0.3350970642302403
44,470000,47.0,u002,-44800.0,-33283.01373248713,15351.464837941952,-48634.478570429084,-48634.478570429084,-33283.02195710358,0.9999998308892394,1.691107606172082e-07,0.11206768872785632,0.2578142629870822
45,480000,48.0,u002,-44800.0,-33288.810443592694,4988.471085113852,-38277.281528706546,-38277.281528706546,-33288.82089365275,0.9999997269906865,2.7300931348950286e-07,0.11340806125764819,0.26288608241298383
46,490000,49.0,u002,-44800.0,-33224.7325012463,3775.1189065092767,-36999.851407755574,-36999.851407755574,-33224.743312097366,0.9999997078138333,2.9218616670600994e-07,0.1108052352755816,0.2559031181527146
47,500000,50.0,u002,-44800.0,-33445.3521168663,10188.698539411795,-43634.050656278094,-43634.050656278094,-33445.36128401695,0.9999997899084164,2.1009158357454538e-07,0.11055163665004404,0.3091731041352156
48,510000,51.0,u002,-44800.0,-33355.26171316512,10966.91053513452,-44322.17224829964,-44322.17224829964,-33355.27073799171,0.9999997963813041,2.0361869590423964e-07,0.10819683819223268,0.26800631299396815
49,520000,52.0,u002,-44800.0,-33193.328691341245,12527.160135154758,-45720.488826496,-45720.488826496,-33193.33744015242,0.9999998086457943,1.9135420570304262e-07,0.10392519367588586,0.25306960715253757
50,530000,53.0,u002,-44800.0,-33644.95594075907,10566.766931072023,-44211.722871831094,-44211.722871831094,-33644.964988131396,0.9999997953626767,2.0463732325337602e-07,0.11684252519996027,0.30991626163209435
51,540000,54.0,u002,-44800.0,-33487.14654702658,9438.977759669797,-42926.12430669638,-42926.12430669638,-33487.15586535941,0.9999997829217305,2.1707826947103825e-07,0.11067456407145494,0.3061223598771393
52,550000,55.0,u002,-44800.0,-33500.64989422474,24592.92998916484,-58093.57988338958,-58093.57988338958,-33500.65677966636,0.9999998814767483,1.1852325160210953e-07,0.10772519639242586,0.3064552927777091
53,560000,56.0,u002,-44800.0,-33508.404617939406,16631.15063567474,-50139.55525361415,-50139.55525361415,-33508.41259567144,0.9999998408895041,1.5911049588979154e-07,0.10744732001040484,0.3250210991221768
54,570000,57.0,u002,-44800.0,-33408.456979751994,8713.493973695178,-42121.95095344717,-42121.95095344717,-33408.46647598616,0.9999997745538924,2.254461075601455e-07,0.11112071324061498,0.33067756617717453
55,580000,58.0,u002,-44800.0,-33353.8358519217,12001.645893701148,-45355.48174562285,-45355.48174562285,-33353.844671140614,0.9999998055534824,1.944465176095811e-07,0.11047654051933531,0.2771834413546441
56,590000,59.0,u002,-44800.0,-33503.95894310705,17713.791299530363,-51217.75024263741,-51217.75024263741,-33503.96675289833,0.9999998475179238,1.5248207618778764e-07,0.10946134482729254,0.26304686669371186
57,600000,60.0,u002,-44800.0,-33218.35842497487,7459.424647932086,-40677.783072906954,-40677.783072906954,-33218.36825835006,0.9999997582618889,2.417381111396999e-07,0.1128997581538413,0.2573116669085974
58,610000,61.0,u002,-44800.0,-33349.92774488215,20868.359373922955,-54218.28711880511,-54218.28711880511,-33349.935122465744,0.9999998639281693,1.360718307474862e-07,0.10980437966759671,0.2959606685323961
59,620000,62.0,u002,-44800.0,-33422.60223129031,11769.730299587914,-45192.33253087822,-45192.33253087822,-33422.61108234754,0.9999998041470031,1.9585299693147817e-07,0.11170102342610787,0.32194632173052745
60,630000,63.0,u002,-44800.0,-33388.845331070246,11730.45771789577,-45119.303048966016,-45119.303048966016,-33388.85419645367,0.9999998035124804,1.9648751958811772e-07,0.10576264237529506,0.3188377570208554
61,640000,64.0,u002,-44800.0,-33432.176407382154,13519.86608730923,-46952.042494691384,-46952.042494691384,-33432.184926711794,0.999999818552589,1.8144741098513606e-07,0.11258550811351879,0.29366651649849945
62,650000,65.0,u002,-44800.0,-33299.26192358998,17718.88991340401,-51018.15183699399,-51018.15183699399,-33299.2697639355,0.9999998463224786,1.536775213195618e-07,0.11023796975490799,0.3230796703539881
63,660000,66.0,u002,-44800.0,-33046.2321631143,10058.908038903493,-43105.14020201779,-43105.14020201779,-33046.241442748054,0.9999997847210399,2.152789601028715e-07,0.10915633614253963,0.3220697374696156
64,670000,67.0,u002,-44800.0,-33462.792695638054,17605.31120086336,-51068.103896501416,-51068.103896501416,-33462.80052831458,0.9999998466229696,1.533770304651405e-07,0.11039045696466396,0.3175857581037819
65,680000,68.0,u002,-44800.0,-33354.23241237784,16858.35065052635,-50212.58306290419,-50212.58306290419,-33354.24037850728,0.9999998413519793,1.5864802077603102e-07,0.11362321261133945,0.3202730224971265
66,690000,69.0,u002,-44800.0,-33485.70773887474,14987.791160841152,-48473.498899715894,-48473.498899715894,-33485.715990804994,0.9999998297641468,1.7023585319186907e-07,0.11094222231572343,0.24285330814557393
67,700000,70.0,u002,-44800.0,-33270.387872799416,15354.022892843495,-48624.41076564291,-48624.41076564291,-33270.39609911879,0.9999998308192025,1.6918079748240444e-07,0.11119627662918892,0.3076874008688842
68,710000,71.0,u002,-44800.0,-33251.18196297131,19151.100974603178,-52402.28293757449,-52402.28293757449,-33251.18959622543,0.9999998543336004,1.4566639966462347e-07,0.10593263811217744,0.29825351323423305
69,720000,72.0,u002,-44800.0,-33452.010569991806,14988.251727732975,-48440.26229772478,-48440.26229772478,-33452.018827584005,0.999999829530457,1.704695430371217e-07,0.1075030078461324,0.30779509743122224
70,730000,73.0,u002,-44800.0,-33571.015697828756,16804.06768376674,-50375.0833815955,-50375.0833815955,-33571.02363826101,0.9999998423738639,1.576261361435627e-07,0.10766659303448196,0.25267473162154264
71,740000,74.0,u002,-44800.0,-33565.18957006003,15474.538956089527,-49039.728526149556,-49039.728526149556,-33565.19772671068,0.9999998336726532,1.663273468399673e-07,0.11143359532994769,0.263618305834812
72,750000,75.0,u002,-44800.0,-33480.71627445164,11247.32351030488,-44728.03978475652,-44728.03978475652,-33480.725217385916,0.9999998000598564,1.9994014360813495e-07,0.10869258845742401,0.26841515491030327
73,760000,76.0,u002,-44800.0,-33503.852943446545,13974.687034748,-47478.539978194545,-47478.539978194545,-33503.861368303944,0.9999998225544758,1.7744552416321113e-07,0.10798534400707328,0.266223858182012
74,770000,77.0,u002,-44800.0,-33433.84013618695,7654.675973572012,-41088.51610975896,-41088.51610975896,-33433.84987126485,0.9999997630707017,2.36929298291777e-07,0.10802559700661299,0.2430186227417155
75,780000,78.0,u002,-44800.0,-32998.23748206228,11119.506183918158,-44117.74366598044,-44117.74366598044,-32998.24654870723,0.9999997944899156,2.0551008439451124e-07,0.1077861262395895,0.2591118653777886
76,790000,79.0,u002,-44800.0,-33184.596530285984,17568.854685872793,-50753.45121615878,-50753.45121615878,-33184.6044115222,0.9999998447153133,1.5528468672032503e-07,0.10531353495852733,0.3177385325645227
77,800000,80.0,u002,-44800.0,-33273.60725416269,18507.453751107823,-51781.061005270516,-51781.061005270516,-33273.6149789936,0.999999850817491,1.4918250901274632e-07,0.10459129604351992,0.3250406350970514
78,810000,81.0,u002,-44800.0,-33310.91114881003,14027.100727743033,-47338.011876553064,-47338.011876553064,-33310.919598677545,0.9999998214993795,1.7850062050683846e-07,0.10307989088523593,0.3161448854698766
79,820000,82.0,u002,-44800.0,-32993.32950953886,6996.897308378626,-39990.226817917486,-39990.226817917486,-32993.33951198025,0.9999997498779781,2.501220218720235e-07,0.11343717102969281,0.2569623587471678
80,830000,83.0,u002,-44800.0,-32890.7541425268,5592.753611108434,-38483.50775363523,-38483.50775363523,-32890.76453658689,0.9999997299088601,2.7009113984233224e-07,0.11311561155177577,0.23406300905580343
81,840000,84.0,u002,-44800.0,-33052.635979552084,20863.293030753877,-53915.92901030596,-53915.92901030596,-33052.64339850882,0.9999998623977211,1.3760227890458054e-07,0.1112025308504945,0.26759150496686657
82,850000,85.0,u002,-44800.0,-33339.3758815921,14920.586176356475,-48259.96205794858,-48259.96205794858,-33339.38417003483,0.9999998282543225,1.7174567740196878e-07,0.1110553017362697,0.2485964873547155
83,860000,86.0,u002,-44800.0,-33225.23609181834,11946.959502599668,-45172.19559441801,-45172.19559441801,-33225.244946821214,0.9999998039723489,1.9602765111148557e-07,0.11258740604649278,0.25677125385290606
84,870000,87.0,u002,-44800.0,-33364.776411072904,13868.213601520227,-47232.99001259313,-47232.99001259313,-33364.78487972857,0.9999998207047103,1.7929528967064456e-07,0.10753132235336109,0.24821024657893753
85,880000,88.0,u002,-44800.0,-33159.96187407317,20821.22050958188,-53981.18238365505,-53981.18238365505,-33159.96928406175,0.9999998627301918,1.3726980813144607e-07,0.10797097014796092,0.2660671435467687
86,890000,89.0,u002,-44800.0,-33138.42678698132,13574.524274761468,-46712.95106174279,-46712.95106174279,-33138.435349915526,0.9999998166904279,1.8330957207712828e-07,0.1068856721462007,0.25995036781011355
87,900000,90.0,u002,-44800.0,-32979.955186866486,2098.84626136921,-35078.801448235696,-35078.801448235696,-32979.96658976092,0.9999996749351017,3.250648983876836e-07,0.11427184229406605,0.27111683146328497
88,910000,91.0,u002,-44800.0,-33479.96741166178,8559.074285346229,-42039.04169700801,-42039.04169700801,-33479.97692662438,0.999999773663768,2.2633623192325203e-07,0.11301509747925025,0.26882530712823166
89,920000,92.0,u002,-44800.0,-33110.45516136641,13791.241784644924,-46901.69694601133,-46901.69694601133,-33110.46368984092,0.9999998181628391,1.818371609396685e-07,0.11192176747139314,0.24695762080837375
90,930000,93.0,u002,-44800.0,-33189.86450895507,6170.315383512672,-39360.17989246774,-39360.17989246774,-33189.87467150763,0.9999997418063805,2.581936194845369e-07,0.11223891173400748,0.2625817602255232
91,940000,94.0,u002,-44800.0,-33326.36757793164,15687.52645377969,-49013.89403171133,-49013.89403171133,-33326.375738881536,0.9999998334972697,1.6650273026996842e-07,0.11158039009416668,0.28206449681123935
92,950000,95.0,u002,-44800.0,-33236.36557409071,11401.156999135274,-44637.522573225986,-44637.522573225986,-33236.37453515971,0.9999997992481464,2.0075185364065717e-07,0.10832267071807684,0.2598467319629379
93,960000,96.0,u002,-44800.0,-33240.77847108836,16119.879557309789,-49360.658028398146,-49360.658028398146,-33240.78657470671,0.999999835828451,1.6417154902192976e-07,0.10881084314312184,0.2535803173210803
94,970000,97.0,u002,-44800.0,-33123.41652556171,13574.886801022629,-46698.30332658434,-46698.30332658434,-33123.42509118184,0.9999998165754134,1.834245865750539e-07,0.10791646103168205,0.32494203716091685
95,980000,98.0,u002,-44800.0,-33290.12318367258,19927.01024318827,-53217.13342686085,-53217.13342686085,-33290.13070004781,0.9999998587602785,1.4123972152946251e-07,0.1110504210986761,0.2477783969993386
96,990000,99.0,u002,-44800.0,-32989.93427216468,20094.425734961435,-53084.36000712612,-53084.36000712612,-32989.941807339696,0.9999998580528638,1.4194713615633958e-07,0.1101811592215311,0.26333719839137243
97,1000000,100.0,u002,-44800.0,-33121.08725724535,9255.028068021551,-42376.1153252669,-42376.1153252669,-33121.09669652283,0.9999997772501514,2.2274984851078372e-07,0.10982978694765268,0.25078300466419695
98,1010000,101.0,u002,-44800.0,-33045.77315801315,11304.987156287913,-44350.760314301064,-44350.760314301064,-33045.782177022425,0.9999997966437205,2.0335627948231405e-07,0.10916004296972948,0.3241429326523628
99,1020000,102.0,u002,-44800.0,-33337.89657081224,18233.084628090408,-51570.98119890265,-51570.98119890265,-33337.90432711104,0.9999998495995948,1.504004052410579e-07,0.10941177666727218,0.3232563635408174
100,1030000,103.0,u002,-44800.0,-33523.5126989914,8733.361583825259,-42256.87428281666,-42256.87428281666,-33523.522164904745,0.9999997759912613,2.2400873866956772e-07,0.11248159935860959,0.25588851183807854
101,1040000,104.0,u002,-44800.0,-33383.324211842526,8501.72701869448,-41885.05123053701,-41885.05123053701,-33383.33376178688,0.9999997719964588,2.2800354121388366e-07,0.10613414707916234,0.316539196810284
102,1050000,105.0,u002,-44800.0,-33396.10002503198,15690.513203022216,-49086.61322805419,-49086.61322805419,-33396.108173891866,0.9999998339902338,1.660097661559945e-07,0.11117373321042544,0.3055764599746137
103,1060000,106.0,u002,-44800.0,-33559.053711496555,8901.897561814316,-42460.95127331087,-42460.95127331087,-33559.06313191459,0.9999997781393593,2.2186064080331747e-07,0.11178295283041426,0.2762133270385793
104,1070000,107.0,u002,-44800.0,-33467.31475740232,8284.843197911192,-41752.15795531351,-41752.15795531351,-33467.32433774326,0.9999997705427213,2.2945727873313615e-07,0.10911021158559958,0.3303352777229982
105,1080000,108.0,u002,-44800.0,-33149.772385523596,9136.731946761458,-42286.504332285054,-42286.504332285054,-33149.78184480421,0.9999997763050759,2.2369492408413905e-07,0.10659563559831561,0.27290459208602863
106,1090000,109.0,u002,-44800.0,-33351.34138655075,2462.850374231173,-35814.19176078192,-35814.19176078192,-33351.352555304125,0.9999996881474671,3.1185253285270775e-07,0.1095882137629072,0.32320284163171137
107,1100000,110.0,u002,-44800.0,-33260.02092372955,2628.754549509118,-35888.77547323867,-35888.77547323867,-33260.03206927214,0.999999689442297,3.105577029982598e-07,0.1122330807021706,0.30502111182786934
108,1110000,111.0,u002,-44800.0,-33050.83698739123,11081.825216147117,-44132.66220353835,-44132.66220353835,-33050.846050971304,0.9999997946288326,2.0537116734997696e-07,0.11142734239583638,0.3024753123477098
109,1120000,112.0,u002,-44800.0,-32963.20911322511,6409.129798527341,-39372.33891175245,-39372.33891175245,-32963.21927263925,0.9999997419658273,2.580341726954316e-07,0.11217858750966644,0.30634636975355817
110,1130000,113.0,u002,-44800.0,-33216.191941018245,8308.91390669896,-41525.105847717205,-41525.105847717205,-33216.201573742816,0.9999997680265974,2.319734025979514e-07,0.11073698948896564,0.31753413388179297
111,1140000,114.0,u002,-44800.0,-33326.52364869477,16741.093586670555,-50067.617235365324,-50067.617235365324,-33326.53163788935,0.9999998404319504,1.5956804955141735e-07,0.10701465775858562,0.2514668047803545
112,1150000,115.0,u002,-44800.0,-33484.76407702055,10691.393398481567,-44176.157475502114,-44176.157475502114,-33484.773131676746,0.999999795033045,2.0496695501970308e-07,0.11449063490271576,0.3256461021845212
113,1160000,116.0,u002,-44800.0,-33499.99959234035,14440.037910904735,-47940.03750324508,-47940.03750324508,-33500.007936095404,0.9999998259544092,1.7404559082834226e-07,0.10859549036814825,0.24989671930154872
114,1170000,117.0,u002,-44800.0,-33488.08341165719,8143.787931731233,-41631.871343388426,-41631.871343388426,-33488.09301967852,0.9999997692148688,2.30785131227762e-07,0.1113759339476399,0.2863381205248176
115,1180000,118.0,u002,-44800.0,-33263.37206978191,17500.608313590434,-50763.98038337234,-50763.98038337234,-33263.379949383445,0.9999998447797231,1.5522027685399564e-07,0.10537061276135766,0.2827167792417297
116,1190000,119.0,u002,-44800.0,-33437.086153031356,11019.29425856602,-44456.380411597376,-44456.380411597376,-33437.09515061315,0.9999997976088456,2.0239115439135702e-07,0.10461043960362496,0.27864607504943767
117,1200000,120.0,u002,-44800.0,-33316.51721880052,9526.21362075131,-42842.730839551834,-42842.730839551834,-33316.5265552715,0.999999782075822,2.1792417803645492e-07,0.11407825667421659,0.24670424277058908
118,1210000,121.0,u002,-44800.0,-33322.38302458922,11882.402266204503,-45204.78529079372,-45204.78529079372,-33322.39187320821,0.9999998042548931,1.9574510690123503e-07,0.11036615111383428,0.30460654715451246
119,1220000,122.0,u002,-44800.0,-33517.7754073932,17926.16707400937,-51443.94248140257,-51443.94248140257,-33517.783182845866,0.9999998488558626,1.5114413748351652e-07,0.10700503094459636,0.32652876277299836
120,1230000,123.0,u002,-44800.0,-33164.94977545788,10539.97342084028,-43704.92319629816,-43704.92319629816,-33164.95892774295,0.9999997905892386,2.0941076134262104e-07,0.11228634382745194,0.2502565841677255
121,1240000,124.0,u002,-44800.0,-33264.472633539495,9772.249667698197,-43036.72230123769,-43036.72230123769,-33264.4819279256,0.9999997840360142,2.1596398586121168e-07,0.11035343476000353,0.2551601370743293
122,1250000,125.0,u002,-44800.0,-33179.61037961868,17838.962299458508,-51018.57267907719,-51018.57267907719,-33179.61821989954,0.9999998463250139,1.5367498601426277e-07,0.1110841271325388,0.28393588658874475
123,1260000,126.0,u002,-44800.0,-33512.254897299485,21169.481383275386,-54681.73628057487,-54681.73628057487,-33512.262212355185,0.9999998662249183,1.3377508173428865e-07,0.10839757814398987,0.27846160302592
124,1270000,127.0,u002,-44800.0,-33451.67130432118,14853.908127173927,-48305.579431495105,-48305.579431495105,-33451.67958493671,0.9999998285785454,1.714214546422177e-07,0.11315599759222517,0.29844478575133965
125,1280000,128.0,u002,-44800.0,-33248.304102235736,5644.451384270709,-38892.755486506445,-38892.755486506445,-33248.31438692473,0.9999997355630008,2.64436999242168e-07,0.11862952540875064,0.25871211011795053
126,1290000,129.0,u002,-44800.0,-32885.053429221996,17204.298261715245,-50089.35169093724,-50089.35169093724,-32885.06141494996,0.9999998405703978,1.5942960218673363e-07,0.1104014504711452,0.3088992723685664
127,1300000,130.0,u002,-44800.0,-33154.33313853512,11701.772184022615,-44856.105322557734,-44856.105322557734,-33154.34205593706,0.9999998011998963,1.9880010376782664e-07,0.10826792916938618,0.3064204867676161
128,1310000,131.0,u002,-44800.0,-32954.10548913691,5746.133758315031,-38700.239247451944,-38700.239247451944,-32954.115824987566,0.9999997329255494,2.6707445049956036e-07,0.11153514203938565,0.28613067435638223
129,1320000,132.0,u002,-44800.0,-33103.20354267376,12568.715519674734,-45671.91906234849,-45671.91906234849,-33103.212300788844,0.9999998082385873,1.9176141280441428e-07,0.10773141372805867,0.3221120771151854
130,1330000,133.0,u002,-44800.0,-33100.605370360165,1881.8614917265659,-34982.46686208673,-34982.46686208673,-33100.61680465583,0.9999996731423133,3.268576866388706e-07,0.10981201054948288,0.2453159366880615
131,1340000,134.0,u002,-44800.0,-33100.21874995378,4341.83001953605,-37442.04876948983,-37442.04876948983,-33100.22943312682,0.999999714674616,2.85325383930779e-07,0.1106426921875038,0.27725605533547615
132,1350000,135.0,u002,-44800.0,-33142.913128718996,13678.317264976125,-46821.23039369512,-46821.23039369512,-33142.92167185047,0.9999998175372948,1.824627051116856e-07,0.1083869304008984,0.24994969137091638
133,1360000,136.0,u002,-44800.0,-33103.14940834945,11633.22271413749,-44736.37212248694,-44736.37212248694,-33103.15834961807,0.9999998001343288,1.9986567123542187e-07,0.10997614591953613,0.2835979114154709
134,1370000,137.0,u002,-44800.0,-33207.458049589564,7244.2718766598555,-40451.72992624942,-40451.72992624942,-33207.4679379158,0.9999997555525706,2.444474294649446e-07,0.1120364941550762,0.34185711819029657
135,1380000,138.0,u002,-44800.0,-33212.14428637526,19263.26730840199,-52475.41159477725,-52475.41159477725,-33212.15190899183,0.9999998547393127,1.4526068731202102e-07,0.10520159138149666,0.25520177813817724
