frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p039,0.112,-38472.799823952664,8361.540122088336,-46834.339946041,-46834.339946041,-38472.8083646928,0.999999817639428,1.8236057203191436e-07,-0.06838617664138202,0,0.12142686631980806,0.1898130429611901
11,3200,0.32,p039,0.112,-38451.012166849134,-1430.6783063745534,-37020.33386047458,-37020.33386047458,-38451.02297171882,0.9999997081370626,2.918629373738213e-07,-0.06636114708326196,0,0.12321205012568126,0.18957319720894322
12,3300,0.33,p039,0.112,-38460.00363353061,2034.3574967916647,-40494.36113032227,-40494.36113032227,-38460.01351144673,0.9999997560669924,2.439330075154622e-07,-0.06395625137860136,0,0.12494193761483727,0.18889818899343863
13,3400,0.34,p039,0.112,-38322.27206059039,9389.591551288962,-47711.86361187935,-47711.86361187935,-38322.28044424803,0.9999998242857425,1.757142574776438e-07,-0.06477690353105639,0,0.12688962434357856,0.19166652787463495
14,3500,0.35000000000000003,p039,0.112,-38314.52737523781,12697.272235915676,-51011.79961115349,-51011.79961115349,-38314.535216559656,0.999999846284203,1.5371579697998072e-07,-0.06413907398032637,0,0.12821777404412354,0.1923568480244499
15,3600,0.36,p039,0.112,-38239.40502166169,4022.047089213651,-42261.45211087534,-42261.45211087534,-38239.41448654968,0.9999997760397887,2.2396021132076172e-07,-0.06447738845241213,0,0.1280620203843173,0.19253940883672943
16,3700,0.37,p039,0.112,-38302.870108651725,-3448.3478497256,-34854.522258926125,-34854.522258926125,-38302.881584920586,0.9999996707382413,3.2926175874692376e-07,-0.06267353160310846,0,0.1276637538312788,0.19033728543438724
17,3800,0.38,p039,0.112,-38292.47010475781,3717.0852094625006,-42009.55531422031,-42009.55531422031,-38292.479626398934,0.9999997733459273,2.266540727324795e-07,-0.06055666506623611,0,0.12690171324499916,0.18745837831123527
18,3900,0.39,p039,0.112,-38182.017115341296,9123.330615156941,-47305.34773049824,-47305.34773049824,-38182.0255710434,0.9999998212527866,1.7874721336408328e-07,-0.06157901442439262,0,0.12684826861561108,0.1884272830400037
19,4000,0.4,p039,0.112,-38229.19564797546,10915.279583198222,-49144.47523117368,-49144.47523117368,-38229.203787241,0.9999998343809187,1.6561908133816416e-07,-0.06176125366178506,0,0.12725303785141193,0.18901429151319699
20,4100,0.41000000000000003,p039,0.112,-38159.07773274399,8966.763761066919,-47125.841493810905,-47125.841493810905,-38159.08622065456,0.999999819888468,1.8011153202213137e-07,-0.06399915998745562,0,0.1273920998184911,0.1913912598059467
21,4200,0.42,p039,0.112,-38245.554258668766,2297.799466149212,-40543.35372481798,-40543.35372481798,-38245.564124648416,0.9999997566561732,2.433438267557264e-07,-0.06637688515119367,0,0.1258556292843191,0.19223251443551276
22,4300,0.43,p039,0.112,-38067.514662322064,8721.990067822917,-46789.50473014498,-46789.50473014498,-38067.52321124621,0.999999817289773,1.8271022689253513e-07,-0.06937978170854449,0,0.12362877509773552,0.19300855680628
23,4400,0.44,p039,0.112,-38047.57444135871,9336.337339104299,-47383.91178046301,-47383.91178046301,-38047.582883040996,0.9999998218450321,1.78154967833688e-07,-0.07050518328413609,0,0.12186554053477829,0.19237072381891437
24,4500,0.45,p039,0.112,-38151.13224609362,6594.258054255653,-44745.390300349274,-44745.390300349274,-38151.14118556018,0.9999998002148842,1.9978511583973457e-07,-0.06753839391470219,0,0.12024318940689795,0.18778158332160014
25,4600,0.46,p039,0.112,-38123.559062137065,7152.15735095102,-45275.716413088085,-45275.716413088085,-38123.56789689339,0.9999998048677398,1.9513226023892827e-07,-0.06734494587308548,0,0.12029804374540948,0.18764298961849496
26,4700,0.47000000000000003,p039,0.112,-38102.22394461799,7428.037935565342,-45530.26188018333,-45530.26188018333,-38102.23272998197,0.9999998070434866,1.9295651348949505e-07,-0.06592027960046519,0,0.12072199755081604,0.18664227715128123
27,4800,0.48,p039,0.112,-37993.6835924295,17861.14709578469,-55854.83068821419,-55854.83068821419,-37993.690753850344,0.9999998717851452,1.282148548442663e-07,-0.06722679402595301,0,0.12184933913041611,0.18907613315636912
28,4900,0.49,p039,0.112,-37990.58458022919,8774.57275526799,-46765.15733549718,-46765.15733549718,-37990.59313360417,0.9999998170994744,1.8290052555824943e-07,-0.06815571882924827,0,0.12347452054405446,0.19163023937330273
29,5000,0.5,p039,0.112,-37951.986270379246,-573.0687070368731,-37378.91756334237,-37378.91756334237,-37951.99697159564,0.9999997137100011,2.8628999892976736e-07,-0.0688401996944665,0,0.12503721785676628,0.19387741755123278
30,5100,0.51,p039,0.112,-37939.03938890839,4025.853381074732,-41964.892769983126,-41964.892769983126,-37939.048920683235,0.9999997728632225,2.2713677749752748e-07,-0.06674981105956379,0,0.12622468271418624,0.19297449377375003
31,5200,0.52,p039,0.112,-37769.01502345217,21078.603635837237,-58847.61865928941,-58847.61865928941,-37769.02182066781,0.9999998844946623,1.1550533768334148e-07,-0.0627892105082889,0,0.12686002690266127,0.18964923741095016
32,5300,0.53,p039,0.112,-37810.019762141106,11513.268513399235,-49323.28827554034,-49323.28827554034,-37810.02787189916,0.9999998355795878,1.644204121187265e-07,-0.06120035942965671,0,0.1267429800126982,0.18794333944235492
33,5400,0.54,p039,0.112,-37790.6872993281,2580.489106922352,-40371.17640625045,-40371.17640625045,-37790.69720738473,0.999999754576095,2.45423904976505e-07,-0.06170550587615145,0,0.1272151464021437,0.18892065227829516
34,5500,0.55,p039,0.112,-37733.099780389515,8027.354881070089,-45760.454661459604,-45760.454661459604,-37733.10852155974,0.9999998089798944,1.9102010562210836e-07,-0.06243444637500167,0,0.12715242585372438,0.18958687222872606
35,5600,0.56,p039,0.112,-37757.914376054105,11004.442238046817,-48762.35661410092,-48762.35661410092,-37757.92257910171,0.9999998317750531,1.6822494680601707e-07,-0.06428318427887947,0,0.12725129343324101,0.19153447771212048
36,5700,0.5700000000000001,p039,0.112,-37670.92515855355,10321.849304556526,-47992.77446311008,-47992.77446311008,-37670.933493140066,0.9999998263366995,1.7366330051782342e-07,-0.06450145698916612,0,0.12719718652260764,0.19169864351177376
37,5800,0.58,p039,0.112,-37714.28974544004,9076.88789544176,-46791.1776408818,-46791.1776408818,-37714.298294058535,0.9999998173028377,1.8269716234309286e-07,-0.064995656204001,0,0.12705601855611012,0.19205167476011112
38,5900,0.59,p039,0.112,-37726.72426860174,8323.075337955903,-46049.799606557644,-46049.799606557644,-37726.73295484854,0.9999998113728268,1.8862717315881739e-07,-0.06438903802489107,0,0.12604118170122458,0.19043021972611565
39,6000,0.6,p039,0.112,-37803.566178288485,11248.54496269254,-49052.111140981026,-49052.111140981026,-37803.57433288009,0.9999998337566172,1.6624338278203865e-07,-0.06505902934931725,0,0.12370880299540522,0.18876783234472247
