frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
27,300000,30.0,u025,-31000.0,-33507.79831641269,5263.845943792112,-38771.644260204805,-38771.644260204805,-33507.808633228015,0.9999997339083748,2.660916251784329e-07,0.10747917858971424,0.2774972992632797
28,310000,31.0,u025,-31000.0,-33494.97947068498,-6106.950855355943,-27388.028615329036,-27388.028615329036,-33494.9940755984,0.9999994667415443,5.332584557260489e-07,0.10837767849709352,0.2318258255717625
29,320000,32.0,u025,-31000.0,-33612.006773040164,2619.964477198402,-36231.97125023857,-36231.97125023857,-33612.01781301023,0.999999695297745,3.0470225492740255e-07,0.10687423852477954,0.323280254927197
30,330000,33.0,u025,-31000.0,-33767.052588657214,-5735.401604397863,-28031.65098425935,-28031.65098425935,-33767.06685823401,0.9999994909482044,5.090517955497198e-07,0.11019581594735768,0.3213866430270852
31,340000,34.0,u025,-31000.0,-33727.97610967624,-5210.34542073842,-28517.630688937817,-28517.630688937817,-33727.99013608003,0.9999995081502335,4.918497664707644e-07,0.10741039920446577,0.323800253433734
32,350000,35.0,u025,-31000.0,-33394.938399840175,1673.620927554468,-35068.55932739464,-35068.55932739464,-33394.94980606494,0.9999996747451972,3.252548027576907e-07,0.11449746919887928,0.2501565464756461
33,360000,36.0,u025,-31000.0,-33460.588129497395,-894.2308823911881,-32566.357247106207,-32566.357247106207,-33460.6004121069,0.9999996228439014,3.7715609851884935e-07,0.108457493336371,0.2623244399110704
34,370000,37.0,u025,-31000.0,-33260.951878348336,-3833.8378753165016,-29427.114003031835,-29427.114003031835,-33260.965471248244,0.9999995380828937,4.619171063979799e-07,0.11329694783618828,0.24900275168195135
35,380000,38.0,u025,-31000.0,-33370.794460899604,-4884.915661949664,-28485.87879894994,-28485.87879894994,-33370.808502937965,0.9999995070531397,4.929468603309672e-07,0.10797919969797663,0.23844907645973012
36,390000,39.0,u025,-31000.0,-33303.34804205428,-1365.3665447058738,-31937.981497348403,-31937.981497348403,-33303.360566322386,0.9999996078569247,3.9214307540058613e-07,0.11343622215784552,0.26069407736844247
37,400000,40.0,u025,-31000.0,-33222.38680521495,-67.28841719636694,-33155.09838801858,-33155.09838801858,-33222.39886972007,0.9999996361194226,3.638805773920062e-07,0.11467579696844042,0.3088746070159784
38,410000,41.0,u025,-31000.0,-33528.32615378348,-9609.19339844468,-23919.132755338796,-23919.132755338796,-33528.34287678612,0.9999993008534451,6.991465548722431e-07,0.10705305004227735,0.25711142313475466
39,420000,42.0,u025,-31000.0,-33339.398539983405,747.7330887124699,-34087.131628695875,-34087.131628695875,-33339.410274612965,0.9999996557462915,3.4425370853963244e-07,0.11266293381654514,0.2620658349441979
40,430000,43.0,u025,-31000.0,-33419.17794601797,1451.106238266133,-34870.2841842841,-34870.2841842841,-33419.18941709937,0.9999996710358369,3.289641631321061e-07,0.10892516940580017,0.31807259518404385
41,440000,44.0,u025,-31000.0,-33344.70743929001,2219.0951879626955,-35563.802627252706,-35563.802627252706,-33344.71868667763,0.9999996837407792,3.1625922081168767e-07,0.10896427196664105,0.32705413052397947
42,450000,45.0,u025,-31000.0,-33406.167290068726,2308.663029314106,-35714.83031938283,-35714.83031938283,-33406.17848989443,0.999999686409859,3.1359014102116944e-07,0.1098081790520515,0.26969017465870176
43,460000,46.0,u025,-31000.0,-33452.232939034555,-9002.178746034013,-24450.054193000542,-24450.054193000542,-33452.249298905546,0.9999993308870005,6.691129994518263e-07,0.11697508489534993,0.26040630396916264
44,470000,47.0,u025,-31000.0,-33394.07791201229,599.6614422698622,-33993.73935428215,-33993.73935428215,-33394.08967888082,0.9999996538521327,3.461478672583951e-07,0.11160329733816059,0.33429978471226907
45,480000,48.0,u025,-31000.0,-33387.74289674871,139.65419654510333,-33527.39709329381,-33527.39709329381,-33387.75482728589,0.999999644155833,3.5584416707701294e-07,0.11208496190809848,0.3069363624307552
46,490000,49.0,u025,-31000.0,-33133.39021604165,360.87011555433855,-33494.260331595986,-33494.260331595986,-33133.402158382014,0.9999996434513934,3.5654860669476207e-07,0.10593821316373213,0.28290075368707424
47,500000,50.0,u025,-31000.0,-33316.91594959702,-167.10695518247667,-33149.80899441455,-33149.80899441455,-33316.92801602716,0.9999996360032917,3.6399670833020537e-07,0.10983520273598289,0.3189011970696395
48,510000,51.0,u025,-31000.0,-33313.021356249985,2165.2195486042765,-35478.24090485426,-35478.24090485426,-33313.03263076255,0.999999682213517,3.177864830172794e-07,0.10669658267663562,0.3068280485980396
49,520000,52.0,u025,-31000.0,-33326.36098677231,-1824.2297408517625,-31502.13124592055,-31502.13124592055,-33326.373684320795,0.9999995969308189,4.0306918114296764e-07,0.11016788385721281,0.23949449210855267
50,530000,53.0,u025,-31000.0,-33191.29515673476,3872.7989542930736,-37064.094111027836,-37064.094111027836,-33191.30594884754,0.9999997088258394,2.9117416056045897e-07,0.11066155882646755,0.2672219982344666
51,540000,54.0,u025,-31000.0,-33606.49597479252,-3448.4990601748286,-30157.996914617688,-30157.996914617688,-33606.50923826705,0.9999995602008016,4.3979919833736503e-07,0.10634971193947974,0.2556530239502492
52,550000,55.0,u025,-31000.0,-33442.027281213086,-5804.301917353179,-27637.725363859907,-27637.725363859907,-33442.04175417659,0.9999994763335927,5.236664072927333e-07,0.10733347770245003,0.3181202430751509
53,560000,56.0,u025,-31000.0,-33608.63234566353,-13480.073324422876,-20128.559021240653,-20128.559021240653,-33608.65221790598,0.9999990127359244,9.872640755470563e-07,0.11292034224166371,0.2771308127264906
54,570000,57.0,u025,-31000.0,-33592.790614919795,-7557.386904934916,-26035.40370998488,-26035.40370998488,-33592.80597860566,0.9999994098932399,5.901067601232768e-07,0.1073802812791854,0.3138983055971898
55,580000,58.0,u025,-31000.0,-33731.86784769813,-177.7062126842793,-33554.16163501385,-33554.16163501385,-33731.87976871891,0.9999996447232855,3.552767144920921e-07,0.1112602969327666,0.3266548196541
56,590000,59.0,u025,-31000.0,-33320.27497018676,-2893.541283112718,-30426.73368707404,-30426.73368707404,-33320.28811651496,0.9999995679353237,4.3206467631451417e-07,0.11318890524801985,0.2523538260972812
57,600000,60.0,u025,-31000.0,-33420.64822872897,-747.873830638564,-32672.774398090405,-32672.774398090405,-33420.66047133332,0.9999996252967369,3.7470326302857515e-07,0.11338066114547715,0.3290994851535689
58,610000,61.0,u025,-31000.0,-33244.997059646295,-1172.0984704480506,-32072.898589198245,-32072.898589198245,-33245.00953123016,0.9999996111491412,3.8885085890116855e-07,0.11506711810818378,0.33619953284101545
59,620000,62.0,u025,-31000.0,-33224.136806444585,5851.563141100109,-39075.699947544694,-39075.699947544694,-33224.14704298279,0.9999997380332828,2.619667172076845e-07,0.11199312219263784,0.28998288134481726
60,630000,63.0,u025,-31000.0,-33270.10868667139,-6148.6532838468265,-27121.455402824562,-27121.455402824562,-33270.123435134425,0.9999994562073908,5.437926091089729e-07,0.11249253177423736,0.314235818869965
61,640000,64.0,u025,-31000.0,-33209.41430889629,2633.578014950239,-35842.99232384653,-35842.99232384653,-33209.425468675356,0.9999996886484248,3.113515751329565e-07,0.1089030285427387,0.26219709553674064
62,650000,65.0,u025,-31000.0,-33422.514994807076,-2869.619036340562,-30552.895958466514,-30552.895958466514,-33422.52808685011,0.9999995714962069,4.2850379317060927e-07,0.1055919372609344,0.2724965650046361
63,660000,66.0,u025,-31000.0,-32986.55295662294,4937.586792875198,-37924.139749498136,-37924.139749498136,-32986.56350399175,0.9999997218826053,2.781173946697635e-07,0.10795955799250948,0.296105688097067
64,670000,67.0,u025,-31000.0,-33252.576908986084,5385.87588684092,-38638.452795827005,-38638.452795827005,-33252.58726136471,0.9999997320707139,2.6792928614627343e-07,0.11165573967916613,0.29238874722475694
65,680000,68.0,u025,-31000.0,-33409.736256316944,-3639.5267026566435,-29770.2095536603,-29770.2095536603,-33409.749692561614,0.9999995486685266,4.51331473416694e-07,0.10420092560141957,0.27014460033913135
66,690000,69.0,u025,-31000.0,-33445.97590602908,-4468.1869531989505,-28977.78895283013,-28977.78895283013,-33445.989709698166,0.9999995236470265,4.7635297345527405e-07,0.11201345934258078,0.29750316939203664
67,700000,70.0,u025,-31000.0,-33322.05853170232,-5246.091317082726,-28075.967214619595,-28075.967214619595,-33322.072778755464,0.9999994925539493,5.074460507903389e-07,0.11333889635349276,0.29523020443946935
68,710000,71.0,u025,-31000.0,-33685.68504170264,-6090.813888527162,-27594.87115317548,-27594.87115317548,-33685.69953714231,0.9999994747058483,5.25294151787481e-07,0.1084757230390131,0.27248836381061226
69,720000,72.0,u025,-31000.0,-33490.623017171194,-1985.9866468456166,-31504.636370325577,-31504.636370325577,-33490.63571371001,0.9999995969949171,4.0300508280521896e-07,0.11271508686071263,0.2904950676170266
70,730000,73.0,u025,-31000.0,-33174.23944347643,-3824.3993437956087,-29349.84009968082,-29349.84009968082,-33174.25307216445,0.9999995356473725,4.6435262751609585e-07,0.10782133092743039,0.3205080705456489
71,740000,74.0,u025,-31000.0,-33539.321025170764,1545.2080085978669,-35084.52903376863,-35084.52903376863,-33539.33242620367,0.9999996750412272,3.249587727238712e-07,0.11196259913961473,0.2790627776636128
72,750000,75.0,u025,-31000.0,-33543.63661734949,-2975.906673733989,-30567.7299436155,-30567.7299436155,-33543.649703039184,0.9999995719119962,4.2808800382321266e-07,0.10525265471771816,0.25589100666066655
73,760000,76.0,u025,-31000.0,-33431.58050644281,3264.524095299217,-36696.10460174203,-36696.10460174203,-33431.59140677912,0.9999997029567594,2.9704324056023523e-07,0.1113474608792386,0.2649136585694482
74,770000,77.0,u025,-31000.0,-33767.130918483774,3295.5311115639633,-37062.66203004774,-37062.66203004774,-33767.14171101355,0.9999997088033374,2.911966625607221e-07,0.1040428108716758,0.28170781962157
75,780000,78.0,u025,-31000.0,-33771.20577189946,2044.3978312419204,-35815.60360314138,-35815.60360314138,-33771.21694021257,0.999999688172053,3.1182794707484973e-07,0.10663984643078411,0.2570174929820066
76,790000,79.0,u025,-31000.0,-33441.88400991913,5322.742913265101,-38764.62692318423,-38764.62692318423,-33441.894328602044,0.9999997338120281,2.661879718868221e-07,0.1092684393033842,0.3129977089022589
77,800000,80.0,u025,-31000.0,-33382.16224028377,-2683.922130129591,-30698.240110154176,-30698.240110154176,-33382.17527034115,0.9999995755441916,4.244558083899008e-07,0.11089576530851881,0.27548857495749746
78,810000,81.0,u025,-31000.0,-33324.48756492129,6852.877034648001,-40177.36459956929,-40177.36459956929,-33324.497520773424,0.9999997522025823,2.4779741764069385e-07,0.11554263777817214,0.26861153652781583
79,820000,82.0,u025,-31000.0,-32961.02173285119,4971.437379010924,-37932.45911186212,-37932.45911186212,-32961.03227790675,0.9999997220045855,2.7799541452155907e-07,0.10831123704693821,0.32798379642739117
80,830000,83.0,u025,-31000.0,-33342.376803082094,4795.399180583685,-38137.77598366578,-38137.77598366578,-33342.38729136778,0.999999724989734,2.750102660042941e-07,0.11263747125911429,0.2770881459323562
81,840000,84.0,u025,-31000.0,-33440.71748387886,-323.99893412325764,-33116.718549755606,-33116.718549755606,-33440.72956236585,0.9999996352755132,3.647244867788224e-07,0.10919716850685438,0.321039317999665
82,850000,85.0,u025,-31000.0,-33244.97020655335,8887.623014636309,-42132.59322118966,-42132.59322118966,-33244.97970038887,0.9999997746677689,2.2533223115184242e-07,0.1107067441482539,0.2692417423391058
83,860000,86.0,u025,-31000.0,-33561.16339219775,-844.1327749864431,-32717.030617211305,-32717.030617211305,-33561.175618241585,0.9999996263097699,3.7369023009325986e-07,0.10833068975354113,0.2688663701033325
84,870000,87.0,u025,-31000.0,-33296.206999434915,-4087.7548380335793,-29208.452161401336,-29208.452161401336,-33296.220694094605,0.9999995311409596,4.688590403700843e-07,0.10785568638127688,0.2743781300804021
85,880000,88.0,u025,-31000.0,-33194.961464349006,1972.5864871255762,-35167.54795147458,-35167.54795147458,-33194.972838467875,0.9999996765736547,3.234263453166797e-07,0.10397774392701135,0.24925395010020573
86,890000,89.0,u025,-31000.0,-33155.98275648052,176.00530936280848,-33331.988065843325,-33331.988065843325,-33155.994756960514,0.9999996399713293,3.600286707095002e-07,0.10626126495229729,0.2738059060973484
87,900000,90.0,u025,-31000.0,-32951.31686131065,3906.473337736563,-36857.79019904722,-36857.79019904722,-32951.32771383003,0.9999997055571448,2.944428552642542e-07,0.10405268287494938,0.2915362260468965
88,910000,91.0,u025,-31000.0,-33216.43216661029,-2086.0233094861323,-31130.40885712416,-31130.40885712416,-33216.4450157777,0.9999995872474127,4.1275258733097786e-07,0.11114607422738951,0.2729616084770788
89,920000,92.0,u025,-31000.0,-33362.011773305334,6895.828622360161,-40257.840395665495,-40257.840395665495,-33362.02170925563,0.9999997531922902,2.4680770988050327e-07,0.11456978346254884,0.3219356982907729
90,930000,93.0,u025,-31000.0,-33491.275824837096,-4981.389952880389,-28509.885871956707,-28509.885871956707,-33491.28985505121,0.999999507882972,4.921170280169918e-07,0.11497131805455615,0.318360738478773
91,940000,94.0,u025,-31000.0,-33366.36845937639,2248.6254352486867,-35614.99389462508,-35614.99389462508,-33366.379690597576,0.9999996846492762,3.153507237008135e-07,0.10728907145211707,0.3102174273250693
92,950000,95.0,u025,-31000.0,-33403.90464330328,3368.0447907243215,-36771.9494340276,-36771.9494340276,-33403.91552115686,0.9999997041808415,2.958191585578085e-07,0.11214902710015581,0.31070053142122084
93,960000,96.0,u025,-31000.0,-33483.22770493175,-4022.9184769548883,-29460.30922797686,-29460.30922797686,-33483.24128251549,0.9999995391232617,4.608767383285084e-07,0.10981254481262673,0.2614208267302064
94,970000,97.0,u025,-31000.0,-33367.9579061422,5441.626194270619,-38809.584100412816,-38809.584100412816,-33367.968212871914,0.9999997344283769,2.6557162313700644e-07,0.11044079957321343,0.27830066800009895
95,980000,98.0,u025,-31000.0,-32974.702113929816,5113.777296494198,-38088.47941042401,-38088.47941042401,-32974.712615790115,0.9999997242774017,2.757225983085476e-07,0.11216002737389656,0.29843886681460124
96,990000,99.0,u025,-31000.0,-33392.59603673342,-792.4671720360639,-32600.128864697355,-32600.128864697355,-33392.608306618946,0.9999996236249143,3.7637508565335764e-07,0.11343453874941285,0.2904376096957151
97,1000000,100.0,u025,-31000.0,-33285.18396186916,4582.463253233262,-37867.64721510242,-37867.64721510242,-33285.19452497296,0.9999997210521727,2.7894782722581724e-07,0.11103664199776145,0.2535614930640077
98,1010000,101.0,u025,-31000.0,-33329.56118901755,-4902.342765959387,-28427.218423058162,-28427.218423058162,-33329.57526003203,0.9999995050166239,4.94983376120306e-07,0.10582169100019448,0.32607678761685777
99,1020000,102.0,u025,-31000.0,-33298.77901910589,9185.038553664635,-42483.817572770524,-42483.817572770524,-33298.78843445353,0.9999997783781214,2.2162187862662108e-07,0.10453219081399417,0.32095015345471384
100,1030000,103.0,u025,-31000.0,-33634.563310569414,-2558.706736625958,-31075.856573943456,-31075.856573943456,-33634.57618229295,0.999999585797005,4.142029950693349e-07,0.11292489789183448,0.3333494303637655
101,1040000,104.0,u025,-31000.0,-33668.99216809709,-11153.84128334545,-22515.150884751638,-22515.150884751638,-33669.00993389783,0.9999992109414323,7.890585677072792e-07,0.10793601071244124,0.31865338217003175
102,1050000,105.0,u025,-31000.0,-33440.67616716257,556.6718758511706,-33997.34804301374,-33997.34804301374,-33440.687932782086,0.9999996539256133,3.460743866479099e-07,0.10890917680883452,0.2590815382049519
103,1060000,106.0,u025,-31000.0,-33303.64906525452,-7243.497702286899,-26060.15136296762,-26060.15136296762,-33303.6644143505,0.9999994110134788,5.88986521221635e-07,0.1094640418487527,0.29322354147009616
104,1070000,107.0,u025,-31000.0,-33408.26515864793,-1176.6974163053965,-32231.567742342537,-32231.567742342537,-33408.277568836886,0.9999996149681736,3.850318264775332e-07,0.11192276265758011,0.25565459968913873
105,1080000,108.0,u025,-31000.0,-32939.135455999785,5603.268492099043,-38542.40394809883,-38542.40394809883,-32939.145834176845,0.999999730733675,2.6926632495927194e-07,0.11091132636322816,0.2540412920088186
106,1090000,109.0,u025,-31000.0,-33096.18355270874,-5629.180447077233,-27467.003105631506,-27467.003105631506,-33096.198115629435,0.9999994698036332,5.30196366754776e-07,0.10568614175525044,0.2666905264100143
107,1100000,110.0,u025,-31000.0,-33211.28929456163,-4730.018605453748,-28481.270689107885,-28481.270689107885,-33211.30333887191,0.9999995068936149,4.931063850022177e-07,0.10929313035328876,0.2412211533347729
108,1110000,111.0,u025,-31000.0,-33132.1576061121,8794.509706209094,-41926.667312321195,-41926.667312321195,-33132.16714657727,0.9999997724488628,2.2755113715522413e-07,0.11239853137480829,0.25243726966112967
109,1120000,112.0,u025,-31000.0,-33478.14769027222,-243.2069934241881,-33234.94069684803,-33234.94069684803,-33478.159725794074,0.9999996378656653,3.6213433474152623e-07,0.10982102553893297,0.2801618633792939
110,1130000,113.0,u025,-31000.0,-33561.234785050416,-1036.428607107926,-32524.80617794249,-32524.80617794249,-33561.24708335118,0.9999996218796386,3.781203613550943e-07,0.11147957014565908,0.30673329123287296
111,1140000,114.0,u025,-31000.0,-33842.62338938619,6733.536603036075,-40576.15999242227,-40576.15999242227,-33842.633247389094,0.9999997570495062,2.4295049383393774e-07,0.11546776057853375,0.3016935345369534
112,1150000,115.0,u025,-31000.0,-33676.718443516904,1373.4434868638928,-35050.1619303808,-35050.1619303808,-33676.729855728656,0.9999996744036636,3.2559633644790864e-07,0.1110269367624392,0.32942729884582367
113,1160000,116.0,u025,-31000.0,-33362.859051892796,6426.813936198276,-39789.67298809107,-39789.67298809107,-33362.86910474995,0.9999997473502212,2.5264977876471306e-07,0.1068211291589431,0.2920990486403574
114,1170000,117.0,u025,-31000.0,-33093.011246977636,-6396.7357049471175,-26696.27554203052,-26696.27554203052,-33093.0262303327,0.9999994387479921,5.612520078690508e-07,0.10946097669043121,0.287296898844957
115,1180000,118.0,u025,-31000.0,-33380.02159620196,637.3903618558834,-34017.41195805784,-34017.41195805784,-33380.03335488196,0.999999654333731,3.4566626905263576e-07,0.1129099743523151,0.24486307196250823
116,1190000,119.0,u025,-31000.0,-33398.856254057435,-2209.8440076409315,-31189.012246416503,-31189.012246416503,-33398.86907908159,0.9999995887970574,4.112029425296093e-07,0.11109134033714659,0.3235992433403627
117,1200000,120.0,u025,-31000.0,-32883.81159329999,700.6844555522839,-33584.49604885228,-33584.49604885228,-32883.82350355339,0.9999996453647858,3.5463521419476507e-07,0.10859458531917583,0.26281126877567984
118,1210000,121.0,u025,-31000.0,-33018.157832697296,4000.6505526817928,-37018.80838537909,-37018.80838537909,-33018.168638012234,0.9999997081130079,2.918869920764955e-07,0.11378040696557867,0.24501596579023607
119,1220000,122.0,u025,-31000.0,-32912.35026978943,-2192.3803662593127,-30719.969903530116,-30719.969903530116,-32912.36329063,0.9999995761444568,4.238555432189983e-07,0.10454293936206784,0.3002029176444073
120,1230000,123.0,u025,-31000.0,-33207.96234034226,6694.577725904732,-39902.54006624699,-39902.54006624699,-33207.97236476424,0.9999997487774732,2.5122252672593604e-07,0.11132491379863754,0.3149935581743353
121,1240000,124.0,u025,-31000.0,-33312.76506839905,4599.014932530146,-37911.7800009292,-37911.7800009292,-33312.77561920644,0.9999997217012359,2.7829876414475763e-07,0.11072037430807861,0.30997611480535364
122,1250000,125.0,u025,-31000.0,-33076.815707216185,-7437.4854990589665,-25639.33020815722,-25639.33020815722,-33076.83130823826,0.9999993915206457,6.084793543470468e-07,0.10414542965686878,0.2948900359565135
123,1260000,126.0,u025,-31000.0,-33117.25222633619,-545.6351411546057,-32571.617085181584,-32571.617085181584,-33117.26450696224,0.9999996229657018,3.7703429817126377e-07,0.10952737213996278,0.30918780230884313
124,1270000,127.0,u025,-31000.0,-33371.625095699244,-1457.2516393529659,-31914.37345634628,-31914.37345634628,-33371.63762923193,0.9999996072765502,3.9272344981577945e-07,0.11181855224802056,0.2862735416404893
125,1280000,128.0,u025,-31000.0,-33108.110666896246,-1231.391528981825,-31876.71913791442,-31876.71913791442,-33108.12321523413,0.9999996063481955,3.9365180448669435e-07,0.1119438062446568,0.2745305202535379
126,1290000,129.0,u025,-31000.0,-33206.42652246027,3358.86673685399,-36565.29325931426,-36565.29325931426,-33206.43746179221,0.9999997008276315,2.991723685452641e-07,0.11239634210328278,0.3120342383315779
127,1300000,130.0,u025,-31000.0,-33350.68729181579,-682.2408025541808,-32668.44648926161,-32668.44648926161,-33350.69953604204,0.9999996251974492,3.748025507177566e-07,0.11064758656693614,0.3062134970109577
128,1310000,131.0,u025,-31000.0,-33146.0642394172,-6361.728504349012,-26784.33573506819,-26784.33573506819,-33146.07917351081,0.9999994424324314,5.575675685598469e-07,0.10844497827224728,0.26004672606578744
129,1320000,132.0,u025,-31000.0,-33301.55073038375,-72.16484673324157,-33229.38588365051,-33229.38588365051,-33301.56276791753,0.9999996377445824,3.62255417551971e-07,0.10982729250456003,0.25388647015254134
130,1330000,133.0,u025,-31000.0,-33337.14597398564,6519.837134352041,-39856.98310833768,-39856.98310833768,-33337.15600986563,0.9999997482028454,2.5179715457124274e-07,0.10594569567191511,0.2872018346414521
131,1340000,134.0,u025,-31000.0,-33301.85218718977,-10.472998062847182,-33291.37918912692,-33291.37918912692,-33301.86420230796,0.9999996390924675,3.609075325261557e-07,0.1139844657941275,0.2605562839407306
132,1350000,135.0,u025,-31000.0,-33369.196449630836,1858.8325545910047,-35228.02900422184,-35228.02900422184,-33369.20780422212,0.9999996776832458,3.2231675411997784e-07,0.10614971138420518,0.3131227028198355
133,1360000,136.0,u025,-31000.0,-33456.14319904012,2648.131782817247,-36104.274981857365,-36104.274981857365,-33456.15427805715,0.9999996931385485,3.068614514711854e-07,0.11106417194267133,0.33689935008687594
134,1370000,137.0,u025,-31000.0,-33265.65068061242,-785.2530657426687,-32480.397614869755,-32480.397614869755,-33265.66299572793,0.9999996208449689,3.7915503114938076e-07,0.10674659991052898,0.2538591383206346
135,1380000,138.0,u025,-31000.0,-33266.124098040425,2011.1371671130473,-35277.26126515347,-35277.26126515347,-33266.13543678547,0.9999996785822551,3.214177448085387e-07,0.10709540835431702,0.316490862847015
