frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
17,3800,0.38,p018,-0.056,-38222.320655987016,-2329.1390485532174,-35893.1816074338,-35893.1816074338,-38222.331800161424,0.9999996895185385,3.1048146154066814e-07,-0.11016030546197653,0,0.11226455476486394,0.22242486022684047
18,3900,0.39,p018,-0.056,-38268.41660714132,-45.25204419068177,-38223.16456295064,-38223.16456295064,-38268.42707199673,0.999999726217078,2.737829220000876e-07,-0.10371234116707734,0,0.11185008811317301,0.21556242928025035
19,4000,0.4,p018,-0.056,-38103.628629775805,1962.522346088721,-40066.150975864526,-40066.150975864526,-38103.638613262876,0.9999997508250268,2.491749732103088e-07,-0.10604444570252075,0,0.11311651900243919,0.21916096470495994
20,4100,0.41000000000000003,p018,-0.056,-38077.37776248483,-3004.796021895483,-35072.58174058935,-35072.58174058935,-38077.38916740144,0.9999996748197987,3.25180201321551e-07,-0.10053387842151673,0,0.11364226043348505,0.21417613885500178
21,4200,0.42,p018,-0.056,-38124.383471337875,-10271.26109933466,-27853.122372003214,-27853.122372003214,-38124.397832377486,0.9999994844016189,5.155983811566678e-07,-0.10610358317567103,0,0.1134733782471132,0.21957696142278424
22,4300,0.43,p018,-0.056,-38094.678325629735,-7083.062240277213,-31011.61608535252,-31011.61608535252,-38094.69122401699,0.9999995840791887,4.159208114029589e-07,-0.10882490432250537,0,0.11371685810281108,0.22254176242531645
23,4400,0.44,p018,-0.056,-38040.4555494056,77.83124570609652,-38118.28679511169,-38118.28679511169,-38040.46604305375,0.9999997247084468,2.752915532200362e-07,-0.10641809251346664,0,0.11257752177052947,0.2189956142839961
24,4500,0.45,p018,-0.056,-38164.359628719714,-5182.112874763523,-32982.24675395619,-32982.24675395619,-38164.37175645182,0.99999963229542,3.6770458000656703e-07,-0.10562611445389933,0,0.11303141833793826,0.21865753279183758
25,4600,0.46,p018,-0.056,-38095.60303555289,-9447.782414335816,-28647.820621217077,-28647.820621217077,-38095.6169982138,0.9999995126104886,4.873895114720916e-07,-0.10883169529030914,0,0.11291719411192655,0.2217488894022357
26,4700,0.47000000000000003,p018,-0.056,-37971.90766128281,-7502.599567636353,-30469.308093646454,-30469.308093646454,-37971.92078924181,0.9999995691419163,4.3085808365539435e-07,-0.10336233976199592,0,0.11355172473756374,0.21691406449955966
27,4800,0.48,p018,-0.056,-37986.86638885492,-6495.677320326504,-31491.189068528416,-31491.189068528416,-37986.87909081539,0.9999995966506634,4.0334933665286954e-07,-0.10604687097462244,0,0.11404670234115695,0.2200935733157794
28,4900,0.49,p018,-0.056,-37977.11882050181,-5135.582898613415,-32841.5359218884,-32841.5359218884,-37977.131000195615,0.9999996291377844,3.708622155484953e-07,-0.1056863522157527,0,0.1138982956037641,0.2195846478195168
29,5000,0.5,p018,-0.056,-37901.80669743271,-8395.836224470288,-29505.97047296242,-29505.97047296242,-37901.820254004815,0.9999995405485931,4.5945140697556397e-07,-0.10451558161083,0,0.11299869267657944,0.21751427428740944
30,5100,0.51,p018,-0.056,-38049.26252682682,-11001.49253507264,-27047.769991754176,-27047.769991754176,-38049.27731546859,0.9999994532404848,5.467595151631421e-07,-0.10754850139588285,0,0.11203523301657123,0.21958373441245407
31,5200,0.52,p018,-0.056,-37966.162492688105,-2825.2128051810723,-35140.94968750703,-35140.94968750703,-37966.17387541606,0.9999996760838656,3.239161344148478e-07,-0.10555490524281383,0,0.11067463138739408,0.2162295366302079
32,5300,0.53,p018,-0.056,-37978.41384693267,-6296.467238660145,-31681.946608272527,-31681.946608272527,-37978.42647241448,0.9999996014931816,3.985068184886309e-07,-0.10688435200695791,0,0.1106570937329361,0.217541445739894
33,5400,0.54,p018,-0.056,-37850.813713638956,-11982.972860977461,-25867.840852661495,-25867.840852661495,-37850.829176845305,0.9999994022234808,5.977765191178541e-07,-0.10930156288103514,0,0.11186240195544396,0.2211639648364791
34,5500,0.55,p018,-0.056,-37822.45499035175,-7401.134360474243,-30421.320629877504,-30421.320629877504,-37822.468139019154,0.9999995677815503,4.322184497529413e-07,-0.10320950435068729,0,0.11278608855023756,0.21599559290092485
35,5600,0.56,p018,-0.056,-37815.787312907516,-4154.648518501868,-33661.13879440565,-33661.13879440565,-37815.799196042586,0.9999996469778771,3.5302212292309676e-07,-0.10277812778145781,0,0.11384316796905605,0.21662129575051386
36,5700,0.5700000000000001,p018,-0.056,-37890.26111134532,-4095.742754005536,-33794.51835733978,-33794.51835733978,-37890.272947580284,0.9999996497589771,3.502410228506392e-07,-0.10432510160784968,0,0.11568526596662974,0.22001036757447942
37,5800,0.58,p018,-0.056,-37768.345049919124,-11914.580838497262,-25853.76421142186,-25853.76421142186,-37768.36052154474,0.9999994015723601,5.984276398862676e-07,-0.1074848210828497,0,0.11563412295708776,0.22311894403993746
38,5900,0.59,p018,-0.056,-37712.39442299644,-12327.222324702714,-25385.172098293726,-25385.172098293726,-37712.410180216844,0.9999993792753983,6.207246017186918e-07,-0.10128402359807465,0,0.11410176607899775,0.2153857896770724
39,6000,0.6,p018,-0.056,-37727.33333343087,393.10870855345274,-38120.44204198432,-38120.44204198432,-37727.34382648574,0.9999997247395747,2.752604252864721e-07,-0.10933147689682068,0,0.1134449927426176,0.22277646963943828
