frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
14,170000,17.0,u002,-44800.0,-33254.1559168192,12456.630265879765,-45710.78618269897,-45710.78618269897,-33254.164667487414,0.9999998085645514,1.9143544860433792e-07,0.10848033970549138,0.26944027626695005
15,180000,18.0,u002,-44800.0,-33346.64226498731,12437.467712942598,-45784.10997792991,-45784.10997792991,-33346.65100164123,0.9999998091772324,1.9082276764281758e-07,0.11264264255398285,0.3322813169038498
16,190000,19.0,u002,-44800.0,-33364.64335924797,6745.983575470833,-40110.626934718806,-40110.626934718806,-33364.65333166504,0.9999997513773065,2.48622693488354e-07,0.1043821061989742,0.2435876150894441
17,200000,20.0,u002,-44800.0,-33354.701442428195,10540.72649760652,-43895.427940034715,-43895.427940034715,-33354.710554992664,0.9999997924029651,2.0759703489581227e-07,0.10855465489719889,0.2852378748459129
18,210000,21.0,u002,-44800.0,-33180.7542953332,8064.035535501025,-41244.78983083423,-41244.78983083423,-33180.76399352557,0.9999997648627172,2.3513728270030398e-07,0.10905764459928426,0.2556028643103085
19,220000,22.0,u002,-44800.0,-33666.27922720488,10403.004916463193,-44069.284143668076,-44069.284143668076,-33666.2883038197,0.9999997940377009,2.0596229910463393e-07,0.1078246421953961,0.30394860941992163
20,230000,23.0,u002,-44800.0,-33324.74600784786,10692.220047382783,-44016.966055230645,-44016.966055230645,-33324.75509525104,0.9999997935478011,2.0645219883652643e-07,0.11363436939637765,0.2706046526897573
21,240000,24.0,u002,-44800.0,-33120.97466865045,11052.283148202143,-44173.257816852594,-44173.257816852594,-33120.98372390102,0.9999997950061348,2.0499386516048546e-07,0.10620567549791722,0.327011595427329
22,250000,25.0,u002,-44800.0,-33260.03020884245,5245.065876503097,-38505.09608534555,-38505.09608534555,-33260.040597074985,0.9999997302116346,2.6978836542568274e-07,0.11362508080704149,0.3273814924793056
23,260000,26.0,u002,-44800.0,-33135.88173267117,15419.999360428075,-48555.88109309925,-48555.88109309925,-33135.88997060081,0.9999998303413169,1.6965868315788057e-07,0.11466483585400514,0.2733144458374349
24,270000,27.0,u002,-44800.0,-33122.17682363771,19923.327579483535,-53045.504403121246,-53045.504403121246,-33122.184364332206,0.9999998578448365,1.421551635294449e-07,0.10767487313090439,0.32332987870601526
25,280000,28.0,u002,-44800.0,-33335.4413977417,19017.71228120677,-52353.15367894847,-52353.15367894847,-33335.449038159015,0.9999998540600796,1.4593992042621906e-07,0.11165896153124362,0.27727079244861763
26,290000,29.0,u002,-44800.0,-33033.508530938474,9031.74232305921,-42065.250853997684,-42065.250853997684,-33033.51803997269,0.9999997739457218,2.26054278129606e-07,0.10844365019438072,0.27092319326178016
27,300000,30.0,u002,-44800.0,-33139.55882088959,10032.532956841547,-43172.09177773114,-43172.09177773114,-33139.568086132436,0.9999997853882339,2.1461176608061905e-07,0.10815562663489804,0.30110385713430105
28,310000,31.0,u002,-44800.0,-33362.07066426601,8649.052687383868,-42011.123351649876,-42011.123351649876,-33362.080185551735,0.9999997733628465,2.2663715354420688e-07,0.11406914099265363,0.26988473441356403
29,320000,32.0,u002,-44800.0,-33294.115920937824,15784.40280529068,-49078.5187262285,-49078.5187262285,-33294.124071141705,0.9999998339354694,1.6606453051570824e-07,0.10773504991172585,0.2490639131718602
30,330000,33.0,u002,-44800.0,-33408.23111711332,21650.86057969919,-55059.09169681251,-55059.09169681251,-33408.23838203424,0.9999998680523274,1.319476725658575e-07,0.11085176062102575,0.25522161452372993
31,340000,34.0,u002,-44800.0,-33137.98458232035,12888.7112833664,-46026.69586568675,-46026.69586568675,-33137.993272927335,0.9999998111834113,1.8881658869762674e-07,0.10964904922818737,0.2812587719332378
32,350000,35.0,u002,-44800.0,-33036.26496881974,9163.085672579764,-42199.350641399506,-42199.350641399506,-33036.27444763646,0.9999997753801346,2.2461986531885358e-07,0.10950401163990037,0.31163049617821503
33,360000,36.0,u002,-44800.0,-33256.941742559226,10080.348221902881,-43337.28996446211,-43337.28996446211,-33256.95097248373,0.9999997870212793,2.12978720715018e-07,0.11240000018220274,0.32798992140498506
34,370000,37.0,u002,-44800.0,-33240.81322579482,11462.952746282157,-44703.76597207697,-44703.76597207697,-33240.82217358504,0.9999997998426655,2.0015733442901862e-07,0.10904268537008135,0.25563522887389123
35,380000,38.0,u002,-44800.0,-33280.52473280931,18201.81143997857,-51482.33617278788,-51482.33617278788,-33280.53250246332,0.9999998490812142,1.5091878580175688e-07,0.11243935638024175,0.2613742685511556
36,390000,39.0,u002,-44800.0,-33203.90058370936,20358.19154220191,-53562.092125911266,-53562.092125911266,-33203.9080516765,0.9999998605736862,1.3942631377217296e-07,0.10804259438873937,0.25223485285018304
37,400000,40.0,u002,-44800.0,-33301.05368204668,13061.527105808578,-46362.58078785526,-46362.58078785526,-33301.06230969248,0.9999998139093543,1.8609064567076672e-07,0.10744643527274547,0.25736073441748514
38,410000,41.0,u002,-44800.0,-32954.19256220042,16041.954526853631,-48996.14708905405,-48996.14708905405,-32954.2007261063,0.9999998333766297,1.6662337032347097e-07,0.10887770489113593,0.2631356106776601
39,420000,42.0,u002,-44800.0,-33105.792463620455,10974.887555444991,-44080.68001906545,-44080.68001906545,-33105.801537888765,0.9999997941441792,2.0585582088950005e-07,0.11306920852266925,0.2606907418975806
40,430000,43.0,u002,-44800.0,-33187.72786937229,14088.933647178637,-47276.66151655093,-47276.66151655093,-33187.736330205094,0.9999998210358029,1.7896419712837286e-07,0.11042006119280738,0.31858633523631985
41,440000,44.0,u002,-44800.0,-33266.292306543124,12701.02889163993,-45967.321198183054,-45967.321198183054,-33266.30100837551,0.9999998106953186,1.8930468137501322e-07,0.1095699802584061,0.31343253715004066
42,450000,45.0,u002,-44800.0,-33312.89679594923,8708.830862155824,-42021.727658105054,-42021.727658105054,-33312.90631483224,0.999999773477217,2.265227830311467e-07,0.11110105723197611,0.26317168796880464
43,460000,46.0,u002,-44800.0,-33341.271451335866,19256.35728683698,-52597.62873817285,-52597.62873817285,-33341.27905624034,0.9999998554135907,1.4458640928971533e-07,0.1038123554635267,0.27187404375309066
44,470000,47.0,u002,-44800.0,-33684.89678742594,9941.555961627251,-43626.45274905319,-43626.45274905319,-33684.90595617313,0.9999997898352317,2.1016476825508335e-07,0.11822548475332949,0.264827747696273
45,480000,48.0,u002,-44800.0,-33621.90044674714,3066.467747566494,-36688.36819431363,-36688.36819431363,-33621.911349381975,0.9999997028314724,2.971685276187408e-07,0.11268085856536644,0.24565440433048086
46,490000,49.0,u002,-44800.0,-33487.22255477117,6481.384977395413,-39968.607532166585,-39968.607532166585,-33487.23256262294,0.9999997496073199,2.5039268020110583e-07,0.10761445187276783,0.2668424782331475
47,500000,50.0,u002,-44800.0,-33120.216349061986,14592.711724600696,-47712.92807366268,-47712.92807366268,-33120.22473253259,0.9999998242935826,1.7570641736019965e-07,0.11212574478372761,0.271661363313052
48,510000,51.0,u002,-44800.0,-32804.83430303662,15240.657581929554,-48045.49188496618,-48045.49188496618,-32804.842628478094,0.9999998267175908,1.732824091993379e-07,0.10887022316889344,0.26571596270953557
49,520000,52.0,u002,-44800.0,-33480.40744586493,11937.372477588535,-45417.77992345346,-45417.77992345346,-33480.41625298679,0.9999998060865489,1.9391345107422353e-07,0.10723609579772816,0.24921678551906934
50,530000,53.0,u002,-44800.0,-33435.00076045896,9259.813198082644,-42694.81395854161,-42694.81395854161,-33435.01012927628,0.9999997805632035,2.1943679651137415e-07,0.10979351665617365,0.2714556591029218
51,540000,54.0,u002,-44800.0,-33526.77538387955,17964.546900382236,-51491.32228426178,-51491.32228426178,-33526.783152177624,0.9999998491338854,1.5086611460102262e-07,0.1137140196033532,0.2587684549672709
52,550000,55.0,u002,-44800.0,-34024.26205212,18990.194280776515,-53014.456332896516,-53014.456332896516,-34024.26959723073,0.9999998576782806,1.4232171940964378e-07,0.10741369464459896,0.27755222153763665
53,560000,56.0,u002,-44800.0,-33877.02882678213,7957.400622393412,-41834.42944917554,-41834.42944917554,-33877.0383882824,0.9999997714443336,2.2855566639279346e-07,0.11141975640980502,0.26124678814545615
54,570000,57.0,u002,-44800.0,-33723.54320625687,17944.31279872576,-51667.856004982634,-51667.856004982634,-33723.550948012984,0.9999998501630531,1.4983694679449044e-07,0.11063161216050624,0.29805344716944343
55,580000,58.0,u002,-44800.0,-33731.48749522603,13286.53412188252,-47018.02161710855,-47018.02161710855,-33731.49600260073,0.9999998190614721,1.809385279938347e-07,0.10752266951890489,0.27366806869598936
56,590000,59.0,u002,-44800.0,-33816.24700220808,10343.184641381493,-44159.431643589574,-44159.431643589574,-33816.25606029382,0.999999794877749,2.051222510179862e-07,0.10816899630602896,0.3052138502387285
57,600000,60.0,u002,-44800.0,-33695.984894578956,14035.805928168527,-47731.79082274748,-47731.79082274748,-33695.99327473656,0.9999998244324272,1.7556757281322888e-07,0.10681748915713017,0.2555457604247651
58,610000,61.0,u002,-44800.0,-33415.21566978417,13542.823342024669,-46958.03901180884,-46958.03901180884,-33415.224188025895,0.9999998185989276,1.814010724410231e-07,0.10973042679201166,0.2921838272200245
59,620000,62.0,u002,-44800.0,-33555.94144249463,9730.935520080035,-43286.876962574665,-43286.876962574665,-33555.95068316854,0.9999997865249097,2.1347509021607536e-07,0.1190101504669764,0.2906103715823158
60,630000,63.0,u002,-44800.0,-33487.55851526142,10574.47134839627,-44062.02986365769,-44062.02986365769,-33487.56759337059,0.999999793969877,2.0603012301778634e-07,0.10855476914371905,0.3183594841090825
61,640000,64.0,u002,-44800.0,-33452.824997950345,13350.960816880048,-46803.78581483039,-46803.78581483039,-33452.83354426599,0.9999998174012555,1.8259874445814006e-07,0.11100185890539578,0.25555129710137003
62,650000,65.0,u002,-44800.0,-33380.13793302185,3828.7771317693114,-37208.91506479116,-37208.91506479116,-33380.148683130625,0.9999997110879867,2.889120133131584e-07,0.10984575509956261,0.2428748082877809
63,660000,66.0,u002,-44800.0,-33124.08353371677,19352.711793803697,-52476.79532752046,-52476.79532752046,-33124.091156132345,0.9999998547469732,1.4525302682866226e-07,0.1085638937184286,0.26639866841983145
64,670000,67.0,u002,-44800.0,-33142.135420888924,15596.318954749178,-48738.4543756381,-48738.4543756381,-33142.143627959456,0.9999998316100116,1.683899883975215e-07,0.11055507405239205,0.25049141635902006
65,680000,68.0,u002,-44800.0,-33343.419447779335,14129.665534929401,-47473.08498270874,-47473.08498270874,-33343.427873604815,0.999999822513694,1.774863059855747e-07,0.1140257713443767,0.33860906136418467
66,690000,69.0,u002,-44800.0,-33129.34930064686,22562.118845264195,-55691.46814591106,-55691.46814591106,-33129.35648307465,0.9999998710318443,1.289681557103961e-07,0.11716199739587806,0.2638867149443754
67,700000,70.0,u002,-44800.0,-33149.25146137763,13148.681652633473,-46297.9331140111,-46297.9331140111,-33149.260101070555,0.9999998133893,1.8661069994818646e-07,0.10289837954930503,0.3214319745447776
68,710000,71.0,u002,-44800.0,-33292.73662868436,11093.885265355755,-44386.621894040116,-44386.621894040116,-33292.74564040685,0.9999997969721857,2.0302781439385242e-07,0.11508479702288271,0.28455035485705954
69,720000,72.0,u002,-44800.0,-33668.32541734949,10545.421165691805,-44213.7465830413,-44213.7465830413,-33668.334464307714,0.9999997953814093,2.0461859079334843e-07,0.11411134853858675,0.33515155308220934
70,730000,73.0,u002,-44800.0,-33434.425377376465,11139.292864673364,-44573.71824204983,-44573.71824204983,-33434.434351272634,0.9999997986730093,2.0132699074526528e-07,0.1073361967377872,0.330539302634887
71,740000,74.0,u002,-44800.0,-33418.12355804286,20462.32555224307,-53880.44911028593,-53880.44911028593,-33418.13098188493,0.9999998622164412,1.3778355872906545e-07,0.10437960230355897,0.3128553027969922
72,750000,75.0,u002,-44800.0,-33285.37213471744,8866.700359134149,-42152.07249385159,-42152.07249385159,-33285.381624165675,0.9999997748759811,2.2512401887109235e-07,0.11322209695311718,0.2706589562548823
73,760000,76.0,u002,-44800.0,-33371.46197826302,16167.052147820272,-49538.51412608329,-49538.51412608329,-33371.47005278729,0.9999998370051709,1.6299482907822238e-07,0.10618880983030253,0.3322980402330286
74,770000,77.0,u002,-44800.0,-33476.25456505295,14006.680142471712,-47482.93470752466,-47482.93470752466,-33476.2629891306,0.9999998225873208,1.7741267915871717e-07,0.10959078932339122,0.30807853946070674
75,780000,78.0,u002,-44800.0,-33523.20335414857,15896.592652653839,-49419.79600680241,-49419.79600680241,-33523.21144806977,0.999999836221126,1.6377887407381664e-07,0.11519506192243213,0.274015055524527
76,790000,79.0,u002,-44800.0,-33082.46238958594,8638.711452848744,-41721.173842434684,-41721.173842434684,-33082.47197704169,0.9999997702017833,2.2979821667767908e-07,0.10855128266983413,0.3025653776941894
77,800000,80.0,u002,-44800.0,-33366.689686429454,11051.490606551175,-44418.18029298063,-44418.18029298063,-33366.69869174926,0.9999997972605789,2.027394211401301e-07,0.10431657801941188,0.32082899142988053
78,810000,81.0,u002,-44800.0,-33562.25187672049,7700.080635164079,-41262.33251188457,-41262.33251188457,-33562.26157078968,0.9999997650626118,2.3493738815494325e-07,0.10394744931656656,0.2520731290685259
79,820000,82.0,u002,-44800.0,-33268.39253991589,21651.764118555613,-54920.156658471504,-54920.156658471504,-33268.39982321534,0.9999998673838904,1.3261610970483062e-07,0.10824525698517332,0.32857657934681544
80,830000,83.0,u002,-44800.0,-33244.87914185485,9397.066924601473,-42641.94606645632,-42641.94606645632,-33244.88852228771,0.9999997800187469,2.199812531022971e-07,0.11624351453328938,0.33837587463116514
81,840000,84.0,u002,-44800.0,-33329.960593491705,11757.697843963746,-45087.65843745545,-45087.65843745545,-33329.96946509727,0.9999998032365757,1.967634243316141e-07,0.11126253117438514,0.2552801786945999
82,850000,85.0,u002,-44800.0,-33214.57030904226,8353.025451184396,-41567.59576022666,-41567.59576022666,-33214.57993192037,0.9999997685005957,2.314994042573737e-07,0.1094380932059785,0.2700494301248193
83,860000,86.0,u002,-44800.0,-33424.820387301035,5612.912444780406,-39037.73283208144,-39037.73283208144,-33424.830633795034,0.9999997375234709,2.624765290670794e-07,0.10733318908985881,0.32407137636277633
84,870000,87.0,u002,-44800.0,-33284.774088452454,6415.9472842506075,-39700.72137270306,-39700.72137270306,-33284.78416383357,0.9999997462168028,2.537831972349025e-07,0.10857681082237564,0.30578055294669376
85,880000,88.0,u002,-44800.0,-33451.453871015605,9208.836261241988,-42660.29013225759,-42660.29013225759,-33451.46324741485,0.9999997802078914,2.197921086244392e-07,0.10570822862938635,0.32003331911832295
86,890000,89.0,u002,-44800.0,-33248.97413541275,14920.179913450906,-48169.15404886365,-48169.15404886365,-33248.98243948075,0.9999998276061661,1.7239383393041763e-07,0.1093871278440566,0.30754102843724607
87,900000,90.0,u002,-44800.0,-33274.830328452954,17232.33995295287,-50507.17028140582,-50507.17028140582,-33274.83824811931,0.9999998431972366,1.5680276344021138e-07,0.11002838323497545,0.29182675855875173
88,910000,91.0,u002,-44800.0,-33417.04124250196,19528.036100470606,-52945.07734297257,-52945.07734297257,-33417.04879749976,0.9999998573050409,1.4269495907104357e-07,0.1077754590211071,0.304499370942961
89,920000,92.0,u002,-44800.0,-33190.98330613694,21041.54365491346,-54232.526961050404,-54232.526961050404,-33190.990681783405,0.9999998639996166,1.3600038334393716e-07,0.10683466199313717,0.26685363691789554
90,930000,93.0,u002,-44800.0,-33223.67430371075,19731.00664824128,-52954.68095195203,-52954.68095195203,-33223.681857338415,0.9999998573567932,1.4264320685741794e-07,0.11024619552460936,0.274363150339815
91,940000,94.0,u002,-44800.0,-33560.31967845702,8677.01410866584,-42237.33378712286,-42237.33378712286,-33560.32914874963,0.9999997757839446,2.2421605538891498e-07,0.11043759334945108,0.32690571294321824
92,950000,95.0,u002,-44800.0,-33392.32197000529,14910.702816150733,-48303.02478615602,-48303.02478615602,-33392.33025105877,0.9999998285604126,1.7143958741527854e-07,0.11162559232326989,0.2726832970484085
93,960000,96.0,u002,-44800.0,-33327.41248936945,6507.709434303775,-39835.12192367323,-39835.12192367323,-33327.422530757045,0.9999997479264014,2.5207359855006217e-07,0.10431137344152534,0.28205498958206093
94,970000,97.0,u002,-44800.0,-33624.69177187508,6942.983255051193,-40567.67502692627,-40567.67502692627,-33624.70163193984,0.9999997569478665,2.430521334750857e-07,0.10549031351659101,0.2699822908762931
95,980000,98.0,u002,-44800.0,-33107.828817132075,8557.238703308802,-41665.067520440876,-41665.067520440876,-33107.83841749832,0.9999997695824729,2.304175270584352e-07,0.10978681173845567,0.24022389166931768
96,990000,99.0,u002,-44800.0,-33263.01959694945,2792.123463262571,-36055.14306021202,-36055.14306021202,-33263.030691063715,0.9999996923016665,3.076983335348338e-07,0.10501118551018004,0.2954067806845032
97,1000000,100.0,u002,-44800.0,-33556.76243400312,2904.9964180334064,-36461.758852036524,-36461.758852036524,-33556.77340439764,0.9999996991262006,3.008737994858457e-07,0.10962004677276749,0.31678720368734187
98,1010000,101.0,u002,-44800.0,-33522.061054289865,8092.470643334731,-41614.531697624596,-41614.531697624596,-33522.07066631459,0.9999997690225051,2.3097749496381326e-07,0.11178284695426542,0.2929962802706657
99,1020000,102.0,u002,-44800.0,-33125.774732729566,12712.900700204162,-45838.67543293373,-45838.67543293373,-33125.78345898354,0.999999809631265,1.9036873499800322e-07,0.10576042871132393,0.31047637899688735
100,1030000,103.0,u002,-44800.0,-33024.14455140682,15923.142591175681,-48947.2871425825,-48947.2871425825,-33024.15272346203,0.9999998330438118,1.6695618826334524e-07,0.10435397857262349,0.2689064325737802
101,1040000,104.0,u002,-44800.0,-33146.33079255305,18673.084416849248,-51819.4152094023,-51819.4152094023,-33146.338511666414,0.9999998510382444,1.4896175559719893e-07,0.1097302771144879,0.311489669266491
102,1050000,105.0,u002,-44800.0,-33101.19608260997,9607.634541544277,-42708.830624154245,-42708.830624154245,-33101.20544835251,0.9999997807072143,2.1929278570809174e-07,0.11055533773918755,0.32844184154862277
103,1060000,106.0,u002,-44800.0,-33184.31909082222,13025.882288744237,-46210.20137956645,-46210.20137956645,-33184.32774691791,0.9999998126800536,1.8731994644305416e-07,0.11306008047465162,0.32907347999989317
104,1070000,107.0,u002,-44800.0,-33280.702399403584,12487.387489095941,-45768.089888499526,-45768.089888499526,-33280.71113911556,0.9999998090436226,1.9095637737720494e-07,0.10975971137059905,0.25157879909132397
105,1080000,108.0,u002,-44800.0,-33265.03633100845,16184.56272364888,-49449.59905465733,-49449.59905465733,-33265.044420051476,0.9999998364184839,1.6358151605500026e-07,0.11127463145186695,0.29816445633520744
106,1090000,109.0,u002,-44800.0,-33297.09323409133,7776.705286261771,-41073.7985203531,-41073.7985203531,-33297.10297265751,0.9999997629008781,2.3709912189140425e-07,0.11211948900504154,0.24711525108746485
107,1100000,110.0,u002,-44800.0,-33412.29022818673,17724.718717984128,-51137.008946170856,-51137.008946170856,-33412.298050309044,0.9999998470360296,1.5296397037900533e-07,0.1083615393584275,0.33435650538112294
108,1110000,111.0,u002,-44800.0,-33099.67701790956,12095.008534010907,-45194.68555192047,-45194.68555192047,-33099.68586850597,0.9999998041673963,1.958326036333169e-07,0.11122817501692209,0.33333289230458973
109,1120000,112.0,u002,-44800.0,-33254.405152229854,17743.87616629913,-50998.281318528985,-50998.281318528985,-33254.41299563022,0.9999998462027003,1.5379729967346378e-07,0.11326605681569477,0.2388010313445036
110,1130000,113.0,u002,-44800.0,-33200.00478523836,14565.788424447295,-47765.79320968565,-47765.79320968565,-33200.01315943049,0.999999824682296,1.753177040209053e-07,0.10976730055858512,0.33251478052245703
111,1140000,114.0,u002,-44800.0,-33441.31907338768,17952.811532019783,-51394.13060540747,-51394.13060540747,-33441.326856376414,0.9999998485627388,1.51437261119991e-07,0.11060845732128938,0.29826307487808495
112,1150000,115.0,u002,-44800.0,-33453.068210791214,2467.9398168908374,-35921.00802768205,-35921.00802768205,-33453.07934633273,0.9999996899993843,3.100006157330526e-07,0.10527116633861702,0.28908143879079223
113,1160000,116.0,u002,-44800.0,-33198.39947292715,21153.240883596096,-54351.64035652325,-54351.64035652325,-33198.406832409644,0.9999998645950618,1.3540493820629607e-07,0.1082227860970966,0.2693958422883468
114,1170000,117.0,u002,-44800.0,-33493.03664860272,9711.612647624017,-43204.64929622674,-43204.64929622674,-33493.0459068636,0.9999997857115597,2.1428844027004956e-07,0.1149513234253433,0.24400123844849073
115,1180000,118.0,u002,-44800.0,-33271.25262639276,14021.660109965858,-47292.912736358616,-47292.912736358616,-33271.26108431817,0.9999998211587764,1.788412236636283e-07,0.1091582045596787,0.28308275734411087
116,1190000,119.0,u002,-44800.0,-33556.23631410606,718.4674527618627,-34274.703766867926,-34274.703766867926,-33556.247984516594,0.999999659503911,3.4049608899078265e-07,0.10651455127949304,0.27560148635347814
117,1200000,120.0,u002,-44800.0,-32969.9423941166,12286.902726510249,-45256.84512062685,-45256.84512062685,-32969.951232556865,0.9999998047049726,1.952950273720333e-07,0.10440583455673133,0.3305494506915539
118,1210000,121.0,u002,-44800.0,-32975.923726103065,18194.330347804964,-51170.25407390803,-51170.25407390803,-32975.93154314338,0.9999998472347251,1.5276527481900004e-07,0.10436407826945039,0.28107486811394305
119,1220000,122.0,u002,-44800.0,-33188.91872177392,15998.896845686395,-49187.81556746032,-49187.81556746032,-33188.9268538678,0.9999998346726502,1.653273497548291e-07,0.10680234189100887,0.31440677246647203
120,1230000,123.0,u002,-44800.0,-33295.036711991095,10990.031408930809,-44285.068120921904,-44285.068120921904,-33295.04574437911,0.9999997960399585,2.0396004146716606e-07,0.10739118132759873,0.3088187600338153
121,1240000,124.0,u002,-44800.0,-33469.986428425735,2840.629906985734,-36310.61633541147,-36310.61633541147,-33469.99744448437,0.9999996966162223,3.03383777655597e-07,0.11063096210294306,0.32754235624574823
122,1250000,125.0,u002,-44800.0,-33686.683543195744,5873.071636728157,-39559.7551799239,-39559.7551799239,-33686.6936544792,0.9999997444049329,2.5559506711125834e-07,0.10674145428902755,0.2505646562655389
123,1260000,126.0,u002,-44800.0,-33433.182502748125,11044.914877029165,-44478.09737977729,-44478.09737977729,-33433.19149593674,0.9999997978064371,2.0219356289263857e-07,0.10945989520886312,0.32284252886851017
124,1270000,127.0,u002,-44800.0,-33339.10418766763,6664.878115464147,-40003.98230313178,-40003.98230313178,-33339.114186669656,0.9999997500499588,2.499500412200817e-07,0.10800591688155552,0.28462324283583357
125,1280000,128.0,u002,-44800.0,-33248.29272789741,7550.423346112511,-40798.71607400992,-40798.71607400992,-33248.30253212515,0.9999997596928538,2.403071461820616e-07,0.10920792177062731,0.24254677097317634
126,1290000,129.0,u002,-44800.0,-33191.920815192134,10678.016057651199,-43869.93687284333,-43869.93687284333,-33191.92993305155,0.9999997921616426,2.0783835746884805e-07,0.11143015904512774,0.26952953780171185
127,1300000,130.0,u002,-44800.0,-33324.182464056765,-1297.7716008375573,-32026.410863219207,-32026.410863219207,-33324.19495374366,0.9999996100194553,3.899805446905269e-07,0.11043222389435307,0.3239951964244772
128,1310000,131.0,u002,-44800.0,-33282.64056941151,17625.073761226377,-50907.714330637886,-50907.714330637886,-33282.64842676562,0.9999998456549899,1.5434501005051615e-07,0.11048449684190399,0.31332907419353245
129,1320000,132.0,u002,-44800.0,-33184.06762756265,18652.259476956242,-51836.32710451889,-51836.32710451889,-33184.07534415761,0.9999998511354278,1.4886457222473837e-07,0.1105388140159663,0.28392761560603214
130,1330000,133.0,u002,-44800.0,-33127.70191563573,8963.729479138623,-42091.43139477435,-42091.43139477435,-33127.711418755396,0.9999997742268423,2.2577315778038454e-07,0.1065088156176185,0.273853091137278
131,1340000,134.0,u002,-44800.0,-33579.18422646832,14479.38208906172,-48058.56631553004,-48058.56631553004,-33579.19254964484,0.9999998268118615,1.731881384414713e-07,0.11103848236190034,0.25133982622647333
132,1350000,135.0,u002,-44800.0,-33156.97688527586,16476.703539712704,-49633.68042498856,-49633.68042498856,-33156.98494431826,0.9999998376296153,1.6237038469313347e-07,0.10931022833264005,0.31441688050719896
133,1360000,136.0,u002,-44800.0,-33235.72735284586,11606.43932239138,-44842.16667523724,-44842.16667523724,-33235.73627301966,0.9999998010762878,1.9892371216911897e-07,0.10694605299895311,0.2551396491648757
134,1370000,137.0,u002,-44800.0,-33451.53485600566,16910.549939330813,-50362.08479533647,-50362.08479533647,-33451.54279848736,0.999999842292486,1.5770751404797778e-07,0.10424992740880823,0.3092396371691204
135,1380000,138.0,u002,-44800.0,-33357.563349796896,9173.717115926702,-42531.2804657236,-42531.2804657236,-33357.572754637455,0.999999778872484,2.2112751596470304e-07,0.11020510730401428,0.2763052096317533
