frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
14,3500,0.35000000000000003,p006,-0.152,-38130.805955051066,-7721.968654569326,-30408.83730048174,-30408.83730048174,-38130.819109116215,0.9999995674266122,4.3257338777635823e-07,-0.14990548753954563,0,0.10874062203933081,0.25864610957887646
15,3600,0.36,p006,-0.152,-38050.162827062595,-7663.475028357265,-30386.68779870533,-30386.68779870533,-38050.175990716016,0.9999995667957593,4.3320424064630103e-07,-0.14856377608292726,0,0.10929894082477638,0.2578627169077036
16,3700,0.37,p006,-0.152,-38140.54415531043,-2185.4818047791778,-35955.062350531254,-35955.062350531254,-38140.55528030508,0.9999996905863309,3.094136691306204e-07,-0.1525257702049546,0,0.10833422587215319,0.2608599960771078
17,3800,0.38,p006,-0.152,-38157.1133194812,-5634.307699986763,-32522.805619494437,-32522.805619494437,-38157.12561853846,0.999999621833119,3.7816688103209373e-07,-0.1536168189132265,0,0.10838690828837408,0.2620037272016006
18,3900,0.39,p006,-0.152,-38163.50328219807,-3008.237749315449,-35155.26553288262,-35155.26553288262,-38163.514660290784,0.9999996763476203,3.2365237967457716e-07,-0.16359865212803018,0,0.10913124962940415,0.27272990175743433
19,4000,0.4,p006,-0.152,-38116.844662758696,-8835.11163219958,-29281.733030559117,-29281.733030559117,-38116.85832314598,0.9999995334847661,4.665152338878542e-07,-0.1385840523738871,0,0.10777857337519671,0.2463626257490838
20,4100,0.41000000000000003,p006,-0.152,-38231.738905575825,-8406.361133162165,-29825.37777241366,-29825.37777241366,-38231.752316967395,0.9999995503366423,4.4966335766005727e-07,-0.14218349535939542,0,0.10980418550282087,0.2519876808622163
21,4200,0.42,p006,-0.152,-38104.29020879793,1707.063242610282,-39811.35345140821,-39811.35345140821,-38104.300256180504,0.9999997476253221,2.523746779337088e-07,-0.14868193060000623,0,0.11163531960485419,0.2603172502048604
22,4300,0.43,p006,-0.152,-38066.114093736775,-3889.351758820121,-34176.76233491665,-34176.76233491665,-38066.12579759155,0.9999996575495758,3.4245042423997063e-07,-0.14651190306652376,0,0.11087029053246203,0.2573821935989858
23,4400,0.44,p006,-0.152,-38165.20995375313,-4664.472092836018,-33500.737860917114,-33500.737860917114,-38165.2218937844,0.9999996435892605,3.564107394771199e-07,-0.14828027135391414,0,0.11147418895208733,0.25975446030600147
24,4500,0.45,p006,-0.152,-37917.357876753,-6447.725684974546,-31469.63219177845,-31469.63219177845,-37917.37058741438,0.9999995960978816,4.039021184176761e-07,-0.15942169910039222,0,0.11014889659208872,0.26957059569248093
25,4600,0.46,p006,-0.152,-37996.60564988028,1897.815937468229,-39894.42158734851,-39894.42158734851,-37996.61567634222,0.9999997486752158,2.513247842061972e-07,-0.13134173234196972,0,0.1078616575580555,0.23920338990002524
26,4700,0.47000000000000003,p006,-0.152,-37841.70586421926,62.93258625466842,-37904.638450473925,-37904.638450473925,-37841.71641701451,0.9999997215963585,2.784036415293123e-07,-0.1532437181302306,0,0.10942570944043054,0.26266942757066114
27,4800,0.48,p006,-0.152,-37850.18727149072,-10786.223680834519,-27063.963590656203,-27063.963590656203,-37850.20205128379,0.9999994538945902,5.461054098376827e-07,-0.15425134731455117,0,0.1101998037247536,0.2644511510393048
28,4900,0.49,p006,-0.152,-37766.83118171588,-6815.530921402969,-30951.300260312913,-30951.300260312913,-37766.84410523863,0.9999995824565737,4.175434262232436e-07,-0.14932279830404,0,0.10880540080202723,0.2581281991060672
29,5000,0.5,p006,-0.152,-37777.529231659544,8381.423692778015,-46158.95292443756,-46158.95292443756,-37777.53789736575,0.999999812263875,1.8773612497913206e-07,-0.14578994857198616,0,0.1076563819365293,0.25344633050851545
30,5100,0.51,p006,-0.152,-37754.58269180215,3744.6302587058162,-41499.212950507965,-41499.212950507965,-37754.59233053692,0.9999997677370337,2.3226296630429744e-07,-0.16142693226940685,0,0.10821930800816086,0.26964624027756773
31,5200,0.52,p006,-0.152,-37783.933242867264,-5680.894871458528,-32103.038371408737,-32103.038371408737,-37783.94570274225,0.9999996118789389,3.8812106101238086e-07,-0.13826850728410298,0,0.10839569042280556,0.24666419770690853
32,5300,0.53,p006,-0.152,-37814.82637537175,-6589.277110928524,-31225.549264443223,-31225.549264443223,-37814.839185389355,0.9999995897587906,4.102412095030594e-07,-0.14864800109843962,0,0.11040977472255581,0.25905777582099543
33,5400,0.54,p006,-0.152,-37668.63657362622,501.9512727187248,-38170.58784634495,-38170.58784634495,-37668.64705289606,0.9999997254623342,2.745376658230825e-07,-0.15580651994634215,0,0.11032350876980597,0.2661300287161481
34,5500,0.55,p006,-0.152,-37646.84547508013,-351.634006584849,-37295.21146849528,-37295.21146849528,-37646.856200314534,0.9999997124234504,2.8757654957356493e-07,-0.14609936290580755,0,0.10837348079847851,0.2544728437042861
35,5600,0.56,p006,-0.152,-37669.07474821093,490.356937919918,-38159.43168613085,-38159.43168613085,-37669.08523054446,0.999999725301785,2.746982149526289e-07,-0.15043671470036885,0,0.10793759316011685,0.2583743078604857
36,5700,0.5700000000000001,p006,-0.152,-37506.09496643534,-4226.262009746948,-33279.83295668839,-33279.83295668839,-37506.1069857221,0.999999638841995,3.611580049467378e-07,-0.1639752107765351,0,0.1088057837259566,0.2727809945024917
37,5800,0.58,p006,-0.152,-37708.92199226498,-4000.61542506321,-33708.30656720177,-33708.30656720177,-37708.93385877208,0.9999996479651472,3.5203485287960135e-07,-0.16181245630991553,0,0.10898780939980494,0.2708002657097205
38,5900,0.59,p006,-0.152,-37589.90027099807,3821.4033032868465,-41411.30357428492,-41411.30357428492,-37589.909930194284,0.9999997667498757,2.3325012432628967e-07,-0.15191286428443845,0,0.10919752565617284,0.2611103899406113
39,6000,0.6,p006,-0.152,-37506.05799886072,2288.2415787539503,-39794.29957761467,-39794.29957761467,-37506.068050549104,0.9999997474089652,2.5259103481056755e-07,-0.1618445276109456,0,0.10963940267365473,0.2714839302846003
