frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p011,-0.112,-38512.12696332557,11846.559249798447,-50358.68621312402,-50358.68621312402,-38512.134906343286,0.9999998422711986,1.577288012977185e-07,-0.12648361011180664,0,0.1090829060402202,0.23556651615202684
11,3200,0.32,p011,-0.112,-38468.60043369539,5234.260530448664,-43702.860964144056,-43702.860964144056,-38468.60958641234,0.999999790569475,2.0943052503330506e-07,-0.12544635606343718,0,0.1092740720047125,0.2347204280681497
12,3300,0.33,p011,-0.112,-38486.63995573929,4939.816914707568,-43426.456870446855,-43426.456870446855,-38486.64916671214,0.9999997878949929,2.1210500711354996e-07,-0.13861638435724183,0,0.10796786587101619,0.24658425022825803
13,3400,0.34,p011,-0.112,-38488.12757447807,6520.877979097568,-45009.00555357564,-45009.00555357564,-38488.13646158669,0.9999998025482901,1.9745170987128802e-07,-0.1338134769286508,0,0.10772288931633744,0.24153636624498825
14,3500,0.35000000000000003,p011,-0.112,-38451.564880413265,13915.399214256235,-52366.9640946695,-52366.9640946695,-38451.572518815614,0.9999998541370452,1.4586295488117074e-07,-0.13571706356284444,0,0.10732949822741353,0.24304656179025796
15,3600,0.36,p011,-0.112,-38485.86443197614,11948.812057585601,-50434.67648956174,-50434.67648956174,-38485.872363026065,0.9999998427461425,1.57253857491213e-07,-0.12303096622087235,0,0.10786091297584864,0.230891879196721
16,3700,0.37,p011,-0.112,-38396.24507615538,5915.092296415591,-44311.33737257097,-44311.33737257097,-38396.25410318869,0.9999997962817155,2.0371828446386075e-07,-0.12817238506220435,0,0.11036501949273896,0.2385374045549433
17,3800,0.38,p011,-0.112,-38449.26143685944,11631.60408964532,-50080.86552650476,-50080.86552650476,-38449.26942394057,0.9999998405163628,1.5948363718543135e-07,-0.12944075270320216,0,0.11376357315055116,0.24320432585375332
18,3900,0.39,p011,-0.112,-38433.05816505177,23647.897863476683,-62080.95602852845,-62080.95602852845,-38433.06460825085,0.999999896212975,1.0378702502977788e-07,-0.12790100263350734,0,0.11586647920590273,0.24376748183941008
19,4000,0.4,p011,-0.112,-38332.01483278928,5599.744926703686,-43931.75975949297,-43931.75975949297,-38332.023937817605,0.9999997927461909,2.072538091146825e-07,-0.1276616820476395,0,0.11698080670304,0.24464248875067948
20,4100,0.41000000000000003,p011,-0.112,-38407.61071503404,5633.918158668763,-44041.5288737028,-44041.5288737028,-38407.619797369,0.9999997937780216,2.0622197843822576e-07,-0.12359622596074463,0,0.11605744837416704,0.23965367433491166
21,4200,0.42,p011,-0.112,-38388.40949652504,17414.4386192002,-55802.84811572524,-55802.84811572524,-38388.416664617034,0.9999998715461595,1.284538404533464e-07,-0.11944485941713491,0,0.11307178293396151,0.23251664235109643
22,4300,0.43,p011,-0.112,-38283.839610087365,28733.1402134402,-67016.97982352757,-67016.97982352757,-38283.845578723456,0.999999910938466,8.90615340365386e-08,-0.13576591176439626,0,0.110536253678373,0.24630216544276926
23,4400,0.44,p011,-0.112,-38333.3616442456,18822.09165115375,-57155.45329539935,-57155.45329539935,-38333.36864270205,0.9999998775540331,1.224459668658362e-07,-0.13341561271890537,0,0.10724175934254004,0.2406573720614454
24,4500,0.45,p011,-0.112,-38268.199892398115,3071.1033278104733,-41339.30322020859,-41339.30322020859,-38268.209568417675,0.9999997659366686,2.3406333132802715e-07,-0.13472089433409784,0,0.1059568615404663,0.24067775587456414
25,4600,0.46,p011,-0.112,-38210.144566906936,5776.070085142681,-43986.21465204962,-43986.21465204962,-38210.15366066325,0.999999793259033,2.0674096706807532e-07,-0.13519057578646845,0,0.10491121130903167,0.24010178709550012
26,4700,0.47000000000000003,p011,-0.112,-38166.38020768738,11459.939261178952,-49626.319468866335,-49626.319468866335,-38166.38826792516,0.9999998375814437,1.6241855627097124e-07,-0.13224560613091163,0,0.10584832677522417,0.2380939329061358
27,4800,0.48,p011,-0.112,-38107.2924995159,11551.524866003718,-49658.817365519615,-49658.817365519615,-38107.30055447887,0.9999998377939552,1.622060448736029e-07,-0.12519847453571434,0,0.10772041677650812,0.23291889131222246
28,4900,0.49,p011,-0.112,-38135.85183216032,5414.350488516444,-43550.20232067676,-43550.20232067676,-38135.86101696071,0.9999997890986486,2.1090135138290833e-07,-0.13359897195562265,0,0.11165796004455117,0.24525693200017382
29,5000,0.5,p011,-0.112,-38117.16456332593,6778.172784155991,-44895.337347481924,-44895.337347481924,-38117.17347293535,0.9999998015471894,1.9845281068464615e-07,-0.1265215604187838,0,0.11262364154979065,0.23914520196857444
30,5100,0.51,p011,-0.112,-37974.97290615708,10240.599047604803,-48215.571953761886,-48215.571953761886,-37974.98120223063,0.9999998279379387,1.7206206121000989e-07,-0.12316314892387284,0,0.11340448943597686,0.2365676383598497
31,5200,0.52,p011,-0.112,-38008.83810359941,10796.830520879128,-48805.66862447854,-48805.66862447854,-38008.84629936732,0.9999998320734991,1.6792650092689598e-07,-0.13412627889165807,0,0.11304661517560408,0.24717289406726214
32,5300,0.53,p011,-0.112,-37991.99797324516,6995.959184779873,-44987.957158025034,-44987.957158025034,-37992.006864511764,0.9999998023634846,1.9763651543103222e-07,-0.12191006515698552,0,0.11260688028532034,0.23451694544230586
33,5400,0.54,p011,-0.112,-37928.703767213214,5872.731210069818,-43801.43497728303,-43801.43497728303,-37928.71289933221,0.9999997915110499,2.0848895015967983e-07,-0.12551060838615385,0,0.11303283251922196,0.23854344090537583
34,5500,0.55,p011,-0.112,-37991.865952833614,6623.721386609977,-44615.58733944359,-44615.58733944359,-37991.87491830831,0.9999997990506988,2.0094930119896048e-07,-0.1327926803984823,0,0.11361260251584214,0.24640528291432442
35,5600,0.56,p011,-0.112,-37873.28493414633,8716.088932993734,-46589.373867140064,-46589.373867140064,-37873.29351979351,0.9999998157166903,1.8428330972319884e-07,-0.13007430747758142,0,0.1116023011640864,0.24167660864166782
36,5700,0.5700000000000001,p011,-0.112,-37909.375706563966,10563.212668920518,-48472.58837548448,-48472.58837548448,-37909.383958649225,0.9999998297577513,1.7024224868711357e-07,-0.1338119995858683,0,0.11056335824712929,0.2443753578329976
37,5800,0.58,p011,-0.112,-37779.44129096359,9914.187077312177,-47693.628368275764,-47693.628368275764,-37779.44967782664,0.9999998241513512,1.7584864875352935e-07,-0.13967184411443723,0,0.10822474383717483,0.24789658795161204
38,5900,0.59,p011,-0.112,-37779.33868705141,4445.780302274448,-42225.118989325856,-42225.118989325856,-37779.348160083566,0.9999997756542045,2.2434579555197232e-07,-0.1267787835855472,0,0.10598207319562977,0.23276085678117697
39,6000,0.6,p011,-0.112,-37724.79606585778,7242.126533725677,-44966.92259958346,-44966.92259958346,-37724.80496128352,0.9999998021785412,1.9782145871394263e-07,-0.13588532805130718,0,0.10641454022968488,0.24229986828099206
