frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p028,0.024,-38148.95055522697,-6000.576234955341,-32148.37432027163,-32148.37432027163,-38148.96299753093,0.9999996129728301,3.8702716992355946e-07,-0.08687151002649673,0,0.11363190653023508,0.20050341655673182
11,3200,0.32,p028,0.024,-38318.42475027198,-9791.613510448806,-28526.811239823175,-28526.811239823175,-38318.438772161775,0.9999995084667581,4.915332418864438e-07,-0.08849745195482453,0,0.11654617880161705,0.20504363075644158
12,3300,0.33,p028,0.024,-38215.35232513482,-9724.650855659915,-28490.70146947491,-28490.70146947491,-38215.36636479627,0.9999995072200093,4.927799907017416e-07,-0.07702420085595263,0,0.1190825674744608,0.19610676833041343
13,3400,0.34,p028,0.024,-38210.62040177043,-2968.309098242986,-35242.311303527444,-35242.311303527444,-38210.63175176016,0.9999996779444368,3.22055563217738e-07,-0.08040424057137037,0,0.12151375982494551,0.20191800039631588
14,3500,0.35000000000000003,p028,0.024,-38149.77948301748,9396.831552939519,-47546.611035957,-47546.611035957,-38149.78789581328,0.9999998230621987,1.7693780129945935e-07,-0.07991837098083697,0,0.12328695889399484,0.2032053298748318
15,3600,0.36,p028,0.024,-38139.904693063,-10387.013189437741,-27752.89150362526,-27752.89150362526,-38139.919105968125,0.9999994806706841,5.19329315884498e-07,-0.07479191832697069,0,0.12387127936449466,0.19866319769146534
16,3700,0.37,p028,0.024,-38103.047048023844,-10490.861817607569,-27612.185230416275,-27612.185230416275,-38103.061534374225,0.9999994753644066,5.246355934684921e-07,-0.07625252570678173,0,0.12354725291386476,0.1997997786206465
17,3800,0.38,p028,0.024,-37985.44048433055,-2176.351340890309,-35809.089143440244,-35809.089143440244,-37985.451654675424,0.999999688058586,3.119414140329013e-07,-0.0806533494861417,0,0.12213717775710253,0.20279052724324423
18,3900,0.39,p028,0.024,-38024.043630225846,-16400.31430040658,-21623.729329819267,-21623.729329819267,-38024.06212840679,0.9999991445439862,8.5545601374859e-07,-0.07928689732636866,0,0.12127142990183358,0.20055832722820224
19,4000,0.4,p028,0.024,-38001.52024807621,-14876.76814994574,-23124.75209813047,-23124.75209813047,-38001.537545546,0.9999992519944068,7.480055932429508e-07,-0.07918462074710328,0,0.12030497170310878,0.19948959245021206
20,4100,0.41000000000000003,p028,0.024,-37949.914916365204,7880.661476331443,-45830.57639269665,-45830.57639269665,-37949.92364416126,0.9999998095639764,1.9043602367263546e-07,-0.08617181776763991,0,0.1189746691063717,0.2051464868740116
21,4200,0.42,p028,0.024,-37975.683215952275,-2456.2083153075946,-35519.47490064468,-35519.47490064468,-37975.69447737644,0.9999996829509147,3.1704908531882126e-07,-0.081468695032319,0,0.1167588640512333,0.1982275590835523
22,4300,0.43,p028,0.024,-37971.541617714596,-12994.075128383323,-24977.466489331273,-24977.466489331273,-37971.557632138785,0.9999993588459557,6.411540443007624e-07,-0.08349958886864352,0,0.11530779428986244,0.19880738315850596
23,4400,0.44,p028,0.024,-37943.38282657377,-12377.521411849506,-25565.861414724262,-25565.861414724262,-37943.398472428555,0.9999993880184446,6.11981555487251e-07,-0.08961622514331294,0,0.11293346126396656,0.2025496864072795
24,4500,0.45,p028,0.024,-37921.58896181107,-2486.8690670289507,-35434.719894782116,-35434.719894782116,-37921.600250171,0.9999996814324261,3.185675738759386e-07,-0.08645912159756045,0,0.112672151747857,0.19913127334541744
25,4600,0.46,p028,0.024,-37954.32553856939,-2123.8488712393155,-35830.47666733008,-35830.47666733008,-37954.33670224659,0.9999996884308756,3.115691243893437e-07,-0.0879014635393167,0,0.11396350117890393,0.20186496471822063
26,4700,0.47000000000000003,p028,0.024,-38012.085671331064,-9667.496941502992,-28344.588729828072,-28344.588729828072,-38012.0997833651,0.9999995021264865,4.978735135829915e-07,-0.08457948544045023,0,0.11503375705030315,0.19961324249075338
27,4800,0.48,p028,0.024,-37971.90629094557,2881.9219921995245,-40853.82828314509,-40853.82828314509,-37971.91608194732,0.9999997603407693,2.396592306830314e-07,-0.08166742380612992,0,0.11679868013220011,0.19846610393833003
28,4900,0.49,p028,0.024,-37870.19761134093,14226.660595242342,-52096.858206583274,-52096.858206583274,-37870.20528934599,0.9999998526206173,1.4737938264230976e-07,-0.08781500426146166,0,0.11817675571811859,0.20599175997958025
29,5000,0.5,p028,0.024,-37793.2957959038,-10053.075634741079,-27740.220161162724,-27740.220161162724,-37793.310215392536,0.9999994801961318,5.198038681708539e-07,-0.08061961500006376,0,0.11870104520342792,0.19932066020349168
30,5100,0.51,p028,0.024,-37788.36014524315,-11362.36770893805,-26425.992436305096,-26425.992436305096,-37788.3752818467,0.9999994272084107,5.727915893261049e-07,-0.08146137825506107,0,0.12038336273818757,0.20184474099324864
31,5200,0.52,p028,0.024,-37887.055189423525,7091.429220114049,-44978.484409537574,-44978.484409537574,-37887.06408256268,0.9999998022802289,1.9771977111116001e-07,-0.08057962980219921,0,0.12170699374069904,0.20228662354289825
32,5300,0.53,p028,0.024,-37864.73842941623,2722.986619588133,-40587.725049004366,-40587.725049004366,-37864.74828461019,0.9999997571879389,2.428120611797091e-07,-0.0772708320783247,0,0.12273916326937544,0.20000999534770014
33,5400,0.54,p028,0.024,-37777.744536880666,-5792.500583719317,-31985.24395316135,-31985.24395316135,-37777.757042642515,0.9999996090149542,3.9098504578394255e-07,-0.07792694079231925,0,0.12285429529152518,0.20078123608384443
34,5500,0.55,p028,0.024,-37832.79904538352,-7602.095307379612,-30230.70373800391,-30230.70373800391,-37832.81227695856,0.9999995623137468,4.3768625329621e-07,-0.07873732008861872,0,0.12196459081025215,0.20070191089887088
35,5600,0.56,p028,0.024,-37749.29467276094,-3517.7429869284388,-34231.5516858325,-34231.5516858325,-37749.306357883106,0.9999996586449162,3.413550836994794e-07,-0.08085101739643215,0,0.12024685294373917,0.20109787034017132
36,5700,0.5700000000000001,p028,0.024,-37644.48391646991,-8375.010885582393,-29269.473030887515,-29269.473030887515,-37644.49758257906,0.9999995330938697,4.6690613031419304e-07,-0.08231623811127108,0,0.11914461411897971,0.2014608522302508
37,5800,0.58,p028,0.024,-37731.489840791095,-11475.11628578708,-26256.373555004015,-26256.373555004015,-37731.50507517855,0.9999994197839337,5.802160662482514e-07,-0.08231378005789738,0,0.11772948730948296,0.20004326736738035
38,5900,0.59,p028,0.024,-37780.69684997012,944.1717082350224,-38724.86855820514,-38724.86855820514,-37780.707179247096,0.9999997332651639,2.6673483610739623e-07,-0.08432932411012514,0,0.11653190351277332,0.20086122762289846
39,6000,0.6,p028,0.024,-37663.05698600007,-3568.895426090312,-34094.16155990976,-34094.16155990976,-37663.068718210045,0.9999996558882411,3.4411175886539525e-07,-0.08539376958574449,0,0.11487479837132211,0.2002685679570666
