frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p019,-0.048,-38161.25291279497,-6216.216671030357,-31945.03624176461,-31945.03624176461,-38161.26543429722,0.999999608030107,3.919698929322202e-07,-0.1046779059483764,0,0.11676151507992898,0.22143942102830538
11,3200,0.32,p019,-0.048,-38235.78234189699,-10473.298859977192,-27762.4834819198,-27762.4834819198,-38235.796749822446,0.9999994810294797,5.189705203356709e-07,-0.0988581415735947,0,0.11638405818699775,0.21524219976059245
12,3300,0.33,p019,-0.048,-38214.41970160793,-5485.234593598958,-32729.18510800897,-32729.18510800897,-38214.431923111435,0.9999996265872694,3.734127306254109e-07,-0.10028795394500263,0,0.11612740001188514,0.21641535395688777
13,3400,0.34,p019,-0.048,-38246.93380439773,-9682.626227478351,-28564.307576919382,-28564.307576919382,-38246.94780788103,0.9999995097563795,4.902436204767824e-07,-0.09786238782985746,0,0.1162776360197828,0.21414002384964026
14,3500,0.35000000000000003,p019,-0.048,-38145.46076060578,-5169.0374736058,-32976.42328699998,-32976.42328699998,-38145.472890479585,0.9999996321655392,3.6783446077937043e-07,-0.10320397765009703,0,0.1148358728261715,0.21803985047626853
15,3600,0.36,p019,-0.048,-38218.15067670334,1606.635877137218,-39824.78655384056,-39824.78655384056,-38218.16072069689,0.9999997477955478,2.522044522668132e-07,-0.10094262914004047,0,0.11380196453947698,0.21474459367951745
16,3700,0.37,p019,-0.048,-38252.37995994682,-5526.127518709691,-32726.252441237128,-32726.252441237128,-38252.39218254552,0.9999996265203419,3.734796580889821e-07,-0.10615293567678401,0,0.11299411746764569,0.2191470531444297
17,3800,0.38,p019,-0.048,-38168.69936919186,-7679.530623082392,-30489.16874610947,-30489.16874610947,-38168.71248859932,0.999999569703055,4.3029694501983684e-07,-0.10204273453071648,0,0.1110810429985619,0.21312377752927839
18,3900,0.39,p019,-0.048,-38135.009221621964,-10729.395953640167,-27405.613267981797,-27405.613267981797,-38135.023817164234,0.999999467425648,5.325743519524195e-07,-0.10525117930622135,0,0.10960803253758875,0.2148592118438101
19,4000,0.4,p019,-0.048,-38121.692139747145,-4862.0267499429465,-33259.6653898042,-33259.6653898042,-38121.704166322,0.9999996384038741,3.6159612593067436e-07,-0.10411111270448496,0,0.10984304455725484,0.2139541572617398
20,4100,0.41000000000000003,p019,-0.048,-38152.07185894117,4325.871197803732,-42477.9430567449,-42477.9430567449,-38152.08127559091,0.9999997783168184,2.2168318153381605e-07,-0.10909930221257767,0,0.11013123995358033,0.219230542166158
21,4200,0.42,p019,-0.048,-38050.9350445201,-5539.4789878686715,-32511.456056651426,-32511.456056651426,-38050.94734787089,0.9999996215690414,3.7843095856970876e-07,-0.10073327570690449,0,0.11124988311815778,0.21198315882506227
22,4300,0.43,p019,-0.048,-37943.612257528526,-8340.252798108617,-29603.35945941991,-29603.35945941991,-37943.62576950232,0.9999995435666184,4.564333816459154e-07,-0.1045546714855492,0,0.11297199287799753,0.21752666436354673
23,4400,0.44,p019,-0.048,-37883.42529642908,-6307.827736657986,-31575.597559771093,-31575.597559771093,-37883.43796443445,0.9999995988042607,4.0119573935237796e-07,-0.09843616696021738,0,0.11527260914882971,0.2137087761090471
24,4500,0.45,p019,-0.048,-37856.871398372634,-8152.149669714563,-29704.72172865807,-29704.72172865807,-37856.88486423918,0.9999995466763008,4.533236992454448e-07,-0.10353288458593927,0,0.11699942691508732,0.2205323115010266
25,4600,0.46,p019,-0.048,-37913.38215018532,312.6214804147312,-38226.003630600055,-38226.003630600055,-37913.3926142635,0.9999997262577446,2.73742255418874e-07,-0.10001452123588114,0,0.11803351921830108,0.21804804045418222
26,4700,0.47000000000000003,p019,-0.048,-37889.30909175181,4377.483349183312,-42266.792440935125,-42266.792440935125,-37889.318555443926,0.9999997760963789,2.2390362108826167e-07,-0.097777561623469,0,0.11729112549421321,0.2150686871176822
27,4800,0.48,p019,-0.048,-37875.49095467612,-9127.254537570378,-28748.23641710574,-28748.23641710574,-37875.50486856637,0.9999995160093795,4.839906205256206e-07,-0.09911352960651029,0,0.11725199637417638,0.21636552598068667
28,4900,0.49,p019,-0.048,-37844.18841901605,-11553.022435742518,-26291.16598327353,-26291.16598327353,-37844.203633243094,0.9999994213185734,5.786814265551499e-07,-0.10148210354098451,0,0.11572692634576352,0.21720902988674803
29,5000,0.5,p019,-0.048,-37715.17878631939,-8743.194187236979,-28971.98459908241,-28971.98459908241,-37715.19259275395,0.9999995234561392,4.765438608722583e-07,-0.10506058765991824,0,0.11414622276661071,0.21920681042652895
30,5100,0.51,p019,-0.048,-37649.06849529184,-6136.49098077821,-31512.57751451363,-31512.57751451363,-37649.08118863115,0.9999995971980052,4.0280199475883904e-07,-0.10553906544357675,0,0.1121585033180379,0.21769756876161464
31,5200,0.52,p019,-0.048,-37699.84680221815,-6381.733606061287,-31318.11319615686,-31318.11319615686,-37699.85957437445,0.9999995921802247,4.0781977528325797e-07,-0.10545463658422774,0,0.1105039809480424,0.21595861753227014
32,5300,0.53,p019,-0.048,-37616.58162133701,-11225.510080184176,-26391.071541152836,-26391.071541152836,-37616.596777969426,0.9999994256915647,5.743084352527461e-07,-0.10771205782888447,0,0.10935135573983647,0.21706341356872094
33,5400,0.54,p019,-0.048,-37687.450812435854,-2062.4360567713447,-35625.01475566451,-35625.01475566451,-37687.46204049784,0.9999996848266595,3.151733405926116e-07,-0.10591085733570542,0,0.10884847753094425,0.21475933486664966
34,5500,0.55,p019,-0.048,-37775.238926029124,-2129.828503645811,-35645.41042238331,-35645.41042238331,-37775.25014766662,0.999999685187229,3.1481277101841343e-07,-0.10635661396053021,0,0.10985463803822222,0.21621125199875244
35,5600,0.56,p019,-0.048,-37670.88340372025,-13698.00278173678,-23972.880621983466,-23972.880621983466,-37670.90008922951,0.9999993039849363,6.96015063694766e-07,-0.10554104032696121,0,0.11131010899586047,0.21685114932282168
36,5700,0.5700000000000001,p019,-0.048,-37596.844460570486,-11246.945450762316,-26349.89900980817,-26349.89900980817,-37596.859640885574,0.9999994238954164,5.761045836494283e-07,-0.10824621227224389,0,0.11357255532057837,0.22181876759282226
37,5800,0.58,p019,-0.048,-37658.03290865524,-5565.14565605676,-32092.887252598477,-32092.887252598477,-37658.04537247133,0.9999996116333718,3.8836662824559554e-07,-0.09606299721400965,0,0.11592221148330403,0.2119852086973137
38,5900,0.59,p019,-0.048,-37592.645927977544,-6987.103390348464,-30605.54253762908,-30605.54253762908,-37592.65899750012,0.9999995729691313,4.2703086861051176e-07,-0.09916497874618485,0,0.11879399224976503,0.21795897099594988
39,6000,0.6,p019,-0.048,-37522.568714822904,-8179.32454001563,-29343.244174807274,-29343.244174807274,-37522.58234657445,0.9999995354385902,4.645614097298356e-07,-0.09227321468202244,0,0.11982032307245889,0.21209353775448134
