frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
136,1390000,139.0,u024,-31600.0,-33187.92326291968,-2961.0863831904426,-30226.836879729235,-30226.836879729235,-33187.9364961874,0.999999562201755,4.377982449899065e-07,0.11231083986124381,0.2609459325744009
137,1400000,140.0,u024,-31600.0,-33020.6793728839,-717.4594667578058,-32303.21990612609,-32303.21990612609,-33020.69175554568,0.9999996166743648,3.8332563528920005e-07,0.11246936973000797,0.2764735599100718
138,1410000,141.0,u024,-31600.0,-33142.74773533587,-8150.490713223553,-24992.257022112317,-24992.257022112317,-33142.76374028266,0.9999993596046057,6.403953943245888e-07,0.11305304256887898,0.25387734553285696
139,1420000,142.0,u024,-31600.0,-33028.38945708098,-7646.992895247764,-25381.396561833215,-25381.396561833215,-33028.4052166453,0.9999993790907167,6.209092833220353e-07,0.11007761156277088,0.27921789192814134
140,1430000,143.0,u024,-31600.0,-33259.278254302946,1969.758867036231,-35229.03712133918,-35229.03712133918,-33259.28960856931,0.9999996777016924,3.222983075423791e-07,0.10546879576630243,0.2614861270489192
141,1440000,144.0,u024,-31600.0,-33308.19799709745,6727.7006863321585,-40035.89868342961,-40035.89868342961,-33308.20798812833,0.999999750448317,2.4955168298479435e-07,0.10981668492715528,0.318305256515097
142,1450000,145.0,u024,-31600.0,-33464.13374499211,-4682.347478377953,-28781.78626661416,-28781.78626661416,-33464.147642663476,0.9999995171370597,4.828629403541562e-07,0.10755156431046617,0.32115434104718626
143,1460000,146.0,u024,-31600.0,-33061.66472052716,-3030.493779145967,-30031.17094138119,-30031.17094138119,-33061.67804001521,0.9999995564782918,4.4352170830430637e-07,0.1091645738159439,0.24661429756442735
144,1470000,147.0,u024,-31600.0,-33318.50833275894,2156.801393970527,-35475.309726729465,-35475.309726729465,-33318.519608203074,0.9999996821610001,3.1783899989701325e-07,0.11105284009204833,0.30742768726700115
145,1480000,148.0,u024,-31600.0,-33228.99755219303,3035.1314969334344,-36264.129049126466,-36264.129049126466,-33229.00858237324,0.9999996958379042,3.0416209584327447e-07,0.10567158953859253,0.2833896816075569
146,1490000,149.0,u024,-31600.0,-33187.892936961056,-1588.6807474590314,-31599.212189502025,-31599.212189502025,-33187.90559549942,0.9999995994036768,4.005963232800447e-07,0.1134320288744294,0.26032249428784804
147,1500000,150.0,u024,-31600.0,-33358.14052924933,3669.250656556542,-37027.39118580587,-37027.39118580587,-33358.15133205964,0.9999997082483086,2.917516913614193e-07,0.11002432675699145,0.3255456952972522
148,1510000,151.0,u024,-31600.0,-33423.50645368386,-11336.519244195748,-22086.987209488114,-22086.987209488114,-33423.52456388007,0.9999991800526555,8.199473444658878e-07,0.11121037708171484,0.32072315148414593
149,1520000,152.0,u024,-31600.0,-33340.79154917254,-128.13576501019998,-33212.65578416234,-33212.65578416234,-33340.803592769946,0.9999996373795355,3.62620464489094e-07,0.10519779463027462,0.3290278509276918
150,1530000,153.0,u024,-31600.0,-33059.95620822697,4736.76570519738,-37796.72191342435,-37796.72191342435,-33059.96679115236,0.9999997200043038,2.799956961840877e-07,0.11039119969045764,0.24890238868072326
151,1540000,154.0,u024,-31600.0,-33417.23028951281,-886.183795253135,-32531.046494259674,-32531.046494259674,-33417.24258545444,0.9999996220246915,3.77975308496481e-07,0.10422899933222128,0.2652984428369356
152,1550000,155.0,u024,-31600.0,-33472.62101953116,8601.367960362753,-42073.98897989391,-42073.98897989391,-33472.630526590496,0.999999774039608,2.2596039189748396e-07,0.1108374768523189,0.30428307498818846
153,1560000,156.0,u024,-31600.0,-33247.97864624669,-3733.3818319568236,-29514.596814289864,-29514.596814289864,-33247.99219885656,0.9999995408171245,4.5918287544521874e-07,0.11221146137797268,0.3477280173408479
154,1570000,157.0,u024,-31600.0,-33314.68061260652,3456.385531117674,-36771.066143724194,-36771.066143724194,-33314.691490721394,0.9999997041666293,2.9583337068928017e-07,0.11265949351018674,0.32621800923785144
155,1580000,158.0,u024,-31600.0,-33244.289568447944,-3097.807727896725,-30146.48184055122,-30146.48184055122,-33244.30283698873,0.9999995598647571,4.401352429739269e-07,0.11258093392315237,0.26711630818900484
156,1590000,159.0,u024,-31600.0,-33302.84578816313,-1969.3902383048262,-31333.455549858307,-31333.455549858307,-33302.858554065584,0.9999995925795024,4.074204975057505e-07,0.11310407646070998,0.33475831883907403
157,1600000,160.0,u024,-31600.0,-33235.32736935149,2644.9413916287303,-35880.26876098022,-35880.26876098022,-33235.33851753654,0.9999996892950219,3.107049780792792e-07,0.11179474072094517,0.26517056236318887
158,1610000,161.0,u024,-31600.0,-32965.61444721493,3291.5762173015974,-36257.19066451653,-36257.19066451653,-32965.625479505936,0.9999996957214807,3.0427851921421833e-07,0.11058933898916751,0.2441244279548748
159,1620000,162.0,u024,-31600.0,-33160.91446784814,10915.152468492743,-44076.06693634088,-44076.06693634088,-33160.92354306618,0.9999997941010863,2.0589891364108937e-07,0.11042169472715652,0.26163050262664816
160,1630000,163.0,u024,-31600.0,-33552.16100767697,-3886.957884992531,-29665.20312268444,-29665.20312268444,-33552.1744914821,0.9999995454677043,4.545322956905906e-07,0.10740250770668311,0.2655258130111864
161,1640000,164.0,u024,-31600.0,-33461.30272301653,-348.8073552394344,-33112.4953677771,-33112.4953677771,-33461.31480304401,0.9999996351824731,3.648175268544662e-07,0.10977439262414872,0.32865772098406354
162,1650000,165.0,u024,-31600.0,-33589.60010494621,-1610.4741654477548,-31979.12593949845,-31979.12593949845,-33589.612613100566,0.9999996088653393,3.911346607154975e-07,0.10575615998480392,0.2674589351556108
163,1660000,166.0,u024,-31600.0,-33641.12956229251,-450.2300042480638,-33190.899558044446,-33190.899558044446,-33641.14161378433,0.9999996369039936,3.630960063172317e-07,0.11343818248110513,0.32756351215629487
164,1670000,167.0,u024,-31600.0,-33667.416095026565,-6402.258991035953,-27265.157103990612,-27265.157103990612,-33667.43076575754,0.9999994619244215,5.380755785933111e-07,0.10559136503258441,0.3248643128806286
165,1680000,168.0,u024,-31600.0,-33358.028605907486,-4669.294409776427,-28688.73419613106,-28688.73419613106,-33358.04254865598,0.999999513999647,4.860003529616463e-07,0.10479253931443422,0.27373129534442286
166,1690000,169.0,u024,-31600.0,-33253.82352280518,-672.0560348748113,-32581.767487930367,-32581.767487930367,-33253.83579960537,0.9999996232005848,3.767994152803489e-07,0.10741888362491774,0.32559064894404743
167,1700000,170.0,u024,-31600.0,-33356.352075486124,-900.5151214949437,-32455.83695399118,-32455.83695399118,-33356.364399920974,0.999999620270908,3.797290918927665e-07,0.1108678364049183,0.31228223654682785
168,1710000,171.0,u024,-31600.0,-33554.951147907035,-1968.1459546890692,-31586.805193217966,-31586.805193217966,-33554.96381141755,0.9999995990889144,4.009110855518472e-07,0.10637017620278895,0.32413386886045337
169,1720000,172.0,u024,-31600.0,-33365.34218960031,-5309.751360627124,-28055.59082897319,-28055.59082897319,-33365.356447000886,0.9999994918165807,5.081834194009538e-07,0.10935492874397156,0.26374053420227017
170,1730000,173.0,u024,-31600.0,-33532.51248634749,-5320.745768123481,-28211.76671822401,-28211.76671822401,-33532.526664821424,0.9999994974274451,5.025725549612226e-07,0.10350800961923996,0.3044458059314853
171,1740000,174.0,u024,-31600.0,-33503.22416722894,-1552.0226110842486,-31951.20155614469,-31951.20155614469,-33503.23668631504,0.9999996081813616,3.9181863842330245e-07,0.10785488370061898,0.26269025452909633
172,1750000,175.0,u024,-31600.0,-33445.031248267216,-2502.1412576594157,-30942.8899906078,-30942.8899906078,-33445.04417530257,0.9999995822295669,4.1777043313651063e-07,0.11512893431530291,0.31125035141910384
173,1760000,176.0,u024,-31600.0,-33194.18006740723,2001.547841565829,-35195.72790897306,-35195.72790897306,-33194.19143241925,0.9999996770913586,3.2290864138140307e-07,0.10444541453677815,0.2724095524422046
174,1770000,177.0,u024,-31600.0,-33348.38212628037,-6064.622052776598,-27283.76007350377,-27283.76007350377,-33348.39678700836,0.9999994626579255,5.373420745025115e-07,0.10750587164596281,0.2525033937332548
175,1780000,178.0,u024,-31600.0,-33263.2971842571,2159.5505243513326,-35422.84770860843,-35422.84770860843,-33263.3084764004,0.9999996812188507,3.1878114925554257e-07,0.10976227988372683,0.2867827811479691
176,1790000,179.0,u024,-31600.0,-33353.441436369234,1299.5938242381962,-34653.03526060743,-34653.03526060743,-33353.45297936579,0.9999996668981871,3.331018129104635e-07,0.10152197811937234,0.2541513364105024
177,1800000,180.0,u024,-31600.0,-33392.20106385974,11168.928477881302,-44561.129541741044,-44561.129541741044,-33392.21004029107,0.9999997985592419,2.0144075812966733e-07,0.1087589017267157,0.25634668912611563
178,1810000,181.0,u024,-31600.0,-33385.89225622176,3501.096125151904,-36886.98838137367,-36886.98838137367,-33385.90310015075,0.999999706023097,2.9397690304300284e-07,0.10817824585285994,0.308813163301907
179,1820000,182.0,u024,-31600.0,-33318.88982443034,270.1040414450108,-33588.99386587535,-33588.99386587535,-33318.90173308887,0.999999645459756,3.5454024399639295e-07,0.10653708600008087,0.27995300870363865
180,1830000,183.0,u024,-31600.0,-33333.175150355586,-4595.973533323355,-28737.20161703223,-28737.20161703223,-33333.189069588625,0.9999995156376135,4.843623865324886e-07,0.11047980192583756,0.3209079762175682
181,1840000,184.0,u024,-31600.0,-33221.92685652236,1712.9166922314616,-34934.84354875382,-34934.84354875382,-33221.938306405296,0.9999996722505595,3.277494404763104e-07,0.1110001956322789,0.2646669795456506
182,1850000,185.0,u024,-31600.0,-32953.304297983675,1011.8017381451791,-33965.106036128855,-33965.106036128855,-32953.316074771916,0.9999996532682671,3.4673173288091164e-07,0.10680692298861398,0.25287999172101533
183,1860000,186.0,u024,-31600.0,-32942.0699190023,-4969.562590084417,-27972.507328917884,-27972.507328917884,-32942.08421874994,0.9999994887933052,5.112066946977301e-07,0.10712596341909035,0.2977434125929973
184,1870000,187.0,u024,-31600.0,-32983.362245644705,440.39251623142627,-33423.75476187613,-33423.75476187613,-32983.374213176765,0.999999641945569,3.5805443099334866e-07,0.10757468650193353,0.2692943528662459
185,1880000,188.0,u024,-31600.0,-32948.124013517314,-407.26553453863016,-32540.858478978684,-32540.858478978684,-32948.13630575137,0.9999996222525973,3.7774740269114204e-07,0.11115609118825447,0.24794488831896475
186,1890000,189.0,u024,-31600.0,-33072.553538047854,7155.1081598410965,-40227.66169788895,-40227.66169788895,-33072.563481452074,0.9999997528218423,2.4717815766406304e-07,0.10776706414378828,0.2705350855380951
187,1900000,190.0,u024,-31600.0,-33416.019166390965,311.6245994780911,-33727.643765869056,-33727.643765869056,-33416.0310260946,0.9999996483686979,3.516313020757167e-07,0.10383551917298549,0.25979497169506804
188,1910000,191.0,u024,-31600.0,-33298.1475158548,5147.929744041525,-38446.07725989632,-38446.07725989632,-33298.15792003437,0.9999997293826917,2.706173083399932e-07,0.10680999446530527,0.33375190598804405
189,1920000,192.0,u024,-31600.0,-33545.75411267526,-2177.2114464480837,-31368.54266622718,-31368.54266622718,-33545.76686429849,0.9999995934904277,4.065095723371215e-07,0.11044901033202138,0.26934900125445776
190,1930000,193.0,u024,-31600.0,-33515.57511128293,1095.8254962940118,-34611.40060757694,-34611.40060757694,-33515.586668164746,0.999999666096318,3.339036819816066e-07,0.11264822825066949,0.2930017265614941
191,1940000,194.0,u024,-31600.0,-33565.31132520389,5395.131743950915,-38960.443069154804,-38960.443069154804,-33565.32159202488,0.9999997364810365,2.635189635391555e-07,0.11112175108483324,0.26242977228936637
192,1950000,195.0,u024,-31600.0,-33427.311356870254,888.1717957413348,-34315.48315261159,-34315.48315261159,-33427.32301341207,0.9999996603126979,3.3968730206446196e-07,0.11007654916941029,0.3184608437316562
193,1960000,196.0,u024,-31600.0,-33152.4061028187,-2273.7673608035257,-30878.638742015173,-30878.638742015173,-33152.41905675218,0.9999995804891946,4.195108054827479e-07,0.10726386309536165,0.3014389297955469
194,1970000,197.0,u024,-31600.0,-33109.258210261,-937.1923211389803,-32172.065889122023,-32172.065889122023,-33109.27064340244,0.9999996135426346,3.8645736544218323e-07,0.10647257529541736,0.30702378749567755
195,1980000,198.0,u024,-31600.0,-33252.71937171908,-2104.655273191951,-31148.06409852713,-31148.06409852713,-33252.732213603376,0.9999995877151895,4.1228481045818555e-07,0.10964163751891447,0.2881377291315578
196,1990000,199.0,u024,-31600.0,-33489.99791281138,6916.3805943430925,-40406.37850715447,-40406.37850715447,-33490.00781223609,0.9999997550035359,2.449964641160207e-07,0.11428201573141954,0.2628866256855029
197,2000000,200.0,u024,-31600.0,-33372.73727597608,-1432.7967414028535,-31939.940534573223,-31939.940534573223,-33372.74979947601,0.9999996079050273,3.920949727675982e-07,0.11197562060368052,0.318509315174893
198,2010000,201.0,u024,-31600.0,-33266.42709759649,4325.155984236073,-37591.58308183256,-37591.58308183256,-33266.43773827331,0.9999997169400721,2.8305992788579815e-07,0.11047247375573006,0.30027530492784094
199,2020000,202.0,u024,-31600.0,-33466.076601733075,3054.858319791325,-36520.9349215244,-36520.9349215244,-33466.08755435192,0.999999700100441,2.99899558908745e-07,0.11667962760836546,0.33006017345150646
