frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
17,3800,0.38,p044,0.152,-38350.06441565597,84000.99537765086,-122351.05979330683,-122351.05979330683,-38350.06768493692,0.999999973279506,2.6720494095133773e-08,-0.06167386896707519,0,0.1254968728447806,0.18717074181185578
18,3900,0.39,p044,0.152,-38494.74005248543,93429.41843670394,-131924.15848918937,-131924.15848918937,-38494.74308453048,0.9999999770167576,2.298324236482685e-08,-0.060868523956913806,0,0.12535518853780014,0.18622371249471395
19,4000,0.4,p044,0.152,-38400.173010342725,98191.48819489792,-136591.66120524064,-136591.66120524064,-38400.17593877911,0.9999999785606513,2.143934874077047e-08,-0.05973615899728063,0,0.1260811343409729,0.18581729333825353
20,4100,0.41000000000000003,p044,0.152,-38310.76620042807,86109.35694640427,-124420.12314683234,-124420.12314683234,-38310.76941534202,0.9999999741608214,2.583917863008267e-08,-0.05913988943555287,0,0.12615341259173635,0.18529330202728922
21,4200,0.42,p044,0.152,-38311.307287076634,81578.65857640436,-119889.96586348099,-119889.96586348099,-38311.31062346918,0.9999999721712127,2.7828787330097526e-08,-0.059228107026859156,0,0.12662464191640957,0.18585274894326873
22,4300,0.43,p044,0.152,-38325.31952988962,90809.99370495844,-129135.31323484806,-129135.31323484806,-38325.32262741562,0.9999999760133322,2.3986667763153946e-08,-0.058766112321627095,0,0.12696736679360934,0.18573347911523644
23,4400,0.44,p044,0.152,-38353.653295509954,87434.10359615847,-125787.75689166842,-125787.75689166842,-38353.656475469594,0.9999999747196424,2.5280357640600215e-08,-0.05902834996763859,0,0.12735056450940813,0.18637891447704671
24,4500,0.45,p044,0.152,-38244.620430731215,79199.33121231114,-117443.95164304235,-117443.95164304235,-38244.62383661106,0.999999970999957,2.900004303363346e-08,-0.05954599643433475,0,0.12742744367431222,0.18697344010864697
25,4600,0.46,p044,0.152,-38202.103127467795,83333.68426886707,-121535.78739633487,-121535.78739633487,-38202.10641867936,0.9999999729198168,2.708018320696226e-08,-0.05728729390598694,0,0.1287046106227588,0.18599190452874576
26,4700,0.47000000000000003,p044,0.152,-38183.862876210944,90307.52597075404,-128491.38884696498,-128491.38884696498,-38183.865989259946,0.9999999757723153,2.422768469179104e-08,-0.057121884361445635,0,0.12944862849874228,0.18657051286018791
27,4800,0.48,p044,0.152,-38163.65833402987,90243.67521456262,-128407.33354859249,-128407.33354859249,-38163.66144911667,0.9999999757405862,2.4259413866634105e-08,-0.05617268153831306,0,0.13012973431727234,0.1863024158555854
28,4900,0.49,p044,0.152,-38105.25905720494,89140.40415953618,-127245.66321674112,-127245.66321674112,-38105.26220073046,0.9999999752956188,2.4704381151874344e-08,-0.057123356335407355,0,0.13056137955774866,0.187684735893156
29,5000,0.5,p044,0.152,-38127.404709614,90867.98530814235,-128995.39001775635,-128995.39001775635,-38127.407810499935,0.9999999759612666,2.403873339273943e-08,-0.058947057137860887,0,0.1300513992345497,0.18899845637241058
30,5100,0.51,p044,0.152,-38033.52351674088,96957.002583241,-134990.5260999819,-134990.5260999819,-38033.52647991173,0.9999999780490468,2.1950953166260945e-08,-0.060786264883542884,0,0.12796531583730125,0.18875158072084414
31,5200,0.52,p044,0.152,-38188.56764937879,92989.4259784699,-131177.9936278487,-131177.9936278487,-38188.570698670665,0.9999999767545482,2.3245451841180653e-08,-0.06367898310711137,0,0.12634767063126168,0.19002665373837305
32,5300,0.53,p044,0.152,-38154.07199371554,85684.99240438238,-123839.06439809792,-123839.06439809792,-38154.07522371402,0.9999999739177752,2.6082224768853024e-08,-0.06414025149193348,0,0.12528253489598273,0.1894227863879162
33,5400,0.54,p044,0.152,-38040.91558264123,91945.47668657138,-129986.3922692126,-129986.3922692126,-38040.918659886345,0.9999999763264069,2.3673593141371185e-08,-0.06357450755982152,0,0.12569695447341192,0.18927146203323345
34,5500,0.55,p044,0.152,-38176.19237996155,95614.88968572469,-133791.08206568623,-133791.08206568623,-38176.19536969738,0.9999999776536996,2.234630031017204e-08,-0.06262747932052132,0,0.12619636087398872,0.18882384019451004
35,5600,0.56,p044,0.152,-38143.03851342798,94773.50542058703,-132916.543934015,-132916.543934015,-38143.041522835076,0.9999999773586727,2.2641327201977646e-08,-0.06108132081931433,0,0.12619585701359892,0.18727717783291326
36,5700,0.5700000000000001,p044,0.152,-38028.38447932343,92013.05503121423,-130041.43951053766,-130041.43951053766,-38028.38755526593,0.9999999763464449,2.3653555114577784e-08,-0.05966138236853122,0,0.1266565859650451,0.1863179683335763
37,5800,0.58,p044,0.152,-37889.43113593626,89119.60874523895,-127009.03988117521,-127009.03988117521,-37889.43428531831,0.9999999752034824,2.4796517616998415e-08,-0.05794712143376182,0,0.12737010997082315,0.18531723140458498
38,5900,0.59,p044,0.152,-37913.65545201578,92888.47398074181,-130802.12943275759,-130802.12943275759,-37913.6585100699,0.999999976620763,2.3379236935294756e-08,-0.056658220405950144,0,0.12737447311329378,0.18403269351924392
39,6000,0.6,p044,0.152,-37886.99940863665,99218.45784175507,-137105.45725039172,-137105.45725039172,-37887.00232609887,0.999999978721036,2.1278964035253978e-08,-0.0559363904162658,0,0.12747269299111666,0.18340908340738246
