frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
16,3700,0.37,p029,0.032,-38442.61785003799,8330.09942715749,-46772.71727719548,-46772.71727719548,-38442.62640203048,0.9999998171585947,1.8284140534952087e-07,-0.08328784034516956,0,0.11672978315897126,0.20001762350414082
17,3800,0.38,p029,0.032,-38373.552339213726,5783.295074576017,-44156.84741378974,-44156.84741378974,-38373.56139782957,0.9999997948537392,2.051462607566279e-07,-0.08314431488789502,0,0.11745713616447663,0.20060145105237165
18,3900,0.39,p029,0.032,-38453.54430168669,7679.472262708674,-46133.016564395366,-46133.016564395366,-38453.55297226483,0.9999998120527223,1.87947277741074e-07,-0.07513217592810191,0,0.1192245378288367,0.1943567137569386
19,4000,0.4,p029,0.032,-38387.82712908881,639.6384335654438,-39027.46556265425,-39027.46556265425,-38387.83737827843,0.9999997373853493,2.6261465074783885e-07,-0.08325884124624287,0,0.12055591755115923,0.2038147587974021
20,4100,0.41000000000000003,p029,0.032,-38355.837800567824,2.1266135796613526,-38357.964414147486,-38357.964414147486,-38355.84822864704,0.9999997281379838,2.7186201617679373e-07,-0.08082084092001456,0,0.12154844539466846,0.202369286314683
21,4200,0.42,p029,0.032,-38355.44863649306,6415.855058721878,-44771.30369521494,-44771.30369521494,-38355.457570785504,0.9999998004460863,1.9955391372672437e-07,-0.07313983585884372,0,0.12140950471353228,0.194549340572376
22,4300,0.43,p029,0.032,-38397.272285802814,7262.435008555185,-45659.707294358,-45659.707294358,-38397.28104626027,0.9999998081359996,1.9186400035398066e-07,-0.0798291642820133,0,0.12165406532498328,0.20148322960699658
23,4400,0.44,p029,0.032,-38282.72688808711,12403.277381406835,-50686.00426949395,-50686.00426949395,-38282.734779810744,0.9999998443017695,1.5569823047512088e-07,-0.0840155763868637,0,0.12067353903208085,0.20468911541894455
24,4500,0.45,p029,0.032,-38318.62316550099,7897.096781197179,-46215.71994669817,-46215.71994669817,-38318.63182056307,0.9999998127247862,1.8727521383654633e-07,-0.0746663406984824,0,0.12027969143126017,0.19494603212974257
25,4600,0.46,p029,0.032,-38233.41029565406,598.0179807520763,-38831.428276406135,-38831.428276406135,-38233.42059658584,0.9999997347270811,2.6527291885347637e-07,-0.08553387386800282,0,0.1194602789607099,0.20499415282871272
26,4700,0.47000000000000003,p029,0.032,-38177.701313364436,-4174.657361361955,-34003.04395200248,-34003.04395200248,-38177.713077013075,0.9999996540415466,3.4595845338492026e-07,-0.08240655735678104,0,0.11920617382014548,0.20161273117692652
27,4800,0.48,p029,0.032,-38147.67741702846,-2354.3698191623553,-35793.30759786611,-35793.30759786611,-38147.68859229842,0.9999996877834508,3.12216549169797e-07,-0.07638549077890172,0,0.11773816275751545,0.19412365353641717
28,4900,0.49,p029,0.032,-38228.86697127242,7681.682316924242,-45910.549288196664,-45910.549288196664,-38228.875683865284,0.99999981022685,1.8977314997226102e-07,-0.08516926158553799,0,0.11833158160552322,0.2035008431910612
29,5000,0.5,p029,0.032,-38172.167236756766,4545.9358549432945,-42718.10309170006,-42718.10309170006,-38172.17660046637,0.999999780802404,2.191975959631165e-07,-0.08690308995366847,0,0.1176945162787498,0.20459760623241827
30,5100,0.51,p029,0.032,-38150.24159166659,-455.74906920609646,-37694.492522460496,-37694.492522460496,-38150.25220329341,0.9999997184835203,2.815164796277081e-07,-0.0763421028112049,0,0.11846298821464146,0.19480509102584637
31,5200,0.52,p029,0.032,-38192.447745597485,-913.0739539500792,-37279.373791647406,-37279.373791647406,-38192.45847538837,0.999999712179052,2.878209479639793e-07,-0.08653667353350342,0,0.11904121176128935,0.20557788529479276
32,5300,0.53,p029,0.032,-38145.286595297104,-2411.698378174944,-35733.58821712216,-35733.58821712216,-38145.2977892436,0.9999996867390026,3.132609974199063e-07,-0.07930061875220737,0,0.11932638742489896,0.19862700617710632
33,5400,0.54,p029,0.032,-38187.337084982224,-6962.199166497361,-31225.137918484863,-31225.137918484863,-38187.34989516858,0.9999995897479818,4.102520182458491e-07,-0.0740510669697872,0,0.12053447795847189,0.19458554492825908
34,5500,0.55,p029,0.032,-38028.43715496684,-9167.610659098078,-28860.826495868765,-28860.826495868765,-38028.451014577135,0.999999519778237,4.802217629662486e-07,-0.08355307789977202,0,0.1209866793464379,0.20453975724620993
35,5600,0.56,p029,0.032,-38030.666701294715,2294.8189754848136,-40325.48567677953,-40325.48567677953,-38030.676620577644,0.9999997540196259,2.4598037401402095e-07,-0.08294524094501354,0,0.12015314158863927,0.2030983825336528
36,5700,0.5700000000000001,p029,0.032,-37911.525158476725,14075.873231980688,-51987.39839045741,-51987.39839045741,-37911.53285264787,0.9999998519993478,1.4800065223363745e-07,-0.07424689193244276,0,0.1197337875567868,0.19398067948922956
37,5800,0.58,p029,0.032,-37983.39975519551,32.27333092564368,-38015.673086121154,-38015.673086121154,-37983.4102771686,0.9999997232202823,2.767797177005704e-07,-0.08469670999643165,0,0.11842181081252799,0.20311852080895965
38,5900,0.59,p029,0.032,-37986.442273397726,-3181.186020857509,-34805.25625254022,-34805.25625254022,-37986.453765910956,0.9999996698054583,3.30194541764417e-07,-0.08293126507673924,0,0.11769826799244691,0.20062953306918616
39,6000,0.6,p029,0.032,-37945.07309058754,-1597.1889654620027,-36347.884125125536,-36347.884125125536,-37945.084095351325,0.9999996972380267,3.0276197326983834e-07,-0.07746955455182707,0,0.11839130565810084,0.1958608602099279
