frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
27,4800,0.48,p047,0.176,-38134.744156825094,4417.318249634613,-42552.06240645971,-42552.06240645971,-38134.75355707244,0.9999997790884234,2.2091157653170157e-07,-0.06253457240727625,0,0.1259328875777504,0.18846745998502665
28,4900,0.49,p047,0.176,-38028.40399870422,-268.9263090127206,-37759.4776896915,-37759.4776896915,-38028.41459206812,0.999999719451682,2.8054831802126756e-07,-0.061546753141754035,0,0.12733106317191503,0.18887781631366907
29,5000,0.5,p047,0.176,-38110.334909004014,-8924.202720962407,-29186.132188041607,-29186.132188041607,-38110.34861413663,0.9999995304235705,4.695764295736815e-07,-0.05944213495348369,0,0.1295916539940448,0.18903378894752848
30,5100,0.51,p047,0.176,-38128.22732829716,-4979.280163219839,-33148.94716507732,-33148.94716507732,-38128.23939504101,0.9999996359843646,3.640156354678403e-07,-0.05809405927492528,0,0.13092490071620785,0.18901895999113313
31,5200,0.52,p047,0.176,-37957.96411467847,1913.2747872327163,-39871.23890191119,-39871.23890191119,-37957.97414697018,0.9999997483828711,2.5161712885468646e-07,-0.05594140871030029,0,0.13174660094705753,0.18768800965735782
32,5300,0.53,p047,0.176,-37851.0697696736,-2421.260591652419,-35429.80917802118,-35429.80917802118,-37851.08105959816,0.9999996813441105,3.186558895085234e-07,-0.05576794491579909,0,0.13188675919779663,0.18765470411359572
33,5400,0.54,p047,0.176,-37960.22592410527,-6288.598041965568,-31671.6278821397,-31671.6278821397,-37960.2385537005,0.9999996012334698,3.987665302962462e-07,-0.054133049008520534,0,0.13276325125859578,0.18689630026711632
34,5500,0.55,p047,0.176,-37848.97123939413,-2724.042442320788,-35124.92879707334,-35124.92879707334,-37848.982627313875,0.9999996757883146,3.2421168538743217e-07,-0.053899533647679215,0,0.13347016474528303,0.18736969839296225
35,5600,0.56,p047,0.176,-37849.79756090627,-9360.472745549807,-28489.324815356464,-28489.324815356464,-37849.81160124613,0.9999995071723842,4.928276158278067e-07,-0.052433982982232674,0,0.13347719532820565,0.18591117831043832
36,5700,0.5700000000000001,p047,0.176,-37850.1436118852,-3676.4324942225358,-34173.711117662664,-34173.711117662664,-37850.15531678496,0.9999996574884213,3.425115785993249e-07,-0.052467290598342764,0,0.133929075468544,0.18639636606688675
37,5800,0.58,p047,0.176,-37774.220777151204,116.43833934920258,-37890.65911650041,-37890.65911650041,-37774.231333839794,0.9999997213908929,2.7860910711829945e-07,-0.053392052429024284,0,0.13348433468809576,0.18687638711712004
38,5900,0.59,p047,0.176,-37779.95454901451,-2450.7683552450326,-35329.18619376948,-35329.18619376948,-37779.96587109449,0.9999996795263648,3.204736351292148e-07,-0.05494115460526089,0,0.13121353489717805,0.18615468950243894
39,6000,0.6,p047,0.176,-37883.172926425934,-5485.909286708513,-32397.26363971742,-32397.26363971742,-37883.18527314299,0.9999996188965901,3.811034099410193e-07,-0.05759608073846703,0,0.12997283115767588,0.18756891189614291
