frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
16,3700,0.37,p010,-0.12,-38266.333622456616,973.9078356529935,-39240.24145810961,-39240.24145810961,-38266.34381607116,0.9999997402256238,2.5977437623225796e-07,-0.12606748254476674,0,0.1103652939719209,0.23643277651668765
17,3800,0.38,p010,-0.12,-38270.425977579114,-6958.092565396655,-31312.33341218246,-31312.33341218246,-38270.43875209296,0.9999995920296563,4.0797034372985763e-07,-0.15036686143367375,0,0.11089779590423107,0.2612646573379048
18,3900,0.39,p010,-0.12,-38192.30559885621,1012.1298840303498,-39204.43548288656,-39204.43548288656,-38192.31580178073,0.9999997397508962,2.6024910387834055e-07,-0.13159027348882457,0,0.11121176989891818,0.24280204338774275
19,4000,0.4,p010,-0.12,-38223.145526773966,3733.834975343081,-41956.98050211705,-41956.98050211705,-38223.15506034631,0.9999997727775474,2.2722245268669283e-07,-0.13266517812816758,0,0.11134220575619885,0.24400738388436644
20,4100,0.41000000000000003,p010,-0.12,-38262.97470877782,-1317.9761452537787,-36944.998563524045,-36944.998563524045,-38262.98553567993,0.9999997069455628,2.9305443721705515e-07,-0.13405538206795767,0,0.11257168016998986,0.24662706223794753
21,4200,0.42,p010,-0.12,-38275.34231690632,-7904.932319185813,-30370.409997720504,-30370.409997720504,-38275.35548761513,0.9999995663312616,4.336687383643678e-07,-0.13049850030296967,0,0.11136925270458148,0.24186775300755115
22,4300,0.43,p010,-0.12,-38160.83947544897,-6074.368385120615,-32086.471090328356,-32086.471090328356,-38160.851941757384,0.9999996114780372,3.8852196282412876e-07,-0.1296407134812918,0,0.11029012856643512,0.23993084204772694
23,4400,0.44,p010,-0.12,-38111.42718903607,12672.15278624199,-50783.57997527806,-50783.57997527806,-38111.435065596525,0.9999998448995124,1.5510048761990802e-07,-0.14797834986621233,0,0.10975019650160088,0.2577285463678132
24,4500,0.45,p010,-0.12,-38201.55442582516,4713.637322871626,-42915.19174869679,-42915.19174869679,-38201.563746531814,0.999999782811116,2.1718888393307267e-07,-0.1296278414243573,0,0.10852170891785869,0.23814955034221597
25,4600,0.46,p010,-0.12,-38057.20791508423,-7339.166024906881,-30718.041890177352,-30718.041890177352,-38057.22093674206,0.9999995760912486,4.2390875137909845e-07,-0.13760081753164788,0,0.10915598560820979,0.24675680313985768
26,4700,0.47000000000000003,p010,-0.12,-38066.644523296476,-9431.397860810917,-28635.24666248556,-28635.24666248556,-38066.65849208849,0.9999995121823622,4.878176377842713e-07,-0.14657791745807425,0,0.11065115938913718,0.2572290768472114
27,4800,0.48,p010,-0.12,-38079.08486485982,1955.5608262851893,-40034.64569114501,-40034.64569114501,-38079.0948562034,0.999999750432696,2.4956730404479543e-07,-0.1449170183121433,0,0.11118751800063462,0.2561045363127779
28,4900,0.49,p010,-0.12,-37943.9323213429,6755.284353882715,-44699.216675225616,-44699.216675225616,-37943.94127004379,0.9999997998019212,2.0019807883686624e-07,-0.1378011469872451,0,0.1113464441798107,0.24914759116705582
29,5000,0.5,p010,-0.12,-37962.605229390145,-5344.787466446956,-32617.81776294319,-32617.81776294319,-37962.617492621626,0.9999996240330256,3.7596697449737704e-07,-0.13788696823274402,0,0.11020410394812327,0.2480910721808673
30,5100,0.51,p010,-0.12,-38021.69545367715,-1509.1373102463258,-36512.558143430826,-36512.558143430826,-38021.706408808765,0.9999996999628185,3.00037181599766e-07,-0.14417633109624822,0,0.11010678468079715,0.2542831157770454
31,5200,0.52,p010,-0.12,-37858.64546874678,4796.691479552683,-42655.33694829946,-42655.33694829946,-37858.654846234815,0.9999997801568434,2.1984315651257802e-07,-0.13090912440766178,0,0.10766013962672526,0.23856926403438702
32,5300,0.53,p010,-0.12,-37935.74238437979,-1321.373678248463,-36614.368706131325,-36614.368706131325,-37935.75330904938,0.9999997016290745,2.983709255222067e-07,-0.14427640155692106,0,0.10956685061258932,0.25384325216951037
33,5400,0.54,p010,-0.12,-37975.38402295046,-3485.6091623789107,-34489.774860571546,-34489.774860571546,-37975.39562058677,0.9999996637371927,3.362628072656193e-07,-0.13008007513505773,0,0.11037698747207383,0.24045706260713157
34,5500,0.55,p010,-0.12,-37880.005151967314,-2360.2509807276947,-35519.75417123962,-35519.75417123962,-37880.01641330295,0.9999996829559001,3.170440998623292e-07,-0.13838917304768003,0,0.11084755978672686,0.2492367328344069
35,5600,0.56,p010,-0.12,-37925.670499440545,3376.135441411898,-41301.80594085244,-41301.80594085244,-37925.680184244804,0.999999765511471,2.3448852903840134e-07,-0.13051441280852838,0,0.11121169594465374,0.24172610875318212
36,5700,0.5700000000000001,p010,-0.12,-37834.456796517916,-3853.3228342806106,-33981.133962237305,-33981.133962237305,-37834.468567751384,0.9999996535952765,3.4640472346136875e-07,-0.14309540361169007,0,0.11134100041131992,0.25443640402301
37,5800,0.58,p010,-0.12,-37789.17709509589,-1054.209405467409,-36734.96768962848,-36734.96768962848,-37789.18798390039,0.9999997035849293,2.964150707107649e-07,-0.12523804989402665,0,0.11090859625380733,0.23614664614783398
38,5900,0.59,p010,-0.12,-37740.50395338185,5184.039494266326,-42924.543447648175,-42924.543447648175,-37740.513272057855,0.9999997829057408,2.1709425918059466e-07,-0.14408841978021114,0,0.11225283248555595,0.2563412522657671
39,6000,0.6,p010,-0.12,-37689.18225386346,-1877.5217010475171,-35811.66055281594,-35811.66055281594,-37689.19342340626,0.9999996881033815,3.1189661853225914e-07,-0.12928708104408482,0,0.11220577625949232,0.24149285730357714
