frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
136,1390000,139.0,u006,-42400.0,-33300.34869999054,11433.987178999785,-44734.33587899033,-44734.33587899033,-33300.35764166615,0.9999998001161332,1.9988386679159476e-07,0.11464413896437523,0.32198431924595666
137,1400000,140.0,u006,-42400.0,-33341.38291544074,11173.450417230633,-44514.83333267138,-44514.83333267138,-33341.39190120772,0.9999997981400204,2.0185997956501112e-07,0.10944799198189455,0.30352345314951146
138,1410000,141.0,u006,-42400.0,-33239.94294486407,18230.539781016443,-51470.482725880516,-51470.482725880516,-33239.9507163074,0.9999998490116943,1.5098830574711286e-07,0.11341786174606043,0.2935597580908736
139,1420000,142.0,u006,-42400.0,-33282.44733733253,11378.924478333618,-44661.37181566615,-44661.37181566615,-33282.456293616306,0.9999997994624925,2.005375074332072e-07,0.10601041769531935,0.27172633232113097
140,1430000,143.0,u006,-42400.0,-33244.932949356444,8744.329171579011,-41989.262120935455,-41989.262120935455,-33244.942475599324,0.9999997731267931,2.2687320694325663e-07,0.1131088834307826,0.25446439313772035
141,1440000,144.0,u006,-42400.0,-33375.07191118263,11427.730032994266,-44802.8019441769,-44802.8019441769,-33375.08083919389,0.9999998007265769,1.9927342304049134e-07,0.11320559698890968,0.2471085275032464
142,1450000,145.0,u006,-42400.0,-33462.203709425026,5472.612655334524,-38934.81636475955,-38934.81636475955,-33462.21398300358,0.9999997361340288,2.6386597118399635e-07,0.10997729862561577,0.24589307220640036
143,1460000,146.0,u006,-42400.0,-33418.5767698437,15763.999720712542,-49182.57649055624,-49182.57649055624,-33418.584902803836,0.9999998346374259,1.65362574022776e-07,0.10967728067753363,0.33236599395534777
144,1470000,147.0,u006,-42400.0,-33421.09496542014,13486.245393463847,-46907.34035888399,-46907.34035888399,-33421.1034928686,0.99999981820659,1.8179340999235905e-07,0.10680238449507218,0.2823770081053812
145,1480000,148.0,u006,-42400.0,-33377.610219232534,7339.7020798778685,-40717.3122991104,-40717.3122991104,-33377.620043061295,0.9999997587310296,2.41268970413433e-07,0.10796481028989162,0.2530898969200681
146,1490000,149.0,u006,-42400.0,-33381.796708444395,10918.389996068232,-44300.18670451263,-44300.18670451263,-33381.80573774988,0.999999796179148,2.0382085197390154e-07,0.10850707709065947,0.26874887293283084
147,1500000,150.0,u006,-42400.0,-33246.60354277052,2328.893541592319,-35575.49708436284,-35575.49708436284,-33246.61478646088,0.9999996839486677,3.160513323274827e-07,0.10744390474966875,0.3196989602218719
148,1510000,151.0,u006,-42400.0,-33395.12390669927,14598.25559837665,-47993.37950507592,-47993.37950507592,-33395.132241180705,0.9999998263410781,1.736589219092366e-07,0.10523445474261897,0.25670063064066245
149,1520000,152.0,u006,-42400.0,-33359.31668204532,14442.705359084852,-47802.02204113017,-47802.02204113017,-33359.325049890715,0.9999998249479394,1.7505206068024748e-07,0.10421093012096594,0.26727780519380595
150,1530000,153.0,u006,-42400.0,-33231.247380201035,8093.235934119817,-41324.48331432085,-41324.48331432085,-33231.25705969063,0.9999997657687577,2.3423124229093872e-07,0.11358798213997995,0.2892755578175026
151,1540000,154.0,u006,-42400.0,-33399.93347552221,16519.03982502714,-49918.97330054935,-49918.97330054935,-33399.941488506236,0.9999998394802432,1.6051975681996566e-07,0.1095935013377737,0.2883929989373169
152,1550000,155.0,u006,-42400.0,-33392.72529042841,13815.251107313321,-47207.97639774173,-47207.97639774173,-33392.733763571276,0.9999998205146574,1.794853426440035e-07,0.11321367529254579,0.27003636979658835
153,1560000,156.0,u006,-42400.0,-33070.10069363017,14246.727376281633,-47316.828069911804,-47316.828069911804,-33070.1091472807,0.9999998213395138,1.7866048618309094e-07,0.11178364940605486,0.30971199423703516
154,1570000,157.0,u006,-42400.0,-33373.86888171805,10471.11075116985,-43844.9796328879,-43844.9796328879,-33373.87800476749,0.9999997919249657,2.0807503425812612e-07,0.1089781963188872,0.26206512242141855
155,1580000,158.0,u006,-42400.0,-33412.33010491682,12598.001732082339,-46010.33183699916,-46010.33183699916,-33412.3387986147,0.9999998110490786,1.8895092140924774e-07,0.11528144795342501,0.29849942374849264
156,1590000,159.0,u006,-42400.0,-33439.46639663799,6741.0052325596625,-40180.47162919765,-40180.47162919765,-33439.47635172027,0.9999997522409036,2.477590963501086e-07,0.10974529724821128,0.2695178151346729
157,1600000,160.0,u006,-42400.0,-33305.74826129296,13910.181708345975,-47215.929969638935,-47215.929969638935,-33305.756733008515,0.9999998205751213,1.794248787878594e-07,0.10882651042209426,0.32254784775120876
158,1610000,161.0,u006,-42400.0,-33234.644774129876,17199.32896232992,-50433.9737364598,-50433.9737364598,-33234.65270529031,0.9999998427417601,1.5725823987455811e-07,0.10481441519667402,0.2408524873730502
159,1620000,162.0,u006,-42400.0,-33293.05175724652,14598.88030477814,-47891.93206202466,-47891.93206202466,-33293.060109382524,0.9999998256045908,1.743954092803257e-07,0.10730120481878924,0.2821178851006348
160,1630000,163.0,u006,-42400.0,-33286.388958191936,10719.221897671436,-44005.61085586337,-44005.61085586337,-33286.39804794003,0.9999997934412417,2.0655875826447456e-07,0.10919528723410717,0.27473985190499844
161,1640000,164.0,u006,-42400.0,-33287.655285405606,20786.8658267126,-54074.52111211821,-54074.52111211821,-33287.66268260371,0.9999998632036691,1.3679633092955612e-07,0.10827510206662633,0.311835669023426
162,1650000,165.0,u006,-42400.0,-33298.682075950695,12158.551107926265,-45457.23318387696,-45457.23318387696,-33298.69087542868,0.9999998064230056,1.935769944338972e-07,0.11237008650292642,0.24522680462419766
163,1660000,166.0,u006,-42400.0,-33233.993163155654,13796.625861227658,-47030.61902438331,-47030.61902438331,-33234.001668251614,0.9999998191583896,1.8084161035325508e-07,0.1064823823340728,0.2677585787041707
164,1670000,167.0,u006,-42400.0,-33054.60916126962,11463.03610515545,-44517.64526642507,-44517.64526642507,-33054.618146469016,0.9999997981655204,2.0183447962951462e-07,0.1081901974469813,0.3042456456435005
165,1680000,168.0,u006,-42400.0,-33184.381778049545,7338.66724258117,-40523.049020630715,-40523.049020630715,-33184.39164897269,0.9999997564122499,2.435877500817085e-07,0.11250078017821041,0.30777671280889196
166,1690000,169.0,u006,-42400.0,-33371.41543729452,11378.781293105014,-44750.19673039953,-44750.19673039953,-33371.424375800925,0.999999800257798,1.9974220200058568e-07,0.10681043284014248,0.3338987600415545
167,1700000,170.0,u006,-42400.0,-33425.22083042489,3359.2800013865635,-36784.500831811456,-36784.500831811456,-33425.23170456679,0.9999997043826823,2.9561731773597444e-07,0.10757388850291263,0.2941252486147532
168,1710000,171.0,u006,-42400.0,-33314.3364461989,5055.624347616133,-38369.96079381503,-38369.96079381503,-33314.34687101777,0.9999997283079527,2.7169204735999486e-07,0.10888607777727785,0.2680237304938659
169,1720000,172.0,u006,-42400.0,-33158.42291312653,10269.768121884437,-43428.19103501097,-43428.19103501097,-33158.432123731574,0.999999787911932,2.1208806799677404e-07,0.10152234463039751,0.26603049968774173
170,1730000,173.0,u006,-42400.0,-33395.112237432186,3244.4868602932256,-36639.59909772541,-36639.59909772541,-33395.12315457895,0.999999702039855,2.979601450014968e-07,0.1119935161817336,0.2979997308460944
171,1740000,174.0,u006,-42400.0,-33250.67298549431,5871.948261322279,-39122.62124681659,-39122.62124681659,-33250.683209755436,0.9999997386612794,2.61338720553006e-07,0.10645019292901683,0.2642239223072107
172,1750000,175.0,u006,-42400.0,-33180.85095964733,12122.655417245202,-45303.50637689253,-45303.50637689253,-33180.859788984264,0.9999998051070613,1.9489293873187208e-07,0.11071323246094966,0.31438447673639197
173,1760000,176.0,u006,-42400.0,-33348.86724555059,9626.894834244536,-42975.762079795124,-42975.762079795124,-33348.87655312057,0.9999997834228992,2.1657710080891235e-07,0.11365351194225055,0.30620713896026885
174,1770000,177.0,u006,-42400.0,-33154.12048248362,10406.282675496215,-43560.40315797983,-43560.40315797983,-33154.12966513315,0.9999997891974133,2.1080258666428264e-07,0.1038454655207665,0.293527078263544
175,1780000,178.0,u006,-42400.0,-33216.56813658404,17372.92246412093,-50589.49060070497,-50589.49060070497,-33216.576043363355,0.9999998437071269,1.5629287314355977e-07,0.11159122503159281,0.2740987518970506
176,1790000,179.0,u006,-42400.0,-33223.60581253635,10910.988532673073,-44134.59434520942,-44134.59434520942,-33223.614875719635,0.999999794646814,2.0535318606684783e-07,0.10993608345593409,0.2620203698866837
177,1800000,180.0,u006,-42400.0,-33348.87590880276,6528.396123567916,-39877.272032370674,-39877.272032370674,-33348.885939576656,0.9999997484590009,2.5154099919655337e-07,0.10926877425085238,0.3183851260434373
178,1810000,181.0,u006,-42400.0,-33173.79046576776,10268.938482908066,-43442.72894867582,-43442.72894867582,-33173.79967329051,0.9999997880538569,2.1194614313602145e-07,0.11031961891227984,0.2571380834814729
179,1820000,182.0,u006,-42400.0,-33455.67247505055,5280.68096978555,-38736.3534448361,-38736.3534448361,-33455.68280126502,0.9999997334233081,2.6657669194296574e-07,0.10589284593775625,0.2560014289915234
180,1830000,183.0,u006,-42400.0,-33212.12135734182,2354.393911422114,-35566.515268763935,-35566.515268763935,-33212.13260387161,0.9999996837890193,3.1621098078860044e-07,0.1093621702386761,0.29956715679976265
181,1840000,184.0,u006,-42400.0,-33200.952016836294,3468.7099269527534,-36669.66194378905,-36669.66194378905,-33200.96292503287,0.999999702528207,2.9747179303152294e-07,0.1151924161652434,0.2526305746925236
182,1850000,185.0,u006,-42400.0,-33253.18671658647,6476.035569321713,-39729.22228590818,-39729.22228590818,-33253.19678473972,0.9999997465807894,2.5341921061627914e-07,0.1064292351748591,0.24219054259567824
183,1860000,186.0,u006,-42400.0,-33361.65341322086,9900.797403733071,-43262.45081695393,-43262.45081695393,-33361.66265911209,0.9999997862837842,2.1371621583554656e-07,0.1084172726955477,0.2975994415671256
184,1870000,187.0,u006,-42400.0,-33289.69938494463,15412.357986020215,-48702.057370964845,-48702.057370964845,-33289.70759814863,0.9999998313582286,1.686417714918953e-07,0.11359708034646157,0.24400108260667816
185,1880000,188.0,u006,-42400.0,-33544.50139161013,11105.553984166967,-44650.0553757771,-44650.0553757771,-33544.51035016385,0.9999997993608283,2.0063917166579515e-07,0.1116184606065488,0.25590762782104265
186,1890000,189.0,u006,-42400.0,-33235.07467666495,13476.449198392627,-46711.52387505758,-46711.52387505758,-33235.08323986079,0.9999998166792263,1.8332077367233524e-07,0.10939614243356106,0.276638561256485
187,1900000,190.0,u006,-42400.0,-33256.014767453395,12041.452979077992,-45297.46774653139,-45297.46774653139,-33256.023597967374,0.9999998050550953,1.949449047189411e-07,0.1082741851012999,0.2693696010419745
188,1910000,191.0,u006,-42400.0,-33198.85719461806,8369.996292315482,-41568.85348693354,-41568.85348693354,-33198.86681720502,0.9999997685146043,2.3148539579631588e-07,0.10800845358003555,0.3255287384598667
189,1920000,192.0,u006,-42400.0,-33019.82922896257,619.3251949620026,-33639.15442392457,-33639.15442392457,-33019.841119863675,0.9999996465163021,3.5348369792354006e-07,0.10782968846514102,0.3223726031151692
190,1930000,193.0,u006,-42400.0,-33064.1642222807,5612.167988054804,-38676.3322103355,-38676.3322103355,-33064.17456452026,0.9999997325952736,2.6740472636177515e-07,0.11211856130182425,0.26015528918471176
191,1940000,194.0,u006,-42400.0,-33220.77790859749,8764.042722489365,-41984.820631086855,-41984.820631086855,-33220.787435848135,0.9999997730787895,2.2692121043332847e-07,0.11236908278640398,0.29672169833897677
192,1950000,195.0,u006,-42400.0,-33302.138802206464,14560.97635097857,-47863.115153185034,-47863.115153185034,-33302.14715937103,0.9999998253945314,1.7460546863912185e-07,0.10866238522239456,0.2538690728018662
193,1960000,196.0,u006,-42400.0,-33210.62537868068,8681.448163447116,-41892.07354212779,-41892.07354212779,-33210.63492702419,0.9999997720728921,2.279271078542422e-07,0.10924969375283035,0.2519975522381411
194,1970000,197.0,u006,-42400.0,-33229.534488409234,7134.956511805387,-40364.49100021462,-40364.49100021462,-33229.54439810689,0.9999997544947912,2.455052087735332e-07,0.10768982334443741,0.3263750359917731
195,1980000,198.0,u006,-42400.0,-33232.6625861763,6548.475754157378,-39781.13834033368,-39781.13834033368,-33232.6726411902,0.9999997472418027,2.527581972611159e-07,0.11312513533753811,0.24921767639383513
196,1990000,199.0,u006,-42400.0,-33204.726190093,4273.6724291816645,-37478.39861927467,-37478.39861927467,-33204.73686290457,0.9999997152278146,2.8477218544376015e-07,0.1109351174301218,0.2730329570028156
197,2000000,200.0,u006,-42400.0,-33060.66496653689,6187.642236465705,-39248.307203002594,-39248.307203002594,-33060.67515805659,0.9999997403323828,2.5966761713069886e-07,0.10554463851403993,0.2525597691781347
198,2010000,201.0,u006,-42400.0,-33228.69662158337,10126.667777409457,-43355.364398992824,-43355.364398992824,-33228.70584766001,0.9999997871988198,2.128011802882135e-07,0.11010527950022088,0.28084374201354323
199,2020000,202.0,u006,-42400.0,-33143.944210124435,10224.715780681814,-43368.65999080625,-43368.65999080625,-33143.95343337263,0.9999997873292771,2.1267072292108224e-07,0.10915148954269366,0.25905862964959253
