frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
26,290000,29.0,u035,-25000.0,-33450.707656049955,-8712.352322888764,-24738.35533316119,-24738.35533316119,-33450.723825263034,0.9999993463917984,6.536082016173062e-07,0.11309430484398991,0.2506412215494149
27,300000,30.0,u035,-25000.0,-33122.32336934944,-2524.058902020013,-30598.264467329427,-30598.264467329427,-33122.33644198072,0.9999995727659612,4.2723403875788435e-07,0.11213019800489636,0.31572946023191595
28,310000,31.0,u035,-25000.0,-33234.592148728,-12342.990584387298,-20891.6015643407,-20891.6015643407,-33234.611295160226,0.9999990835361725,9.164638274383741e-07,0.10809168266924853,0.30442838266838823
29,320000,32.0,u035,-25000.0,-33548.372263560246,2255.785097318032,-35804.15736087828,-35804.15736087828,-33548.38343544376,0.9999996879726445,3.12027355453548e-07,0.10909306142024483,0.2597413084217223
30,330000,33.0,u035,-25000.0,-33114.092266731546,-8088.978133651748,-25025.1141330798,-25025.1141330798,-33114.10825066442,0.9999993612851326,6.387148674957821e-07,0.11168884603896727,0.3200764020217297
31,340000,34.0,u035,-25000.0,-33298.34684557497,-5103.935903212259,-28194.41094236271,-28194.41094236271,-33298.361032776804,0.9999994968085133,5.031914867559273e-07,0.10819857639327539,0.28102312696986614
32,350000,35.0,u035,-25000.0,-33235.351234804984,-3977.229486957658,-29258.121747847326,-29258.121747847326,-33235.36490621618,0.9999995327315084,4.6726849156630834e-07,0.10933864762696135,0.2647418750902526
33,360000,36.0,u035,-25000.0,-33246.04954918937,-8247.2335113757,-24998.816037813667,-24998.816037813667,-33246.065549936895,0.9999993599406058,6.400593940969479e-07,0.11151710213554096,0.3075295863702014
34,370000,37.0,u035,-25000.0,-33040.33665143972,1039.78833599895,-34080.12498743867,-34080.12498743867,-33040.348388481834,0.9999996556047246,3.443952753534596e-07,0.10852794230490549,0.3154070053832575
35,380000,38.0,u035,-25000.0,-33161.77753223691,-7660.439307680208,-25501.338224556705,-25501.338224556705,-33161.79321767861,0.9999993849176751,6.150823248507464e-07,0.10636622348919285,0.30901615423777956
36,390000,39.0,u035,-25000.0,-33068.44328366965,130.72618355456507,-33199.169467224216,-33199.169467224216,-33068.45533215946,0.9999996370848654,3.629151346662418e-07,0.10409028941777415,0.2565285814938634
37,400000,40.0,u035,-25000.0,-33297.5894829873,-12331.700429968128,-20965.88905301917,-20965.88905301917,-33297.608561578956,0.9999990900191789,9.099808211399107e-07,0.11083337520287805,0.31819617482830964
38,410000,41.0,u035,-25000.0,-33176.508429512905,-245.61695032852003,-32930.891479184385,-32930.891479184385,-33176.52057615803,0.9999996311476667,3.6885233339889467e-07,0.10929782500203829,0.24843575874629853
39,420000,42.0,u035,-25000.0,-33384.66247975247,-6881.599881915114,-26503.062597837357,-26503.062597837357,-33384.67757233925,0.9999994305348849,5.694651151189056e-07,0.11055450455478666,0.2721208563428639
40,430000,43.0,u035,-25000.0,-33574.05377103342,-8276.4476441218,-25297.606126911618,-25297.606126911618,-33574.06958279632,0.9999993749707756,6.25029224321505e-07,0.11421521129419868,0.333767636600283
41,440000,44.0,u035,-25000.0,-33650.85659601624,-1747.1277808012674,-31903.72881521497,-31903.72881521497,-33650.86913373072,0.9999996070144433,3.929855566520146e-07,0.10882346461439255,0.3065870601352954
42,450000,45.0,u035,-25000.0,-33605.51351205143,916.1826304697606,-34521.69614252119,-34521.69614252119,-33605.525098963735,0.9999996643587709,3.3564122914331307e-07,0.10334297246308244,0.2516908271073009
43,460000,46.0,u035,-25000.0,-33676.91905542975,2087.4872915218,-35764.40634695155,-35764.40634695155,-33676.93023973046,0.9999996872786425,3.127213575315757e-07,0.10576124700615859,0.2534804135587274
44,470000,47.0,u035,-25000.0,-33449.17615556557,3088.4035728603194,-36537.57972842589,-36537.57972842589,-33449.18710319491,0.999999700373619,2.9962638103953054e-07,0.10687292924991809,0.3221155702410529
45,480000,48.0,u035,-25000.0,-33192.00143984362,-6763.52722862456,-26428.474211219058,-26428.474211219058,-33192.01657502576,0.9999994273159818,5.726840182074255e-07,0.1113564094325571,0.28275599025448606
46,490000,49.0,u035,-25000.0,-33372.43357764534,-7117.018850811117,-26255.41472683422,-26255.41472683422,-33372.44881258914,0.9999994197415549,5.802584450154136e-07,0.11692473967727568,0.3277503736742187
47,500000,50.0,u035,-25000.0,-33711.64055564345,-7289.917889698467,-26421.72266594498,-26421.72266594498,-33711.65569469308,0.9999994270232688,5.729767311168921e-07,0.11224635077162909,0.2613115289063743
48,510000,51.0,u035,-25000.0,-33612.30661760818,-51.60934744490078,-33560.69727016328,-33560.69727016328,-33612.318536307444,0.9999996448616456,3.551383543909381e-07,0.11080872515605962,0.27112542584127347
49,520000,52.0,u035,-25000.0,-33426.93251619779,-5094.2313049379445,-28332.701211259846,-28332.701211259846,-33426.94663415279,0.999999501708615,4.982913849871373e-07,0.10601817909032381,0.3106217442799189
50,530000,53.0,u035,-25000.0,-33834.36589203618,-6689.4211619162525,-27144.944730119925,-27144.944730119925,-33834.380627736944,0.999999457148102,5.428518979888608e-07,0.10934871029509603,0.25042014444074434
51,540000,54.0,u035,-25000.0,-33353.11749145275,-5177.17383330813,-28175.94365814462,-28175.94365814462,-33353.13168795326,0.9999994961486871,5.03851312838588e-07,0.1081644926842495,0.2504345618346437
52,550000,55.0,u035,-25000.0,-33522.053346289875,-1318.8489474173402,-32203.204398872535,-32203.204398872535,-33522.065767409236,0.9999996142896332,3.857103668125639e-07,0.11259297858484296,0.2548417778191353
53,560000,56.0,u035,-25000.0,-33482.215329653234,-4668.88979632291,-28813.325533330324,-28813.325533330324,-33482.22921211213,0.9999995181935699,4.818064300859959e-07,0.10608078936064692,0.24905671659116208
54,570000,57.0,u035,-25000.0,-33396.36134315355,-5353.8191919663805,-28042.54215118717,-28042.54215118717,-33396.375607188325,0.9999994913435384,5.086564616729738e-07,0.10906442258917227,0.25145553127274406
55,580000,58.0,u035,-25000.0,-33467.94848704667,-5121.568385131133,-28346.380101915536,-28346.380101915536,-33467.96259818888,0.9999995021894114,4.978105886399575e-07,0.10836179876762639,0.3301680432462124
56,590000,59.0,u035,-25000.0,-33560.52407446486,-2545.2664518429083,-31015.257622621953,-31015.257622621953,-33560.5369713377,0.9999995841768503,4.158231497464193e-07,0.10766826934739858,0.31602286227543913
57,600000,60.0,u035,-25000.0,-33391.971201662236,-242.66951211061678,-33149.30168955162,-33149.30168955162,-33391.983268277036,0.9999996359921507,3.640078493072352e-07,0.11078158183446685,0.3085689074863601
58,610000,61.0,u035,-25000.0,-33499.45172717323,2414.913067990856,-35914.36479516409,-35914.36479516409,-33499.46286477453,0.9999996898846895,3.101153104867471e-07,0.11045756353335899,0.33030193022627913
59,620000,62.0,u035,-25000.0,-33559.869908979425,-438.7941410566564,-33121.07576792277,-33121.07576792277,-33559.88198587744,0.9999996353714689,3.646285310909825e-07,0.10876921020230583,0.299717744269584
60,630000,63.0,u035,-25000.0,-33549.885095437116,-5426.816120939504,-28123.06897449761,-28123.06897449761,-33549.89931862869,0.9999994942523094,5.057476906156211e-07,0.10635757498238163,0.3175491646189164
61,640000,64.0,u035,-25000.0,-33752.02504269348,-5345.53393576073,-28406.49110693275,-28406.49110693275,-33752.03912397512,0.9999995042940141,4.957059859256319e-07,0.11082993207147562,0.250449749180057
62,650000,65.0,u035,-25000.0,-33382.541568172834,-11486.167278122128,-21896.374290050706,-21896.374290050706,-33382.55983602216,0.9999991657148986,8.342851013920516e-07,0.10765698652174974,0.2623473672960087
63,660000,66.0,u035,-25000.0,-33305.949467421946,-5596.999129956472,-27708.950337465474,-27708.950337465474,-33305.9639031832,0.9999994790222642,5.209777358960999e-07,0.1088651159622854,0.24869246424664107
64,670000,67.0,u035,-25000.0,-33628.81868223703,-2395.950442233734,-31232.8682400033,-31232.8682400033,-33628.8314892528,0.9999995899510361,4.1004896395024915e-07,0.10556899209076917,0.3212723454345575
65,680000,68.0,u035,-25000.0,-33733.36202763207,-11607.180190045066,-22126.181837587006,-22126.181837587006,-33733.38010574768,0.9999991829550079,8.170449921629519e-07,0.10849354716707564,0.30544796397187235
66,690000,69.0,u035,-25000.0,-33253.99002856272,-1723.093306507566,-31530.896722055157,-31530.896722055157,-33254.002714527305,0.9999995976659184,4.0233408160617046e-07,0.10983282578866657,0.3129683864756405
67,700000,70.0,u035,-25000.0,-33673.48480056558,-10101.737923687615,-23571.746876877965,-23571.746876877965,-33673.501770021176,0.9999992800944599,7.199055400697318e-07,0.11202350523464306,0.28027636565130565
68,710000,71.0,u035,-25000.0,-33597.925083817245,-3727.8080655772646,-29870.11701823998,-29870.11701823998,-33597.93847512135,0.9999995516826368,4.4831736317751947e-07,0.11299939018689868,0.24371006320972996
69,720000,72.0,u035,-25000.0,-33507.759923679085,-7249.52080217874,-26258.239121500344,-26258.239121500344,-33507.775156984186,0.9999994198663757,5.801336241950672e-07,0.11101431474653593,0.31886083201186344
70,730000,73.0,u035,-25000.0,-33417.072805787,-5225.524328942731,-28191.54847684427,-28191.54847684427,-33417.08699442935,0.9999994967063238,5.03293676179517e-07,0.11063563034101942,0.29020053817661745
71,740000,74.0,u035,-25000.0,-33482.91949919576,-7059.1280991125095,-26423.791400083253,-26423.791400083253,-33482.93463706015,0.9999994271129826,5.728870173804523e-07,0.10953195169531621,0.3042239528782366
72,750000,75.0,u035,-25000.0,-32999.47515532226,-8245.849050130782,-24753.626105191477,-24753.626105191477,-32999.49131456039,0.9999993471979836,6.528020163876214e-07,0.10856979092651495,0.3185726544367469
73,760000,76.0,u035,-25000.0,-33054.49508644195,-5242.657431378757,-27811.837655063195,-27811.837655063195,-33054.5094687995,0.999999482869746,5.171302540074585e-07,0.1124708842405049,0.3014518349641603
74,770000,77.0,u035,-25000.0,-33315.08287379821,-962.219409900601,-32352.863463897607,-32352.863463897607,-33315.09523745954,0.9999996178498419,3.821501580736353e-07,0.10743383419782598,0.27066451823666443
75,780000,78.0,u035,-25000.0,-33343.45814619816,-7153.5541864730185,-26189.90395972514,-26189.90395972514,-33343.47341925022,0.9999994168350417,5.831649583232235e-07,0.11102854038977494,0.32551825313136146
76,790000,79.0,u035,-25000.0,-33110.71584780747,-4877.937406567158,-28232.778441240313,-28232.778441240313,-33110.73001572934,0.9999994981752263,5.018247737909043e-07,0.1174126613181945,0.27999734620965855
77,800000,80.0,u035,-25000.0,-33225.86901440419,-6526.624879199138,-26699.244135205052,-26699.244135205052,-33225.88399609332,0.9999994388727922,5.61127207809875e-07,0.1073046514530113,0.2631078588738538
78,810000,81.0,u035,-25000.0,-33188.51980445898,-4516.681041011558,-28671.83876344742,-28671.83876344742,-33188.5337554235,0.999999513426709,4.865732910475096e-07,0.1085763142869401,0.3007820024098045
79,820000,82.0,u035,-25000.0,-33350.96087099551,-10614.760402774089,-22736.200468221417,-22736.200468221417,-33350.97846407097,0.9999992262098385,7.737901615012532e-07,0.11160253839744698,0.2759918864240732
80,830000,83.0,u035,-25000.0,-33633.14101711757,-6442.56091241815,-27190.580104699417,-27190.580104699417,-33633.15572808666,0.9999994589687634,5.410312365894399e-07,0.11354422374705828,0.27044516369646543
81,840000,84.0,u035,-25000.0,-33534.52807978864,-3951.2116561743314,-29583.316423614306,-29583.316423614306,-33534.54160091694,0.999999542947932,4.570520679703094e-07,0.10768115042020834,0.3115478403272982
82,850000,85.0,u035,-25000.0,-33621.00443378056,-1806.5330954794772,-31814.471338301082,-31814.471338301082,-33621.01700667035,0.9999996048062619,3.951937380675119e-07,0.11647612347633189,0.2631820686825111
83,860000,86.0,u035,-25000.0,-33315.207992145995,-7920.06164885225,-25395.146343293745,-25395.146343293745,-33315.22374317757,0.9999993797628954,6.202371045094246e-07,0.112033234272218,0.2547749498071087
84,870000,87.0,u035,-25000.0,-33255.82853257304,-5971.373885059846,-27284.454647513194,-27284.454647513194,-33255.843192927816,0.9999994626852831,5.37314716886339e-07,0.10645017727859771,0.2618927879578013
85,880000,88.0,u035,-25000.0,-33244.304521018435,-1574.8179004728154,-31669.48662054562,-31669.48662054562,-33244.31715146759,0.9999996011795445,3.988204554938868e-07,0.10605708467278513,0.2475300680028907
86,890000,89.0,u035,-25000.0,-33237.95606097314,-9578.725754699582,-23659.23030627356,-23659.23030627356,-33237.97296768181,0.9999992854085155,7.14591484540783e-07,0.10465826492394661,0.3213550990637512
87,900000,90.0,u035,-25000.0,-33357.49461057779,-4574.256588515214,-28783.23802206258,-28783.23802206258,-33357.50850754819,0.9999995171857672,4.828142328161533e-07,0.10990148890543319,0.29830872724101304
88,910000,91.0,u035,-25000.0,-33337.93049526907,-134.91419560313807,-33203.016299665935,-33203.016299665935,-33337.942542362965,0.9999996371689535,3.62831046485379e-07,0.10436401280712138,0.2753120591075588
89,920000,92.0,u035,-25000.0,-33256.439969202096,-2513.6137671793404,-30742.826202022756,-30742.826202022756,-33256.4529803621,0.9999995767744674,4.23225532564242e-07,0.10909244873854046,0.2532107434800598
90,930000,93.0,u035,-25000.0,-32980.53342762211,-1628.5060933933128,-31352.0273342288,-31352.0273342288,-32980.54618596252,0.9999995930620407,4.0693795932966736e-07,0.10643483256226582,0.3140175225175656
91,940000,94.0,u035,-25000.0,-33254.74836093446,-2725.333051322348,-30529.415309612115,-30529.415309612115,-33254.76146304678,0.9999995708368163,4.2916318365726625e-07,0.10997492118459948,0.3108627413636339
92,950000,95.0,u035,-25000.0,-33120.57287210206,-5877.817144746281,-27242.755727355776,-27242.755727355776,-33120.58755489657,0.9999994610391535,5.38960846507841e-07,0.10499599865631004,0.24614677355169481
93,960000,96.0,u035,-25000.0,-33323.82233547876,-6915.155306714325,-26408.667028764437,-26408.667028764437,-33323.83748201267,0.9999994264566054,5.73543394555287e-07,0.10914712996967475,0.2512159476375235
94,970000,97.0,u035,-25000.0,-33175.19850267432,-5306.328166422696,-27868.870336251624,-27868.870336251624,-33175.2128555989,0.9999994849841554,5.15015844582134e-07,0.1095630885146405,0.3333580887572856
95,980000,98.0,u035,-25000.0,-33184.912143501686,-6122.09171985896,-27062.820423642726,-27062.820423642726,-33184.926923919076,0.9999994538484529,5.461515470428502e-07,0.11302596806092471,0.3147550719356007
96,990000,99.0,u035,-25000.0,-33400.94691779686,-4128.6899045442115,-29272.257013252645,-29272.257013252645,-33400.960582606276,0.999999533182677,4.6681732301934176e-07,0.11027436253814833,0.327178325396436
97,1000000,100.0,u035,-25000.0,-33410.71744341421,-2594.4157169669343,-30816.301726447273,-30816.301726447273,-33410.730423551635,0.999999578790258,4.212097419187266e-07,0.10839762673766651,0.27025618329594264
98,1010000,101.0,u035,-25000.0,-33617.96694878375,-6641.194684631308,-26976.772264152445,-26976.772264152445,-33617.98177634638,0.9999994503587687,5.496412313066301e-07,0.10502661840435928,0.24321269412066732
99,1020000,102.0,u035,-25000.0,-33244.95104336916,-8397.777653634927,-24847.173389734235,-24847.173389734235,-33244.96714176935,0.9999993521041981,6.478958019529024e-07,0.1086851372123751,0.30267187999002787
100,1030000,103.0,u035,-25000.0,-33170.20248649319,-13644.063264745608,-19526.13922174758,-19526.13922174758,-33170.22297183214,0.9999989508783209,1.04912167908644e-06,0.11364016425629911,0.2593385180361392
101,1040000,104.0,u035,-25000.0,-33300.72251111429,-8326.651869865193,-24974.070641249098,-24974.070641249098,-33300.738527716036,0.9999993586715824,6.413284175943446e-07,0.10728724602544197,0.3096017858425633
102,1050000,105.0,u035,-25000.0,-33253.399347780476,-4322.769857171283,-28930.629490609193,-28930.629490609193,-33253.41317395073,0.9999995220927688,4.779072312333099e-07,0.11008636002248078,0.2968419168060018
103,1060000,106.0,u035,-25000.0,-33342.39409574654,-8215.252942972002,-25127.141152774537,-25127.141152774537,-33342.410014777844,0.9999993664615072,6.335384927780296e-07,0.10918801346150699,0.33662271541250294
104,1070000,107.0,u035,-25000.0,-33191.69843378526,-8378.865947449172,-24812.83248633609,-24812.83248633609,-33191.71455446557,0.9999993503095879,6.49690412135584e-07,0.1058078255360819,0.31868867336050544
105,1080000,108.0,u035,-25000.0,-33181.5096818365,-10201.514295362256,-22979.995386474242,-22979.995386474242,-33181.52708826719,0.9999992425410001,7.574589998560199e-07,0.10545575458484659,0.2600566136067945
106,1090000,109.0,u035,-25000.0,-33342.34273472268,1703.117050685134,-35045.45978540782,-35045.45978540782,-33342.35414846564,0.9999996743162854,3.256837145526603e-07,0.11556520496778115,0.3239671995896043
107,1100000,110.0,u035,-25000.0,-33192.379638987215,-6659.092452636309,-26533.287186350906,-26533.287186350906,-33192.39471438175,0.9999994318315216,5.681684783764851e-07,0.11349391141230034,0.32435943009486085
108,1110000,111.0,u035,-25000.0,-33250.02671729162,-1286.2295052238915,-31963.79721206773,-31963.79721206773,-33250.039231444454,0.9999996084901006,3.9150989944447545e-07,0.10835408632371306,0.28605772169960886
109,1120000,112.0,u035,-25000.0,-33274.893421911256,-8188.920636821684,-25085.972785089572,-25085.972785089572,-33274.909367067106,0.9999993643804161,6.356195838552736e-07,0.11255428787520773,0.3413470369953039
110,1130000,113.0,u035,-25000.0,-33146.91163535844,-3030.5627506611636,-30116.348884697276,-30116.348884697276,-33146.92491717507,0.9999995589835617,4.4101643831284676e-07,0.11012763714107814,0.32335811837182765
111,1140000,114.0,u035,-25000.0,-33284.90459415357,-6737.617126506841,-26547.287467646733,-26547.287467646733,-33284.919661597785,0.9999994324306343,5.675693657281045e-07,0.11222432711240724,0.327404541748086
112,1150000,115.0,u035,-25000.0,-33259.287649814825,-8289.993779752258,-24969.293870062567,-24969.293870062567,-33259.303669480636,0.9999993584261797,6.415738202369958e-07,0.11080100853122234,0.332679124305347
113,1160000,116.0,u035,-25000.0,-33294.80293894143,-1251.148370941839,-32043.65456799959,-32043.65456799959,-33294.81542190723,0.9999996104390636,3.8956093634245903e-07,0.10752690261529235,0.32004013746202165
114,1170000,117.0,u035,-25000.0,-33210.04799848242,-6350.489692357951,-26859.55830612447,-26859.55830612447,-33210.06289075182,0.9999994455510879,5.544489121711571e-07,0.11135940424093223,0.24608697093353124
115,1180000,118.0,u035,-25000.0,-32991.03548856315,-3550.6438621534035,-29440.39162640975,-29440.39162640975,-32991.04907533267,0.9999995384994484,4.615005515518078e-07,0.10539815746078085,0.24340689215942285
116,1190000,119.0,u035,-25000.0,-33369.24693238296,-10415.971980506409,-22953.27495187655,-22953.27495187655,-33369.26435907684,0.9999992407764268,7.59223573232326e-07,0.11134369463135392,0.2597447363620252
117,1200000,120.0,u035,-25000.0,-33380.463596314454,-6307.845072762895,-27072.61852355156,-27072.61852355156,-33380.47837138253,0.9999994542437063,5.457562937682958e-07,0.11341517065906269,0.2555224538295099
118,1210000,121.0,u035,-25000.0,-33097.80129580063,-5336.330482733989,-27761.47081306664,-27761.47081306664,-33097.81570425165,0.9999994809916175,5.190083824380132e-07,0.10695158857857706,0.3301023582363194
119,1220000,122.0,u035,-25000.0,-32993.72481543812,-3099.955251529813,-29893.76956390831,-29893.76956390831,-32993.738196146776,0.9999995523917904,4.476082095528078e-07,0.11408616356459653,0.272182821422363
120,1230000,123.0,u035,-25000.0,-33199.516759743885,-10388.75918897998,-22810.757570763904,-22810.757570763904,-33199.534295316356,0.9999992312598363,7.687401637479496e-07,0.10684296411005635,0.26622238779229457
121,1240000,124.0,u035,-25000.0,-33296.674080262426,-9716.212734139204,-23580.461346123222,-23580.461346123222,-33296.69104344675,0.9999992806264615,7.193735385158107e-07,0.11233938496330106,0.3206522920534271
122,1250000,125.0,u035,-25000.0,-33350.69351302719,-7199.419067643903,-26151.274445383286,-26151.274445383286,-33350.70880863991,0.9999994151109209,5.848890790582928e-07,0.11469891067369495,0.29699743789654603
123,1260000,126.0,u035,-25000.0,-33141.88445655891,-5360.327384133852,-27781.557072425057,-27781.557072425057,-33141.898854592524,0.9999994817418385,5.182581615525983e-07,0.11323853879793455,0.32371436918245794
124,1270000,127.0,u035,-25000.0,-33436.508617490326,-8880.066592595394,-24556.442024894932,-24556.442024894932,-33436.524906484236,0.9999993366721333,6.633278667456111e-07,0.11158612903171027,0.28830790435131776
125,1280000,128.0,u035,-25000.0,-33410.76047706141,-2943.9781927034783,-30466.782284357934,-30466.782284357934,-33410.77360610878,0.9999995690704739,4.309295260074286e-07,0.11043085904123442,0.25316589628483266
126,1290000,129.0,u035,-25000.0,-33804.95586886152,-8687.086943795788,-25117.868925065733,-25117.868925065733,-33804.971793769306,0.999999365993682,6.340063180010347e-07,0.1142728713978886,0.2620470848750984
127,1300000,130.0,u035,-25000.0,-33619.99607009854,-1655.3605296280875,-31964.63554047045,-31964.63554047045,-33620.00858392316,0.9999996085106364,3.9148936364918896e-07,0.10617248457463432,0.3132165827546973
128,1310000,131.0,u035,-25000.0,-33399.57155650787,-7176.72216820516,-26222.84938830271,-26222.84938830271,-33399.58681037145,0.9999994182994529,5.817005471198122e-07,0.109690392007383,0.32997004415737896
129,1320000,132.0,u035,-25000.0,-33292.21560997309,-4766.979265963979,-28525.236344009114,-28525.236344009114,-33292.22963263704,0.999999508412481,4.915875190247831e-07,0.10998440542798199,0.3032123780793547
130,1330000,133.0,u035,-25000.0,-33462.25715970367,-2212.164343143668,-31250.092816560005,-31250.092816560005,-33462.269959660414,0.9999995904029364,4.0959706354426473e-07,0.11106915883881077,0.26765875082896473
131,1340000,134.0,u035,-25000.0,-33446.39886549421,-1445.261779071152,-32001.137086423056,-32001.137086423056,-33446.41136504517,0.9999996094032171,3.9059678291764044e-07,0.11001515155643693,0.3270338627709495
132,1350000,135.0,u035,-25000.0,-33291.63538660211,-8820.74367066141,-24470.8917159407,-24470.8917159407,-33291.65173254232,0.999999332026043,6.679739569803722e-07,0.11160651603361427,0.3296652203216003
133,1360000,136.0,u035,-25000.0,-33060.12362100583,2948.6990459655935,-36008.82266697142,-36008.82266697142,-33060.13472939113,0.9999996915095349,3.084904650618725e-07,0.10499056567029555,0.2612683383542222
134,1370000,137.0,u035,-25000.0,-33247.83690416007,1245.601071168814,-34493.43797532888,-34493.43797532888,-33247.848500564745,0.9999996638086094,3.3619139061524805e-07,0.11071324554925283,0.3190180858969323
135,1380000,138.0,u035,-25000.0,-33502.19664635818,-2389.2156383919646,-31112.981007966213,-31112.981007966213,-33502.20950272301,0.9999995867848792,4.1321512073144717e-07,0.10882338248836985,0.3311537033301204
