frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
16,190000,19.0,u005,-43000.0,-33308.2730437096,7737.3846831276605,-41045.657726837264,-41045.657726837264,-33308.282788952514,0.9999997625756578,2.374243421310318e-07,0.11245989224222196,0.25760059204541225
17,200000,20.0,u005,-43000.0,-33381.363783975394,7991.3379264084215,-41372.701710383815,-41372.701710383815,-33381.37345218389,0.9999997663144155,2.3368558454972543e-07,0.1082260392872577,0.2767863302165801
18,210000,21.0,u005,-43000.0,-33222.94837913269,10192.390213831008,-43415.3385929637,-43415.3385929637,-33222.95759246439,0.9999997877863427,2.122136572579869e-07,0.10862225149613403,0.32467756986475976
19,220000,22.0,u005,-43000.0,-33424.69148006875,5264.326912755292,-38689.018392824044,-38689.018392824044,-33424.70181891708,0.9999997327706096,2.6722939039380833e-07,0.10994912882006011,0.3211932310343862
20,230000,23.0,u005,-43000.0,-33362.05963216236,16655.426903939486,-50017.486536101846,-50017.486536101846,-33362.06762936422,0.9999998401119319,1.5988806817412993e-07,0.11101204495786927,0.26906562409371226
21,240000,24.0,u005,-43000.0,-33115.41631127152,6714.3052372201055,-39829.72154849162,-39829.72154849162,-33115.42635402059,0.9999997478580412,2.5214195875644663e-07,0.11134593028488163,0.2869659319757151
22,250000,25.0,u005,-43000.0,-33164.2910700471,9519.75439227352,-42684.04546232062,-42684.04546232062,-33164.30044122801,0.999999780452469,2.1954753109953984e-07,0.1072278609804531,0.2528053443193981
23,260000,26.0,u005,-43000.0,-33128.0046146246,8797.53409768481,-41925.53871230941,-41925.53871230941,-33128.01415534659,0.9999997724366118,2.2756338824425626e-07,0.1111513715049326,0.32571079309161144
24,270000,27.0,u005,-43000.0,-33138.293072124245,18471.07461502723,-51609.367687151476,-51609.367687151476,-33138.300822654,0.9999998498232439,1.5017675619732884e-07,0.11263258543261058,0.32076656693272715
25,280000,28.0,u005,-43000.0,-33164.747507697786,14277.06966720015,-47441.81717489794,-47441.81717489794,-33164.75593907653,0.9999998222796628,1.777203372244074e-07,0.11281799704187044,0.3115950463120908
26,290000,29.0,u005,-43000.0,-33284.71285181146,25971.2339857576,-59255.94683756906,-59255.94683756906,-33284.71960218802,0.9999998860810537,1.1391894622070353e-07,0.10513064708404528,0.256654632008606
27,300000,30.0,u005,-43000.0,-33514.71378110594,9654.82449387529,-43169.53827498123,-43169.53827498123,-33514.72304689682,0.9999997853628444,2.1463715560443575e-07,0.10785258210145905,0.3006586255971578
28,310000,31.0,u005,-43000.0,-33084.91286400557,6653.123561754386,-39738.03642575996,-39738.03642575996,-33084.92292992565,0.9999997466931967,2.533068033105934e-07,0.11086123786473204,0.27400631805770664
29,320000,32.0,u005,-43000.0,-32822.182535023254,2257.2807874962746,-35079.46332251953,-35079.46332251953,-32822.19393770254,0.9999996749473681,3.250526318665514e-07,0.113411851987313,0.27967213488069814
30,330000,33.0,u005,-43000.0,-32878.60925144356,13830.53279901031,-46709.14205045387,-46709.14205045387,-32878.61781507605,0.9999998166605298,1.8333947016113683e-07,0.11129397130398166,0.24976513840978995
31,340000,34.0,u005,-43000.0,-33094.25037884366,1934.5101046526397,-35028.7604834963,-35028.7604834963,-33094.261798027896,0.9999996740056847,3.259943153754996e-07,0.10633566327919815,0.3221658494840878
32,350000,35.0,u005,-43000.0,-32970.594743617985,14209.29897366758,-47179.893717285566,-47179.893717285566,-32970.60322180428,0.9999998203009253,1.7969907473158742e-07,0.11025685541086915,0.3156034992939133
33,360000,36.0,u005,-43000.0,-33248.1672682979,13896.533216784854,-47144.70048508275,-47144.70048508275,-33248.1757528131,0.9999998200325368,1.7996746315418477e-07,0.11075904204857692,0.24759249782871443
34,370000,37.0,u005,-43000.0,-33150.24021569759,8680.291207979579,-41830.53142367717,-41830.53142367717,-33150.24977808886,0.9999997714017352,2.2859826481758105e-07,0.10980491094960385,0.3332949910287083
35,380000,38.0,u005,-43000.0,-33274.12741546883,12992.690947634721,-46266.81836310355,-46266.81836310355,-33274.13606097201,0.999999813138222,1.8686177810645077e-07,0.11515752273120422,0.24503361398588616
36,390000,39.0,u005,-43000.0,-33340.419684148656,15494.766002526652,-48835.18568667531,-48835.18568667531,-33340.427874962865,0.9999998322764345,1.6772356542515965e-07,0.10996810681939058,0.2994671941631084
37,400000,40.0,u005,-43000.0,-33143.4235103908,11802.358709804015,-44945.782220194815,-44945.782220194815,-33143.43241000053,0.9999998019924059,1.9800759415433689e-07,0.10918630220724282,0.3180471346373642
38,410000,41.0,u005,-43000.0,-33281.03179463267,1743.2319295155175,-35024.263724148186,-35024.263724148186,-33281.04321528302,0.9999996739219705,3.2607802946671427e-07,0.11023815358679004,0.30779965199487763
39,420000,42.0,u005,-43000.0,-33253.90622295326,14161.5865485775,-47415.49277153076,-47415.49277153076,-33253.91465901298,0.9999998220822726,1.7791772749520263e-07,0.10961673344156365,0.3090479544483507
40,430000,43.0,u005,-43000.0,-33568.799651761336,16060.815933294274,-49629.61558505561,-49629.61558505561,-33568.8077114638,0.9999998376030168,1.623969831388017e-07,0.11088125937205974,0.267883324881747
41,440000,44.0,u005,-43000.0,-33416.023662752385,12388.462132245972,-45804.485794998356,-45804.485794998356,-33416.032395519855,0.999999809346967,1.9065303302756575e-07,0.11087693629880596,0.28142934202137515
42,450000,45.0,u005,-43000.0,-33581.82683688949,18317.98814851325,-51899.81498540274,-51899.81498540274,-33581.83454404492,0.9999998514994102,1.485005898249625e-07,0.1129297941920467,0.24412254051463242
43,460000,46.0,u005,-43000.0,-33306.853916736814,12342.625977459771,-45649.479894196586,-45649.479894196586,-33306.862679156984,0.999999808050019,1.919499810765224e-07,0.10859195976079124,0.25969122644883547
44,470000,47.0,u005,-43000.0,-33235.6402604825,6833.609447965719,-40069.24970844822,-40069.24970844822,-33235.65024319751,0.9999997508635647,2.4913643520418916e-07,0.11040912667522,0.2803446211968706
45,480000,48.0,u005,-43000.0,-33105.68178940282,11373.525850133708,-44479.20763953653,-44479.20763953653,-33105.69078236696,0.9999997978165309,2.0218346902245443e-07,0.10941654168043323,0.2559877360964731
46,490000,49.0,u005,-43000.0,-33098.82628640157,14094.581920864206,-47193.40820726578,-47193.40820726578,-33098.83476216001,0.9999998204038292,1.7959617076845902e-07,0.11123235492716835,0.318311946006017
47,500000,50.0,u005,-43000.0,-33329.83173653696,7981.073329868901,-41310.90506640586,-41310.90506640586,-33329.84141920805,0.9999997656147563,2.3438524371366398e-07,0.10808727705131708,0.30628326540931694
48,510000,51.0,u005,-43000.0,-33489.76183796153,8180.399024615937,-41670.16086257747,-41670.16086257747,-33489.771437154326,0.9999997696387974,2.3036120261332726e-07,0.1067454239623163,0.28707441623571056
49,520000,52.0,u005,-43000.0,-33751.31264402863,14193.124654732848,-47944.43729876148,-47944.43729876148,-33751.32098701799,0.9999998259863515,1.7401364849067846e-07,0.10558545834411096,0.262511746332198
50,530000,53.0,u005,-43000.0,-33566.787735896476,13174.952023612102,-46741.73975950858,-46741.73975950858,-33566.79629355669,0.9999998169161626,1.8308383736842515e-07,0.11283434147428717,0.3162295177776691
51,540000,54.0,u005,-43000.0,-33564.79946590986,15600.646761303913,-49165.446227213775,-49165.446227213775,-33564.80760170369,0.9999998345221746,1.654778254978062e-07,0.1059984072798352,0.33038866092903946
52,550000,55.0,u005,-43000.0,-33630.72208917362,12539.773408216191,-46170.49549738981,-46170.49549738981,-33630.73075271341,0.9999998123577309,1.8764226911160975e-07,0.10721165079838063,0.23958884287196613
53,560000,56.0,u005,-43000.0,-33120.4493256438,18130.520692774677,-51250.97001841848,-51250.97001841848,-33120.45713037294,0.9999998477155309,1.5228446914594684e-07,0.10910546686247852,0.31426417744307583
54,570000,57.0,u005,-43000.0,-33298.78310592807,8827.746182894654,-42126.52928882273,-42126.52928882273,-33298.79260113018,0.999999774602893,2.2539710697877524e-07,0.10835651458640604,0.32376371810866755
55,580000,58.0,u005,-43000.0,-33735.17472513413,3353.079442962713,-37088.25416809684,-37088.25416809684,-33735.1855102167,0.9999997092050693,2.907949306907298e-07,0.10732255292193069,0.3149202877289483
56,590000,59.0,u005,-43000.0,-33228.73133805359,15376.014401772904,-48604.745739826496,-48604.745739826496,-33228.739567701254,0.9999998306822769,1.693177230643883e-07,0.11109506329643161,0.2594018055234849
57,600000,60.0,u005,-43000.0,-33127.79854349527,14739.783388928132,-47867.5819324234,-47867.5819324234,-33127.806899879986,0.9999998254271165,1.7457288342681565e-07,0.1092796907275157,0.24882557481814907
58,610000,61.0,u005,-43000.0,-33174.25542284304,22185.369614706462,-55359.6250375495,-55359.6250375495,-33174.26264832456,0.999999869481059,1.3051894104387785e-07,0.11241600745854875,0.28877746561686046
59,620000,62.0,u005,-43000.0,-33081.96174072611,11057.356648036191,-44139.3183887623,-44139.3183887623,-33081.9708029394,0.9999997946907677,2.0530923228179176e-07,0.10894757982157349,0.287679301237767
60,630000,63.0,u005,-43000.0,-33199.98855293912,11212.898665802,-44412.88721874112,-44412.88721874112,-33199.99755933217,0.9999997972122516,2.0278774837123592e-07,0.10584344621947127,0.2787637494825988
61,640000,64.0,u005,-43000.0,-33368.30770659656,15395.67594225664,-48763.9836488532,-48763.9836488532,-33368.315909370474,0.9999998317862788,1.6821372117448163e-07,0.1132028534944859,0.2644269235697486
62,650000,65.0,u005,-43000.0,-33543.89221191345,6242.95425994409,-39786.84647185754,-39786.84647185754,-33543.90226548478,0.9999997473143227,2.526856772711028e-07,0.10791550282794199,0.3046970299430631
63,660000,66.0,u005,-43000.0,-33180.25859476774,8785.447427526262,-41965.706022294005,-41965.706022294005,-33180.26812635787,0.9999997728720258,2.2712797426160947e-07,0.10763094533175649,0.2876127815318989
64,670000,67.0,u005,-43000.0,-33075.13821261778,13843.109978847933,-46918.24819146571,-46918.24819146571,-33075.14673808373,0.999999818291109,1.8170889110047383e-07,0.1126577433935225,0.2526119902809811
65,680000,68.0,u005,-43000.0,-33058.56334047028,8298.065496521886,-41356.62883699217,-41356.62883699217,-33058.573012436245,0.9999997661327407,2.338672592805402e-07,0.11364432272979356,0.24446672362492844
66,690000,69.0,u005,-43000.0,-33213.18951373827,19839.129624941415,-53052.31913867968,-53052.31913867968,-33213.197053464144,0.9999998578813546,1.4211864540758512e-07,0.10973594407824448,0.26678741149826624
67,700000,70.0,u005,-43000.0,-33325.96364263809,11960.681807262212,-45286.6454499003,-45286.6454499003,-33325.97247526232,0.999999804961911,1.9503808906806697e-07,0.11194561928970605,0.23356925581540466
68,710000,71.0,u005,-43000.0,-33640.309074710676,11274.60970836287,-44914.91878307355,-44914.91878307355,-33640.3179804358,0.9999998017201893,1.982798106814343e-07,0.10834019592739082,0.24245017546809897
69,720000,72.0,u005,-43000.0,-33662.650216165726,5086.812451007456,-38749.46266717318,-38749.46266717318,-33662.66053888676,0.9999997336036469,2.6639635308800536e-07,0.10238715666976571,0.2518607657499372
70,730000,73.0,u005,-43000.0,-33555.03784231396,7206.848559377278,-40761.88640169124,-40761.88640169124,-33555.047655400136,0.9999997592584076,2.4074159249432014e-07,0.10328578147431607,0.31634817444709207
71,740000,74.0,u005,-43000.0,-33199.71269128911,9784.713875232701,-42984.42656652181,-42984.42656652181,-33199.721996982946,0.9999997835102024,2.1648979764421483e-07,0.10997333248478317,0.29448882780101654
72,750000,75.0,u005,-43000.0,-33332.53173451504,16191.510340313689,-49524.04207482873,-49524.04207482873,-33332.53981139887,0.9999998369098955,1.6309010447690397e-07,0.11029592682276367,0.3161321867956655
73,760000,76.0,u005,-43000.0,-33204.411002682784,15439.080695197132,-48643.491697879916,-48643.491697879916,-33204.4192257753,0.9999998309519024,1.690480976312969e-07,0.11495932699921417,0.29015614240989135
74,770000,77.0,u005,-43000.0,-33226.04133745856,9436.049310913513,-42662.090648372076,-42662.090648372076,-33226.050713462086,0.9999997802264433,2.1977355668667542e-07,0.10999548527579069,0.3267492893294821
75,780000,78.0,u005,-43000.0,-33110.469052741566,17253.81079079598,-50364.279843537544,-50364.279843537544,-33110.476994877106,0.9999998423062325,1.5769376748853148e-07,0.11335230588178923,0.24563054012847732
76,790000,79.0,u005,-43000.0,-33203.70685771367,13031.212570978008,-46234.919428691675,-46234.919428691675,-33203.71550918165,0.9999998128802894,1.8711971061513566e-07,0.10983892070987494,0.24063191662488598
77,800000,80.0,u005,-43000.0,-33238.21508478737,14234.905620768142,-47473.12070555551,-47473.12070555551,-33238.223510606505,0.9999998225139611,1.7748603886591496e-07,0.10971450685250847,0.2512700854317196
78,810000,81.0,u005,-43000.0,-33319.31505936745,10415.044383786473,-43734.359443153924,-43734.359443153924,-33319.324205492405,0.9999997908710394,2.0912896059321895e-07,0.10667793546658721,0.29588979216477407
79,820000,82.0,u005,-43000.0,-33194.57513895296,20723.953826971876,-53918.52896592484,-53918.52896592484,-33194.582557551956,0.9999998624109911,1.3758900879734526e-07,0.1091460035151727,0.3146053121838916
80,830000,83.0,u005,-43000.0,-33315.75738156427,20184.668420069065,-53500.42580163333,-53500.42580163333,-33315.76485813923,0.9999998602520865,1.3974791340798376e-07,0.11000314902778359,0.2633292945904007
81,840000,84.0,u005,-43000.0,-33127.917523810815,17912.015064230014,-51039.93258804083,-51039.93258804083,-33127.92536081056,0.9999998464536112,1.535463888258093e-07,0.11113885862785111,0.28124482211589624
82,850000,85.0,u005,-43000.0,-33093.64998107162,21252.503139930457,-54346.15312100208,-54346.15312100208,-33093.65734129719,0.9999998645677173,1.3543228272183683e-07,0.11368854143454207,0.32570525081261603
83,860000,86.0,u005,-43000.0,-33308.99258090675,21422.73340776484,-54731.72598867159,-54731.72598867159,-33308.99988928118,0.9999998664691758,1.3353082412015382e-07,0.10675149601398298,0.2643139716688059
84,870000,87.0,u005,-43000.0,-32996.005239753926,10648.980496251257,-43644.98573600518,-43644.98573600518,-32996.01440460779,0.9999997900136783,2.0998632166424613e-07,0.10864717107463755,0.2666797404612288
85,880000,88.0,u005,-43000.0,-32942.69150018637,8069.053879061161,-41011.74537924753,-41011.74537924753,-32942.701253487554,0.9999997621828465,2.3781715352555466e-07,0.10873899704798566,0.29100767644911385
86,890000,89.0,u005,-43000.0,-33342.293997385306,15444.748974506743,-48787.04297189205,-48787.04297189205,-33342.30219628215,0.9999998319452545,1.680547454530057e-07,0.10474292709217,0.3252788644234027
87,900000,90.0,u005,-43000.0,-33304.53656019518,9391.654240638396,-42696.190800833574,-42696.190800833574,-33304.54592871037,0.9999997805773557,2.194226442209235e-07,0.10696734076429391,0.25127222657084614
88,910000,91.0,u005,-43000.0,-33252.74117672947,5793.679728021409,-39046.42090475088,-39046.42090475088,-33252.751420943554,0.9999997376402632,2.6235973676902447e-07,0.10536402090897327,0.3125255271704658
89,920000,92.0,u005,-43000.0,-33165.02201344207,9096.173893824773,-42261.19590726684,-42261.19590726684,-33165.031478387435,0.9999997760370731,2.239629268707688e-07,0.11202273986898162,0.3304459240380904
90,930000,93.0,u005,-43000.0,-33140.68903910648,6905.81374510724,-40046.50278421372,-40046.50278421372,-33140.69902749179,0.9999997505804594,2.4941954063217864e-07,0.10256306889263586,0.2552115682177741
91,940000,94.0,u005,-43000.0,-33289.70724550271,15564.400770154636,-48854.108015657344,-48854.108015657344,-33289.71543314443,0.9999998324063357,1.6759366427976374e-07,0.11457343640730343,0.26377087922412523
92,950000,95.0,u005,-43000.0,-33361.80530269907,10924.353318242094,-44286.15862094116,-44286.15862094116,-33361.81433486467,0.9999997960500031,2.0394999694639537e-07,0.10878500030264635,0.3216713581324322
93,960000,96.0,u005,-43000.0,-33285.55875552463,12307.579592245806,-45593.13834777044,-45593.13834777044,-33285.567528772925,0.9999998075753231,1.9242467685920417e-07,0.10531215657695632,0.255656164809573
94,970000,97.0,u005,-43000.0,-32952.711721283005,14053.172892151633,-47005.88461343464,-47005.88461343464,-32952.72023085432,0.9999998189680227,1.810319772976854e-07,0.11012812547454968,0.26677727466255086
95,980000,98.0,u005,-43000.0,-33154.243235468835,16585.870457653888,-49740.11369312272,-49740.11369312272,-33154.25127726661,0.9999998383237477,1.6167625227492266e-07,0.11064795822258644,0.3003300791555616
96,990000,99.0,u005,-43000.0,-33267.87772895003,4317.369138370617,-37585.246867320646,-37585.246867320646,-33267.88837142068,0.9999997168446262,2.831553738147363e-07,0.10957565681191399,0.29938975494490544
97,1000000,100.0,u005,-43000.0,-33335.01874347485,12900.366108727467,-46235.38485220232,-46235.38485220232,-33335.027394855744,0.9999998128840566,1.871159434063685e-07,0.11167980884597546,0.2655321389415601
98,1010000,101.0,u005,-43000.0,-33253.230242140125,15535.919390946627,-48789.14963308675,-48789.14963308675,-33253.23844068295,0.9999998319597669,1.68040233061717e-07,0.1096384926496257,0.25879898574292837
99,1020000,102.0,u005,-43000.0,-33390.78870949082,9788.388478389155,-43179.17718787998,-43179.17718787998,-33390.797973213295,0.9999997854586608,2.145413392495854e-07,0.10718892872055423,0.27149068249222297
100,1030000,103.0,u005,-43000.0,-33408.25559341474,7029.248749534338,-40437.504342949076,-40437.504342949076,-33408.2654852196,0.9999997553805511,2.4461944886366993e-07,0.11201891159937623,0.2825648597052221
101,1040000,104.0,u005,-43000.0,-33141.592961543414,17821.916394286003,-50963.50935582942,-50963.50935582942,-33141.60081029526,0.9999998459927597,1.540072403494186e-07,0.10910472732128414,0.27746617260455064
102,1050000,105.0,u005,-43000.0,-33198.68454555486,12620.13414505552,-45818.81869061038,-45818.81869061038,-33198.69327559058,0.9999998094662271,1.9053377287026052e-07,0.10314472253862973,0.2748079342554023
103,1060000,106.0,u005,-43000.0,-33246.0327160022,10046.744467039738,-43292.77718304194,-43292.77718304194,-33246.04195541673,0.9999997865830933,2.1341690670251268e-07,0.11080257356579974,0.3282684087746616
104,1070000,107.0,u005,-43000.0,-33119.58727780901,16360.792373666656,-49480.37965147567,-49480.37965147567,-33119.59536182004,0.9999998366219411,1.633780589149758e-07,0.10542131869212888,0.24477763756500884
105,1080000,108.0,u005,-43000.0,-33425.45408570787,13811.502013421792,-47236.95609912966,-47236.95609912966,-33425.46255365248,0.9999998207348169,1.79265183086752e-07,0.10898396570840767,0.2586183235915351
106,1090000,109.0,u005,-43000.0,-33439.15509150896,13538.122535773,-46977.27762728196,-46977.27762728196,-33439.16360626221,0.9999998187474755,1.812525245448171e-07,0.11253582404347207,0.2646547530003213
107,1100000,110.0,u005,-43000.0,-33188.04934999146,9606.156650430232,-42794.20600042169,-42794.20600042169,-33188.05869704916,0.9999997815813286,2.184186713161118e-07,0.11295695442267964,0.3304985382045019
108,1110000,111.0,u005,-43000.0,-33289.41389374956,18008.23891254296,-51297.65280629252,-51297.65280629252,-33289.421691376105,0.9999998479925738,1.5200742625731678e-07,0.1039623767103301,0.32363454231419997
109,1120000,112.0,u005,-43000.0,-33055.850060644414,14250.538762497454,-47306.38882314187,-47306.38882314187,-33055.858516160435,0.999999821260654,1.7873934599066388e-07,0.10790486683426836,0.290243001664028
110,1130000,113.0,u005,-43000.0,-33129.940508179425,19743.980050374812,-52873.92055855424,-52873.92055855424,-33129.94807334461,0.9999998569207099,1.4307929008250397e-07,0.1054884108236637,0.31725438346167695
111,1140000,114.0,u005,-43000.0,-33303.6613084134,6787.380188612733,-40091.04149702613,-40091.04149702613,-33303.67128570223,0.999999751134331,2.488656689614288e-07,0.10867002498309519,0.2831073837608185
112,1150000,115.0,u005,-43000.0,-33309.04492379748,9361.596931485255,-42670.64185528274,-42670.64185528274,-33309.05429792205,0.9999997803145197,2.196854803071524e-07,0.11231283235296811,0.32008281311517667
113,1160000,116.0,u005,-43000.0,-33661.55196652841,12811.787279247423,-46473.33924577583,-46473.33924577583,-33661.56057361222,0.9999998147953049,1.8520469508009896e-07,0.10777764836933845,0.2685742985095058
114,1170000,117.0,u005,-43000.0,-33225.871201406495,11357.026747292053,-44582.89794869855,-44582.89794869855,-33225.88017345492,0.9999997987559079,2.012440920018399e-07,0.11418359294594006,0.34063011287216605
115,1180000,118.0,u005,-43000.0,-33568.116432803334,8092.360525482101,-41660.476958285435,-41660.476958285435,-33568.12603422744,0.9999997695316909,2.3046830910367078e-07,0.10622960210772017,0.30803697829494875
116,1190000,119.0,u005,-43000.0,-33296.56234090577,3326.0820416114,-36622.644382517174,-36622.644382517174,-33296.57326310671,0.9999997017639057,2.982360942094253e-07,0.10354173947479679,0.27572227126830817
117,1200000,120.0,u005,-43000.0,-33065.16352790024,17739.347549310856,-50804.51107721109,-50804.51107721109,-33065.17140121561,0.9999998450272867,1.549727133287604e-07,0.10737549836840751,0.3151213358650107
118,1210000,121.0,u005,-43000.0,-32909.1021551048,11492.628582792648,-44401.73073789745,-44401.73073789745,-32909.11116376083,0.9999997971103329,2.0288966701142996e-07,0.10845755835862358,0.24663568978776032
119,1220000,122.0,u005,-43000.0,-33190.51457116302,9722.988057159499,-42913.502628322516,-42913.502628322516,-33190.52389223654,0.9999997827940181,2.172059818117411e-07,0.10653799736554695,0.28371865507845184
120,1230000,123.0,u005,-43000.0,-33079.435386952275,9165.8947018256,-42245.330088777875,-42245.330088777875,-33079.44485545233,0.9999997758688168,2.2413118311304103e-07,0.10515078202246525,0.3056667698412527
121,1240000,124.0,u005,-43000.0,-32925.85077300397,7173.453599462839,-40099.30437246681,-40099.30437246681,-32925.860748236875,0.9999997512368831,2.4876311688348807e-07,0.10858126194690366,0.2996433234153
122,1250000,125.0,u005,-43000.0,-33119.68404938726,16416.57301197914,-49536.2570613664,-49536.2570613664,-33119.69212427944,0.9999998369903171,1.6300968280758e-07,0.1109985354914264,0.3241103736014716
123,1260000,126.0,u005,-43000.0,-33118.01649363179,12602.906646174524,-45720.92313980631,-45720.92313980631,-33118.02524235986,0.9999998086494297,1.913505702777485e-07,0.11216021582665447,0.29235371742369204
124,1270000,127.0,u005,-43000.0,-33034.33305850622,9547.543804355693,-42581.876862861915,-42581.876862861915,-33034.34245217182,0.9999997793976653,2.2060233473286672e-07,0.10864851081564679,0.2888528631488146
125,1280000,128.0,u005,-43000.0,-33466.421684691944,13510.790200181451,-46977.211884873395,-46977.211884873395,-33466.430199457114,0.9999998187469681,1.812530318612282e-07,0.11376781775596392,0.3260966181501258
126,1290000,129.0,u005,-43000.0,-33453.19457721131,6960.482408770971,-40413.67698598228,-40413.67698598228,-33453.204474848244,0.9999997550920177,2.4490798233856026e-07,0.10735080060101605,0.2608919523972966
127,1300000,130.0,u005,-43000.0,-33403.54234539415,10324.111071746767,-43727.653417140915,-43727.653417140915,-33403.551492921746,0.9999997908068909,2.0919310900202603e-07,0.10712850685121451,0.26434549238108723
128,1310000,131.0,u005,-43000.0,-33354.47839820129,16208.254299796768,-49562.73269799806,-49562.73269799806,-33354.486468779985,0.9999998371644251,1.6283557491281186e-07,0.11414935277474397,0.25157957033569317
129,1320000,132.0,u005,-43000.0,-33517.93079496661,9389.348668291786,-42907.2794632584,-42907.2794632584,-33517.940117392034,0.9999997827310076,2.172689924084814e-07,0.11318300547042087,0.3302924548690164
130,1330000,133.0,u005,-43000.0,-33421.290320450236,14712.020906507649,-48133.311226957885,-48133.311226957885,-33421.298630701924,0.999999827349322,1.7265067797644917e-07,0.1088823261043314,0.3260843825019894
131,1340000,134.0,u005,-43000.0,-33001.42942633186,12369.107855090318,-45370.53728142218,-45370.53728142218,-33001.438242624245,0.9999998056825092,1.9431749076481708e-07,0.10516710659745582,0.328314653004795
132,1350000,135.0,u005,-43000.0,-33292.97575858029,14210.450675303262,-47503.42643388355,-47503.42643388355,-33292.98417902402,0.99999982274035,1.7725964995829457e-07,0.10617026427872993,0.26397054602212017
133,1360000,136.0,u005,-43000.0,-32984.49979398833,11578.51959519228,-44563.01938918061,-44563.01938918061,-32984.508770038985,0.9999997985763271,2.0142367290754137e-07,0.1068362666371598,0.30333344932594447
134,1370000,137.0,u005,-43000.0,-33257.939587237925,2812.822393006587,-36070.76198024451,-36070.76198024451,-33257.95067654835,0.9999996925680801,3.0743191997695263e-07,0.10422438737348151,0.24768733801542556
135,1380000,138.0,u005,-43000.0,-33067.886048484535,16695.325317397626,-49763.21136588216,-49763.21136588216,-33067.89408654969,0.9999998384737974,1.6152620258003125e-07,0.10934917254964559,0.29091626537626725
