frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
120,1230000,123.0,u023,-32200.0,-33562.495897500456,243.1330064519425,-33805.6289039524,-33805.6289039524,-33562.50772984533,0.9999996499891592,3.5001084075503286e-07,0.11116615662823259,0.23982018505149696
121,1240000,124.0,u023,-32200.0,-33282.17700872669,3160.8181430799305,-36442.99515180662,-36442.99515180662,-33282.187984769625,0.9999996988162944,3.011837056421385e-07,0.10428957637567718,0.26187753234832356
122,1250000,125.0,u023,-32200.0,-33324.441937700845,3778.936279472604,-37103.37821717345,-37103.37821717345,-33324.45271838721,0.9999997094420879,2.9055791206378245e-07,0.10646872016564961,0.26549406562628297
123,1260000,126.0,u023,-32200.0,-33306.759430999664,9349.644107253029,-42656.40353825269,-42656.40353825269,-33306.768808253226,0.9999997801678373,2.1983216264009897e-07,0.10252809933863348,0.31260266387088353
124,1270000,127.0,u023,-32200.0,-33422.709574437,-5043.181119841785,-28379.528454595216,-28379.528454595216,-33422.723669096886,0.9999995033516533,4.966483467261362e-07,0.11617829414740125,0.33202588871427774
125,1280000,128.0,u023,-32200.0,-33421.26184122602,4070.515388859785,-37491.777230085805,-37491.777230085805,-33421.272510229086,0.999999715431015,2.8456898504281014e-07,0.11392160254570297,0.3235962911490986
126,1290000,129.0,u023,-32200.0,-33490.510071944096,-2595.23097960843,-30895.279092335666,-30895.279092335666,-33490.52301890053,0.9999995809409734,4.1905902653516236e-07,0.11179239605128632,0.32497351238369787
127,1300000,130.0,u023,-32200.0,-33163.85651661389,8807.303271944314,-41971.1597885582,-41971.1597885582,-33163.86604696547,0.9999997729310482,2.2706895175250708e-07,0.1062434083874352,0.26594264151227104
128,1310000,131.0,u023,-32200.0,-33212.76308255069,3973.1238715708314,-37185.886954121524,-37185.886954121524,-33212.77383931669,0.999999710730047,2.8926995299105585e-07,0.10901766088601698,0.32221311221375165
129,1320000,132.0,u023,-32200.0,-32939.45347514478,-748.1058807286317,-32191.347594416147,-32191.347594416147,-32939.46590083912,0.9999996140054495,3.859945506001772e-07,0.10814746098635204,0.2431468169959856
130,1330000,133.0,u023,-32200.0,-33028.345091308525,890.403456275264,-33918.74854758379,-33918.74854758379,-33028.35688419234,0.9999996523198489,3.4768015105823835e-07,0.10962714645548026,0.26928183622793667
131,1340000,134.0,u023,-32200.0,-33220.25284089925,-2001.377958373283,-31218.874882525968,-31218.874882525968,-33220.26565365555,0.9999995895833584,4.10416641560829e-07,0.11251037311207034,0.3398625666383982
132,1350000,135.0,u023,-32200.0,-33503.84484844984,9285.680716732924,-42789.52556518276,-42789.52556518276,-33503.85419652994,0.9999997815335436,2.1846645636980355e-07,0.11263917308670857,0.2760734214214883
133,1360000,136.0,u023,-32200.0,-33078.09377667282,4162.001724958653,-37240.09550163147,-37240.09550163147,-33078.10451778073,0.9999997115715851,2.8842841498510907e-07,0.10915526879894576,0.2769696998167973
134,1370000,137.0,u023,-32200.0,-33359.632152679114,-3377.8520163712674,-29981.780136307847,-29981.780136307847,-33359.64549410915,0.9999995550158096,4.4498419038419e-07,0.11178383388782671,0.28704315820324333
135,1380000,138.0,u023,-32200.0,-33284.96790415296,3340.652941896813,-36625.62084604977,-36625.62084604977,-33284.97882546628,0.9999997018123774,2.98187622538304e-07,0.10802182219361978,0.3042891074034237
