frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
24,270000,27.0,u048,-17200.0,-33532.48842975247,-14059.299355308583,-19473.189074443886,-19473.189074443886,-33532.50897079362,0.9999989451651841,1.0548348159944432e-06,0.10673942824607505,0.3234900719562109
25,280000,28.0,u048,-17200.0,-33109.247543133126,-14828.381845650118,-18280.86569748301,-18280.86569748301,-33109.26942390879,0.9999988030805738,1.196919426238452e-06,0.10643239669806911,0.27101118918709965
26,290000,29.0,u048,-17200.0,-33205.386306853645,-2912.0939514978672,-30293.292355355778,-30293.292355355778,-33205.399511091106,0.9999995641204729,4.3587952708312727e-07,0.10636381188971253,0.2491733396349538
27,300000,30.0,u048,-17200.0,-33204.43102339073,-8200.338983298192,-25004.09204009254,-25004.09204009254,-33204.44702076202,0.9999993602106889,6.397893110299258e-07,0.1077511533498828,0.32897663000176974
28,310000,31.0,u048,-17200.0,-33390.71024521135,-9549.240628424304,-23841.469616787042,-23841.469616787042,-33390.72702268878,0.9999992962911225,7.037088775030398e-07,0.10515096038091484,0.2670711421334893
29,320000,32.0,u048,-17200.0,-33588.29372322577,-13896.174010564748,-19692.11971266102,-19692.11971266102,-33588.314035898715,0.9999989684893582,1.0315106417913e-06,0.11115482928926913,0.3324904822531202
30,330000,33.0,u048,-17200.0,-33514.00190561524,-2394.0062448389363,-31119.9956607763,-31119.9956607763,-33514.01475908216,0.9999995869711409,4.13028859058695e-07,0.11331494126229275,0.3355341576250249
31,340000,34.0,u048,-17200.0,-33316.607116076426,-4553.255471571523,-28763.351644504903,-28763.351644504903,-33316.621022654894,0.9999995165179221,4.834820778731874e-07,0.10599875740360874,0.32851460895131956
32,350000,35.0,u048,-17200.0,-33684.36127153144,-11472.749452111166,-22211.61181942027,-22211.61181942027,-33684.37928011537,0.9999991892279194,8.107720806393992e-07,0.1130897019657275,0.3219200711684919
33,360000,36.0,u048,-17200.0,-33379.34756888592,-5658.844279604818,-27720.5032892811,-27720.5032892811,-33379.36199863085,0.9999994794564242,5.205435758548482e-07,0.10825063106694546,0.24994263238651887
34,370000,37.0,u048,-17200.0,-33545.31891555886,-12102.750375205884,-21442.56854035298,-21442.56854035298,-33545.33757002422,0.9999991300280624,8.699719375449e-07,0.10615894634298319,0.3328311509727644
35,380000,38.0,u048,-17200.0,-33259.878212689684,-4952.951332186203,-28306.92688050348,-28306.92688050348,-33259.8923434995,0.9999995008007838,4.991992161862413e-07,0.10507674725021225,0.325131461357555
36,390000,39.0,u048,-17200.0,-33212.031857991155,-9718.05054303116,-23493.981314959994,-23493.981314959994,-33212.04888361592,0.9999992753207785,7.246792215198639e-07,0.11433069002862833,0.26318206007766254
37,400000,40.0,u048,-17200.0,-33144.220748138876,-8904.175244770799,-24240.045503368077,-24240.045503368077,-33144.23724974683,0.9999993192428007,6.807571993339145e-07,0.10361179440298653,0.271754652341989
38,410000,41.0,u048,-17200.0,-33469.56264078163,-14268.798224822618,-19200.764415959013,-19200.764415959013,-33469.58347326295,0.9999989150204824,1.084979517618212e-06,0.10878345689451539,0.3318311715530605
39,420000,42.0,u048,-17200.0,-33594.801370194386,-5122.79286323511,-28472.008506959275,-28472.008506959275,-33594.81541907339,0.9999995065727401,4.934272599399492e-07,0.1079601468573837,0.27558864481499973
40,430000,43.0,u048,-17200.0,-33461.50857261315,-11647.755773694109,-21813.752798919042,-21813.752798919042,-33461.52690965343,0.999999159383091,8.406169090258153e-07,0.10769207516922424,0.27244997228062506
41,440000,44.0,u048,-17200.0,-33354.61139429518,-9080.283435931808,-24274.32795836337,-24274.32795836337,-33354.62787259807,0.9999993211642957,6.788357042597504e-07,0.11045020280151137,0.3259234690691617
42,450000,45.0,u048,-17200.0,-33104.648980680475,-11229.11538180901,-21875.533598871465,-21875.533598871465,-33104.66726593344,0.9999991641245085,8.358754914894462e-07,0.10874113236725998,0.31606619038373873
43,460000,46.0,u048,-17200.0,-33263.045500396984,-10738.779172535433,-22524.26632786155,-22524.26632786155,-33263.06325900802,0.9999992115799565,7.884200434182809e-07,0.10987245994047966,0.26115866170352436
44,470000,47.0,u048,-17200.0,-33189.765446569916,-11538.512935402221,-21651.252511167695,-21651.252511167695,-33189.78392123592,0.9999991467175182,8.532824817275575e-07,0.10771288276211309,0.2932935002062608
45,480000,48.0,u048,-17200.0,-33175.186065519025,-8096.11480920561,-25079.071256313415,-25079.071256313415,-33175.20201506283,0.9999993640305354,6.359694645907688e-07,0.11319533614926902,0.25632310355301857
46,490000,49.0,u048,-17200.0,-33493.067312917,-7759.088538094278,-25733.978774822725,-25733.978774822725,-33493.0828565592,0.9999993959883329,6.04011667071358e-07,0.10571280111421592,0.2625709279919194
47,500000,50.0,u048,-17200.0,-33204.432589046366,-3404.9333371688845,-29799.49925187748,-29799.49925187748,-33204.44601208466,0.9999995495553098,4.504446902142689e-07,0.11193651747759842,0.3049296615257637
48,510000,51.0,u048,-17200.0,-33265.67825067442,-9056.66707047014,-24209.01118020428,-24209.01118020428,-33265.6947734363,0.9999993174963158,6.825036842350585e-07,0.11115685472580705,0.262579097938887
49,520000,52.0,u048,-17200.0,-33293.826829156926,-8666.418602348509,-24627.408226808417,-24627.408226808417,-33293.84307121263,0.9999993404895015,6.595104985462896e-07,0.1091736816342244,0.2855546255933172
50,530000,53.0,u048,-17200.0,-33201.35433716912,-9120.711874632485,-24080.642462536634,-24080.642462536634,-33201.37094801016,0.9999993102003757,6.897996243093729e-07,0.10808007635651888,0.26394824074400003
51,540000,54.0,u048,-17200.0,-33322.48021199906,-10632.856730322179,-22689.623481676885,-22689.623481676885,-33322.497841189324,0.9999992230297309,7.769702691229341e-07,0.11021944813943135,0.25932006036422695
52,550000,55.0,u048,-17200.0,-33442.86902084731,-7680.942196657008,-25761.926824190305,-25761.926824190305,-33442.884547626876,0.9999993972981542,6.027018457643862e-07,0.11464045230015983,0.32801655338249436
53,560000,56.0,u048,-17200.0,-33418.27559802454,-6163.729899462458,-27254.545698562084,-27254.545698562084,-33418.29027446747,0.9999994615053471,5.38494652868593e-07,0.11185435831111053,0.279514584127744
54,570000,57.0,u048,-17200.0,-32995.61834034682,-12896.321126160183,-20099.297214186634,-20099.297214186634,-32995.63824152046,0.9999990098591995,9.901408004608925e-07,0.10498992793617153,0.2811563657656126
55,580000,58.0,u048,-17200.0,-33268.88015620274,-12529.718988279084,-20739.161167923652,-20739.161167923652,-33268.89944336796,0.9999990700140091,9.299859908273866e-07,0.10806474782877126,0.2673679572994487
56,590000,59.0,u048,-17200.0,-33184.05470756561,-14419.59424859457,-18764.460458971036,-18764.460458971036,-33184.07602443462,0.9999988639790298,1.1360209701827273e-06,0.10938119909612617,0.24873540410821487
57,600000,60.0,u048,-17200.0,-33062.87987105458,-12621.34475083262,-20441.53512022196,-20441.53512022196,-33062.89943903784,0.9999990427359939,9.572640060628856e-07,0.10603658814773358,0.2649898822650566
58,610000,61.0,u048,-17200.0,-33097.14031311439,-7043.1052035334,-26054.03510958099,-26054.03510958099,-33097.1556658136,0.9999994107369145,5.892630855486303e-07,0.1119996038757454,0.31659723941576523
59,620000,62.0,u048,-17200.0,-32961.12069195829,-12730.16504576808,-20230.95564619021,-20230.95564619021,-32961.1404636199,0.9999990227044481,9.772955519293802e-07,0.10954639374726714,0.31151200479953217
60,630000,63.0,u048,-17200.0,-33166.05015601151,-12564.001945026073,-20602.048210985435,-20602.048210985435,-33166.06957153849,0.9999990575941676,9.424058323714846e-07,0.10357553948759297,0.3151331536319391
61,640000,64.0,u048,-17200.0,-33308.239328929485,-8772.296248883795,-24535.94308004569,-24535.94308004569,-33308.25563153228,0.9999993355632968,6.644367032127008e-07,0.10574246599613978,0.31504595205020813
62,650000,65.0,u048,-17200.0,-33287.03967676897,-13517.553725607548,-19769.48595116142,-19769.48595116142,-33287.05990995013,0.9999989765469982,1.02345300179163e-06,0.10910420095665199,0.27919472879278456
63,660000,66.0,u048,-17200.0,-33314.82387503449,-10577.408096469793,-22737.415778564697,-22737.415778564697,-33314.8414671696,0.999999226292554,7.737074460001381e-07,0.11450885029027225,0.2551422065768784
64,670000,67.0,u048,-17200.0,-33316.268937956804,-10048.78428514846,-23267.484652808344,-23267.484652808344,-33316.28612931678,0.9999992611434012,7.388565988475371e-07,0.11294609392188194,0.27578263507294315
65,680000,68.0,u048,-17200.0,-33342.49360789481,-6070.67331622733,-27271.820291667478,-27271.820291667478,-33342.50827504136,0.9999994621873196,5.378126804456151e-07,0.10590115968748434,0.3168407761420815
66,690000,69.0,u048,-17200.0,-32856.40732739473,-7164.72961098919,-25691.67771640554,-25691.67771640554,-32856.42289662933,0.9999993939977023,6.060022976761559e-07,0.1108271212365481,0.3257044078191936
67,700000,70.0,u048,-17200.0,-33013.16595174678,-9981.925453166332,-23031.240498580446,-23031.240498580446,-33013.183319447766,0.9999992459079746,7.540920253790162e-07,0.11648597254851942,0.32970354155175685
68,710000,71.0,u048,-17200.0,-33163.47897432864,-10895.867997101363,-22267.610977227276,-22267.610977227276,-33163.49693762419,0.9999991933006827,8.066993174016268e-07,0.11021277432130172,0.25656501144973237
69,720000,72.0,u048,-17200.0,-33196.18403936669,-7272.204185231443,-25923.97985413525,-25923.97985413525,-33196.199469087136,0.9999994048096719,5.951903281897764e-07,0.1168504818589807,0.3240196243583568
70,730000,73.0,u048,-17200.0,-33250.25851723904,-10379.369820625841,-22870.888696613198,-22870.888696613198,-33250.276006707834,0.9999992352967881,7.647032118640595e-07,0.1058771342428917,0.2930097862019018
71,740000,74.0,u048,-17200.0,-33412.802324847115,-8061.441648061882,-25351.360676785232,-25351.360676785232,-33412.81810308309,0.9999993776185612,6.223814388306437e-07,0.11607506472462367,0.27550531633512665
72,750000,75.0,u048,-17200.0,-33056.86455985511,-2488.6488002113474,-30568.21575964376,-30568.21575964376,-33056.877645336834,0.9999995719256032,4.2807439681880055e-07,0.11010757229201125,0.3110447210132158
73,760000,76.0,u048,-17200.0,-33409.081593245064,-3433.3162393126113,-29975.765353932453,-29975.765353932453,-33409.09493735212,0.9999995548372154,4.4516278457917835e-07,0.11407481204990572,0.3358887799450368
74,770000,77.0,u048,-17200.0,-33278.790266264026,-8407.050679323584,-24871.739586940443,-24871.739586940443,-33278.8063487636,0.9999993533834366,6.466165634044785e-07,0.11361463797690736,0.33033860488044386
75,780000,78.0,u048,-17200.0,-33272.028413644235,-8981.41606986057,-24290.612343783665,-24290.612343783665,-33272.04488090011,0.9999993220741694,6.779258305278368e-07,0.10980271493808276,0.3239800030384724
76,790000,79.0,u048,-17200.0,-33143.36563726628,-7438.091078612197,-25705.274558654084,-25705.274558654084,-33143.38119826552,0.9999993946386232,6.053613768597366e-07,0.11105240255572625,0.326830406194255
77,800000,80.0,u048,-17200.0,-33447.276341839024,-14409.669148206536,-19037.607193632488,-19037.607193632488,-33447.29735285971,0.9999988963437425,1.1036562574950892e-06,0.10801347563886103,0.313500375264995
78,810000,81.0,u048,-17200.0,-33361.18460655527,-11750.920829796902,-21610.263776758366,-21610.263776758366,-33361.20311626258,0.9999991434775719,8.565224280943085e-07,0.10797767152299842,0.33253745445667615
79,820000,82.0,u048,-17200.0,-33533.99312880481,-7012.169142839586,-26521.823985965224,-26521.823985965224,-33534.00821071519,0.9999994313402714,5.686597285836648e-07,0.1110098477548046,0.3024758943389837
80,830000,83.0,u048,-17200.0,-33385.91584895624,-10871.412465103756,-22514.503383852483,-22514.503383852483,-33385.93361526792,0.9999992108960463,7.891039537355482e-07,0.11175440616538962,0.25266923396055424
81,840000,84.0,u048,-17200.0,-33090.28761901733,-6901.819849887717,-26188.46776912961,-26188.46776912961,-33090.30289290697,0.9999994167710778,5.832289221574527e-07,0.11202580607277576,0.26878626810751793
82,850000,85.0,u048,-17200.0,-33285.44610434494,-3715.1660614558787,-29570.280042889062,-29570.280042889062,-33285.45963143418,0.9999995425448509,4.5745514903883233e-07,0.1146449293846003,0.32333689670472904
83,860000,86.0,u048,-17200.0,-33106.984573565685,-1221.5643164299836,-31885.420257135702,-31885.420257135702,-33106.997118479296,0.999999606563011,3.93436989043483e-07,0.11171889372277345,0.25982433712862774
84,870000,87.0,u048,-17200.0,-33201.24348363493,-259.6806594057416,-32941.562824229186,-32941.562824229186,-33201.25562634518,0.9999996313866053,3.686133946412262e-07,0.10865619780431035,0.2802207361815858
85,880000,88.0,u048,-17200.0,-33207.67337996708,-9745.033980014996,-23462.63939995208,-23462.63939995208,-33207.690428335016,0.9999992733834043,7.2661659566986e-07,0.10835663290383624,0.289910622806465
86,890000,89.0,u048,-17200.0,-33406.599582175724,-8431.43542363192,-24975.164158543805,-24975.164158543805,-33406.6155980762,0.9999993587277413,6.412722587390007e-07,0.1115634892898999,0.2595340618962289
87,900000,90.0,u048,-17200.0,-33313.49603854187,-8973.494396551716,-24340.00164199015,-24340.00164199015,-33313.5124723834,0.9999993248225869,6.751774130897559e-07,0.11158671743598893,0.3280031329847223
88,910000,91.0,u048,-17200.0,-33075.756701822655,-4377.561635532271,-28698.195066290384,-28698.195066290384,-33075.77063997468,0.9999995143200311,4.856799689090252e-07,0.11168875331637433,0.326861253453939
89,920000,92.0,u048,-17200.0,-32879.88473885096,-2664.5215391354286,-30215.36319971553,-30215.36319971553,-32879.897977143744,0.9999995618692021,4.381307979195448e-07,0.1073124557271031,0.2566748159414682
90,930000,93.0,u048,-17200.0,-33152.363497675135,-7555.935580910824,-25596.42791676431,-25596.42791676431,-33152.37912484613,0.9999993894791899,6.105208101847559e-07,0.10844804576717118,0.25044166230030596
91,940000,94.0,u048,-17200.0,-33188.0224597317,-6136.468385985907,-27051.554073745792,-27051.554073745792,-33188.03724630478,0.9999994533934399,5.466065601256176e-07,0.11070367916266832,0.3086795687976191
92,950000,95.0,u048,-17200.0,-33131.70402588326,-9759.838710282784,-23371.865315600473,-23371.865315600473,-33131.72114046533,0.9999992677282376,7.322717624491659e-07,0.11616256746113605,0.2619983157384166
93,960000,96.0,u048,-17200.0,-33150.17680675734,-13905.822812129481,-19244.35399462786,-19244.35399462786,-33150.19759205198,0.9999989199299831,1.080070016867829e-06,0.10699272182989975,0.26144271588280793
94,970000,97.0,u048,-17200.0,-33188.63738010972,-9671.35674281005,-23517.28063729967,-23517.28063729967,-33188.65438886668,0.9999992767559898,7.232440102367121e-07,0.1062433161095374,0.24913215775384193
95,980000,98.0,u048,-17200.0,-32975.59866909994,-7996.380395393295,-24979.218273706647,-24979.218273706647,-32975.61468240105,0.9999993589358802,6.410641197329703e-07,0.10918165888122253,0.3277836481938645
96,990000,99.0,u048,-17200.0,-33151.884675756766,-15561.011376692913,-17590.873299063853,-17590.873299063853,-33151.90741479173,0.9999987073423936,1.2926576063998496e-06,0.10832604242745023,0.2938634938839936
97,1000000,100.0,u048,-17200.0,-33026.658891477884,-10568.97455515791,-22457.684336319973,-22457.684336319973,-33026.67670273913,0.9999992068980608,7.931019391782534e-07,0.11184393898228594,0.2786631661626112
98,1010000,101.0,u048,-17200.0,-33173.156036823726,-8371.611418009998,-24801.54461881373,-24801.54461881373,-33173.172164840995,0.9999993497180704,6.502819296372309e-07,0.11262044016709806,0.3358604505993732
99,1020000,102.0,u048,-17200.0,-33044.30592722006,-11610.920581952145,-21433.385345267918,-21433.385345267918,-33044.32458967796,0.9999991292824209,8.707175792044275e-07,0.11133574387319589,0.32896049227334667
100,1030000,103.0,u048,-17200.0,-33321.39891567768,-12328.775931434968,-20992.622984242713,-20992.622984242713,-33321.41796997296,0.9999990923354027,9.076645972050379e-07,0.11107232527910074,0.31941819561632506
101,1040000,104.0,u048,-17200.0,-33199.302308158134,-11790.580664174428,-21408.721643983707,-21408.721643983707,-33199.32099211589,0.9999991272750677,8.727249323214892e-07,0.11022087383599762,0.2872385204813773
102,1050000,105.0,u048,-17200.0,-33492.298157502955,-7104.426242555783,-26387.871914947173,-26387.871914947173,-33492.313315973166,0.9999994255522825,5.744477175051443e-07,0.10897681638028632,0.3188736466231376
103,1060000,106.0,u048,-17200.0,-33483.32115040862,-13023.549818046478,-20459.771332362143,-20459.771332362143,-33483.340700950575,0.9999990444416864,9.55558313531224e-07,0.1074945861560083,0.2488018836183292
104,1070000,107.0,u048,-17200.0,-33096.87783354608,-9537.868083691108,-23559.009749854973,-23559.009749854973,-33096.894812176164,0.9999992793158204,7.206841795559527e-07,0.11011599229041037,0.3144390298437124
105,1080000,108.0,u048,-17200.0,-33233.759656169714,-10400.760137447942,-22832.999518721772,-22832.999518721772,-33233.77717466056,0.9999992327567847,7.672432152938669e-07,0.11127591491390465,0.27330450652582533
106,1090000,109.0,u048,-17200.0,-33187.841567802505,-8807.316214667488,-24380.525353135017,-24380.525353135017,-33187.85797432882,0.9999993270651883,6.729348115963596e-07,0.10777783348185907,0.32326790850858306
107,1100000,110.0,u048,-17200.0,-33293.228034549655,-10217.951814765896,-23075.27621978376,-23075.27621978376,-33293.245369107026,0.999999248783366,7.512166339540549e-07,0.11477818695167301,0.2952806785661637
108,1110000,111.0,u048,-17200.0,-33315.94419467289,-10010.179430251417,-23305.764764421474,-23305.764764421474,-33315.96135779581,0.9999992635685713,7.364314286717466e-07,0.11340287885170787,0.2598798496915877
109,1120000,112.0,u048,-17200.0,-33405.70148075945,-10017.204368029343,-23388.49711273011,-23388.49711273011,-33405.71858317119,0.9999992687693168,7.31230683226336e-07,0.10927450107304457,0.3159829814528933
110,1130000,113.0,u048,-17200.0,-33322.90372065312,-9103.600262939552,-24219.30345771357,-24219.30345771357,-33322.92023639347,0.9999993180762672,6.819237328148375e-07,0.10710903305053691,0.25971346275101664
111,1140000,114.0,u048,-17200.0,-33271.22861177681,-14790.586622753093,-18480.641989023716,-18480.641989023716,-33271.25025602119,0.9999988288180846,1.1711819153936709e-06,0.11013812683047423,0.2615007023490836
112,1150000,115.0,u048,-17200.0,-33220.57757026385,-7644.212938043143,-25576.364632220706,-25576.364632220706,-33220.5932096935,0.9999993885209744,6.114790256916969e-07,0.10800268994417213,0.30207065553979395
113,1160000,116.0,u048,-17200.0,-33009.159483308526,-5654.8854824869195,-27354.274000821606,-27354.274000821606,-33009.17410624409,0.9999994654246743,5.345753256724706e-07,0.1133560541217788,0.2586688450029556
114,1170000,117.0,u048,-17200.0,-33094.905000868515,-6452.110570012737,-26642.794430855778,-26642.794430855778,-33094.92001430022,0.9999994364924887,5.635075113197274e-07,0.11082816966139059,0.3140143556045174
115,1180000,118.0,u048,-17200.0,-33343.61998349082,-13512.4280423311,-19831.19194115972,-19831.19194115972,-33343.6401537153,0.9999989829061455,1.0170938544162844e-06,0.11017022444674303,0.31696842268008685
116,1190000,119.0,u048,-17200.0,-33221.57084821921,-13775.799156019784,-19445.77169219943,-19445.77169219943,-33221.59141822195,0.9999989421885878,1.0578114122417048e-06,0.10231064586370074,0.30135280366211886
117,1200000,120.0,u048,-17200.0,-32977.03385458418,-13804.112231777515,-19172.921622806665,-19172.921622806665,-32977.05471731823,0.9999989118670041,1.0881329959300245e-06,0.11172307401875488,0.3133791321195899
118,1210000,121.0,u048,-17200.0,-32947.137382955785,-9807.295395920519,-23139.841987035266,-23139.841987035266,-32947.15466914562,0.9999992529696611,7.470303389212063e-07,0.10933296523086618,0.3259814795828806
119,1220000,122.0,u048,-17200.0,-33228.98307103079,-12740.342974202678,-20488.64009682811,-20488.64009682811,-33229.00259402582,0.9999990471325703,9.528674297376583e-07,0.11260948885664648,0.31636315563137424
120,1230000,123.0,u048,-17200.0,-33238.709289613995,-12957.596979695722,-20281.112309918273,-20281.112309918273,-33238.72901237894,0.9999990275323025,9.724676974798285e-07,0.10703321685661468,0.2850481656262191
121,1240000,124.0,u048,-17200.0,-33328.413316428574,-8680.358446037193,-24648.05487039138,-24648.05487039138,-33328.429544879,0.9999993415939252,6.584060747716336e-07,0.11426454647420745,0.3163963344826433
122,1250000,125.0,u048,-17200.0,-33378.08166199652,-10246.991864608717,-23131.0897973878,-23131.0897973878,-33378.09895472697,0.9999992524042425,7.475957574665237e-07,0.11033599051125763,0.30128148632408386
123,1260000,126.0,u048,-17200.0,-33282.06080462315,-5115.217774035031,-28166.84303058812,-28166.84303058812,-33282.0750057105,0.9999994958230491,5.041769507996285e-07,0.1106327672883452,0.24784085085417223
124,1270000,127.0,u048,-17200.0,-33637.94564351902,-7327.699639033992,-26310.24600448503,-26310.24600448503,-33637.96084671282,0.9999994221575799,5.77842420135255e-07,0.10529209077600472,0.23744298987935852
125,1280000,128.0,u048,-17200.0,-33491.87433813352,-9436.262626151642,-24055.61171198188,-24055.61171198188,-33491.89096625873,0.9999993087641079,6.912358920252437e-07,0.11201984383132384,0.32521829491506343
126,1290000,129.0,u048,-17200.0,-33457.89269997674,-10785.789096032939,-22672.103603943804,-22672.103603943804,-33457.91034278994,0.9999992218284615,7.781715384846954e-07,0.11309716439794865,0.251656679674998
127,1300000,130.0,u048,-17200.0,-33279.57663871421,-13843.468423364538,-19436.108215349668,-19436.108215349668,-33279.59721894416,0.9999989411364589,1.0588635410702096e-06,0.10845802151704279,0.26866940064213674
128,1310000,131.0,u048,-17200.0,-33298.04508609444,-8057.711050673242,-25240.334035421198,-25240.334035421198,-33298.060933735294,0.9999993721310926,6.278689074212807e-07,0.10702079782997989,0.2632185218387957
129,1320000,132.0,u048,-17200.0,-33211.43236474873,-8869.015341345279,-24342.417023403454,-24342.417023403454,-33211.448796959616,0.9999993249565693,6.750434307645214e-07,0.11081464407622639,0.2586861298622206
130,1330000,133.0,u048,-17200.0,-33254.90928029551,-13249.78334787194,-20005.125932423573,-20005.125932423573,-33254.929275150906,0.9999990005153931,9.994846068561714e-07,0.11284269597983294,0.3149201611955511
131,1340000,134.0,u048,-17200.0,-33303.983859219385,-10087.02839813134,-23216.955461088044,-23216.955461088044,-33304.001087994446,0.9999992579238256,7.42076174398143e-07,0.11416035748158362,0.25778732209501676
132,1350000,135.0,u048,-17200.0,-33306.06167877259,-11812.58966470309,-21493.4720140695,-21493.4720140695,-33306.080289058234,0.9999991341439203,8.658560796681591e-07,0.1076671025204749,0.2680212775537055
133,1360000,136.0,u048,-17200.0,-33316.11782669072,-7349.252631306386,-25966.865195384336,-25966.865195384336,-33316.13323092838,0.9999994067740073,5.932259926622052e-07,0.11256375743394859,0.25141950429656135
134,1370000,137.0,u048,-17200.0,-33550.209434018296,-14348.640803817834,-19201.56863020046,-19201.56863020046,-33550.23026562709,0.9999989151113641,1.0848886359271503e-06,0.1078977693628573,0.25907809917172736
135,1380000,138.0,u048,-17200.0,-33169.52678627265,-2866.538574516482,-30302.988211756165,-30302.988211756165,-33169.539986285235,0.9999995643993591,4.356006408912094e-07,0.10881711867223577,0.32638689862031195
