frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
17,3800,0.38,p045,0.16,-38184.520067909994,897.4769511308114,-39081.997019040806,-39081.997019040806,-38184.53030279884,0.9999997381176945,2.618823055078323e-07,-0.056236841706335194,0,0.1287252897746845,0.1849621314810197
18,3900,0.39,p045,0.16,-38141.6901011749,-4189.513025083434,-33952.177076091466,-33952.177076091466,-38141.70188244773,0.9999996530041468,3.469958531621131e-07,-0.057634905669098374,0,0.1266066969737652,0.18424160264286357
19,4000,0.4,p045,0.16,-38141.40335468738,-5602.696121167886,-32538.707233519497,-32538.707233519497,-38141.415647734124,0.9999996222026473,3.777973526797318e-07,-0.05910427379796512,0,0.1256806649638262,0.18478493876179133
20,4100,0.41000000000000003,p045,0.16,-38154.20494632516,-2389.4643420167267,-35764.740604308434,-35764.740604308434,-38154.21613052133,0.9999996872844878,3.127155121518399e-07,-0.0585586659320631,0,0.12506552568087925,0.18362419161294236
21,4200,0.42,p045,0.16,-38074.359223087755,-6597.679618184455,-31476.6796049033,-31476.6796049033,-38074.371930903304,0.9999995962787229,4.0372127707577476e-07,-0.057482818813732406,0,0.12557221817813305,0.18305503699186546
22,4300,0.43,p045,0.16,-38047.38330390517,-2019.496716210473,-36027.886587694695,-36027.886587694695,-38047.394406412546,0.9999996918359197,3.081640803093144e-07,-0.05803999680990102,0,0.12572571728439663,0.18376571409429765
23,4400,0.44,p045,0.16,-38108.59617815007,4022.9876761815103,-42131.58385433158,-42131.58385433158,-38108.60567221303,0.9999997746569719,2.2534302812626805e-07,-0.05940076559713811,0,0.12432160760168429,0.1837223731988224
24,4500,0.45,p045,0.16,-38248.90117970834,-2267.1652063022775,-35981.73597340606,-35981.73597340606,-38248.91229645592,0.9999996910449034,3.0895509667283605e-07,-0.0614416887272788,0,0.12351033040424465,0.18495201913152345
25,4600,0.46,p045,0.16,-37998.82372398468,-5377.090720719512,-32621.733003265166,-32621.733003265166,-37998.835985744336,0.9999996241232667,3.7587673334948946e-07,-0.06236498295973078,0,0.1231104954135048,0.18547547837323558
26,4700,0.47000000000000003,p045,0.16,-37974.72639857928,-4850.407007346832,-33124.31939123245,-33124.31939123245,-37974.73847429469,0.9999996354428762,3.645571238219958e-07,-0.062470894914630065,0,0.12316948184099394,0.185640376755624
27,4800,0.48,p045,0.16,-38109.35279507638,1449.2820439476345,-39558.63483902402,-39558.63483902402,-38109.36290664619,0.9999997443904554,2.556095446970552e-07,-0.06153589884171176,0,0.12506894255795883,0.1866048413996706
28,4900,0.49,p045,0.16,-38051.41969899932,4296.195492689265,-42347.61519168859,-42347.61519168859,-38051.42914462947,0.9999997769502276,2.2304977248532865e-07,-0.05872959621994778,0,0.12797970180343474,0.18670929802338251
29,5000,0.5,p045,0.16,-38010.29559529797,-5544.0020491090545,-32466.293546188914,-32466.293546188914,-38010.30791576343,0.9999996205154712,3.7948452880076644e-07,-0.057084878652026966,0,0.1308486572150166,0.18793353586704356
30,5100,0.51,p045,0.16,-37792.42381664066,-9003.824766452279,-28788.59905018838,-28788.59905018838,-37792.43771102316,0.99999951736557,4.826344299768692e-07,-0.056470240323869936,0,0.13141004553121197,0.1878802858550819
31,5200,0.52,p045,0.16,-37939.450530375616,10169.29229623513,-48108.742826610745,-48108.742826610745,-37939.458844871224,0.9999998271729369,1.728270631606854e-07,-0.05717760565080307,0,0.13173966132987253,0.1889172669806756
32,5300,0.53,p045,0.16,-38007.85315385027,5539.907178935595,-43547.76033278587,-43547.76033278587,-38007.86233916572,0.9999997890749948,2.1092500518404833e-07,-0.05934847109710806,0,0.130491026607032,0.18983949770414005
33,5400,0.54,p045,0.16,-37942.619396920025,-2324.3085451859515,-35618.31085173407,-35618.31085173407,-37942.6306270953,0.9999996847080077,3.1529199234769933e-07,-0.059420109256385995,0,0.12996055738540616,0.18938066664179215
34,5500,0.55,p045,0.16,-37812.79984547733,-6870.548105007969,-30942.251740469364,-30942.251740469364,-37812.81277277933,0.9999995822123319,4.177876681277226e-07,-0.060641008713774563,0,0.12969037820919388,0.19033138692296844
35,5600,0.56,p045,0.16,-37877.25194490689,-6260.465982789319,-31616.785962117574,-31616.785962117574,-37877.26459640918,0.9999995998488848,4.0015111524294156e-07,-0.060147283717331884,0,0.1301918294891016,0.19033911320643349
36,5700,0.5700000000000001,p045,0.16,-37938.225116565736,10563.735376377852,-48501.96049294359,-48501.96049294359,-37938.23336365365,0.9999998299638815,1.7003611857413503e-07,-0.05905218408497381,0,0.13113767006384922,0.19018985414882303
37,5800,0.58,p045,0.16,-37849.09979070301,4897.002312156954,-42746.102102859964,-42746.102102859964,-37849.10914827933,0.9999997810894619,2.189105381966705e-07,-0.058720012793318704,0,0.13186612503895445,0.19058613783227316
38,5900,0.59,p045,0.16,-37779.84509871859,-6472.541352780332,-31307.30374593826,-31307.30374593826,-37779.857875284724,0.9999995918985611,4.081014388090942e-07,-0.06008871982933753,0,0.13064044390911758,0.1907291637384551
39,6000,0.6,p045,0.16,-37723.21769610958,2328.2119908716995,-40051.42968698128,-40051.42968698128,-37723.22768326618,0.9999997506418199,2.493581801044087e-07,-0.062307992107971416,0,0.12912886370262885,0.19143685581060027
