frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
136,1390000,139.0,u017,-35800.0,-33308.276399647846,4363.103962943307,-37671.38036259115,-37671.38036259115,-33308.2870177851,0.9999997181379825,2.8186201744828665e-07,0.10916169446935121,0.2591047605837793
137,1400000,140.0,u017,-35800.0,-33595.122562068485,-5745.98200560984,-27849.140556458646,-27849.140556458646,-33595.13692516141,0.9999994842541701,5.157458299320794e-07,0.1115604127611712,0.323776800175579
138,1410000,141.0,u017,-35800.0,-33328.644766657264,-1247.9576544713636,-32080.6871121859,-32080.6871121859,-33328.657235213286,0.9999996113379277,3.886620722481915e-07,0.10918230886047416,0.28120898940953726
139,1420000,142.0,u017,-35800.0,-33421.77175322716,1774.0431603605393,-35195.8149135877,-35195.8149135877,-33421.7831182111,0.999999677092955,3.2290704499171596e-07,0.10735984255970227,0.30607184830926665
140,1430000,143.0,u017,-35800.0,-33412.39717457403,6184.694310377061,-39597.09148495109,-39597.09148495109,-33412.4072763235,0.9999997448867092,2.5511329082572587e-07,0.11482607994690751,0.24035526409828276
141,1440000,144.0,u017,-35800.0,-33486.1364732206,-986.9016688248375,-32499.23480439576,-32499.23480439576,-33486.14878119803,0.9999996212843723,3.787156276913173e-07,0.10952785724390113,0.33127845718473525
142,1450000,145.0,u017,-35800.0,-33460.26258862371,-2486.795342550933,-30973.467246072774,-30973.467246072774,-33460.2755028974,0.9999995830540114,4.1694598862385135e-07,0.11006197307599258,0.2548117792945107
143,1460000,146.0,u017,-35800.0,-33376.63370568937,5631.819625530072,-39008.45333121944,-39008.45333121944,-33376.643959874316,0.9999997371292969,2.6287070309383154e-07,0.11038155158324293,0.25149958596006733
144,1470000,147.0,u017,-35800.0,-33689.16979890707,-385.5771542135044,-33303.59264469356,-33303.59264469356,-33689.181809618945,0.9999996393571305,3.606428694569175e-07,0.1120829784428556,0.32346316795283614
145,1480000,148.0,u017,-35800.0,-33484.48955132466,2533.163378638128,-36017.65292996279,-36017.65292996279,-33484.50065698658,0.9999996916607783,3.0833922171069617e-07,0.10602750024749281,0.2655206046872561
146,1490000,149.0,u017,-35800.0,-33432.32826019262,-1180.0488370157836,-32252.279423176835,-32252.279423176835,-33432.34066241204,0.9999996154625315,3.8453746847855186e-07,0.10749279755102091,0.2578650536739812
147,1500000,150.0,u017,-35800.0,-33510.57972587977,8822.31945532217,-42332.89918120194,-42332.89918120194,-33510.589174793466,0.9999997767951249,2.2320487513827203e-07,0.10863313451575407,0.3038268892379289
148,1510000,151.0,u017,-35800.0,-33558.02993277187,6431.18487642493,-39989.2148091968,-39989.2148091968,-33558.03993546639,0.9999997498653184,2.5013468168966213e-07,0.11288358848866423,0.31689705639800886
149,1520000,152.0,u017,-35800.0,-33138.819444850466,4268.954103266937,-37407.7735481174,-37407.7735481174,-33138.83013781205,0.9999997141515129,2.858484871581801e-07,0.10809074791830733,0.31490262251646767
150,1530000,153.0,u017,-35800.0,-33320.38633912476,-2039.1954539380095,-31281.19088518675,-31281.19088518675,-33320.39912635648,0.9999995912169292,4.087830708376927e-07,0.1077149767045858,0.2664164615008788
151,1540000,154.0,u017,-35800.0,-33424.283086813,-3385.5742067171377,-30038.70888009586,-30038.70888009586,-33424.29640295865,0.9999995567008588,4.4329914111740365e-07,0.1090611031323358,0.24691594956905136
152,1550000,155.0,u017,-35800.0,-33037.92901417034,7224.243743599072,-40262.17275776941,-40262.17275776941,-33037.93894905149,0.9999997532454021,2.467545979212282e-07,0.10639015009573029,0.31688166191621714
153,1560000,156.0,u017,-35800.0,-33292.7263992301,5702.222564241063,-38994.948963471164,-38994.948963471164,-33292.73665696618,0.9999997369471956,2.6305280437233236e-07,0.10384840351380038,0.3068835699011516
154,1570000,157.0,u017,-35800.0,-33311.03334396743,-1558.3902253016422,-31752.643118665786,-31752.643118665786,-33311.045941338925,0.9999996032657359,3.967342640520677e-07,0.11446597708164817,0.27608715676554835
155,1580000,158.0,u017,-35800.0,-33626.13643790074,5188.5579948849045,-38814.69443278565,-38814.69443278565,-33626.14674327348,0.9999997344983024,2.6550169762717957e-07,0.1098403188846007,0.30550528932855164
156,1590000,159.0,u017,-35800.0,-33445.494974452595,5314.751927516772,-38760.24690196937,-38760.24690196937,-33445.50529430155,0.9999997337518647,2.662481352611046e-07,0.11042142903517986,0.3178656396943856
157,1600000,160.0,u017,-35800.0,-32930.01305854399,8860.983620757412,-41790.9966793014,-41790.9966793014,-32930.02262998139,0.9999997709690179,2.2903098206850103e-07,0.11046854131368623,0.2524489493665968
158,1610000,161.0,u017,-35800.0,-33442.95038890088,2231.2000906071917,-35674.15047950807,-35674.15047950807,-33442.961601497926,0.9999996856942676,3.143057324406229e-07,0.11296136403825632,0.2628721608588136
159,1620000,162.0,u017,-35800.0,-33233.45153519572,1617.2760500192526,-34850.727585214976,-34850.727585214976,-33233.46301271416,0.9999996706665351,3.29333464998971e-07,0.10858351084875267,0.24233934743187704
160,1630000,163.0,u017,-35800.0,-32947.015803715825,-1334.7727839752333,-31612.243019740592,-31612.243019740592,-32947.02845703624,0.9999995997338665,4.002661334601143e-07,0.10974972217062626,0.3176980975507341
161,1640000,164.0,u017,-35800.0,-33159.43307882504,5991.655377423798,-39151.088456248835,-39151.088456248835,-33159.44329565199,0.9999997390411859,2.6095881411336563e-07,0.11009152860032329,0.326402621255946
162,1650000,165.0,u017,-35800.0,-33106.1960116479,-65.7523470314336,-33040.44366461647,-33040.44366461647,-33106.20811801843,0.9999996335896157,3.664103842559996e-07,0.10713545632353852,0.2937832706198094
163,1660000,166.0,u017,-35800.0,-32995.92148680324,12919.08145606189,-45915.00294286513,-45915.00294286513,-32995.93019855101,0.9999998102636634,1.8973633669761014e-07,0.10914791716917262,0.2968432424381565
164,1670000,167.0,u017,-35800.0,-33223.18837708986,6010.820562364621,-39234.00893945448,-39234.00893945448,-33223.19857232371,0.9999997401430842,2.5985691570751257e-07,0.11104942456656354,0.250961323118943
165,1680000,168.0,u017,-35800.0,-33271.12220953443,740.1265138503513,-34011.24872338478,-34011.24872338478,-33271.13397034524,0.9999996542084422,3.4579155777647586e-07,0.10690002102343105,0.26666776807212467
166,1690000,169.0,u017,-35800.0,-33292.02174004042,540.17802388774,-33832.19976392816,-33832.19976392816,-33292.03356309251,0.9999996505387201,3.4946127985824305e-07,0.11208745755342268,0.3284046246710322
167,1700000,170.0,u017,-35800.0,-33312.44783351495,11587.90732900484,-44900.35516251979,-44900.35516251979,-33312.45674212868,0.9999998015915428,1.9840845727481238e-07,0.10946019148524265,0.25736815015633036
168,1710000,171.0,u017,-35800.0,-33351.082691079384,1301.0656339998532,-34652.14832507924,-34652.14832507924,-33351.09423437139,0.9999996668811351,3.3311886488140985e-07,0.10745456986288662,0.3032915484996883
169,1720000,172.0,u017,-35800.0,-33353.344326258346,4235.604261610104,-37588.94858786845,-37588.94858786845,-33353.354967680934,0.9999997169003931,2.830996068681202e-07,0.10842229910857577,0.3303378056509957
170,1730000,173.0,u017,-35800.0,-33262.05735429673,106.86698333057575,-33368.92433762731,-33368.92433762731,-33262.069341493334,0.9999996407679234,3.59232076641014e-07,0.10878029623601752,0.2636704002913734
171,1740000,174.0,u017,-35800.0,-33474.184954198485,6083.319572623732,-39557.50452682222,-39557.50452682222,-33474.19506605722,0.9999997443758475,2.556241524565017e-07,0.11145511536378463,0.32543190452163856
172,1750000,175.0,u017,-35800.0,-33205.75586348193,7866.83120754495,-41072.58707102688,-41072.58707102688,-33205.76560233535,0.9999997628868913,2.3711310875862424e-07,0.10891490230503431,0.27512491563925456
173,1760000,176.0,u017,-35800.0,-32916.962770699174,8606.409740492352,-41523.37251119153,-41523.37251119153,-32916.97240382584,0.9999997680072301,2.3199276988350448e-07,0.11237028127705807,0.2847182735974936
174,1770000,177.0,u017,-35800.0,-33063.53169513328,9296.200772390206,-42359.732467523485,-42359.732467523485,-33063.541138061446,0.9999997770778188,2.2292218121444662e-07,0.11038695562417361,0.29927792654226737
175,1780000,178.0,u017,-35800.0,-33394.78733430337,2445.2040660624043,-35839.991400365776,-35839.991400365776,-33394.79849501686,0.999999688596283,3.1140371697935265e-07,0.10656763841150046,0.24771698631793748
176,1790000,179.0,u017,-35800.0,-33194.84584528839,11188.77542531179,-44383.62127060018,-44383.62127060018,-33194.854857620136,0.9999997969447327,2.0305526732267154e-07,0.10700168315478735,0.2644768647044144
177,1800000,180.0,u017,-35800.0,-33301.2732656959,3154.5725914130453,-36455.84585710894,-36455.84585710894,-33301.284237869775,0.9999996990285915,3.009714084067916e-07,0.10889047627895483,0.32463675510476814
178,1810000,181.0,u017,-35800.0,-33325.277937870735,7295.628257323202,-40620.90619519394,-40620.90619519394,-33325.2877850145,0.9999997575844581,2.4241554191783976e-07,0.1107237933605656,0.3157814865178425
179,1820000,182.0,u017,-35800.0,-33260.544673523196,3173.359303573292,-36433.90397709649,-36433.90397709649,-33260.55565230493,0.9999996986659698,3.013340301172285e-07,0.1029380948560515,0.27660015617886685
180,1830000,183.0,u017,-35800.0,-33065.238857642515,8805.833117747767,-41871.07197539028,-41871.07197539028,-33065.24841077525,0.9999997718441891,2.2815581096624626e-07,0.10877615685020678,0.31446504002051956
181,1840000,184.0,u017,-35800.0,-33263.97353615638,8914.623955032934,-42178.59749118931,-42178.59749118931,-33263.98301963696,0.999999775159041,2.2484095901775802e-07,0.10886913070387441,0.32879391958011456
182,1850000,185.0,u017,-35800.0,-33214.744814741425,5709.48789731451,-38924.232712055935,-38924.232712055935,-33214.7550911134,0.9999997359905171,2.6400948299754035e-07,0.11012699409398664,0.3058382895807183
183,1860000,186.0,u017,-35800.0,-33427.63813523835,-1857.6110151925532,-31570.027120045794,-31570.027120045794,-33427.65080547895,0.9999995986626686,4.013373313127566e-07,0.11037256778068308,0.31556392585311455
184,1870000,187.0,u017,-35800.0,-33372.53854570814,-1157.921761127538,-32214.616784580605,-32214.616784580605,-33372.550962427194,0.9999996145628688,3.8543713121175216e-07,0.11074476431177477,0.3198878397586844
185,1880000,188.0,u017,-35800.0,-33257.28983496252,4640.394035259058,-37897.683870221575,-37897.683870221575,-33257.300389694305,0.9999997214941698,2.7850583017574593e-07,0.11631630025047489,0.2920930317390709
186,1890000,189.0,u017,-35800.0,-33335.82859703398,3713.212327373709,-37049.04092440769,-37049.04092440769,-33335.83939353163,0.999999708589181,2.9141081903105714e-07,0.11110237831093175,0.307121223377403
187,1900000,190.0,u017,-35800.0,-33253.04280906031,4604.595284679846,-37857.638093740155,-37857.638093740155,-33253.05337495687,0.9999997209046523,2.7909534772163624e-07,0.11231212365502152,0.3239691659145446
188,1910000,191.0,u017,-35800.0,-33106.80386999462,4984.16727084681,-38090.97114084143,-38090.97114084143,-33106.81437116794,0.9999997243134735,2.756865265518549e-07,0.10568792758011276,0.32234133266355186
189,1920000,192.0,u017,-35800.0,-33414.26082427887,5171.969987157034,-38586.230811435904,-38586.230811435904,-33414.27119066823,0.9999997313450013,2.686549987473974e-07,0.11042529243406783,0.25678340299531155
190,1930000,193.0,u017,-35800.0,-33237.91647431746,16136.402994960838,-49374.3194692783,-49374.3194692783,-33237.924575693614,0.9999998359192879,1.6408071207285602e-07,0.1053808624620808,0.2944541096866848
191,1940000,194.0,u017,-35800.0,-33098.679520302714,7460.561581774062,-40559.241102076776,-40559.241102076776,-33098.68938241778,0.9999997568467752,2.431532247770818e-07,0.10617211015918974,0.32699184667129244
192,1950000,195.0,u017,-35800.0,-33455.304166695336,6866.298829809239,-40321.602996504575,-40321.602996504575,-33455.31408693342,0.9999997539722514,2.4602774856274934e-07,0.10901547606036086,0.3309460037386134
193,1960000,196.0,u017,-35800.0,-33279.16868546256,9102.064555040037,-42381.233240502595,-42381.233240502595,-33279.178123600155,0.9999997773039463,2.2269605370883738e-07,0.10793904702718787,0.32476459106750377
194,1970000,197.0,u017,-35800.0,-33637.07828643086,420.29044700649683,-34057.36873343735,-34057.36873343735,-33637.090031315354,0.9999996551443393,3.4485566069442086e-07,0.11271419114906753,0.2804741492301143
195,1980000,198.0,u017,-35800.0,-33258.23071094917,10620.04809606017,-43878.27880700934,-43878.27880700934,-33258.23982707514,0.9999997922406614,2.0775933856631568e-07,0.10936345323241554,0.24932323342379353
196,1990000,199.0,u017,-35800.0,-33217.114406657405,2103.4908084162744,-35320.60521507368,-35320.60521507368,-33217.125731488035,0.999999679370631,3.2062936905496997e-07,0.10837025330225356,0.32646889247812105
197,2000000,200.0,u017,-35800.0,-33632.55855722574,11771.623093923554,-45404.181651149294,-45404.181651149294,-33632.567366985284,0.9999998059703799,1.9402962020409475e-07,0.1140091561127651,0.3301501200478695
198,2010000,201.0,u017,-35800.0,-33475.59592768995,12078.470137771365,-45554.06606546132,-45554.06606546132,-33475.60470846316,0.9999998072450917,1.9275490820147567e-07,0.11182922965979734,0.330236310929812
199,2020000,202.0,u017,-35800.0,-33556.95510217571,3701.810081394593,-37258.7651835703,-37258.7651835703,-33556.96583790146,0.9999997118605647,2.8813943531158515e-07,0.10599980738434285,0.2615169670164357
