frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
136,1390000,139.0,u005,-43000.0,-33599.619681965094,15558.189363311627,-49157.80904527672,-49157.80904527672,-33599.6278190229,0.999999834470753,1.6552924692048165e-07,0.10518968574110961,0.253303947843774
137,1400000,140.0,u005,-43000.0,-33334.19363174966,13898.660303610115,-47232.85393535977,-47232.85393535977,-33334.20210042971,0.9999998207036773,1.7929632267765783e-07,0.10655694538032842,0.3183533552322721
138,1410000,141.0,u005,-43000.0,-33458.315845057165,15067.665457875148,-48525.98130293231,-48525.98130293231,-33458.32408806269,0.9999998301321786,1.6986782142014434e-07,0.1124288557465575,0.3038067720108651
139,1420000,142.0,u005,-43000.0,-33390.660314021196,8879.770017204079,-42270.430331225274,-42270.430331225274,-33390.669776898845,0.9999997761349166,2.2386508341520894e-07,0.11098459932021364,0.27177609934161157
140,1430000,143.0,u005,-43000.0,-33530.4532532173,11642.215662388277,-45172.66891560558,-45172.66891560558,-33530.462108127394,0.9999998039764568,1.9602354317527215e-07,0.10869370505285181,0.3176975182891455
141,1440000,144.0,u005,-43000.0,-33830.95886678193,10947.164330083848,-44778.12319686578,-44778.12319686578,-33830.96779971372,0.999999800506864,1.9949313606604235e-07,0.10949542780678781,0.2537021596278854
142,1450000,145.0,u005,-43000.0,-33689.65499374477,14291.200838150893,-47980.855831895664,-47980.855831895664,-33689.66333040162,0.9999998262504115,1.7374958843907606e-07,0.11060503595058697,0.24353971088372164
143,1460000,146.0,u005,-43000.0,-33377.57967660323,5420.81414322849,-38798.39381983172,-38798.39381983172,-33377.589986305626,0.9999997342751619,2.657248381332522e-07,0.11440727830683436,0.25988508073895417
144,1470000,147.0,u005,-43000.0,-33509.930182790325,13686.480544310936,-47196.41072710126,-47196.41072710126,-33509.93865800956,0.9999998204266793,1.795733206022554e-07,0.11149741887432828,0.2567849207883937
145,1480000,148.0,u005,-43000.0,-33498.087386690575,16187.202888751257,-49685.29027544183,-49685.29027544183,-33498.09543736177,0.9999998379667596,1.620332403806657e-07,0.11051499924318257,0.2927838891490516
146,1490000,149.0,u005,-43000.0,-33242.330461932,20400.796392757446,-53643.12685468944,-53643.12685468944,-33242.337918617835,0.9999998609946101,1.3900538992084321e-07,0.11385726400527742,0.245300750938088
147,1500000,150.0,u005,-43000.0,-33241.973922111356,12655.417696017917,-45897.39161812927,-45897.39161812927,-33241.98263720191,0.9999998101180276,1.898819723122891e-07,0.10855718572384762,0.2722549648590078
148,1510000,151.0,u005,-43000.0,-33234.687999561225,7641.673949554708,-40876.36194911593,-40876.36194911593,-33234.697785165554,0.9999997606049273,2.393950726542471e-07,0.10759077114172262,0.26862380339841413
149,1520000,152.0,u005,-43000.0,-33211.462822381,775.0544990822091,-33986.51732146321,-33986.51732146321,-33211.47459174994,0.9999996537050067,3.4629499340299574e-07,0.1097060506023661,0.3086325501866958
150,1530000,153.0,u005,-43000.0,-33448.49447713586,9862.261404651363,-43310.75588178722,-43310.75588178722,-33448.50371271503,0.999999786760239,2.1323976090448227e-07,0.10457379811079934,0.31803493852049913
151,1540000,154.0,u005,-43000.0,-33450.370944436436,5113.249136299506,-38563.62008073594,-38563.62008073594,-33450.38131690385,0.999999731029872,2.689701280034207e-07,0.10724305217692094,0.32988937833122955
152,1550000,155.0,u005,-43000.0,-33504.16790814072,13797.601558189985,-47301.769466330705,-47301.769466330705,-33504.17636448248,0.9999998212257419,1.787742580083851e-07,0.10984025065307423,0.2438623529377313
153,1560000,156.0,u005,-43000.0,-33224.195131641725,9588.496425412188,-42812.69155705391,-42812.69155705391,-33224.20447466358,0.9999997817699043,2.1823009566102058e-07,0.11305750208542927,0.24921454591262268
154,1570000,157.0,u005,-43000.0,-33224.2428655627,24157.8470746066,-57382.0899401693,-57382.0899401693,-33224.24983637802,0.9999998785193494,1.2148065070549663e-07,0.11194530738103198,0.2562964332875413
155,1580000,158.0,u005,-43000.0,-33275.48170470577,12588.835889508424,-45864.3175942142,-45864.3175942142,-33275.490426081014,0.9999998098440709,1.901559291139776e-07,0.1127818564482101,0.2595132904348078
156,1590000,159.0,u005,-43000.0,-33158.3607787404,14436.577951911517,-47594.93873065192,-47594.93873065192,-33158.36918299388,0.9999998234213399,1.7657866019371582e-07,0.10856771438225243,0.3153418074158023
157,1600000,160.0,u005,-43000.0,-33145.31809412714,11296.09050745811,-44441.40860158525,-44441.40860158525,-33145.32709474012,0.9999997974724562,2.025275438466423e-07,0.11224216456107977,0.28616102988812253
158,1610000,161.0,u005,-43000.0,-33251.21404831935,11584.586026376492,-44835.80007469584,-44835.80007469584,-33251.2229697598,0.9999998010197904,1.9898020969799646e-07,0.11268010368382218,0.3147622965167682
159,1620000,162.0,u005,-43000.0,-33181.517111726425,8135.818225720606,-41317.33533744703,-41317.33533744703,-33181.526792890596,0.9999997656877059,2.3431229412285148e-07,0.10779420000358915,0.3261667241630014
160,1630000,163.0,u005,-43000.0,-33484.47215558149,18358.09259178271,-51842.5647473642,-51842.5647473642,-33484.479871248,0.999999851171248,1.4882875198907186e-07,0.11136824677531552,0.3177711101260129
161,1640000,164.0,u005,-43000.0,-33571.90803045072,15058.732947028766,-48630.64097747949,-48630.64097747949,-33571.9162557162,0.9999998308625482,1.6913745176649897e-07,0.11521426472875912,0.3214791423856623
162,1650000,165.0,u005,-43000.0,-33326.67091659238,8028.0451075574965,-41354.71602414988,-41354.71602414988,-33326.680589005715,0.9999997661111057,2.3388889430764337e-07,0.1072686495512038,0.2982839719420792
163,1660000,166.0,u005,-43000.0,-33240.32413228534,7248.616654324491,-40488.94078660983,-40488.94078660983,-33240.33401152384,0.9999997560016765,2.439983235458243e-07,0.10891534269358034,0.2947953114127058
164,1670000,167.0,u005,-43000.0,-33062.300478911755,11237.73063602639,-44300.031114938145,-44300.031114938145,-33062.309508248945,0.9999997961777163,2.038222837175141e-07,0.10906566965691362,0.32113399108275953
165,1680000,168.0,u005,-43000.0,-33364.699691863614,13624.774993585102,-46989.47468544872,-46989.47468544872,-33364.70820440669,0.9999998188415586,1.811584413591305e-07,0.10578276582136556,0.32816302920886264
166,1690000,169.0,u005,-43000.0,-33010.892914843134,4414.628376898996,-37425.52129174213,-37425.52129174213,-33010.90360273396,0.9999997144225556,2.855774443033532e-07,0.10670501670562044,0.27869747811677
167,1700000,170.0,u005,-43000.0,-33499.69416977305,5453.40359858438,-38953.09776835743,-38953.09776835743,-33499.704438530025,0.9999997363816449,2.636183552007232e-07,0.11092474253490915,0.2409755965175129
168,1710000,171.0,u005,-43000.0,-33333.42859919582,16637.98464279194,-49971.41324198776,-49971.41324198776,-33333.43660377103,0.9999998398169647,1.6018303528042566e-07,0.10890414283332255,0.3224245994666676
169,1720000,172.0,u005,-43000.0,-33378.142499921174,7318.771783922944,-40696.91428384412,-40696.91428384412,-33378.15232867381,0.9999997584891126,2.4151088739987614e-07,0.11365948964693343,0.2859708646754838
170,1730000,173.0,u005,-43000.0,-33121.54144954242,8023.64007681064,-41145.18152635306,-41145.18152635306,-33121.55117121311,0.999999763722853,2.3627714695884094e-07,0.1118443700566929,0.269355625669369
171,1740000,174.0,u005,-43000.0,-33203.47933737215,4228.6363585876825,-37432.11569595983,-37432.11569595983,-33203.490023380094,0.9999997145231669,2.854768331173041e-07,0.11128235076880139,0.3298341584034087
172,1750000,175.0,u005,-43000.0,-33065.1979467824,7718.738262826053,-40783.93620960845,-40783.93620960845,-33065.20775456313,0.9999997595186505,2.404813495004987e-07,0.10527105582097757,0.3114674324701875
173,1760000,176.0,u005,-43000.0,-33086.05909482416,12656.226846279722,-45742.28594110388,-45742.28594110388,-33086.06783946635,0.999999808828119,1.9117188104766925e-07,0.10994533945939308,0.2880176997321412
174,1770000,177.0,u005,-43000.0,-33154.21104216698,12915.89103172638,-46070.10207389336,-46070.10207389336,-33154.21972458587,0.9999998115390409,1.884609590052655e-07,0.10992029385071142,0.26061001663031613
175,1780000,178.0,u005,-43000.0,-33223.70844249669,17104.88674478029,-50328.59518727698,-50328.59518727698,-33223.716390263464,0.999999842082533,1.5791746699189702e-07,0.11356194543896672,0.2503628010392337
176,1790000,179.0,u005,-43000.0,-33242.34256868917,7131.006930541946,-40373.34949923112,-40373.34949923112,-33242.352476212494,0.9999997546025142,2.453974857763441e-07,0.11167762913343361,0.24766763874821457
177,1800000,180.0,u005,-43000.0,-33245.168797642255,9559.966497603018,-42805.13529524527,-42805.13529524527,-33245.1781423134,0.9999997816928505,2.1830714941328822e-07,0.11348937312656977,0.2562422126998431
178,1810000,181.0,u005,-43000.0,-33139.10353309641,11967.832745392487,-45106.936278488894,-45106.936278488894,-33139.11240091042,0.9999998034047255,1.9659527455972992e-07,0.1085724983099726,0.2553184409290092
179,1820000,182.0,u005,-43000.0,-33057.16529405475,9783.737274497107,-42840.90256855186,-42840.90256855186,-33057.174630924164,0.9999997820572214,2.1794277860198719e-07,0.1119814734217875,0.32768050550734573
180,1830000,183.0,u005,-43000.0,-33393.55285432565,13033.925266156584,-46427.478120482236,-46427.478120482236,-33393.561469911554,0.9999998144292335,1.8557076647551796e-07,0.10898665155113271,0.3085298263582511
181,1840000,184.0,u005,-43000.0,-33316.3855114445,19033.164921862335,-52349.55043330684,-52349.55043330684,-33316.39315238771,0.9999998540399887,1.4596001129962843e-07,0.10935628241807796,0.3086105264243002
182,1850000,185.0,u005,-43000.0,-33456.29294372621,17953.093468132953,-51409.38641185916,-51409.38641185916,-33456.30072440533,0.999999848652604,1.5134739600464187e-07,0.10839755055510619,0.26220656167889445
183,1860000,186.0,u005,-43000.0,-33230.018922343384,15082.01563576964,-48312.034558113024,-48312.034558113024,-33230.02720185252,0.9999998286243506,1.7137564944924577e-07,0.11067967089669603,0.32267506259203194
184,1870000,187.0,u005,-43000.0,-33383.16912097673,7230.723047317384,-40613.892168294115,-40613.892168294115,-33383.17896982109,0.9999997575007205,2.424992794902714e-07,0.11294842809633673,0.3316898014017652
185,1880000,188.0,u005,-43000.0,-33362.906785649975,7238.167180905264,-40601.07396655524,-40601.07396655524,-33362.916637603725,0.9999997573475772,2.4265242287713207e-07,0.1094569545268574,0.3097739255621603
186,1890000,189.0,u005,-43000.0,-32949.571250025445,13878.873474251624,-46828.44472427707,-46828.44472427707,-32949.57979184078,0.9999998175935103,1.8240648963496753e-07,0.10922262557284132,0.26001787163304785
187,1900000,190.0,u005,-43000.0,-33344.37345596988,13889.210531863995,-47233.583987833874,-47233.583987833874,-33344.38192451904,0.9999998207092198,1.792907802222743e-07,0.11033072667936332,0.32564208630194397
188,1910000,191.0,u005,-43000.0,-33230.09528488957,8766.084539190837,-41996.179824080406,-41996.179824080406,-33230.104809563265,0.9999997732015289,2.2679847111461982e-07,0.11416708260999135,0.32426293523723093
189,1920000,192.0,u005,-43000.0,-33630.84808743041,11229.058980046073,-44859.90706747648,-44859.90706747648,-33630.85700407662,0.9999998012335902,1.987664097202746e-07,0.11061308399974891,0.27194711702698904
190,1930000,193.0,u005,-43000.0,-33412.546394620935,2308.367794079153,-35720.91418870009,-35720.91418870009,-33412.55759253912,0.999999686516669,3.134833309603735e-07,0.11619351955524164,0.2852882204842716
191,1940000,194.0,u005,-43000.0,-33364.70590075015,8373.960951071145,-41738.6668518213,-41738.6668518213,-33364.71548418773,0.9999997703943634,2.2960563661467148e-07,0.11385901566121348,0.2757736889965812
192,1950000,195.0,u005,-43000.0,-33114.981252892205,9369.448716242943,-42484.42996913515,-42484.42996913515,-33114.99066810412,0.9999997783845105,2.2161548951515897e-07,0.11396940354394043,0.27074889752806397
193,1960000,196.0,u005,-43000.0,-32999.34490210496,11477.976544334699,-44477.32144643966,-44477.32144643966,-32999.35389545047,0.9999997977993822,2.022006177493374e-07,0.10972587799865184,0.3203751566237446
194,1970000,197.0,u005,-43000.0,-32993.13429509848,6552.756980309496,-39545.89127540798,-39545.89127540798,-32993.144409926725,0.9999997442256898,2.557743102316046e-07,0.10548789749601796,0.29581877612956914
195,1980000,198.0,u005,-43000.0,-33092.67673825778,16607.917211450782,-49700.593949708564,-49700.593949708564,-33092.68478645003,0.9999998380665298,1.619334701330466e-07,0.11217078096523456,0.32770304005395184
196,1990000,199.0,u005,-43000.0,-33148.73998661249,13377.856271803757,-46526.59625841625,-46526.59625841625,-33148.74858384415,0.9999998152190539,1.8478094615526075e-07,0.10966537692734507,0.3282894285124725
197,2000000,200.0,u005,-43000.0,-33099.43834379292,17295.648791242158,-50395.08713503508,-50395.08713503508,-33099.44628107331,0.9999998424989747,1.5750102527745113e-07,0.11238046785514572,0.25549791200254457
198,2010000,201.0,u005,-43000.0,-33573.21000261817,10517.538940549042,-44090.748943167215,-44090.748943167215,-33573.2190748142,0.9999997942381902,2.0576180986831005e-07,0.10778462904932386,0.30748120271492013
199,2020000,202.0,u005,-43000.0,-33557.91541612055,11405.539870793727,-44963.45528691428,-44963.45528691428,-33557.92431223225,0.9999998021480305,1.9785196947452732e-07,0.10876210426978333,0.29472981274946897
