frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
23,4400,0.44,p024,-0.008,-38023.00277583327,-7360.156674329046,-30662.846101504227,-30662.846101504227,-38023.01582093119,0.9999995745637318,4.254362682143409e-07,-0.09628855622520989,0,0.11081205750020691,0.2071006137254168
24,4500,0.45,p024,-0.008,-37991.29163455896,-4912.7626281109115,-33078.52900644805,-33078.52900644805,-37991.30372699069,0.9999996344328708,3.6556712929014523e-07,-0.09225008023194245,0,0.11275671644497853,0.20500679667692098
25,4600,0.46,p024,-0.008,-38074.72298202597,1196.798538805131,-39271.5215208311,-39271.5215208311,-38074.733167521226,0.9999997406392831,2.5936071690324525e-07,-0.09317006191983637,0,0.11490005875216269,0.20807012067199906
26,4700,0.47000000000000003,p024,-0.008,-37981.42825578552,1443.157254658785,-39424.5855104443,-39424.5855104443,-37981.438401736115,0.9999997426492823,2.573507177361378e-07,-0.09042647964796398,0,0.11762013400835612,0.2080466136563201
27,4800,0.48,p024,-0.008,-37924.323248739616,-7852.4222237391805,-30071.901025000436,-30071.901025000436,-37924.33655018746,0.9999995576789088,4.42321091198572e-07,-0.08287506706906471,0,0.11981181085767288,0.2026868779267376
28,4900,0.49,p024,-0.008,-37962.97299397018,-13212.319643599767,-24750.653350370412,-24750.653350370412,-37962.98915514917,0.9999993470411608,6.529588392201191e-07,-0.08939850038768281,0,0.12055991533676329,0.2099584157244461
29,5000,0.5,p024,-0.008,-37923.209577700385,-8845.572368397232,-29077.637209303153,-29077.637209303153,-37923.22333396978,0.9999995269128548,4.7308714523630613e-07,-0.08214803951256687,0,0.1214880836544472,0.20363612316701407
30,5100,0.51,p024,-0.008,-37878.02985052884,7226.995756172721,-45105.02560670156,-45105.02560670156,-37878.03871871849,0.9999998033880694,1.966119306251457e-07,-0.08833998295743159,0,0.12160163608500779,0.20994161904243938
31,5200,0.52,p024,-0.008,-37805.242635037546,-3398.668673591077,-34406.57396144647,-34406.57396144647,-37805.25426071888,0.9999996621089478,3.3789105230441763e-07,-0.08708807378157171,0,0.12022315412525544,0.20731122790682716
32,5300,0.53,p024,-0.008,-37849.45865206912,-11436.767691734101,-26412.69096033502,-26412.69096033502,-37849.47379629548,0.9999994266313488,5.733686512798819e-07,-0.08348681255544443,0,0.1177218425022015,0.20120865505764593
33,5400,0.54,p024,-0.008,-37788.2138461883,-3331.636098161427,-34456.57774802687,-34456.57774802687,-37788.225454998326,0.999999663088938,3.3691106204880583e-07,-0.09652957082348299,0,0.11588238601843245,0.21241195684191544
34,5500,0.55,p024,-0.008,-37853.97327950157,-1451.3424539583211,-36402.63082554325,-36402.63082554325,-37853.98426771507,0.9999996981480017,3.018519983410961e-07,-0.08802260281504642,0,0.11326356466456461,0.20128616747961103
35,5600,0.56,p024,-0.008,-37858.97770671945,-7858.575787752721,-30000.40191896673,-30000.40191896673,-37858.99103986823,0.9999995555680565,4.444319434138144e-07,-0.10054439161478895,0,0.11244186659249236,0.21298625820728131
36,5700,0.5700000000000001,p024,-0.008,-37713.343821694405,-4296.8774082240125,-33416.46641347039,-33416.46641347039,-37713.355791836664,0.9999996417893642,3.582106358757109e-07,-0.09219696539087538,0,0.11210191094481431,0.2042988763356897
37,5800,0.58,p024,-0.008,-37726.650763530546,13896.611126085889,-51623.261889616435,-51623.261889616435,-37726.65851197428,0.9999998499040719,1.500959281308667e-07,-0.08946479323941464,0,0.11191801143465985,0.2013828046740745
38,5900,0.59,p024,-0.008,-37745.56774546698,13088.868796587136,-50834.436542054114,-50834.436542054114,-37745.57561414745,0.9999998452096931,1.5479030690546125e-07,-0.09793081303834793,0,0.11331570140460627,0.2112465144429542
39,6000,0.6,p024,-0.008,-37794.1659453756,-9193.247250813845,-28600.918694561755,-28600.918694561755,-37794.179930933504,0.9999995110106646,4.889893353565711e-07,-0.08860629158529376,0,0.11373276046814867,0.20233905205344244
